-1.593163210680335506e+00,-1.593633774714718454e+00,-1.594029609324137731e+00,-1.594110626543965958e+00,-1.594602200923971536e+00,-1.595168993723673045e+00,-1.595578701605657068e+00,-1.596122691151838024e+00,-1.595844403535581879e+00,-1.595485165860599075e+00,-1.594881238017086700e+00,-1.593648239875778527e+00,-1.591475781876412920e+00,-1.588311685784651539e+00,-1.584000772767153231e+00,-1.578235221488912154e+00,-1.571038026747534788e+00,-1.561601292018089504e+00,-1.550327812293889718e+00,-1.537697866581886785e+00,-1.522169511864767566e+00,-1.504277721602426787e+00,-1.483842805694523648e+00,-1.461170801212464454e+00,-1.435929555027062321e+00,-1.409151943808725882e+00,-1.379886762385615473e+00,-1.349153507170301136e+00,-1.317789105577550135e+00,-1.284550168275423010e+00,-1.250518921514293780e+00,-1.216079054130120962e+00,-1.181748914675739615e+00,-1.147992955170876073e+00,-1.115303509533618787e+00,-1.083152630536253325e+00,-1.053285084061950760e+00,-1.025011980062978667e+00,-9.976861079324156334e-01,-9.712337053521810093e-01,-9.475389500522384267e-01,-9.267369778653847812e-01,-9.073089335765713859e-01,-8.898190449716288919e-01,-8.753805275290259535e-01,-8.633815208314404854e-01,-8.532024672728043546e-01,-8.456246315305214756e-01,-8.394868453400946562e-01,-8.348292621152907378e-01,-8.306740659169334906e-01,-8.279492884541032049e-01,-8.255104807878674844e-01,-8.224053682015677325e-01,-8.223460104198164755e-01,-8.221109507577388786e-01,-8.220064737423499190e-01,-8.218384457766568785e-01,-8.191563562387765840e-01,-8.189491093196783478e-01,-8.193621038725720229e-01,-8.194358426570798049e-01,-8.189033491823333177e-01,-8.189722892222345285e-01,-8.191967650668718903e-01,-8.195423142008733119e-01,-8.201953094951612844e-01,-8.210455854071526671e-01,-8.217804556464674004e-01,-8.226553928239099811e-01,-8.238835190888644799e-01,-8.242592151337622131e-01,-8.248324402279616496e-01,-8.247756598565499919e-01,-8.249394745823782626e-01,-8.243414025069012441e-01,-8.242280770694078162e-01,-8.246701200280800448e-01,-8.247776286157130210e-01,-8.249041121640107166e-01,-8.230416105155736739e-01,-8.216671174221172880e-01,-8.209560943133210609e-01,-8.203322253489553351e-01,-8.200212737481927805e-01,-8.196415300973255436e-01,-8.192096898779978043e-01,-8.195691855703666207e-01,-8.199760827261639573e-01,-8.212146376545995663e-01,-8.224772874313469595e-01,-8.239874845730986719e-01,-8.259399357814364295e-01,-8.276051711501792862e-01,-8.288860267015097927e-01,-8.296989084203181264e-01,-8.305667641702644266e-01,-8.313021642865241478e-01,-8.318104748400954040e-01,-8.319777928941863854e-01,-8.318666535177967614e-01,-8.315142018560698345e-01,-8.316220178352847769e-01,-8.312732466206930182e-01,-8.313012777991048985e-01,-8.311123829374708061e-01,-8.309522484408491394e-01,-8.308530896259828102e-01,-8.307781368199562699e-01,-8.305318267891163009e-01,-8.302075372771458017e-01,-8.301041672885471900e-01,-8.300655503690389514e-01,-8.300208951300568350e-01,-8.301702562554468257e-01,-8.300989014510797848e-01,-8.299351909951582229e-01,-8.293945674763195663e-01,-8.288716381573738579e-01,-8.285547181165533459e-01,-8.282134235605955741e-01,-8.276964980065385502e-01,-8.269832817830803373e-01,-8.261893811663627574e-01,-8.255696767665132718e-01,-8.251729361437256660e-01
2.560580197373782951e+00,2.559642247854714281e+00,2.558825585771522526e+00,2.558059607843098160e+00,2.557252473853253605e+00,2.555994890073878256e+00,2.554714661938960241e+00,2.553077515232521577e+00,2.551507802869818597e+00,2.549880511861676968e+00,2.548065330738386702e+00,2.545842553896516591e+00,2.542417798057489797e+00,2.538757097449360955e+00,2.534472175281809569e+00,2.528744457948284285e+00,2.521606681601189948e+00,2.513343031514320813e+00,2.502137803975228447e+00,2.488522268282201910e+00,2.472668434443586527e+00,2.454737583965777237e+00,2.434090775308960453e+00,2.411011721817660991e+00,2.384534569337058763e+00,2.354833703325681871e+00,2.321370378366133913e+00,2.284515676775562998e+00,2.243496141996409232e+00,2.198668602612519507e+00,2.149669678861776845e+00,2.097694094790464092e+00,2.042563445919100218e+00,1.985405091413332324e+00,1.927549688134426509e+00,1.869566514298653948e+00,1.814271149226336588e+00,1.759746579004534572e+00,1.706128844238129938e+00,1.652857299844222361e+00,1.602732197803387715e+00,1.556493530956194471e+00,1.513029110222478657e+00,1.471477236264292054e+00,1.433748342066017534e+00,1.400744041729978351e+00,1.372669852472290453e+00,1.349477189707038338e+00,1.329957898461947563e+00,1.313752255033637795e+00,1.299884465236966546e+00,1.288805836926839588e+00,1.277041383442411027e+00,1.266883948223966438e+00,1.261731716382007207e+00,1.257214528233931761e+00,1.253005449640069102e+00,1.247915884264876318e+00,1.239135169155560767e+00,1.234423994976148409e+00,1.230157288713061181e+00,1.224915132879637270e+00,1.219166156625810959e+00,1.215329374720392153e+00,1.212483997616854214e+00,1.209905478697013148e+00,1.208510378936718643e+00,1.207871563163742890e+00,1.206990205252299164e+00,1.206961266361709972e+00,1.207356049844899637e+00,1.206527082620746594e+00,1.206550322656897434e+00,1.206051019779659672e+00,1.205592397884958311e+00,1.202951478936239216e+00,1.200581703914705090e+00,1.198477111101476478e+00,1.194918212030788185e+00,1.191665286030141990e+00,1.188472428036082995e+00,1.187349261619978558e+00,1.186825833842465538e+00,1.185873033642709240e+00,1.185837871941384458e+00,1.185403551637189912e+00,1.185185505835678610e+00,1.185697595821139094e+00,1.186434847646554047e+00,1.187761518419457429e+00,1.189190354403129701e+00,1.190714598141367375e+00,1.193104298718306922e+00,1.194418266143242313e+00,1.195528652943059100e+00,1.196487529736171451e+00,1.197142634743471934e+00,1.197872143784859622e+00,1.198510782936536456e+00,1.198620883476142263e+00,1.198249872629669754e+00,1.197447876000449218e+00,1.196798773939926175e+00,1.195779606570854137e+00,1.194623141253932763e+00,1.193171852833169622e+00,1.192576304043232893e+00,1.192477112135208461e+00,1.192554660702346947e+00,1.192240725678062052e+00,1.192041299030265122e+00,1.191911992031669865e+00,1.191786676691781288e+00,1.191659530317592308e+00,1.191705822071708498e+00,1.191572598105005598e+00,1.191436963052881381e+00,1.191087934732107723e+00,1.190707629301025472e+00,1.190321208252563823e+00,1.189779893777992426e+00,1.188926787890088654e+00,1.188129273445749590e+00,1.187437466127764241e+00,1.186954377130062355e+00,1.186610377457123500e+00
