-2.066945048736401613e+00,-2.067081789005188686e+00,-2.067092365310002400e+00,-2.066985636410896277e+00,-2.067010540672316043e+00,-2.067072965356345993e+00,-2.067040497624712980e+00,-2.067112020525803562e+00,-2.067194447483363007e+00,-2.067281068826118506e+00,-2.067206688590827568e+00,-2.067174061690436826e+00,-2.067138845652974233e+00,-2.067079442095995923e+00,-2.067286247462157611e+00,-2.067278369525983095e+00,-2.067505048151601965e+00,-2.067720975663968730e+00,-2.067873200989547300e+00,-2.068023909468155175e+00,-2.068119297503129062e+00,-2.068136874046990759e+00,-2.068221008112539394e+00,-2.068234480381824891e+00,-2.068175691966716023e+00,-2.068267478894562306e+00,-2.068404797268049933e+00,-2.068501145576850497e+00,-2.068635873595805919e+00,-2.068805106448608822e+00,-2.068943333445733668e+00,-2.069247260370953079e+00,-2.069494352038618867e+00,-2.069760915858758210e+00,-2.069948613114960700e+00,-2.070181436928201890e+00,-2.070327721941602750e+00,-2.070315253721812798e+00,-2.070297301671366608e+00,-2.070237365473424074e+00,-2.070027924261499841e+00,-2.069566361189884240e+00,-2.068954112749068486e+00,-2.067777666504642120e+00,-2.065618788636832015e+00,-2.062847427658971444e+00,-2.059176626866317417e+00,-2.054182961817571762e+00,-2.047632414771793030e+00,-2.039256448032077618e+00,-2.029415787064767773e+00,-2.016878952505618994e+00,-2.002078519796956169e+00,-1.984213253105931773e+00,-1.963450614694570495e+00,-1.939933465808032498e+00,-1.913708952629114002e+00,-1.884900672263444044e+00,-1.852828283195518067e+00,-1.819323619489351396e+00,-1.783984693835813928e+00,-1.747002596487296167e+00,-1.708701489865887213e+00,-1.669893307989443354e+00,-1.629990008591632566e+00,-1.590103162035114259e+00,-1.550608051613690419e+00,-1.511009805976446962e+00,-1.472079306473956128e+00,-1.434385664509509661e+00,-1.397727783789622036e+00,-1.361688934324544187e+00,-1.328823044115564622e+00,-1.299206537838667241e+00,-1.271157913302959352e+00,-1.244112367906877070e+00,-1.219097675165616401e+00,-1.195551630403661969e+00,-1.174202513465983921e+00,-1.154989567297642905e+00,-1.137964897522302232e+00,-1.122754343707542235e+00,-1.108861114498915557e+00,-1.096245578414948962e+00,-1.085029644058675524e+00,-1.075440943764667256e+00,-1.066201720664302632e+00,-1.057555778735735030e+00,-1.049356069885214904e+00,-1.041717827267565344e+00,-1.034949168971261102e+00,-1.029877011876820125e+00,-1.029019914237196742e+00,-1.027960746086881372e+00,-1.027092267624905242e+00,-1.026154509964351869e+00,-1.025214722207729690e+00,-1.025005960606678368e+00,-1.025600173967216477e+00,-1.026565040234151738e+00,-1.027050271333167730e+00,-1.028042301274473713e+00,-1.029051654253933856e+00,-1.029604091286247414e+00,-1.029437233978158561e+00,-1.029763214955003781e+00,-1.030442082751522825e+00,-1.030735522311753805e+00,-1.030903239823315998e+00,-1.031156554780343182e+00,-1.031406220586391198e+00,-1.031298392265726394e+00,-1.030667720218619632e+00,-1.029764323856252162e+00,-1.028663268420235477e+00,-1.027345427537240008e+00,-1.026331371244189716e+00,-1.024873850740524617e+00,-1.023438706565519274e+00,-1.021890363072337271e+00,-1.020613600657800157e+00,-1.019618874517877360e+00,-1.019048896538594429e+00,-1.018728499151397182e+00,-1.018267838130764824e+00,-1.017980581684179819e+00,-1.017668052842756854e+00,-1.017618813577785941e+00,-1.017732602735703429e+00,-1.018061661726315625e+00,-1.019178553668349085e+00,-1.019883439017283067e+00,-1.020343452956819830e+00,-1.021532870808393278e+00,-1.022694479062019157e+00,-1.023297658366954188e+00,-1.023867006481839814e+00,-1.024924777833256861e+00,-1.025537442734307803e+00,-1.025599372047570901e+00,-1.025544693611338376e+00,-1.025638995468888481e+00,-1.026138119437182583e+00,-1.026511731894576007e+00,-1.026967150310328591e+00,-1.026987466028509211e+00,-1.026782990884479885e+00,-1.026607954718669280e+00,-1.026447147363645396e+00,-1.026367957396548070e+00,-1.026211589949021175e+00,-1.025933460425775268e+00,-1.025679900109180531e+00,-1.025389669940361292e+00,-1.025250573462307635e+00,-1.025056589790134254e+00,-1.024776353814781160e+00,-1.024472952589063901e+00,-1.024336289241623676e+00,-1.024130236331909805e+00,-1.023854453255444996e+00,-1.023464689938022421e+00,-1.023135870145910786e+00,-1.022712799008696605e+00,-1.022212846094704419e+00,-1.021646235553120174e+00,-1.020931628351530618e+00,-1.020212266514679333e+00,-1.019565020855036641e+00,-1.019022182366365881e+00,-1.018466586437290822e+00,-1.017939265844625352e+00,-1.017370752152715330e+00,-1.016489617405194723e+00,-1.015785540589548619e+00,-1.015295870236994968e+00,-1.015013470496536785e+00,-1.014858745942479157e+00,-1.014689850549773453e+00,-1.014505001134304418e+00,-1.014259998716137368e+00,-1.014128055827995922e+00,-1.013829899167458359e+00,-1.013691894781647784e+00,-1.013508811811880461e+00,-1.013426690392951413e+00,-1.013360920150178091e+00,-1.013329340994897576e+00,-1.013390171188868205e+00,-1.013471103308387855e+00,-1.013647010337462406e+00,-1.013781990817872458e+00,-1.013738472521565681e+00,-1.013841468616780483e+00
2.123333164980026222e+00,2.123282366703078239e+00,2.123203682927727431e+00,2.122992016888971989e+00,2.122797581584307203e+00,2.122676091034987333e+00,2.122545478755603732e+00,2.122408761912161879e+00,2.122367017000765799e+00,2.122333116313363632e+00,2.122220698639795788e+00,2.122122482312757796e+00,2.121974419411187807e+00,2.121697424353953032e+00,2.121672134733350479e+00,2.121529888433860478e+00,2.121529075953481502e+00,2.121538523835714951e+00,2.121623552435272675e+00,2.121682103461036917e+00,2.121615859284907479e+00,2.121487961309147963e+00,2.121431524629025844e+00,2.121323714882806577e+00,2.121077755743760118e+00,2.120969872823027291e+00,2.120930412375146012e+00,2.120844810247060064e+00,2.120697532037207012e+00,2.120517757685890459e+00,2.120344844887314117e+00,2.120360460437499928e+00,2.120279476177547195e+00,2.120267325849312989e+00,2.120244302322028318e+00,2.120390908702781907e+00,2.120253203855981372e+00,2.120095524936060905e+00,2.120058527674916427e+00,2.119873090898216184e+00,2.119754313038100690e+00,2.119535410721157032e+00,2.119329717378712896e+00,2.118757011141897628e+00,2.117376041482501137e+00,2.115775187156955894e+00,2.113864179882446681e+00,2.111727868836018818e+00,2.109061869926749822e+00,2.106778160624017016e+00,2.104138199950178034e+00,2.101237398995550176e+00,2.098160678558053771e+00,2.091869575402622417e+00,2.085404895561133287e+00,2.075641264403008446e+00,2.064046993087030657e+00,2.049701975621276873e+00,2.031397400053304825e+00,2.011830505773492206e+00,1.991398959204961017e+00,1.970560558300418874e+00,1.947661759609228715e+00,1.926075840686110485e+00,1.902220635294312512e+00,1.877708022974038604e+00,1.853267350756955700e+00,1.826194885115620670e+00,1.797049617858790249e+00,1.768074208677963721e+00,1.738343405755759408e+00,1.707050357780261374e+00,1.677228386467176646e+00,1.650568742526572930e+00,1.624120206627759799e+00,1.597812833152489675e+00,1.571989209188923597e+00,1.547062669247832867e+00,1.522522505962493611e+00,1.499597696486449028e+00,1.477543158758723107e+00,1.457679966758668622e+00,1.438040537556233289e+00,1.419210478357073146e+00,1.402127090854460745e+00,1.386591427625251782e+00,1.371347924408337304e+00,1.357068839460335630e+00,1.342790211614367291e+00,1.329566430616807571e+00,1.317081621593171326e+00,1.307839843953002346e+00,1.310120498324390814e+00,1.310127742970463638e+00,1.309949653908600409e+00,1.309015866825392838e+00,1.308256056590040517e+00,1.308161525072893960e+00,1.310045999116596027e+00,1.312769459805415151e+00,1.314469728634002132e+00,1.316459291159558509e+00,1.317923459410438536e+00,1.318289958872353784e+00,1.317892564393748911e+00,1.317881380633213695e+00,1.317992100796142596e+00,1.317694923333151413e+00,1.317463139943258144e+00,1.317286117949561186e+00,1.316945971833617390e+00,1.315624696068355748e+00,1.313803335277986095e+00,1.311857670688442168e+00,1.309949804324754608e+00,1.307970644275479266e+00,1.306362658141937638e+00,1.304897486366866088e+00,1.303418245307214729e+00,1.301774482136633937e+00,1.300562988681710053e+00,1.299602049126621361e+00,1.298959552607163781e+00,1.298474802959346253e+00,1.297812414895847200e+00,1.297423846354486043e+00,1.297137713583939478e+00,1.297029673823095752e+00,1.296985278848079792e+00,1.297255766267922938e+00,1.298348633589250456e+00,1.299143781291770994e+00,1.299849544916775068e+00,1.301700722529380627e+00,1.303284146756013451e+00,1.304065589623811805e+00,1.304921206546071133e+00,1.306351475938168027e+00,1.307107893046324021e+00,1.307248653237547575e+00,1.307232707258649596e+00,1.307411978085717186e+00,1.307993892036540817e+00,1.308424709670292785e+00,1.308893937189956169e+00,1.308864803316366343e+00,1.308774957538702211e+00,1.308629123634999836e+00,1.308484531290819541e+00,1.308384578115989072e+00,1.308146168608632642e+00,1.307815143070539365e+00,1.307526623407924804e+00,1.307253092804889771e+00,1.307122445907222819e+00,1.306951939622113423e+00,1.306432504138663964e+00,1.305889067312967722e+00,1.305546685867144507e+00,1.305134141010092952e+00,1.304544834996405722e+00,1.303990348864151549e+00,1.303397596067314979e+00,1.302734662166394219e+00,1.301970373954374427e+00,1.301186957785883891e+00,1.300222304495260328e+00,1.299139919502228402e+00,1.298050218404957157e+00,1.297177327788682888e+00,1.296397226552409965e+00,1.295527133799712294e+00,1.294635650021978224e+00,1.293482751254567908e+00,1.292527018133786676e+00,1.291976926584306185e+00,1.291563535994951994e+00,1.291471191026136944e+00,1.291442198911310291e+00,1.291348069862832570e+00,1.291119472930974066e+00,1.291026348423386816e+00,1.290703695135464013e+00,1.290583155966330109e+00,1.290335944414009228e+00,1.290255018438202228e+00,1.290220005424654648e+00,1.290264009691994618e+00,1.290326961173172471e+00,1.290477528560605824e+00,1.290723262753981304e+00,1.290970433980749732e+00,1.290869951727264153e+00,1.290918126864938120e+00
