-1.397910723816972345e+00,-1.397896708354757322e+00,-1.398017729636942486e+00,-1.398181402372859816e+00,-1.398173410235158842e+00,-1.398222049604954220e+00,-1.398203850461444464e+00,-1.398170514888277705e+00,-1.398119862038546435e+00,-1.398024394380173341e+00,-1.398012426222571047e+00,-1.398027271908858671e+00,-1.398004665823025849e+00,-1.398109248732897880e+00,-1.398288961926598351e+00,-1.398363390410639395e+00,-1.398454470181499820e+00,-1.398588171820351000e+00,-1.398731215845068876e+00,-1.398869437413154726e+00,-1.399021628532422179e+00,-1.399151776803171821e+00,-1.399222290492957654e+00,-1.399290162994186737e+00,-1.399286803628166931e+00,-1.399284745914362027e+00,-1.399101003918486574e+00,-1.398796656295947960e+00,-1.398487391289876314e+00,-1.397982047618314905e+00,-1.397193581431290799e+00,-1.396175582128440507e+00,-1.394238430558168540e+00,-1.391099955641656782e+00,-1.386327933950018965e+00,-1.379252324609195446e+00,-1.370271168498198966e+00,-1.359013815754486876e+00,-1.345668587952107531e+00,-1.330716864974374358e+00,-1.314442539302067336e+00,-1.297386876684358148e+00,-1.279604769298209765e+00,-1.260898902158265722e+00,-1.242183283264593374e+00,-1.223122214762792481e+00,-1.204195894685281099e+00,-1.184261241518461905e+00,-1.164352892989137578e+00,-1.144681632068087707e+00,-1.124337417640016046e+00,-1.104319597374369355e+00,-1.084507061077133461e+00,-1.065117548799769720e+00,-1.046385955086619246e+00,-1.028107307781596536e+00,-1.010180376335211960e+00,-9.928694589134725579e-01,-9.778798425053294441e-01,-9.627992851024805843e-01,-9.482618727860562258e-01,-9.346466694314942147e-01,-9.204026574887247403e-01,-9.081497534178125663e-01,-8.966415424142539781e-01,-8.856945627575456559e-01,-8.759127151825787383e-01,-8.660158286647814396e-01,-8.564482417826310146e-01,-8.477866320703157932e-01,-8.395557583287427406e-01,-8.308568327230497763e-01,-8.223469283608730862e-01,-8.144831198902416913e-01,-8.059361233779694933e-01,-7.982388514389732181e-01,-7.911797046746432693e-01,-7.842799157146582711e-01,-7.778775432919288191e-01,-7.729955906490086903e-01,-7.682029070236773283e-01,-7.649852219424613242e-01,-7.628093575749191890e-01,-7.611449615655071499e-01,-7.600696102304006496e-01,-7.598680398827741822e-01,-7.596388123131198045e-01,-7.599954115716013314e-01,-7.605963352833231550e-01,-7.613017814656375393e-01,-7.623053992980498572e-01,-7.631284369333347639e-01,-7.637141383922377846e-01,-7.643527146670443528e-01,-7.645500008156971283e-01,-7.643730925709911750e-01,-7.643054489031103627e-01,-7.642606995365424094e-01,-7.643486693996986991e-01,-7.643139242961261015e-01,-7.641960119139760144e-01,-7.638200515129638379e-01,-7.634769879427594219e-01,-7.631422218136623137e-01,-7.626944522070207011e-01,-7.620669190314756092e-01,-7.615457555477469498e-01,-7.610133472326170434e-01,-7.604607831156653397e-01,-7.599469138008888569e-01,-7.595079159028844673e-01,-7.592588011122669567e-01,-7.590541795076412024e-01,-7.590539080999600952e-01,-7.591301730518760227e-01,-7.592893245517545742e-01,-7.594185687477273961e-01,-7.595102247213135760e-01,-7.598373845508681335e-01,-7.599388977669335743e-01,-7.602943843849131467e-01,-7.606412682965018046e-01,-7.610251348179920550e-01,-7.614601506064232472e-01,-7.616225688743554212e-01,-7.617251827248978646e-01,-7.619023503833528554e-01,-7.622334093491306417e-01,-7.624958829854570075e-01,-7.625556707458291950e-01,-7.625268382797081301e-01,-7.624128133661397522e-01,-7.626613310683286739e-01,-7.625050071103142146e-01,-7.621868605348292025e-01,-7.620160272169024251e-01,-7.617471551397826390e-01,-7.615036269100431410e-01,-7.613353175654231642e-01,-7.612904245368060652e-01,-7.612775534918346798e-01,-7.613375098202267433e-01,-7.614651983844494820e-01,-7.615188733799987952e-01,-7.615755567124593561e-01,-7.615397386326266949e-01,-7.614155494684611281e-01,-7.607058613303615546e-01,-7.603063607424059844e-01,-7.600851620309045931e-01,-7.599277591017538080e-01,-7.597310890949919848e-01,-7.600855387127400942e-01,-7.600159641322979942e-01,-7.598783606982805194e-01,-7.597670320773693975e-01,-7.598677689182983253e-01,-7.600325407901583619e-01,-7.601514792172981982e-01,-7.603989090341536361e-01,-7.606580175984605230e-01,-7.608320433366656532e-01,-7.611134374650634360e-01,-7.615888060104940571e-01,-7.620471706902880449e-01,-7.624193021589504848e-01,-7.629113429736825713e-01,-7.636763409178816131e-01,-7.647161719980921646e-01,-7.655664173883345303e-01,-7.669542049399149519e-01,-7.686053187007917398e-01,-7.707005631361008025e-01,-7.737164171502235455e-01,-7.763884781913868993e-01,-7.797845638601815788e-01,-7.840708777440941191e-01
2.548332644331681607e+00,2.548427159031161793e+00,2.548623343777194350e+00,2.548847139835035414e+00,2.548913121559742478e+00,2.549085405419623918e+00,2.549139404912071694e+00,2.549066469167225346e+00,2.548934020486261165e+00,2.548793061413519467e+00,2.548569172473547084e+00,2.548377382353875564e+00,2.548330160889139329e+00,2.548362761076434779e+00,2.548535762034119134e+00,2.548693299848602045e+00,2.548781522076438932e+00,2.548723669914381595e+00,2.548655348153306299e+00,2.548484854289291945e+00,2.548222536044425279e+00,2.547986384304034679e+00,2.547914354238054901e+00,2.547808359684252011e+00,2.547591195983408774e+00,2.547393874650069279e+00,2.546980526999390815e+00,2.546293121921122893e+00,2.545317074620047304e+00,2.544148762826211829e+00,2.542637164025268959e+00,2.540776309014487477e+00,2.538028962663180454e+00,2.533884000667654846e+00,2.528148490396906922e+00,2.520440175229831326e+00,2.510355194615191188e+00,2.497300749359542049e+00,2.481760391132656007e+00,2.463488446758342221e+00,2.441915229701247192e+00,2.418245123706010524e+00,2.392033557939690969e+00,2.363927981013282498e+00,2.334050840376280966e+00,2.301436423488320671e+00,2.267203723432941853e+00,2.231036078984149906e+00,2.193330925163662570e+00,2.154319028260012203e+00,2.115380877034937157e+00,2.075378390319528865e+00,2.035873990373530340e+00,1.996385702854620359e+00,1.957633233323530675e+00,1.920110541442174190e+00,1.882976249297310556e+00,1.848274711198721221e+00,1.817784207579607569e+00,1.787085946703546702e+00,1.757094037331725866e+00,1.727904417886688471e+00,1.697617068054895872e+00,1.670361943091404733e+00,1.645263688070443875e+00,1.621527444013209918e+00,1.600355242586109394e+00,1.579301193918076995e+00,1.559472711255845745e+00,1.540615219230802468e+00,1.522592892812309806e+00,1.504743087216018793e+00,1.487306194878883048e+00,1.470372965014522304e+00,1.453851438245875149e+00,1.437300219315871264e+00,1.421713042340178479e+00,1.406828389596224360e+00,1.392827983616174992e+00,1.381956210268531215e+00,1.378966973256872341e+00,1.374549459479593949e+00,1.371509793291111556e+00,1.369379770290619636e+00,1.368104236805349760e+00,1.368411347327398664e+00,1.368671502561898734e+00,1.369731465300216167e+00,1.370834667282077923e+00,1.371720394675863819e+00,1.372825093678427644e+00,1.373734484159823355e+00,1.373981499640997805e+00,1.373979573472946747e+00,1.373532444500226379e+00,1.373030590746924240e+00,1.372534268496966581e+00,1.372067982951028942e+00,1.371807083682599737e+00,1.371392832338120815e+00,1.370919692422921887e+00,1.370127096850686232e+00,1.369285224743929552e+00,1.368521492005644102e+00,1.367713449663692238e+00,1.367043628445506087e+00,1.366538231925713776e+00,1.365907097788056745e+00,1.365362641041030223e+00,1.364815791426568836e+00,1.364444936393909735e+00,1.364184208957250011e+00,1.363907620547954780e+00,1.363827637465890197e+00,1.363957095863240543e+00,1.364166524142498060e+00,1.364387841721363070e+00,1.364615027224871602e+00,1.365211687238051308e+00,1.365506125929168535e+00,1.366283001518568740e+00,1.366985190887643142e+00,1.367805216345966857e+00,1.368586620479390392e+00,1.368900375769809274e+00,1.369144386908642819e+00,1.369508432036559364e+00,1.370040947800965192e+00,1.370399828111644513e+00,1.370530744135073586e+00,1.370509146789368193e+00,1.370303526985052534e+00,1.370286281086001923e+00,1.369934556866895026e+00,1.369480515193069792e+00,1.369095166766184368e+00,1.368510461508914311e+00,1.368034348098989383e+00,1.367780790278258607e+00,1.367648519462940859e+00,1.367542381632782078e+00,1.367561229900291497e+00,1.367694260311070886e+00,1.367738066414889486e+00,1.367847358973451444e+00,1.367779210010647395e+00,1.367553516895494647e+00,1.367046982125378785e+00,1.366672654123603614e+00,1.366253834917907639e+00,1.365898870680359201e+00,1.365530359601315080e+00,1.365534186195106914e+00,1.365239017927932119e+00,1.365080965612853303e+00,1.364989181325592771e+00,1.365146411243999713e+00,1.365370610596585710e+00,1.365620644368865655e+00,1.366128470314763366e+00,1.366645932858990609e+00,1.366986042168610416e+00,1.367565300902299441e+00,1.368341231400456826e+00,1.369262919397510325e+00,1.369980015347483482e+00,1.370920635739786508e+00,1.372036330183504571e+00,1.373781852932279390e+00,1.375466030655755789e+00,1.377544726661427799e+00,1.380134573431996525e+00,1.382607768144704430e+00,1.386136776604824927e+00,1.388727451753321684e+00,1.392459494778133466e+00,1.397752422481140178e+00
