-1.676785067773417737e+00,-1.676947647873468838e+00,-1.677014985903211297e+00,-1.677251116688847965e+00,-1.677344204071238520e+00,-1.677468937672889515e+00,-1.677591908912347662e+00,-1.677649539926729716e+00,-1.677640254570013534e+00,-1.677675312093943383e+00,-1.677614295128114330e+00,-1.677507273715436842e+00,-1.677403133374851807e+00,-1.677251683509279001e+00,-1.677021376319643764e+00,-1.676766156140791830e+00,-1.676526725749901470e+00,-1.676308484559849488e+00,-1.676099198058887962e+00,-1.675847010725842745e+00,-1.675705853538089096e+00,-1.675541976056605931e+00,-1.675471372267768766e+00,-1.675388043804161953e+00,-1.675337744955673225e+00,-1.675232285267850729e+00,-1.675133018238829763e+00,-1.675053050593407145e+00,-1.674950568606499379e+00,-1.674844150247233765e+00,-1.674731987461643756e+00,-1.674505803485649924e+00,-1.674291497523002548e+00,-1.673853990231900513e+00,-1.673228020908372526e+00,-1.672408734064956715e+00,-1.671256186341952610e+00,-1.669279669262154542e+00,-1.666796336523189925e+00,-1.663346434558580222e+00,-1.658713940254762154e+00,-1.652973892808422329e+00,-1.645939715225282374e+00,-1.637331378282168792e+00,-1.627258857242236623e+00,-1.615301971688304805e+00,-1.601785006848300830e+00,-1.586385868432576451e+00,-1.569216862784793332e+00,-1.550708900238325860e+00,-1.530792029684006739e+00,-1.509492571297087471e+00,-1.486939031007634027e+00,-1.463998802300588098e+00,-1.439572963043747933e+00,-1.415527674215270704e+00,-1.391482464746720993e+00,-1.368148558433228690e+00,-1.344831240226196822e+00,-1.321205338180868383e+00,-1.297121454736702484e+00,-1.272817336087664009e+00,-1.249757091279070309e+00,-1.227311469453806536e+00,-1.205438113216009022e+00,-1.184192244051477827e+00,-1.164222286668696427e+00,-1.145456940074569330e+00,-1.127322200978560174e+00,-1.110476624684699098e+00,-1.094655927339086787e+00,-1.079681496377170147e+00,-1.064982562128933719e+00,-1.051652514536050687e+00,-1.039475530214844623e+00,-1.028333427666015432e+00,-1.018562988877145470e+00,-1.010001508103936407e+00,-1.002324844491922162e+00,-9.986676119969744025e-01,-9.958049145329489482e-01,-9.941014870865326758e-01,-9.924328235927689645e-01,-9.918161056055677660e-01,-9.914607561861851215e-01,-9.923556234696561118e-01,-9.933352850310706028e-01,-9.937748585060146578e-01,-9.948852489810562361e-01,-9.954914088350538259e-01,-9.957198737958291579e-01,-9.956850798236357436e-01,-9.953860772318274819e-01,-9.947494219637830204e-01,-9.940765117336485268e-01,-9.931579608488247946e-01,-9.920784829759282664e-01,-9.911974237162100021e-01,-9.906545874906812488e-01,-9.897166813902819049e-01,-9.884080195847786410e-01,-9.871204937309425720e-01,-9.859623928303276053e-01,-9.849875034974484578e-01,-9.837388254268997212e-01,-9.824684296507516512e-01,-9.812435952574689590e-01,-9.801034995303679054e-01,-9.788822128448574356e-01,-9.778800564604072099e-01,-9.772612542157551596e-01,-9.767536065174413640e-01,-9.763340921222730673e-01,-9.759384368621625283e-01,-9.757699885223499736e-01,-9.757143590799748356e-01,-9.757881492239300902e-01,-9.760328917400202808e-01,-9.762395985054000969e-01,-9.763681061004146899e-01,-9.765529838477833291e-01,-9.767645714334493023e-01,-9.768139242093595298e-01,-9.770883376808756626e-01,-9.773870482310467178e-01,-9.776458013776700984e-01,-9.779554893565565177e-01,-9.781719706767715294e-01,-9.782588428105780665e-01,-9.780976054050373181e-01,-9.777360801449221928e-01,-9.773846405241658486e-01,-9.769472483604825230e-01,-9.766177678122259787e-01,-9.759624651060547773e-01,-9.753572099392642247e-01,-9.748903822673222752e-01,-9.747332468643267189e-01,-9.743938990641589637e-01,-9.740837035078335759e-01,-9.738606158389511158e-01,-9.737053839815748013e-01
1.774949925031211073e+00,1.774855689162713634e+00,1.774741113990655483e+00,1.774859510167792198e+00,1.774847903930589776e+00,1.775003340435027388e+00,1.775166745937642787e+00,1.775324313193426651e+00,1.775482719811061649e+00,1.775677621206299461e+00,1.775792484026380791e+00,1.775913618037569197e+00,1.776036765916400029e+00,1.776086858926529510e+00,1.775967527463648832e+00,1.775915580233943247e+00,1.775821370115924003e+00,1.775743957985054022e+00,1.775686307384524154e+00,1.775545718972834530e+00,1.775619068024224978e+00,1.775636632846900653e+00,1.775668958639875283e+00,1.775779859227838209e+00,1.775840189575665473e+00,1.775932254816468880e+00,1.775859580960819750e+00,1.775804005594346258e+00,1.775773348419202646e+00,1.775751101155523815e+00,1.775829418493480638e+00,1.775705347474617835e+00,1.775649530391507414e+00,1.775453927477717908e+00,1.775165819193980310e+00,1.774694971680999434e+00,1.774048232214333165e+00,1.772818695900667096e+00,1.771524737636751556e+00,1.769755166230997601e+00,1.767434430722627958e+00,1.764780769104170144e+00,1.761895021849488208e+00,1.759085547182296372e+00,1.755996700432756796e+00,1.752633369532564878e+00,1.748423331360720701e+00,1.743328088096306239e+00,1.736606630719216948e+00,1.728840893404735235e+00,1.719522117123315486e+00,1.708217149913992650e+00,1.694689178498686610e+00,1.679820404898719310e+00,1.662890471544758331e+00,1.645874865103219786e+00,1.628001730871601715e+00,1.611243055114329970e+00,1.593509978187433118e+00,1.575068548213955477e+00,1.555290995039376289e+00,1.533916680138762256e+00,1.512791781063344887e+00,1.491711244979763373e+00,1.471036912708491684e+00,1.450630024572697740e+00,1.431086646077887270e+00,1.412467654110213688e+00,1.394062069770894086e+00,1.377234158382175000e+00,1.360660243637122679e+00,1.344373777011403037e+00,1.327900522985427711e+00,1.312709647518112366e+00,1.298543795577291826e+00,1.285430877717528730e+00,1.274542195771402486e+00,1.264313573363249121e+00,1.255073845110424857e+00,1.252661823313742984e+00,1.249016336380621706e+00,1.246025070615513819e+00,1.244249086880792055e+00,1.243465628220347341e+00,1.243582170894302896e+00,1.245539676072893842e+00,1.247976483819017712e+00,1.249931362104045762e+00,1.252039414203896417e+00,1.253164567641278815e+00,1.253443227050780484e+00,1.252919070028622572e+00,1.252344524515944357e+00,1.251111102394929508e+00,1.249524052078386127e+00,1.247840652855676913e+00,1.246500271441262075e+00,1.245188438238799877e+00,1.243958901283856999e+00,1.242245191398061666e+00,1.240174181241297191e+00,1.238132331719296930e+00,1.236243190657083879e+00,1.234473014566100924e+00,1.232696195795217164e+00,1.231230523678295663e+00,1.229841403975497016e+00,1.228406340581721823e+00,1.226828121297898200e+00,1.225442310163580295e+00,1.224504840338654477e+00,1.223751545554595754e+00,1.223108558913517996e+00,1.222715323899042916e+00,1.222469230772579518e+00,1.222315716418606035e+00,1.222305349623522996e+00,1.222528062512927560e+00,1.222725470662775260e+00,1.222839347053250147e+00,1.223063645019907719e+00,1.223465679760192160e+00,1.223619794309791509e+00,1.224124007939858538e+00,1.224594580289762202e+00,1.225054050323601595e+00,1.225513493658164199e+00,1.225839174573587931e+00,1.226003222960786232e+00,1.225839700214697015e+00,1.225400668780445512e+00,1.224915412672317849e+00,1.224138907388376385e+00,1.223638322587731198e+00,1.223030718147759988e+00,1.222532648703159586e+00,1.222015127953095970e+00,1.221037004233811230e+00,1.220128576894074834e+00,1.219444925580627670e+00,1.219096979898569799e+00,1.219017234490356261e+00
