-1.426093807876994468e+00,-1.425918267751259405e+00,-1.425854437592092738e+00,-1.425700560379096204e+00,-1.425626368806413247e+00,-1.425482270449319300e+00,-1.424971346429355412e+00,-1.424442252649119611e+00,-1.423861428291816500e+00,-1.422835483865213524e+00,-1.421411942348505208e+00,-1.419994292974734451e+00,-1.418576731547133152e+00,-1.416474777734409773e+00,-1.414290507313897383e+00,-1.411481725504238227e+00,-1.408420503085985764e+00,-1.404670037451312359e+00,-1.399726872209843265e+00,-1.393358921710218468e+00,-1.385632103208294552e+00,-1.375976521858481183e+00,-1.364548556912065003e+00,-1.350820947741948164e+00,-1.334835862818657626e+00,-1.317514190559541776e+00,-1.299086629026527495e+00,-1.278269758672856193e+00,-1.256868821624910426e+00,-1.233737285496970371e+00,-1.209898260528585734e+00,-1.185283861504141667e+00,-1.159785830642287685e+00,-1.133817125460176545e+00,-1.107837253815208589e+00,-1.081599796477122233e+00,-1.055979199469272656e+00,-1.030627594607524067e+00,-1.005549548892384237e+00,-9.811196787568595701e-01,-9.574182661996567534e-01,-9.351568551818022490e-01,-9.153843215243983034e-01,-8.948454163674333106e-01,-8.757839015520222370e-01,-8.577933387681228039e-01,-8.406631135969585555e-01,-8.246948949198964485e-01,-8.102648654935875605e-01,-7.963764193802834734e-01,-7.830296736726155560e-01,-7.703603192065533456e-01,-7.584512657182516104e-01,-7.470918697459615343e-01,-7.362890881051561420e-01,-7.264516763258689336e-01,-7.169807563916426041e-01,-7.086776342312653965e-01,-7.005087135278998955e-01,-6.927185192422383730e-01,-6.882156963376541148e-01,-6.828071190831904724e-01,-6.777344955789466052e-01,-6.733968366365705727e-01,-6.689904260767977062e-01,-6.656637316934546078e-01,-6.638018427214188444e-01,-6.629633143604937162e-01,-6.629424859455419483e-01,-6.630426925083238165e-01,-6.630964968352220934e-01,-6.633368696298824752e-01,-6.635978543568410437e-01,-6.634762037606432017e-01,-6.640206718853234324e-01,-6.643666984586021895e-01,-6.644121933342662656e-01,-6.648406801076452988e-01,-6.647816474610636073e-01,-6.642924145531587943e-01,-6.638046069044309938e-01,-6.628962792039406748e-01,-6.626135242534104686e-01,-6.623980870334961191e-01,-6.618598932164468929e-01,-6.613263253607067904e-01,-6.609867654116178270e-01,-6.607523728197870483e-01,-6.606209628974689663e-01,-6.606489335152291309e-01,-6.608264426260817004e-01,-6.608331867768999501e-01,-6.607747911200421154e-01,-6.605967870809608122e-01,-6.606212079646603952e-01,-6.608232255039121483e-01,-6.612973044138240608e-01,-6.617552514049103163e-01,-6.623316763706370569e-01,-6.632318319009852248e-01,-6.640443101223383326e-01,-6.648047191276298395e-01,-6.660840949497829344e-01,-6.669305813841286401e-01,-6.681874247590455784e-01,-6.689696594744501956e-01,-6.696795413792581142e-01,-6.704480797330726327e-01,-6.713213336373025086e-01,-6.718539665857767851e-01,-6.723368033745438233e-01,-6.728601177889586005e-01,-6.734460524326838504e-01,-6.737260147774297714e-01,-6.739645393355350178e-01,-6.742532617938115092e-01,-6.744931582115152313e-01,-6.746085570559086086e-01,-6.745748689429660327e-01,-6.746207459421887931e-01,-6.744309290873079510e-01,-6.742253235888983065e-01,-6.740009748871357287e-01,-6.735933017591028138e-01,-6.732369572776536470e-01,-6.727387634270298733e-01,-6.722545682374596598e-01,-6.716943803860792039e-01,-6.711989688780284347e-01,-6.706798715955153423e-01,-6.702685971938269205e-01,-6.698471817546480800e-01,-6.693160325668201516e-01,-6.690648934445322382e-01,-6.688621359896889107e-01,-6.686089892089334130e-01,-6.685002255491234724e-01,-6.684537586238984419e-01,-6.685762102299566134e-01,-6.686814144982737851e-01,-6.690223560388809387e-01,-6.696844582344740893e-01
2.518633338128854149e+00,2.517466400451219499e+00,2.516413234834409707e+00,2.515354666560836616e+00,2.514341925233406272e+00,2.513399869253210461e+00,2.512282280378616672e+00,2.511158365615539623e+00,2.510079394144849374e+00,2.508676135798077578e+00,2.507159358518647796e+00,2.505587917176926194e+00,2.503713156852797717e+00,2.501379239855655801e+00,2.498812659278310644e+00,2.495548492797989848e+00,2.491777830277245087e+00,2.487084098835356638e+00,2.481458449538800792e+00,2.474492779885490989e+00,2.466012945701234305e+00,2.455597307823213615e+00,2.442626472934237292e+00,2.427520818950379855e+00,2.410367122898047665e+00,2.390036676875802790e+00,2.367034572837561690e+00,2.341531045689678958e+00,2.312942794797553603e+00,2.281669351067823648e+00,2.247961004019334297e+00,2.211814169651149520e+00,2.173106670306171218e+00,2.132439797612154297e+00,2.090166911250165072e+00,2.046287776529121860e+00,2.001883432924900230e+00,1.957339096168317027e+00,1.913498369600988847e+00,1.871080627915708838e+00,1.828830772349127720e+00,1.789428728934762347e+00,1.755157845974975261e+00,1.718937226588869382e+00,1.684118318855001739e+00,1.650368783454605248e+00,1.617074980646034055e+00,1.586121896511546447e+00,1.558228932511707798e+00,1.531383372162751444e+00,1.505644900507290052e+00,1.481428624078974465e+00,1.458062317982927736e+00,1.436354862743048022e+00,1.415203197630646059e+00,1.395218673113451935e+00,1.377036432068044824e+00,1.359210793580120313e+00,1.342294843395681614e+00,1.326722596491354045e+00,1.321510350366233766e+00,1.314293452706067233e+00,1.307033376175497974e+00,1.300122504956770175e+00,1.293604352315927741e+00,1.289171665462716554e+00,1.287191445409650470e+00,1.287048157582429297e+00,1.288005228318285678e+00,1.288893658951606902e+00,1.289193487041496722e+00,1.289246557492459866e+00,1.289305356282134607e+00,1.288419321575304366e+00,1.288114595418111907e+00,1.287594487309968061e+00,1.286241983067994310e+00,1.285299343029309815e+00,1.283742271121455003e+00,1.281650516359123859e+00,1.279916642677070282e+00,1.277282855917604376e+00,1.275522954533491404e+00,1.274359802086462379e+00,1.273466675161520678e+00,1.273244739482046528e+00,1.273473515285020286e+00,1.273726123676283128e+00,1.273910378569129476e+00,1.273977032440424040e+00,1.274190785831608830e+00,1.274258253124835649e+00,1.274240174063984599e+00,1.274454564388920907e+00,1.274870110666018963e+00,1.275342226965811676e+00,1.276392005827528653e+00,1.277419795657710910e+00,1.278691282049709166e+00,1.280407016757427074e+00,1.281998935108530802e+00,1.283589053278676007e+00,1.285728557998309762e+00,1.287218341074990891e+00,1.289327206824102845e+00,1.290810548425178172e+00,1.292174539006722522e+00,1.293634524165271138e+00,1.294943668049630014e+00,1.295783635421604352e+00,1.296624392146663807e+00,1.297585109012068472e+00,1.298439532694885434e+00,1.298665362883903329e+00,1.298851548162568426e+00,1.299098181540695229e+00,1.299260517276456861e+00,1.299296418750700122e+00,1.299227974604076685e+00,1.299253548315110418e+00,1.298894689757568166e+00,1.298452780702104459e+00,1.297887635234519665e+00,1.297127042957667120e+00,1.296455066846422977e+00,1.295758130211067227e+00,1.295111046312904080e+00,1.294428162400982130e+00,1.293681805993233791e+00,1.292902786028567785e+00,1.292181096857083489e+00,1.291426953250951026e+00,1.290580664663547816e+00,1.290080147673621669e+00,1.289750654038218869e+00,1.289400780724901940e+00,1.289339860766924195e+00,1.289422894895085214e+00,1.289790977185371279e+00,1.290249186251775315e+00,1.291109786336903209e+00,1.292307113938733654e+00
