-1.709151338586075486e+00,-1.709011221077632703e+00,-1.709144260958481043e+00,-1.709186214313155761e+00,-1.709493630799265196e+00,-1.709525521316350938e+00,-1.709748562126153226e+00,-1.709555245356930930e+00,-1.709372246935815021e+00,-1.709098515860266954e+00,-1.709245881125405209e+00,-1.709479569833427082e+00,-1.710463709066351257e+00,-1.711020864531898500e+00,-1.711302905964954046e+00,-1.711344137478077787e+00,-1.711362898443749447e+00,-1.711522077528068841e+00,-1.711602980241258454e+00,-1.711772458892407478e+00,-1.711892982240460936e+00,-1.712078482849664463e+00,-1.712243120275396269e+00,-1.712338815832599170e+00,-1.712436734235961211e+00,-1.712478406181910939e+00,-1.712407488608886696e+00,-1.712338781610653005e+00,-1.712196028371595347e+00,-1.712110694032689784e+00,-1.712018871207148019e+00,-1.711988659118574674e+00,-1.711771213397802249e+00,-1.711775305777688994e+00,-1.711674048387580527e+00,-1.711613067270296051e+00,-1.711652660276665516e+00,-1.711663043991762834e+00,-1.711569904068639403e+00,-1.711682652015825479e+00,-1.711755917544767414e+00,-1.711816956877934226e+00,-1.711910662517107662e+00,-1.711922897171177516e+00,-1.711925043807506874e+00,-1.711811735346984609e+00,-1.711716388436435698e+00,-1.711574319606526950e+00,-1.711735663447068623e+00,-1.712001361145532030e+00,-1.712890261416887716e+00,-1.713578550011205515e+00,-1.713995933165448848e+00,-1.714095803513733030e+00,-1.714160723416289667e+00,-1.713092622793380704e+00,-1.710844789241939390e+00,-1.706871974749422538e+00,-1.701830350950987558e+00,-1.695246569966982308e+00,-1.687911582150873224e+00,-1.678678951026772115e+00,-1.668506210050954230e+00,-1.656990929704364346e+00,-1.643817088811149407e+00,-1.629635216498920736e+00,-1.614380189781713826e+00,-1.598421666989325640e+00,-1.580946004685836792e+00,-1.562537206038447701e+00,-1.543075090727581200e+00,-1.522617669055393863e+00,-1.501973431013541083e+00,-1.480635665941048007e+00,-1.459159191821370660e+00,-1.437138797641601906e+00,-1.414472841015018245e+00,-1.393265589709192787e+00,-1.370734954508955550e+00,-1.348203119740143618e+00,-1.325829944761359513e+00,-1.302880100017491216e+00,-1.280952410477848025e+00,-1.259276476035424919e+00,-1.237688491745980279e+00,-1.215447971151793816e+00,-1.193607274540890106e+00,-1.171357296023604944e+00,-1.149208465700695792e+00,-1.126727362986533088e+00,-1.104888326041301383e+00,-1.083066839501043210e+00,-1.061496940596417193e+00,-1.040546133067609347e+00,-1.020428071689686300e+00,-1.000991740443461175e+00,-9.824733358954970130e-01,-9.648987929318812995e-01,-9.598640582427890866e-01,-9.498649356325246096e-01,-9.430836984735985196e-01,-9.357816524384567902e-01,-9.297189922459212497e-01,-9.259439997754873586e-01,-9.233114499145360643e-01,-9.220143176610592350e-01,-9.194134506328929257e-01,-9.176997322994161488e-01,-9.171538899656913602e-01,-9.171046930827946309e-01,-9.170727733296083484e-01,-9.168259488711977268e-01,-9.162891303698695866e-01,-9.162144131366344313e-01,-9.157951003026016945e-01,-9.159473222513651036e-01,-9.159172514574135393e-01,-9.152664913878355568e-01,-9.149833009348019575e-01,-9.150043183014735515e-01,-9.146911513602462573e-01,-9.139383426953183731e-01,-9.134007014596844387e-01,-9.125636451893004431e-01,-9.119108419286462430e-01,-9.115326025242156405e-01,-9.114897073909845604e-01,-9.116794487113654144e-01,-9.116438577869823146e-01,-9.115267508036579702e-01,-9.114484407875041994e-01,-9.118193441608469785e-01,-9.124145392863411974e-01,-9.130094561996158209e-01,-9.137684599669765317e-01,-9.142724577932290764e-01,-9.150083401260221683e-01,-9.161724239081877608e-01,-9.169811333681330279e-01,-9.172090616937247365e-01,-9.176956773333053707e-01,-9.184457580604350468e-01,-9.195723282180241487e-01,-9.201358781504642703e-01,-9.206185897508939453e-01,-9.213823596118081438e-01,-9.222314005566840667e-01,-9.224185328122952443e-01,-9.224198261242798624e-01,-9.225963666317662515e-01,-9.227510585223162032e-01,-9.230245906670698774e-01,-9.231041650131817100e-01,-9.227533223663566542e-01,-9.224947405057773997e-01,-9.221276925145336367e-01,-9.215235132168256849e-01,-9.214486981786221831e-01,-9.213048622879814742e-01,-9.210341617954059812e-01,-9.209011287741879492e-01,-9.208443738830475178e-01,-9.207969470166399439e-01,-9.207838772436890418e-01,-9.207782794669560067e-01,-9.207708078396346085e-01,-9.206364080702247321e-01,-9.207987199751780372e-01,-9.211448983785751610e-01,-9.218549100264523677e-01,-9.227832597071405907e-01,-9.235471187437196416e-01,-9.247735113904479443e-01,-9.260260300275847678e-01,-9.275028697820090207e-01,-9.300055859226306065e-01,-9.319340186363844758e-01,-9.352726220241279753e-01,-9.385321344936753407e-01,-9.423915510635415549e-01,-9.470739571064785700e-01,-9.523454018467522042e-01,-9.578423880636586230e-01,-9.638853195933019258e-01,-9.714882027862927760e-01,-9.785542916160530069e-01,-9.866340537472733097e-01,-9.949029691210364845e-01,-1.004425911327204712e+00,-1.014229942836474274e+00,-1.024233636517360102e+00,-1.033806948770546130e+00
8.343836857416795372e-01,8.337702557447542739e-01,8.339881323024039839e-01,8.338770314767979253e-01,8.343977398279213142e-01,8.343827605369479317e-01,8.350267852396949797e-01,8.340425268499086497e-01,8.331239093747161428e-01,8.322117677161821048e-01,8.321806177290360651e-01,8.322885970341407091e-01,8.343979200521248751e-01,8.354049827120811900e-01,8.354190814714635982e-01,8.348889144589569655e-01,8.344702823233005606e-01,8.343121420997868798e-01,8.341233829591081506e-01,8.342367079208415914e-01,8.342099369554288879e-01,8.344548985719405509e-01,8.346425821721203953e-01,8.348209485135750230e-01,8.351418695734360575e-01,8.353078127140796116e-01,8.353304192762497360e-01,8.353634451435020258e-01,8.354238079295221997e-01,8.355204622520477908e-01,8.356484920013136364e-01,8.358845841276065780e-01,8.358624991628048617e-01,8.361850095609230094e-01,8.364644096949680474e-01,8.366672151129015411e-01,8.371791186195761680e-01,8.376334237169851260e-01,8.375662323863910519e-01,8.381978578476643182e-01,8.388575546636183322e-01,8.395359337634155095e-01,8.402849283248957635e-01,8.407521030491916791e-01,8.412520386746823453e-01,8.415605392933062090e-01,8.419368432302228866e-01,8.424248827776504855e-01,8.437218024562901375e-01,8.453964556187136825e-01,8.489761917904635746e-01,8.533157153407843198e-01,8.585406081228136310e-01,8.646115528212247048e-01,8.730600605547219617e-01,8.812361664281722629e-01,8.906270129963573812e-01,8.990264500984562757e-01,9.092307991507787568e-01,9.192675738449975764e-01,9.325624998319502756e-01,9.447804657983318588e-01,9.590172763255405686e-01,9.732335778958569605e-01,9.863294210363812153e-01,1.000883165719840928e+00,1.017045705005013012e+00,1.034283638290291130e+00,1.050243313178608418e+00,1.067010301491615021e+00,1.083132321592693792e+00,1.098177323467824484e+00,1.114839665779301381e+00,1.130695831004981056e+00,1.146925309187865727e+00,1.163007005061912125e+00,1.177873244788040896e+00,1.193467965836408462e+00,1.207325529964176747e+00,1.221035618077553675e+00,1.233781194345169752e+00,1.244752874368490136e+00,1.254795630654942595e+00,1.262973197846212647e+00,1.267905098668083763e+00,1.270432112311082218e+00,1.270827993470221351e+00,1.268313311122328590e+00,1.262622394952786387e+00,1.254221918680946679e+00,1.244563456457849826e+00,1.231910034695726797e+00,1.216570154658172642e+00,1.200729452701391420e+00,1.184132112398407877e+00,1.167658165086162159e+00,1.150951360804427948e+00,1.131677284848515930e+00,1.124701561083352175e+00,1.114173408781778063e+00,1.106320096270644759e+00,1.099209021612749471e+00,1.094136345064216531e+00,1.093610934579592575e+00,1.095295142336715877e+00,1.097218592807289061e+00,1.096121980927927453e+00,1.095899886439071880e+00,1.096409506781436338e+00,1.096233234344050400e+00,1.096004649280658771e+00,1.096004912493509620e+00,1.095222511977981261e+00,1.095185725955423184e+00,1.094703565238683174e+00,1.094612099469065347e+00,1.094803670793876416e+00,1.094766295812083845e+00,1.095310758128122730e+00,1.095932486627122282e+00,1.095851502094586483e+00,1.095328172954027623e+00,1.094907181659130480e+00,1.093983486268642835e+00,1.093376799837994628e+00,1.093331489204204976e+00,1.093544557920340887e+00,1.093571139385096869e+00,1.093334241808385343e+00,1.093205233646120211e+00,1.093642783157370735e+00,1.094089799751784886e+00,1.094840427099213143e+00,1.095559410705467140e+00,1.096292387010440628e+00,1.097106166696917740e+00,1.098369065655705912e+00,1.099941652369897938e+00,1.100601314991204616e+00,1.101332189726440092e+00,1.102310983906706010e+00,1.103487038960239142e+00,1.104691881837424949e+00,1.105640673872944957e+00,1.106466630043649424e+00,1.107456017076441368e+00,1.108385427828539660e+00,1.108912997213842955e+00,1.108746155583884674e+00,1.108806906922416902e+00,1.109030265676980598e+00,1.109036257906861112e+00,1.108715367631377902e+00,1.107993852584801875e+00,1.107606458224821289e+00,1.107054457373156664e+00,1.106124206396392973e+00,1.105925230636515044e+00,1.105604311313732824e+00,1.105100895564977703e+00,1.104692123578639329e+00,1.104463188529020368e+00,1.104241022341392320e+00,1.104054862762881450e+00,1.104041121213082732e+00,1.104254947852319813e+00,1.104513173161971284e+00,1.105066295787989317e+00,1.105625713981917446e+00,1.106541949329534091e+00,1.107762328827657461e+00,1.109049187285638283e+00,1.110656221397087640e+00,1.112001430656235135e+00,1.113328570140149854e+00,1.115887007491705329e+00,1.117539927100534625e+00,1.121227499550353723e+00,1.125726018075750012e+00,1.131122839707770389e+00,1.137109178704890367e+00,1.143596859614309791e+00,1.150172796104082629e+00,1.157568381026881532e+00,1.166506783364926525e+00,1.174803458320936800e+00,1.183962563735015738e+00,1.192958089439844604e+00,1.203582493151421184e+00,1.214073257303590614e+00,1.225006680192379349e+00,1.235931401417240005e+00
