-2.093816466642816287e+00,-2.093801827158074946e+00,-2.093709960867454090e+00,-2.093616457045242019e+00,-2.093566476281729205e+00,-2.093549807591554845e+00,-2.093673914754653698e+00,-2.093741914196921794e+00,-2.093893516359487172e+00,-2.094074260672090571e+00,-2.094317287822831997e+00,-2.094381369344822552e+00,-2.094565129257198066e+00,-2.094584393131044386e+00,-2.094462451832431960e+00,-2.094351347356250059e+00,-2.094300776608774228e+00,-2.094231903037472087e+00,-2.094210944656670126e+00,-2.094148043354369992e+00,-2.094022043419832446e+00,-2.093783041733852546e+00,-2.093553969204899445e+00,-2.093213264146916774e+00,-2.092703018768896417e+00,-2.091766738491543709e+00,-2.090107469507766602e+00,-2.087481689551919928e+00,-2.083423933917058601e+00,-2.078081554268069731e+00,-2.070387692154999737e+00,-2.060650057353921927e+00,-2.048509830622420758e+00,-2.034071058225776163e+00,-2.016540416525136603e+00,-1.996147031006262118e+00,-1.973269161265627236e+00,-1.946903513764524307e+00,-1.917993048680156409e+00,-1.885636578657513773e+00,-1.851604091589188705e+00,-1.814780560280475186e+00,-1.776250359557644654e+00,-1.736370195004397710e+00,-1.694774957307037200e+00,-1.652317286456517431e+00,-1.608846563063559110e+00,-1.564672415931003036e+00,-1.520635074362669092e+00,-1.477001226596256434e+00,-1.434274726274574530e+00,-1.392504551378668909e+00,-1.351662524977614632e+00,-1.313128314581230693e+00,-1.278075854265631639e+00,-1.242842766121860620e+00,-1.209870255216477064e+00,-1.177581738560390834e+00,-1.148206890588440166e+00,-1.120722994226843294e+00,-1.096345868206290541e+00,-1.074357141529960868e+00,-1.054923973743779220e+00,-1.038267814491992569e+00,-1.023049735339513155e+00,-1.009787248999024722e+00,-9.978694017522680149e-01,-9.876674774578850791e-01,-9.784244882095695095e-01,-9.704646066054354314e-01,-9.624905698226297046e-01,-9.558256049129767451e-01,-9.485693287787155814e-01,-9.429274267799865328e-01,-9.414588986169171170e-01,-9.375556778710608663e-01,-9.344216407380402378e-01,-9.310209742252223419e-01,-9.280079730697866625e-01,-9.260231349335972251e-01,-9.245190107657573764e-01,-9.227812750103576711e-01,-9.219467244328395372e-01,-9.214604872476560571e-01,-9.212160952574756090e-01,-9.211809237202701617e-01,-9.215737668380395986e-01,-9.219899955175125950e-01,-9.225377885614234330e-01,-9.232742366703019510e-01,-9.236347600475123265e-01,-9.236836113343827037e-01,-9.235134975569880833e-01,-9.231514033666690100e-01,-9.227326565471378750e-01,-9.223271666486196896e-01,-9.218937512680724922e-01,-9.211661607853409706e-01,-9.201158160524580687e-01,-9.189440988316606163e-01,-9.179967609166596043e-01,-9.172556484723450865e-01,-9.166382341704879533e-01,-9.163704841840383253e-01,-9.162148131794456418e-01,-9.160359080736871773e-01,-9.158214928921414311e-01,-9.155921519109574414e-01,-9.153821666171005900e-01,-9.151693197422214876e-01,-9.149988341664021529e-01,-9.148831021017900245e-01,-9.148820636483819824e-01,-9.148204216637093600e-01,-9.152116725780801154e-01,-9.156819966636204899e-01,-9.162597422670182290e-01,-9.165943271456938879e-01,-9.167855828451267897e-01,-9.171039858957016344e-01,-9.178766452881925719e-01,-9.185776882248557484e-01,-9.188935413750680681e-01,-9.189337038214339115e-01,-9.189684674947363741e-01,-9.192942938299328848e-01,-9.195533798910227041e-01,-9.200140925480699838e-01,-9.198057785008560971e-01,-9.192386677239398063e-01,-9.189121462610793101e-01,-9.184064294668659034e-01,-9.179454838608872569e-01,-9.173841970645125743e-01,-9.170088476506003117e-01,-9.166747513749667897e-01,-9.163623275188378381e-01,-9.163348279869505397e-01,-9.163538825865585880e-01,-9.166617525470612815e-01,-9.169286752269577567e-01,-9.178144622168927791e-01
2.186557151105509078e+00,2.186607374980193530e+00,2.186483216075656877e+00,2.186206495132891003e+00,2.185906566073631208e+00,2.185612175563747428e+00,2.185403133721875335e+00,2.185171012392017609e+00,2.185084089142051322e+00,2.185186841169686645e+00,2.185299123212215644e+00,2.185337198278393345e+00,2.185400999264567545e+00,2.185460822617842247e+00,2.185225731868164267e+00,2.184707852144634366e+00,2.184458847832238870e+00,2.184469388363044828e+00,2.184241717242134673e+00,2.184081108171916696e+00,2.184033522974611508e+00,2.183873931395204249e+00,2.183986239465425694e+00,2.184190008031006158e+00,2.184506518761423877e+00,2.184367356249569347e+00,2.183723333495136032e+00,2.182209173398263591e+00,2.180587602732277919e+00,2.178665529673346146e+00,2.176208458901600196e+00,2.172984558689389445e+00,2.169706310894979673e+00,2.165392646873915528e+00,2.160647332382601871e+00,2.154149778377946411e+00,2.145566272966973553e+00,2.134427052289789906e+00,2.121187310547592464e+00,2.103563979474209145e+00,2.084553834911135883e+00,2.063710069968379468e+00,2.040559908195458849e+00,2.015923247815094577e+00,1.990606829868209138e+00,1.963746119387292488e+00,1.935280326051682209e+00,1.903495707542259607e+00,1.871478340975480936e+00,1.838536508142156078e+00,1.805237448714382520e+00,1.772958292397929680e+00,1.739558342209692521e+00,1.708828151159979436e+00,1.680408440951195015e+00,1.650558394344148860e+00,1.619316855594292281e+00,1.586816190670056637e+00,1.554987579993089675e+00,1.523462875553260876e+00,1.494033838893648714e+00,1.465830637818586801e+00,1.440707728011763722e+00,1.418880892895687751e+00,1.397487765071092403e+00,1.378773023385211349e+00,1.361327560951157256e+00,1.344512566892728245e+00,1.329884155173868931e+00,1.315679037288299602e+00,1.301506006393698511e+00,1.288697917312283447e+00,1.275456026278137367e+00,1.264514899740721177e+00,1.266986467422116958e+00,1.263408373110704863e+00,1.259077174169225932e+00,1.254769728469843360e+00,1.251347127874551823e+00,1.249881605189219647e+00,1.248247077614873968e+00,1.246313934163632897e+00,1.245344409997566348e+00,1.244812085133198964e+00,1.244554199452716503e+00,1.244403687264762359e+00,1.244719040532326071e+00,1.244667258455517178e+00,1.245353281168568138e+00,1.246132307814676432e+00,1.246074469879418167e+00,1.245537805930536424e+00,1.244781669090090581e+00,1.244025129652061690e+00,1.243164716848150775e+00,1.242302973535960975e+00,1.241198020711158811e+00,1.239574484140774757e+00,1.238088084430265745e+00,1.236912471603344166e+00,1.236188221001375265e+00,1.235833365647041715e+00,1.235239891952229385e+00,1.234852057785694290e+00,1.234471585260426441e+00,1.234018976444231752e+00,1.233473281428678403e+00,1.232855714854143914e+00,1.232425095627528666e+00,1.231986571513020712e+00,1.231592138209609333e+00,1.231195360155049823e+00,1.231011126352061336e+00,1.230760904013434631e+00,1.231206295358425740e+00,1.231803162690160436e+00,1.232368235057587302e+00,1.232840316218274834e+00,1.233398091338944180e+00,1.234103432860025329e+00,1.235064709938213934e+00,1.235785052674286177e+00,1.236360268503382986e+00,1.236916675274518429e+00,1.237421680059686002e+00,1.238062866937185369e+00,1.238449432319162158e+00,1.238634655249960526e+00,1.238362682945479465e+00,1.238014892561137836e+00,1.238018101197421617e+00,1.237574007506383689e+00,1.236900197418693725e+00,1.235990284626330649e+00,1.235340164676756780e+00,1.234916564179450171e+00,1.234626941792605681e+00,1.234652733766353094e+00,1.234959899510162051e+00,1.235309195382874092e+00,1.235821481586434345e+00,1.236978097411041366e+00
