-1.627112150914702182e+00,-1.627293578721415557e+00,-1.627411536860611685e+00,-1.627563688097453554e+00,-1.627599520825876223e+00,-1.627725062225823249e+00,-1.627833432508463574e+00,-1.627952397737681745e+00,-1.627994552940988271e+00,-1.628107090872345619e+00,-1.628261214139251400e+00,-1.628419450582708983e+00,-1.628572733164076469e+00,-1.628636731727417519e+00,-1.628660764626050916e+00,-1.628718368188611265e+00,-1.628925496301267595e+00,-1.629010674041472040e+00,-1.629012666688627764e+00,-1.629169193690826134e+00,-1.629257109229573341e+00,-1.629238892145535855e+00,-1.629292226353814321e+00,-1.629432130506781373e+00,-1.629438492497682356e+00,-1.629559763987610488e+00,-1.629668037503742006e+00,-1.629643628451967974e+00,-1.629652272405632596e+00,-1.629676591795890417e+00,-1.629614317107896504e+00,-1.629620811063824393e+00,-1.629585601546122975e+00,-1.629577863331891585e+00,-1.629645205489431703e+00,-1.629858766247133328e+00,-1.630083774202387703e+00,-1.630698118592485146e+00,-1.631599506821825640e+00,-1.632464301910893090e+00,-1.633339001939968949e+00,-1.634958751283897227e+00,-1.636804129418337084e+00,-1.638518384746342482e+00,-1.640316157678777476e+00,-1.641783700080297059e+00,-1.643033578360389990e+00,-1.643913148626014120e+00,-1.644101902807257876e+00,-1.643668927631745769e+00,-1.641907165794247891e+00,-1.639719823775069196e+00,-1.636843460594298749e+00,-1.632852442709579188e+00,-1.627768147005124844e+00,-1.621188006803071957e+00,-1.613448175142655039e+00,-1.605065267722250999e+00,-1.595520927293869962e+00,-1.584802010560769636e+00,-1.573578187899480785e+00,-1.561209553478113632e+00,-1.548104947926001840e+00,-1.534597729373644359e+00,-1.521021305090841436e+00,-1.506530363923819005e+00,-1.491913649255780294e+00,-1.476699328665721289e+00,-1.461365796638339543e+00,-1.445942284106728648e+00,-1.430024530800398930e+00,-1.414152627059607426e+00,-1.398858347462861085e+00,-1.384008870553995685e+00,-1.369480633721241958e+00,-1.355295964336463710e+00,-1.341006523835688746e+00,-1.326542176897628655e+00,-1.312029653100471371e+00,-1.297610184370473041e+00,-1.283737612329963529e+00,-1.269679140908803738e+00,-1.255325670534287008e+00,-1.241555106255703533e+00,-1.228411745860080950e+00,-1.215167493718706915e+00,-1.202100206971501661e+00,-1.189488705924882650e+00,-1.176921060302250410e+00,-1.164455084932818352e+00,-1.152397207353340836e+00,-1.141156201534019976e+00,-1.130186046499384478e+00,-1.119265136111991410e+00,-1.110583411685340804e+00,-1.101575156799233346e+00,-1.093775334440955760e+00,-1.085272785063549739e+00,-1.077546299891742665e+00,-1.071018029274340977e+00,-1.064308642845541275e+00,-1.058361925107334844e+00,-1.053013811641357655e+00,-1.047716955824968377e+00,-1.042530795854270886e+00,-1.038245744640782675e+00,-1.033984188191947595e+00,-1.030605499297630789e+00,-1.027174464697644618e+00,-1.023869823968490467e+00,-1.021169104594607413e+00,-1.018947318513619971e+00,-1.016215432459314227e+00,-1.014263499495496657e+00,-1.012585096688772390e+00,-1.010952681036849210e+00,-1.009270622970206199e+00,-1.007825658476560582e+00,-1.006938296430761826e+00,-1.005611919313027736e+00,-1.004406658829045673e+00,-1.003817076952584042e+00,-1.003041455489713796e+00,-1.002031462559639596e+00,-1.001009683619376922e+00,-1.000409453833789319e+00,-9.996052775392869627e-01,-9.990547562753117061e-01,-9.985969781768229137e-01,-9.978882604380882038e-01,-9.971483129560038128e-01,-9.968261387166176268e-01,-9.966319306664939148e-01,-9.964765900793773890e-01,-9.960280542189258179e-01,-9.952288586460125153e-01,-9.945699021239465809e-01,-9.939025362411860742e-01,-9.934691251500523679e-01,-9.930863930349667079e-01,-9.926104240904015663e-01,-9.922215384890886725e-01,-9.917538792844756701e-01,-9.914323970991431034e-01,-9.909881083675118330e-01,-9.903631467049559545e-01,-9.900586849537439393e-01,-9.896015589677893409e-01,-9.891256874176490577e-01,-9.889900820971803119e-01,-9.885959586033677970e-01,-9.881737651072810547e-01,-9.879785290030080880e-01,-9.876862094071063858e-01,-9.872102335258663430e-01,-9.869136274849721335e-01,-9.865378249258590637e-01,-9.861480878634176772e-01,-9.860210284404700154e-01,-9.858980509205607090e-01,-9.858488431363348070e-01,-9.858159614082769862e-01,-9.857414335464712574e-01,-9.855608692184603115e-01,-9.853608349565490254e-01,-9.852291136338319211e-01,-9.852156927948382270e-01,-9.851137785205191788e-01,-9.851108194467437240e-01,-9.850415110207959568e-01,-9.849681787831874313e-01,-9.848878105526471805e-01,-9.847729461865301070e-01,-9.846268413857418578e-01,-9.845487953451802499e-01,-9.844593104423251528e-01,-9.843940404207739414e-01,-9.842951644065843775e-01,-9.842421125873954679e-01,-9.841504421700097982e-01,-9.841029006852938243e-01,-9.840414622845188308e-01,-9.838889696453463340e-01,-9.838764696204738147e-01,-9.837329516981231370e-01
5.707362858878172185e-01,5.709016713162916590e-01,5.709359795432135121e-01,5.709744178849267549e-01,5.709448188893427867e-01,5.709220987323252450e-01,5.709937597232643824e-01,5.711202978379439354e-01,5.711195521070305814e-01,5.712302788841513435e-01,5.714894905588580043e-01,5.716709905765099409e-01,5.719516909563014950e-01,5.720657995144026176e-01,5.720811576633427764e-01,5.721571222965706749e-01,5.724748315013008515e-01,5.724898488865345358e-01,5.724124239754893040e-01,5.725971144056529738e-01,5.725999111282491505e-01,5.724804038555492136e-01,5.724131855621138465e-01,5.725063890222509277e-01,5.724381309344502844e-01,5.725613604452761685e-01,5.727488438744031685e-01,5.726251410286674615e-01,5.726010663468381612e-01,5.727160215962119327e-01,5.725143982155356248e-01,5.725715153648262001e-01,5.725304804706339290e-01,5.725748739880428539e-01,5.727684749683620291e-01,5.732677783188192544e-01,5.740139734175944142e-01,5.754636167076438991e-01,5.781719369824481758e-01,5.815021144927321473e-01,5.849637499574784627e-01,5.913528104243096495e-01,5.986655129594679048e-01,6.071180579106090214e-01,6.177678897277786296e-01,6.300230834381986833e-01,6.445851885934175129e-01,6.617629109006351040e-01,6.801047182009843928e-01,7.005863467770737651e-01,7.205357807553298688e-01,7.432542541125830571e-01,7.665654867674130957e-01,7.893440418866493058e-01,8.118857507372413407e-01,8.327192642146054036e-01,8.525976787378269917e-01,8.721385844198100701e-01,8.907026848317097789e-01,9.072433954263645628e-01,9.226873897530334379e-01,9.363967702544058191e-01,9.482357302749011563e-01,9.590902332147301923e-01,9.690492039554873260e-01,9.765340765607756213e-01,9.833523605186841321e-01,9.877773383645794825e-01,9.912691305119055718e-01,9.929626585371001957e-01,9.928019562163127310e-01,9.920448447564067518e-01,9.926567673428168259e-01,9.932571640445637673e-01,9.944038437028224209e-01,9.962425257883572582e-01,9.975140230553327658e-01,9.975713184305646797e-01,9.978610902920536097e-01,9.975532164472609153e-01,9.983177727821260783e-01,9.983143026741335690e-01,9.978297622638828690e-01,9.977816380776762806e-01,9.988619035013290848e-01,9.990529007676879347e-01,9.991600850989559301e-01,9.990528738318070756e-01,9.984853945230438566e-01,9.987125869714768012e-01,9.973190386947315966e-01,9.968994527151926466e-01,9.961407715494929871e-01,9.942344530853275408e-01,9.951287853231125524e-01,9.945467823358978832e-01,9.939129220071468707e-01,9.912027564352070552e-01,9.896119229290594177e-01,9.885975627519874021e-01,9.867655349003073839e-01,9.856324255086301722e-01,9.835112768648476278e-01,9.816395565941133938e-01,9.785045810637423847e-01,9.760103371056222388e-01,9.730084059775079286e-01,9.714486746451037602e-01,9.696664636559709782e-01,9.668864308055733492e-01,9.645887443425424923e-01,9.626502027194708822e-01,9.600358252050847918e-01,9.585850823392116915e-01,9.574218341908072860e-01,9.558340898671151553e-01,9.541444075007425862e-01,9.528313315870164946e-01,9.518674588102592482e-01,9.503324335860687810e-01,9.486951103687699671e-01,9.474714456022250708e-01,9.459804380584359018e-01,9.442356176963256909e-01,9.427279629900542357e-01,9.416514790925210043e-01,9.402078496566470545e-01,9.391202253371503383e-01,9.382256973130829181e-01,9.369131278677066410e-01,9.354490106769440816e-01,9.343883015339083942e-01,9.336740285612973311e-01,9.329283039720543957e-01,9.316902892053038343e-01,9.299652192486896896e-01,9.286043813946397441e-01,9.274012932427313505e-01,9.266850177359986507e-01,9.260957192346972455e-01,9.253367124474073391e-01,9.248494683704435726e-01,9.242233050295679542e-01,9.241145704161496388e-01,9.239375582974513890e-01,9.234905024822700481e-01,9.233113963090618936e-01,9.232521088321357094e-01,9.232484749611847841e-01,9.233366745894090455e-01,9.231207889129803279e-01,9.231070307787833107e-01,9.233050461268395015e-01,9.231213921860531579e-01,9.226831555586466616e-01,9.226128604446389714e-01,9.223916565994076944e-01,9.222202697938711724e-01,9.222718173417285836e-01,9.222052636315573038e-01,9.224262355373019640e-01,9.226697558235537056e-01,9.229393776408529870e-01,9.229177981395708663e-01,9.227781179650439425e-01,9.227288562240132386e-01,9.227815670746418730e-01,9.226937610024675829e-01,9.226753514756684815e-01,9.225585018207397292e-01,9.224364255458884498e-01,9.223073025945145442e-01,9.221377439530267228e-01,9.220610193783341790e-01,9.219871064014771855e-01,9.220578547157416427e-01,9.220991364683525093e-01,9.220578264668976010e-01,9.221791974038368034e-01,9.221922022540621766e-01,9.223038758190353903e-01,9.223068127381066628e-01,9.223075637762870871e-01,9.222341546955669100e-01,9.220635872479716610e-01
