-1.649219780786985279e+00,-1.649359615946460078e+00,-1.649350161213242627e+00,-1.649460955607325197e+00,-1.649574525043054019e+00,-1.649641832751549630e+00,-1.649677304582890969e+00,-1.649705074468736932e+00,-1.649665756283823503e+00,-1.649622137837129410e+00,-1.649615097937961794e+00,-1.649647793319866329e+00,-1.649681426110376048e+00,-1.649702146436225592e+00,-1.649863863453706392e+00,-1.650068412891570580e+00,-1.650500212983806669e+00,-1.651260556108741673e+00,-1.652139751795723477e+00,-1.653318145316024612e+00,-1.654707364553606785e+00,-1.656359824914167778e+00,-1.658549514576638240e+00,-1.660890197934280499e+00,-1.662897013740864072e+00,-1.664879648613534213e+00,-1.665983853127103176e+00,-1.665872892667475513e+00,-1.664566237612450816e+00,-1.662541999742424892e+00,-1.658882022740653106e+00,-1.654353883325401675e+00,-1.648835174634090128e+00,-1.641905733163739889e+00,-1.633906488767629783e+00,-1.624648192244377620e+00,-1.614127157453579597e+00,-1.601966266012553097e+00,-1.588969267766081161e+00,-1.575432128509739238e+00,-1.560560621323845210e+00,-1.545022195110989927e+00,-1.528656743719065680e+00,-1.511119459478156068e+00,-1.492739574721611451e+00,-1.473652347408141772e+00,-1.453803467132026572e+00,-1.433695633369176159e+00,-1.413221354799421903e+00,-1.392790194925744851e+00,-1.371746738742725791e+00,-1.350633401060639116e+00,-1.329574409084425479e+00,-1.308533472230844596e+00,-1.287459757789971571e+00,-1.266860721037843307e+00,-1.246621320300451252e+00,-1.226456732972374120e+00,-1.207159340253753932e+00,-1.188795613328338829e+00,-1.170111694245337786e+00,-1.153072298490985137e+00,-1.137030297096545350e+00,-1.121232201455097943e+00,-1.108863917605377170e+00,-1.095614375325502543e+00,-1.082416171814128081e+00,-1.070891327436314544e+00,-1.059927126038711975e+00,-1.049694936190801897e+00,-1.040532937130471014e+00,-1.031814136114227232e+00,-1.023461049657771404e+00,-1.015540713708583676e+00,-1.008042752522183783e+00,-1.001344536746600733e+00,-9.948035560417546330e-01,-9.891337549419846331e-01,-9.837775518906993755e-01,-9.790511163733466304e-01,-9.750629808630241202e-01,-9.713259191285567029e-01,-9.678757459564115706e-01,-9.652108614956581567e-01,-9.626015541038173140e-01,-9.602040489141049351e-01,-9.584009155198681684e-01,-9.560799537135661330e-01,-9.548627665526153718e-01,-9.532432534916831512e-01,-9.522330831855903011e-01,-9.512658677830012621e-01,-9.500811341115336095e-01,-9.494744190948978257e-01,-9.491301244732479603e-01,-9.484595654548588772e-01,-9.475273694619905651e-01,-9.471429815439517119e-01,-9.469748423876614973e-01,-9.470801360292804283e-01,-9.471002459839928944e-01,-9.463622702087570726e-01,-9.459951420962473545e-01,-9.456875465398444369e-01,-9.455959293305573610e-01,-9.454630852649705819e-01,-9.453635547384185989e-01,-9.451864064549885258e-01,-9.450082040608404066e-01,-9.448473963810977150e-01,-9.445564296495910783e-01,-9.441625918465595957e-01,-9.437572011969845853e-01,-9.429562161093922867e-01,-9.424593632527989984e-01,-9.421445799797329990e-01,-9.419902999801774701e-01,-9.419575494033129992e-01,-9.418923401736729595e-01,-9.416565911477612350e-01,-9.414266936679764886e-01,-9.410208884154556142e-01,-9.407275377211389289e-01,-9.404161686320919866e-01,-9.403002977440131360e-01,-9.401189764562969398e-01,-9.400022697752302703e-01,-9.398895659895466492e-01,-9.397797523296497202e-01,-9.395441715022386786e-01,-9.394547484600008769e-01,-9.392755368042429165e-01,-9.391567036142473013e-01,-9.390528455788508255e-01,-9.390300398101899537e-01,-9.389604607709445272e-01,-9.385881583955769658e-01,-9.383363802663975406e-01,-9.380685879134568195e-01,-9.377728394924909061e-01,-9.373751029093626563e-01,-9.369283545237475641e-01,-9.364531493930146056e-01,-9.360137906117519391e-01,-9.356252058865146548e-01,-9.352662390644814749e-01
6.156570559790449648e-01,6.158700870618030176e-01,6.156771058950644138e-01,6.157733527329131151e-01,6.158192937923006038e-01,6.157653519359063132e-01,6.156945397040948231e-01,6.155680488627295333e-01,6.154720847327134203e-01,6.152790183299357007e-01,6.152453817623559917e-01,6.153779779050769783e-01,6.155418152873057824e-01,6.157382787385902168e-01,6.160282730220700831e-01,6.165548285144506480e-01,6.177440922960444336e-01,6.200387339942546872e-01,6.234375065526810422e-01,6.280305274480677546e-01,6.345110378722101929e-01,6.429807918945641410e-01,6.548950440456886568e-01,6.692656759508168740e-01,6.859381485438617032e-01,7.068742060289266993e-01,7.293927524472786361e-01,7.526311477472474865e-01,7.770363606952265245e-01,8.034121660859460112e-01,8.287454485780697544e-01,8.544541957981887093e-01,8.804710549693062216e-01,9.058292741188181951e-01,9.313966825162099950e-01,9.555090093324450917e-01,9.789278119949017531e-01,9.998627235274430980e-01,1.019810648234987571e+00,1.039464870492453619e+00,1.057817454698254611e+00,1.075574792180915562e+00,1.091914761479119145e+00,1.106371734315946709e+00,1.119280958513417135e+00,1.131054730255345531e+00,1.141813338781175302e+00,1.151985487401097741e+00,1.161598608897028262e+00,1.171537355649497902e+00,1.179745406793752283e+00,1.187379309573096675e+00,1.194950180176134191e+00,1.201690973456926992e+00,1.207319179523018482e+00,1.211828941861262221e+00,1.215171618529071518e+00,1.217443724288923557e+00,1.218957016796635040e+00,1.220979693411755385e+00,1.221727111380707775e+00,1.223461301551065139e+00,1.224302600972944743e+00,1.223925612111496308e+00,1.226753552644665346e+00,1.227482968923763851e+00,1.227775299556395305e+00,1.228689830811120709e+00,1.228636427546984544e+00,1.228045238890200785e+00,1.227640863060064369e+00,1.227376154339929748e+00,1.226051205128184662e+00,1.223849262337873833e+00,1.221489120570229625e+00,1.219247248258998884e+00,1.216769025162370843e+00,1.214347722914649985e+00,1.211364653495318189e+00,1.209012264030764783e+00,1.206849684680428192e+00,1.204913276323844373e+00,1.202674643532308574e+00,1.201406228900304463e+00,1.199489277092127049e+00,1.197694559308058349e+00,1.195936083787974891e+00,1.193967845561057173e+00,1.192674034086566914e+00,1.190471008712924217e+00,1.188254748229731650e+00,1.186693507189100716e+00,1.184412426327114964e+00,1.182735961766526289e+00,1.181503641267398264e+00,1.179725180311699706e+00,1.177581018498615295e+00,1.175872796479289217e+00,1.174725409784345809e+00,1.174081979232894701e+00,1.172910613784967859e+00,1.171691650906146576e+00,1.170744054051883642e+00,1.169546006565703289e+00,1.168563057387397741e+00,1.167590013045371355e+00,1.166831793434793818e+00,1.166065873128968589e+00,1.165342207973381061e+00,1.164781673944780049e+00,1.163996827102149467e+00,1.162891536676462501e+00,1.161891007144567611e+00,1.160156191467777154e+00,1.159423492870367056e+00,1.158980607617741354e+00,1.158807017012960960e+00,1.158703237906731687e+00,1.158494105473185654e+00,1.158199190664271683e+00,1.157947450187542859e+00,1.157458193764680399e+00,1.157021946400110579e+00,1.156611351910701524e+00,1.156485304284525339e+00,1.156191257648133686e+00,1.155975398107789598e+00,1.155772214018718769e+00,1.155574417343075755e+00,1.155127804106983902e+00,1.154850343331563112e+00,1.154573298994359565e+00,1.154379107133337579e+00,1.154172175184335902e+00,1.154136364095297074e+00,1.154022614154492699e+00,1.153483215358551250e+00,1.153169855918336095e+00,1.152763553045933698e+00,1.152382864260978579e+00,1.151912561558523285e+00,1.151379337334778041e+00,1.150731572325887964e+00,1.150227956407051444e+00,1.149716073811951844e+00,1.149301418628900784e+00
