-1.389154656173563762e-01,-1.389864588362850206e-01,-1.391189458950022051e-01,-1.391868026810599568e-01,-1.392260166956520162e-01,-1.393558239854472969e-01,-1.395620447972588940e-01,-1.395022921703010510e-01,-1.393468200186351313e-01,-1.389208361259735569e-01,-1.383771563769457258e-01,-1.384509262380001771e-01,-1.385203901078769784e-01,-1.388781261207670259e-01,-1.388818413663316376e-01,-1.387059292316072667e-01,-1.381686836263861240e-01,-1.379462400861369009e-01,-1.377780563777387390e-01,-1.375774888351432024e-01,-1.374016386450337135e-01,-1.372565103641201212e-01,-1.372000652057729919e-01,-1.371892329180317005e-01,-1.372073258049885391e-01,-1.372435347292227381e-01,-1.371533398435191009e-01,-1.371421061633188998e-01,-1.370688169081556440e-01,-1.371365235454854448e-01,-1.372072134132314991e-01,-1.373471877198282343e-01,-1.375816679432348977e-01,-1.377099095364474890e-01,-1.378334451845722730e-01,-1.379258839166485617e-01,-1.381207273500926758e-01,-1.383853332679291781e-01,-1.387114547217478677e-01,-1.389483739958378428e-01,-1.392230913467912279e-01,-1.395144998768847455e-01,-1.398934370852791820e-01,-1.402737524468703478e-01,-1.409396633059107062e-01,-1.416807647737197695e-01,-1.423394621283055883e-01,-1.433657348308408630e-01,-1.443909725274980516e-01,-1.455471300635546028e-01,-1.469264544579052256e-01,-1.485507730112015090e-01,-1.500908741560168236e-01,-1.515540777343092893e-01,-1.530784411975036896e-01,-1.542729808849863660e-01,-1.558810655538960255e-01,-1.576850443410183489e-01,-1.595212961113746664e-01,-1.613119620750601002e-01,-1.634852526883785184e-01,-1.664854003509343983e-01,-1.689746517530483771e-01,-1.720505988751055704e-01,-1.749594041971306024e-01,-1.781040295673056439e-01,-1.816820396095407686e-01,-1.857373332773760155e-01,-1.897174469661349339e-01,-1.940894109841080628e-01,-1.989788043442218546e-01,-2.039459151874460918e-01,-2.092734535612824631e-01,-2.147796747117634020e-01,-2.204865704060865461e-01,-2.272060470875639504e-01,-2.329528743692786674e-01,-2.390102675741742344e-01,-2.435588996651102678e-01,-2.521283177689506716e-01,-2.602992885980985327e-01,-2.673973717345952683e-01,-2.743503728144999765e-01,-2.813256404974161518e-01,-2.877154703664838165e-01,-2.933903511250173790e-01,-2.991645968746095008e-01,-3.058463627927764938e-01,-3.116167607110659210e-01,-3.169135812529930707e-01,-3.214861413590521799e-01,-3.260045668884286041e-01,-3.307026967136185713e-01,-3.344559691828732362e-01,-3.382204583822066013e-01,-3.418651170949046358e-01,-3.449049995345058739e-01,-3.478217600052259662e-01,-3.511860984398271213e-01,-3.536750416130889363e-01,-3.558391160523335928e-01,-3.585774373534449944e-01,-3.608049232693286146e-01,-3.630123657334361487e-01,-3.645837134456297313e-01,-3.665882230117840646e-01,-3.683216894584474543e-01,-3.701285437804088807e-01,-3.717505513591933819e-01,-3.724937531769228483e-01,-3.733523033729426732e-01,-3.741853628103081753e-01,-3.750223899308859909e-01,-3.757518506999063534e-01,-3.763421843119292287e-01,-3.762822194385001540e-01,-3.760900056448220341e-01,-3.760752625600839449e-01,-3.757524666956086890e-01,-3.754918121592930591e-01,-3.751843406844571627e-01,-3.749710509172171080e-01,-3.746065036941195747e-01,-3.741449819899120843e-01,-3.737172071549725860e-01,-3.730729361624169349e-01,-3.728928823321922548e-01,-3.724377135884922585e-01,-3.721650330046257227e-01,-3.718800785392759600e-01,-3.716707763372961160e-01,-3.715933080445514847e-01,-3.712432580203624544e-01,-3.710081938724787420e-01,-3.709093564136612953e-01,-3.709011609560323719e-01,-3.708212740995617818e-01,-3.708555328419761432e-01,-3.708634578378063873e-01,-3.708584283543657767e-01,-3.708835656851246498e-01,-3.709410436596242144e-01,-3.710571886622874294e-01,-3.712106901241138956e-01,-3.715636759151626500e-01,-3.716034174419038383e-01,-3.718294946945741031e-01,-3.720048858178932050e-01,-3.722923153606838009e-01,-3.723096788132771451e-01,-3.726366026721913971e-01,-3.728192370151333646e-01,-3.728309851485057114e-01,-3.729769143293795719e-01,-3.734072373020611568e-01,-3.736360998561003566e-01,-3.738836324458525429e-01,-3.739715795341556070e-01,-3.739890558424728284e-01,-3.738171563852468737e-01,-3.737956502838981065e-01,-3.738143470611620667e-01,-3.737028433050745280e-01,-3.737324718918714206e-01,-3.736781729434579535e-01,-3.736660618063876171e-01,-3.736523366197710971e-01
1.898149114823365347e+00,1.898443317211843784e+00,1.898810962587670348e+00,1.899117158722210652e+00,1.899468312711727780e+00,1.899937623305872902e+00,1.900508910514819849e+00,1.900753129295370769e+00,1.900911416979662816e+00,1.900635923009322159e+00,1.900564419415064377e+00,1.900949417714943523e+00,1.901489054225259157e+00,1.902158968113399462e+00,1.902525513349849984e+00,1.902529782458687979e+00,1.902289611480836751e+00,1.902169877373311557e+00,1.902020144516938904e+00,1.901815363998796471e+00,1.901745238731678445e+00,1.901685432940361187e+00,1.901586718494143069e+00,1.901482043430782198e+00,1.901486576718545596e+00,1.901453816604443681e+00,1.901337143831015375e+00,1.901327649798941755e+00,1.901207477460441719e+00,1.901200988634609290e+00,1.901161303841814476e+00,1.901214945458583827e+00,1.901218489895510677e+00,1.901234719271104989e+00,1.901259747746910200e+00,1.901203726729372878e+00,1.901186785301376192e+00,1.901151700433164837e+00,1.901044312200774966e+00,1.900706376598933822e+00,1.900348369982129748e+00,1.899715980883567079e+00,1.898887306832751420e+00,1.897883125680926986e+00,1.896645282120872134e+00,1.894898926538532757e+00,1.892492342961805907e+00,1.889332892839039824e+00,1.884953121454004954e+00,1.879370813869634116e+00,1.872486402592040911e+00,1.863911720192647170e+00,1.853502618317673489e+00,1.840897140670902044e+00,1.826429560495884452e+00,1.809627329494904791e+00,1.791134429248470772e+00,1.770480883084325940e+00,1.747939295945771798e+00,1.724126082303802709e+00,1.698899805905048410e+00,1.673322662686493434e+00,1.646408048881376152e+00,1.618897858997221384e+00,1.590336616283310578e+00,1.561666591067694787e+00,1.532655020603061358e+00,1.504173968262283445e+00,1.475525114825985140e+00,1.447120528083928992e+00,1.420686381030816792e+00,1.394575154601152889e+00,1.369324960867252639e+00,1.345724507555072780e+00,1.324099382135243586e+00,1.306569027241591963e+00,1.287767683700735910e+00,1.271939609852585251e+00,1.253234514920777976e+00,1.246584125096446449e+00,1.239356024993162553e+00,1.230751950729492394e+00,1.223611712037785404e+00,1.217460367174554969e+00,1.211361481211130853e+00,1.205803033162586413e+00,1.200007055959483315e+00,1.194423857533975619e+00,1.188664094202465549e+00,1.182631950435290902e+00,1.176190015658027832e+00,1.169453818028275416e+00,1.163106577696151556e+00,1.156340523235875883e+00,1.150402320499853470e+00,1.144979001127841345e+00,1.139101888767101833e+00,1.133160005741180143e+00,1.128241107654172293e+00,1.122387077700101488e+00,1.117395031941858408e+00,1.114355366123370938e+00,1.116263477494328082e+00,1.117407241464172252e+00,1.117744966593091194e+00,1.119181842019208117e+00,1.120255520952594619e+00,1.121542083764454079e+00,1.122854741712046689e+00,1.123473815490640959e+00,1.124249403943954118e+00,1.124759803682683135e+00,1.125003932241554372e+00,1.124851148650110266e+00,1.124509768548541677e+00,1.123339398867110761e+00,1.122363826581297408e+00,1.121925983049226305e+00,1.121372989910159212e+00,1.120909534338538238e+00,1.120361334703230849e+00,1.119938404130734755e+00,1.119423049162123096e+00,1.118524351389031724e+00,1.117662783578620811e+00,1.116492112296260775e+00,1.115971823063486523e+00,1.115184803812063974e+00,1.114849653518842798e+00,1.114444864110351707e+00,1.114043015419891924e+00,1.113871648402480208e+00,1.113427365511484135e+00,1.113216033428600094e+00,1.113102602070209279e+00,1.113081292507740683e+00,1.113028617635882567e+00,1.113135589967763961e+00,1.113258542747949109e+00,1.113281783867589914e+00,1.113299259106324213e+00,1.113539885116039407e+00,1.113736577598182009e+00,1.113962679457673133e+00,1.114555425809522937e+00,1.114640829899403274e+00,1.114948949437508663e+00,1.115198908015896606e+00,1.115569052198767563e+00,1.115662364541614382e+00,1.116112091776567894e+00,1.116409247080561107e+00,1.116522232270116266e+00,1.116808191019986074e+00,1.117189287688144406e+00,1.117582289117084127e+00,1.117973196780781775e+00,1.118172047802696634e+00,1.118238108769091133e+00,1.117987899051396505e+00,1.117884306752907175e+00,1.117792029174243362e+00,1.117566263999178577e+00,1.117523029061638251e+00,1.117348168200401393e+00,1.117175307268990503e+00,1.117054502094171564e+00
