-1.305696422439542870e-01,-1.301772292316363544e-01,-1.299206456590683845e-01,-1.295699425384515824e-01,-1.293854261973671205e-01,-1.292450186138805468e-01,-1.289878372988712274e-01,-1.287522100609086173e-01,-1.286843612631072276e-01,-1.286760395069178331e-01,-1.286253964701075392e-01,-1.286725643368323291e-01,-1.286691449584384250e-01,-1.288012111752016853e-01,-1.289978617707177866e-01,-1.292211377379209880e-01,-1.294617979320781820e-01,-1.297263638300039656e-01,-1.300603745595723948e-01,-1.304392475676674490e-01,-1.307823085931160978e-01,-1.312639170154775992e-01,-1.317366759644124086e-01,-1.324170597822470485e-01,-1.330344635135392861e-01,-1.335811943683523351e-01,-1.341432666798370033e-01,-1.347406951592044766e-01,-1.353130721577955053e-01,-1.358998129550051392e-01,-1.363910099090774319e-01,-1.369052029597893350e-01,-1.374552578295132610e-01,-1.379978198847689463e-01,-1.385077712497149449e-01,-1.389169032477426957e-01,-1.392818612594735606e-01,-1.395807611582604302e-01,-1.398340405617147508e-01,-1.400272556423023951e-01,-1.403614650880596060e-01,-1.405396955422795191e-01,-1.409079653871416760e-01,-1.414455142725608017e-01,-1.420002960275055515e-01,-1.429621608938004551e-01,-1.437027145581589727e-01,-1.454009362494376734e-01,-1.473979396946813736e-01,-1.496980094993819455e-01,-1.525178588497127230e-01,-1.556060290286581105e-01,-1.594787527373838221e-01,-1.637585204428871621e-01,-1.685184643282972572e-01,-1.738718800864018088e-01,-1.799581741952728520e-01,-1.864795308481471958e-01,-1.931517105360101572e-01,-2.003041924800647855e-01,-2.076550407437794121e-01,-2.155592269481229617e-01,-2.238078464856106675e-01,-2.327105006442696244e-01,-2.417976402470507769e-01,-2.512565195681811248e-01,-2.612248264927544139e-01,-2.712027110096999483e-01,-2.814105844526889610e-01,-2.928843199044666723e-01,-3.041926148094737381e-01,-3.157385963996575673e-01,-3.269528083758428960e-01,-3.384714736335488472e-01,-3.502322935517262481e-01,-3.620575169217500888e-01,-3.744015211727748094e-01,-3.873239093804345390e-01,-4.000842029874572825e-01,-4.127150755291889572e-01,-4.248961153670241520e-01,-4.375752935065617688e-01,-4.494270954824569619e-01,-4.614402331017359304e-01,-4.727079345004625011e-01,-4.840726047621453643e-01,-4.949010116288564132e-01,-5.050638046708929574e-01,-5.144286592921863965e-01,-5.233754530176377706e-01,-5.320482134872398516e-01,-5.393596339639437076e-01,-5.464304423439244607e-01,-5.540907922938451691e-01,-5.607230379440044654e-01,-5.671752024459009167e-01,-5.730400501033180438e-01,-5.787056483018848674e-01,-5.840132917465536977e-01,-5.890262137880593052e-01,-5.938585783713382638e-01,-5.981094850066236424e-01,-6.018256750450052817e-01,-6.050513747246865082e-01,-6.081554022621624700e-01,-6.109607926215211426e-01,-6.132531098839230088e-01,-6.152293477595522919e-01,-6.164986673804720985e-01,-6.174435399728768203e-01,-6.180797864035433298e-01,-6.185146038147840697e-01,-6.189514585367841271e-01,-6.191050898591961005e-01,-6.191399880321635241e-01,-6.190533921948649931e-01,-6.189112995575677401e-01,-6.187803607843974651e-01,-6.185550717921504127e-01,-6.183052519076310816e-01,-6.180911888398966658e-01,-6.178928689976430633e-01,-6.178957388332406708e-01,-6.176319809640256064e-01,-6.175721609307456283e-01,-6.174242136725806018e-01,-6.171644226505001996e-01,-6.169156780610229873e-01,-6.167146646608063776e-01,-6.165786524920355838e-01,-6.163383045079070532e-01,-6.161603105346562526e-01,-6.160843617885797263e-01,-6.158564637266189523e-01,-6.157244478601319182e-01,-6.156217986153620370e-01,-6.155114447653837750e-01,-6.154452132640845230e-01,-6.154672333546651330e-01,-6.154640613577504471e-01,-6.154128773280649334e-01,-6.155805571497672268e-01,-6.157390535165799816e-01,-6.158581421935441780e-01,-6.162105705904598052e-01,-6.163861854285022090e-01,-6.166275420400884055e-01,-6.167955602071527599e-01,-6.168147677953672581e-01,-6.169661358978888455e-01,-6.171395353600065414e-01,-6.171723744773558451e-01,-6.172465267816089618e-01
1.838931479766501287e+00,1.839015850150259590e+00,1.839139916336416825e+00,1.839091730941560865e+00,1.839200112799671105e+00,1.839261330153721063e+00,1.839188883042431888e+00,1.839046707124174729e+00,1.839073689132283862e+00,1.839061898348903323e+00,1.839004217436642996e+00,1.839036431878088518e+00,1.838964704030799702e+00,1.839011253953443115e+00,1.839154186445079553e+00,1.839291111316623484e+00,1.839516596739834364e+00,1.839611382022776853e+00,1.839770715759750708e+00,1.840009095304274700e+00,1.840071073678059443e+00,1.840157375214018121e+00,1.840187281128790708e+00,1.840287846228837676e+00,1.840213323385366362e+00,1.839871898332174904e+00,1.839444822740423646e+00,1.839054445815719419e+00,1.838663295074413950e+00,1.838270896291923417e+00,1.837846873372449119e+00,1.837513551276738655e+00,1.837303897406844300e+00,1.836979595454946823e+00,1.836763065155253338e+00,1.836479764323477815e+00,1.836149039737583477e+00,1.835915797882241796e+00,1.835663129090495005e+00,1.835366789620533234e+00,1.835224535233047849e+00,1.834736051780240906e+00,1.834278123699124574e+00,1.833655579253813173e+00,1.832814060954508939e+00,1.831570228312636939e+00,1.829580000641289228e+00,1.827314568417629959e+00,1.824313952686543505e+00,1.820180565853004584e+00,1.814575351651285029e+00,1.806691408603184446e+00,1.797669378149993058e+00,1.786730423659835365e+00,1.774160371916910339e+00,1.760154977199772430e+00,1.744350194101293106e+00,1.726521297606664396e+00,1.706587593448396056e+00,1.685063084404171851e+00,1.661845062985781052e+00,1.637693943780135886e+00,1.612757719828609382e+00,1.586807055078015782e+00,1.560554862265044029e+00,1.534525288130820231e+00,1.507767951698153031e+00,1.480307053396231698e+00,1.453348148606561363e+00,1.427552859595046852e+00,1.400963963173802007e+00,1.376239978094226046e+00,1.351066164038803308e+00,1.328219707739020317e+00,1.307545257998528943e+00,1.287482698074801979e+00,1.269832497620785094e+00,1.254134581163455442e+00,1.239611887202398899e+00,1.225811293026290549e+00,1.212456965607493276e+00,1.201226724825658509e+00,1.189431327857845000e+00,1.179343923126671356e+00,1.169032116937529064e+00,1.159910947267220216e+00,1.151992310377031759e+00,1.143666188045209919e+00,1.135505373058810497e+00,1.127641179671600824e+00,1.120200194785052838e+00,1.111738701522830830e+00,1.103185464094038615e+00,1.096568515538344446e+00,1.089864459664203755e+00,1.085627127205126996e+00,1.085906597290648978e+00,1.086376162014983660e+00,1.087716801704665448e+00,1.088331065193180347e+00,1.089409495927021965e+00,1.089763959648603286e+00,1.090116695306738936e+00,1.091023670346737973e+00,1.091226747750483783e+00,1.091046022876581922e+00,1.091240325574519554e+00,1.090023613780038314e+00,1.088917102205961829e+00,1.087054247543754792e+00,1.085708478929727328e+00,1.085037030573060557e+00,1.083617688720729388e+00,1.082794084793075484e+00,1.082384789384361001e+00,1.081756193659439980e+00,1.081289128478494010e+00,1.081027798258478390e+00,1.080494495700142110e+00,1.080013967046001611e+00,1.079581877950325453e+00,1.079357538467081046e+00,1.079387115035414624e+00,1.079082319946392143e+00,1.079070430482701459e+00,1.078930110657006614e+00,1.078572081931288507e+00,1.078259744804766163e+00,1.077946597846197951e+00,1.077785372913561801e+00,1.077398675317986276e+00,1.077320483794824924e+00,1.077539872719031067e+00,1.077382967570411854e+00,1.077349118567301200e+00,1.077439078634474745e+00,1.077469946433685655e+00,1.077505485822786158e+00,1.077544178061276003e+00,1.077501681666687805e+00,1.077476765985590390e+00,1.077588988362194522e+00,1.077801698870560765e+00,1.077934947237658481e+00,1.078378406686834712e+00,1.078582632066967806e+00,1.078953183388519088e+00,1.079381942215568602e+00,1.079521274679768883e+00,1.079710909588231349e+00,1.079921595276927437e+00,1.080074155433192740e+00,1.080309876470100683e+00
