-1.571741595132347902e+00,-1.571586382821057448e+00,-1.571572724342289007e+00,-1.571540080827953600e+00,-1.571455031681129322e+00,-1.571385954439799004e+00,-1.571274739561377309e+00,-1.571282390410601248e+00,-1.571135260412193313e+00,-1.571020407279352327e+00,-1.570893386221979160e+00,-1.570845581595907703e+00,-1.570762358549555593e+00,-1.570677436705962382e+00,-1.570603074667610288e+00,-1.570604316214726737e+00,-1.570562177894723188e+00,-1.570647689035714833e+00,-1.570628150066149864e+00,-1.570643955035430750e+00,-1.570665808871176683e+00,-1.570771018898116322e+00,-1.570888970342767754e+00,-1.570973866891031356e+00,-1.571038849297266005e+00,-1.571166408717232343e+00,-1.571283640592846975e+00,-1.571259884443046762e+00,-1.571286541459683717e+00,-1.571434963756300762e+00,-1.571470319520158920e+00,-1.571524016415626335e+00,-1.571599166506920442e+00,-1.571558218131860363e+00,-1.571477799111503870e+00,-1.571376785863857428e+00,-1.570980794216227494e+00,-1.570227070848577711e+00,-1.568956701714821378e+00,-1.566901847197741837e+00,-1.564093026481039761e+00,-1.560308428573484285e+00,-1.555668142191874104e+00,-1.550197878122949291e+00,-1.543418769282055791e+00,-1.535206279313431565e+00,-1.525280478279477991e+00,-1.513887274971132291e+00,-1.500756850263399445e+00,-1.486557899372100033e+00,-1.470721764927445996e+00,-1.454713980857002653e+00,-1.437269667516672733e+00,-1.419324946452610536e+00,-1.401336193632014560e+00,-1.382899843089932190e+00,-1.364574043491235678e+00,-1.345915519404439431e+00,-1.327800933849702547e+00,-1.309591832474804374e+00,-1.291784596731491597e+00,-1.273549242058629405e+00,-1.256016314778611864e+00,-1.238916228696763877e+00,-1.222046825176167362e+00,-1.205562195224328947e+00,-1.189598119410414823e+00,-1.174214394094887703e+00,-1.159548581986743709e+00,-1.145028817626129181e+00,-1.131464375115003085e+00,-1.118697882333990590e+00,-1.105386427718544784e+00,-1.092736460467601312e+00,-1.082097953414875358e+00,-1.071754409361362903e+00,-1.061083752222911070e+00,-1.051763916947206612e+00,-1.043557269080531258e+00,-1.034542403594951310e+00,-1.026021425357318106e+00,-1.018363059936943316e+00,-1.011017858131938896e+00,-1.004495073621074708e+00,-9.978843942441907311e-01,-9.915774551424219041e-01,-9.864346041520787312e-01,-9.811325913708317525e-01,-9.765473260121529941e-01,-9.726402203274705505e-01,-9.688651016637591651e-01,-9.655740467060995869e-01,-9.621575894471798840e-01,-9.589965591236072617e-01,-9.556801064855742212e-01,-9.525539310905473123e-01,-9.500473770812383201e-01,-9.474442879152091823e-01,-9.449101112600565289e-01,-9.426967197276094890e-01,-9.405930035525469357e-01,-9.383762603885389408e-01,-9.365305504425631700e-01,-9.347941139334051686e-01,-9.329956241805701378e-01,-9.317125683632789812e-01,-9.300251267190328130e-01,-9.289136646004201303e-01,-9.275362799317474760e-01,-9.263768717715900047e-01,-9.260085044113063324e-01,-9.244277997546118675e-01,-9.233957103579369941e-01,-9.227378231644931539e-01,-9.217223181424322176e-01,-9.205304182490036125e-01,-9.196319570271638266e-01,-9.192748430359910516e-01,-9.180997726172541729e-01,-9.170388214590861065e-01,-9.162120485005375015e-01,-9.154809894381655822e-01,-9.145909091465259655e-01,-9.134467744387725352e-01,-9.127321391175593490e-01,-9.121970379294690456e-01,-9.116019888263628967e-01,-9.106976594711558848e-01,-9.102595667394519641e-01,-9.099909564645288773e-01,-9.097053179431617842e-01,-9.096103195842920597e-01,-9.094164352621479930e-01,-9.094591570374429557e-01,-9.097173326630990653e-01,-9.101884169170900707e-01,-9.109026976511093165e-01,-9.117421491502119002e-01,-9.125331753049692463e-01,-9.133874555206356050e-01,-9.141182726980058293e-01,-9.147837767976283452e-01,-9.155114113577074164e-01,-9.163623458839008640e-01,-9.171621733865350512e-01,-9.177855379048924789e-01,-9.184273160552439697e-01,-9.192121747425154865e-01,-9.204610127617768311e-01,-9.211240831153866271e-01,-9.216552606315170371e-01,-9.225456596925412089e-01,-9.234820029864062585e-01,-9.242211341148056647e-01,-9.246724582986184382e-01,-9.244620526744840028e-01,-9.245892264015918016e-01,-9.246937873735772140e-01,-9.249348298311230732e-01,-9.250985219564564765e-01,-9.253749433582635353e-01,-9.255310715169541291e-01,-9.253476987166945333e-01,-9.251546554830143432e-01,-9.250253106075549958e-01,-9.251515064550460687e-01,-9.250402180248150641e-01,-9.248274922294562606e-01,-9.245121311681339105e-01,-9.242644122936499729e-01,-9.240810575445387309e-01,-9.240689502770225161e-01,-9.238716320689904782e-01,-9.236189838198839430e-01,-9.232986313986363269e-01,-9.229837393732378548e-01,-9.226206661521235697e-01,-9.223244553618215047e-01
1.708723003083399972e+00,1.708494426332871852e+00,1.708518607632356190e+00,1.708494084291192205e+00,1.708465878984226194e+00,1.708465605539438714e+00,1.708397058285457071e+00,1.708460865471694623e+00,1.708477531216810785e+00,1.708476204687967792e+00,1.708447357559452984e+00,1.708535636865842200e+00,1.708539355549965277e+00,1.708455174539746269e+00,1.708448894816375407e+00,1.708452124101659031e+00,1.708379070594542526e+00,1.708363754075708396e+00,1.708196155682730755e+00,1.708132937517460981e+00,1.708018438553317697e+00,1.708029015262921391e+00,1.708138636080552608e+00,1.708215919967303487e+00,1.708394528442167992e+00,1.708416140116604920e+00,1.708504322511153806e+00,1.708501315368324391e+00,1.708434040179303670e+00,1.708645506692149540e+00,1.708653085367124680e+00,1.708628563931847699e+00,1.708705814137022827e+00,1.708786780944537176e+00,1.708774088135794900e+00,1.708952640182257454e+00,1.708894772095522319e+00,1.708670965937108877e+00,1.708011639508125512e+00,1.707213950500804600e+00,1.706096112867853787e+00,1.704865769813549869e+00,1.703414688376123642e+00,1.702426105967743908e+00,1.701047268578947280e+00,1.699186083728939201e+00,1.696394535622878896e+00,1.692175597146811095e+00,1.686562451155515063e+00,1.680048885215156940e+00,1.671947435623531097e+00,1.664472534097594769e+00,1.652592694100655235e+00,1.639598171075379307e+00,1.628032266797591054e+00,1.616145082387854925e+00,1.604383139812103565e+00,1.591640927466347888e+00,1.580128490136229802e+00,1.567974663369668731e+00,1.555333757717967558e+00,1.541328237337524554e+00,1.528251501128383261e+00,1.515275840521485007e+00,1.501909545087516618e+00,1.488235829554419132e+00,1.474954367340388206e+00,1.461524898147725127e+00,1.449406346235442511e+00,1.436382037658784805e+00,1.424909045104576499e+00,1.414063245130803947e+00,1.401897583734817765e+00,1.389692874595692240e+00,1.379991794987584841e+00,1.369739730855370707e+00,1.358517403277454072e+00,1.349014981594740092e+00,1.340301154539996320e+00,1.330793153116019978e+00,1.321537587532821467e+00,1.312512177769844079e+00,1.303588757214912075e+00,1.295317802500983051e+00,1.286718792830675584e+00,1.278012839770205522e+00,1.270649504987526379e+00,1.262622788908251303e+00,1.255831432995045738e+00,1.250309074640146623e+00,1.244955973940726546e+00,1.240225443160591245e+00,1.235347268151837374e+00,1.230986827095163827e+00,1.226989048449916186e+00,1.222913043536806965e+00,1.219392288247332035e+00,1.215573561489045717e+00,1.212371038506877552e+00,1.209281759692884206e+00,1.205706855157892665e+00,1.202945200657951741e+00,1.200793122688925463e+00,1.198358232693365055e+00,1.195503213714394608e+00,1.193404385064778861e+00,1.190663076397760589e+00,1.188584122968739498e+00,1.185557227538587499e+00,1.183096147467181947e+00,1.181956673853493678e+00,1.179042180118706096e+00,1.176910940207454681e+00,1.175602481724232096e+00,1.174036535564914274e+00,1.172442615077490036e+00,1.171095728091064325e+00,1.170283933798657028e+00,1.168121018786134169e+00,1.166392949507917720e+00,1.164926530568806129e+00,1.163307411264672631e+00,1.161774307709465992e+00,1.159823763768264682e+00,1.158137454532926380e+00,1.156661857033104202e+00,1.155401806270116793e+00,1.153985750644199948e+00,1.153194810944219384e+00,1.152926866198022537e+00,1.152723942824922743e+00,1.152577968948245157e+00,1.152078079790029408e+00,1.152090368157397293e+00,1.152347860425046555e+00,1.153009662185937367e+00,1.153937307497489462e+00,1.155110630075394385e+00,1.156200013270668903e+00,1.157231812543593197e+00,1.158117736046950341e+00,1.159017377679904648e+00,1.159972311403021594e+00,1.161085207261343344e+00,1.162332872118522209e+00,1.163409536292531632e+00,1.164400447523205040e+00,1.165673078992524037e+00,1.168362401279208651e+00,1.170631338465859761e+00,1.172194314852115893e+00,1.174114322917313435e+00,1.176069285360241246e+00,1.178354627907381547e+00,1.180117273947808965e+00,1.181439907844732184e+00,1.182435090609399886e+00,1.182976131485142801e+00,1.183544268424619350e+00,1.183918259283723406e+00,1.184425788805065993e+00,1.184791655678973932e+00,1.184737069313584801e+00,1.184799246998331501e+00,1.184805374943082468e+00,1.183970277039779306e+00,1.182986587350579599e+00,1.182873503224998624e+00,1.182423989903737649e+00,1.181744563258536607e+00,1.180938921290317634e+00,1.180551977451077095e+00,1.180271030768839546e+00,1.179933614890019467e+00,1.179526736576984591e+00,1.179049416806778661e+00,1.178557683280472723e+00,1.178238448312451059e+00
