-1.662069488218520297e+00,-1.662236256225153808e+00,-1.662228956792659584e+00,-1.662345630250856132e+00,-1.662377192910448720e+00,-1.662521147904096885e+00,-1.662696802857799083e+00,-1.662713597715285818e+00,-1.662950799537621371e+00,-1.663019071546897321e+00,-1.663061204346830024e+00,-1.663204339916722896e+00,-1.663295798729323316e+00,-1.663256723035532847e+00,-1.663335522971013170e+00,-1.663401012997706818e+00,-1.663538054230993657e+00,-1.663653166466942279e+00,-1.663756506137471503e+00,-1.664004860993775647e+00,-1.664167144748921023e+00,-1.664436357271745548e+00,-1.664586673874071776e+00,-1.664562201992996648e+00,-1.664748983825629969e+00,-1.664723752699352577e+00,-1.664578680003942601e+00,-1.664278945584109604e+00,-1.663866796805806514e+00,-1.663307687586449868e+00,-1.662517329795055288e+00,-1.661404396495399061e+00,-1.659738405975071496e+00,-1.657423328496276937e+00,-1.653820617584287334e+00,-1.649658340310158344e+00,-1.644706946892407373e+00,-1.638412814036761533e+00,-1.631219139100769544e+00,-1.623200777943078821e+00,-1.614213869539596224e+00,-1.604683395629036058e+00,-1.594134609759845667e+00,-1.582769838710390786e+00,-1.571056460495766860e+00,-1.558837203801079374e+00,-1.546749376490877292e+00,-1.533805028820456995e+00,-1.520845902154722928e+00,-1.507317161528588301e+00,-1.492719954897472778e+00,-1.477872547183175955e+00,-1.462211856247927599e+00,-1.446581296933346694e+00,-1.430701397883003878e+00,-1.414878882347915479e+00,-1.398294742345413511e+00,-1.381471876812723654e+00,-1.364014979429283292e+00,-1.347637897589609501e+00,-1.330234285730570676e+00,-1.313247065217941101e+00,-1.296318830459058713e+00,-1.279493421979182033e+00,-1.262854227537610674e+00,-1.246786369491319935e+00,-1.230887654010274446e+00,-1.215442130131739962e+00,-1.200169986126249144e+00,-1.185811225950264225e+00,-1.171844891251940357e+00,-1.159277873501135758e+00,-1.146956136686971162e+00,-1.136235843438212489e+00,-1.125371765835732729e+00,-1.114952825940194625e+00,-1.106084994797321919e+00,-1.097059867746688067e+00,-1.087819682622511053e+00,-1.080435647833350998e+00,-1.073532626010746949e+00,-1.067597972777792226e+00,-1.061651887446471987e+00,-1.056420008885895490e+00,-1.051464605933589702e+00,-1.046569491788755357e+00,-1.042216564586496697e+00,-1.037495733946658838e+00,-1.033783273788621448e+00,-1.029790566428617771e+00,-1.026759420760689157e+00,-1.023565060234276292e+00,-1.019874662150358269e+00,-1.016753344658131608e+00,-1.014464006849671307e+00,-1.011573682419805831e+00,-1.009207455122528074e+00,-1.006520915000389760e+00,-1.004804059147550888e+00,-1.002671765037404628e+00,-1.001116597993531920e+00,-9.995320444785992242e-01,-9.980559861705602387e-01,-9.971131114228760639e-01,-9.957173374464088900e-01,-9.940038047496638773e-01,-9.932472483373662175e-01,-9.924296726848287342e-01,-9.911021873544648697e-01,-9.902686205019606280e-01,-9.894857487474868485e-01,-9.890313536174838438e-01,-9.870005675204718276e-01,-9.858173121587013865e-01,-9.853241787179992661e-01,-9.846749232336934332e-01,-9.842778130727104502e-01,-9.836220285049354084e-01,-9.836854729367788819e-01,-9.835931620264445341e-01,-9.832746474684249671e-01,-9.831709467942681968e-01,-9.828911767409734823e-01,-9.819944235551958389e-01,-9.812422583162224710e-01,-9.806804035075042947e-01,-9.803188804145867019e-01,-9.801049549353584300e-01,-9.796942558631651643e-01,-9.793064632212883369e-01,-9.790753183618265965e-01,-9.787941322553233015e-01,-9.784967203703311966e-01,-9.779951269174993467e-01,-9.774953809077523426e-01,-9.771567104094608380e-01,-9.767301216614587833e-01,-9.764259897557436840e-01,-9.762522168676746048e-01,-9.763098447408536940e-01,-9.760998009700417866e-01,-9.759514900918312419e-01,-9.758146726435515950e-01,-9.757648998488046566e-01,-9.755940215664390402e-01,-9.754381325919230239e-01,-9.750586700152551467e-01,-9.748904317352786730e-01,-9.747010886932553353e-01,-9.747285853920553134e-01,-9.747287662476231684e-01,-9.746358808516978334e-01,-9.746343715956455878e-01,-9.746470165578041689e-01,-9.746964548146183072e-01,-9.747283718259481811e-01
6.009442498964289170e-01,6.010937055542191487e-01,6.010227524947178157e-01,6.011622535511749188e-01,6.010954239101371499e-01,6.010048536120965457e-01,6.010412572917133156e-01,6.009294185008718925e-01,6.010183699927672540e-01,6.008417556688400163e-01,6.005784517335648331e-01,6.003920560364888193e-01,6.001378848228868801e-01,5.995145607044456426e-01,5.993299098473159336e-01,5.992315461457493608e-01,5.993428703467017504e-01,5.994737776467469192e-01,5.995269660650558441e-01,5.998458624400325734e-01,6.002587250000146479e-01,6.011797770511558836e-01,6.022466753263541195e-01,6.034054635308072623e-01,6.054370642415118908e-01,6.073380791626862285e-01,6.094345538721814837e-01,6.121459060346037262e-01,6.159165063954906705e-01,6.205769274645724920e-01,6.263790518371433746e-01,6.337353914846340919e-01,6.418056674774804682e-01,6.507016598988905054e-01,6.592285102203452318e-01,6.685521251607215998e-01,6.784691316887332402e-01,6.868921151162210581e-01,6.950081500578666471e-01,7.029624475916027571e-01,7.106489699570998075e-01,7.182822330613108930e-01,7.258617545249668179e-01,7.331815698278292270e-01,7.414084720197746670e-01,7.495416160460142141e-01,7.591295274307888752e-01,7.684079423177472279e-01,7.782139181436747988e-01,7.874599262432908642e-01,7.949984861773856659e-01,8.037028025247135998e-01,8.110599679525588579e-01,8.194834674200324187e-01,8.272849253141332238e-01,8.366764031620009812e-01,8.442476231984468171e-01,8.516887202107974453e-01,8.571747552068844644e-01,8.649773149403331418e-01,8.700469480107120290e-01,8.745002730343466313e-01,8.798944261859334981e-01,8.849541190979328675e-01,8.903110535966715089e-01,8.957010260210531705e-01,8.999685021084249392e-01,9.038431711961508741e-01,9.074389477976100293e-01,9.117512280902139166e-01,9.162626915584584086e-01,9.220180823423631544e-01,9.269163512604727817e-01,9.324892189018031408e-01,9.384672101417319556e-01,9.434748748686513364e-01,9.486204869677355989e-01,9.526531116464254101e-01,9.557547110192201600e-01,9.602627632502909183e-01,9.647552495474429612e-01,9.693320982016586651e-01,9.738232349785512776e-01,9.779633514121532922e-01,9.820625935184993383e-01,9.851631748014100243e-01,9.881207641471996261e-01,9.904011223148865284e-01,9.931947969868497594e-01,9.944711216654162911e-01,9.967479747095149278e-01,9.987795116208552093e-01,9.985290462202447426e-01,9.989122832290605603e-01,1.000953500120258521e+00,1.002266282341889081e+00,1.002653975731543357e+00,1.002107367606167143e+00,1.003415061783312856e+00,1.004340191922005188e+00,1.004459026172445757e+00,1.004392053312189059e+00,1.004085496751733864e+00,1.004901497189116144e+00,1.004493549787044637e+00,1.003426302375202139e+00,1.003341315533905265e+00,1.003412275916212737e+00,1.002716612802015961e+00,1.002344340559203184e+00,1.002316363672272059e+00,1.002250401637162502e+00,1.000821056924925179e+00,1.000089999050432610e+00,9.999000139168325862e-01,9.994468330130227285e-01,9.998014613732527645e-01,9.995421260510225503e-01,9.988081791732250636e-01,9.992419142720553316e-01,9.999593284289740591e-01,1.000716024189118425e+00,1.001418289195516564e+00,1.000263634860080408e+00,9.992950439879961788e-01,9.987024943936313459e-01,9.983493103541933866e-01,9.980862552802993726e-01,9.974303473146073351e-01,9.967358164417562394e-01,9.961666900761898535e-01,9.955800323268064744e-01,9.951479401633377408e-01,9.944949549430897040e-01,9.939519382426271754e-01,9.935381282875881404e-01,9.929719650322725855e-01,9.925335734948573796e-01,9.921263669998434676e-01,9.918711196141021258e-01,9.913162477848733722e-01,9.910489520809552255e-01,9.908635807687676822e-01,9.906897153432934200e-01,9.904565410127176284e-01,9.900782693071049634e-01,9.895185865766706890e-01,9.892968015354608458e-01,9.890300432217268289e-01,9.889197179541272531e-01,9.889903882531397850e-01,9.888710266901040713e-01,9.888833186618497528e-01,9.888519828104308518e-01,9.889161632880117958e-01,9.889740856273485647e-01
