-1.550838563850643226e+00,-1.550861785708325113e+00,-1.550869916789033409e+00,-1.550783929097422797e+00,-1.550763488899735920e+00,-1.550724526563918682e+00,-1.550651814338959600e+00,-1.550537947645078463e+00,-1.550597009352948197e+00,-1.550571582455440467e+00,-1.550529633205953273e+00,-1.550574750730512097e+00,-1.550501878439093373e+00,-1.550588181984341896e+00,-1.550696823499537969e+00,-1.550570146524971493e+00,-1.550559745066075079e+00,-1.550566703297530990e+00,-1.550582422095842627e+00,-1.550492968150179784e+00,-1.550607593325806555e+00,-1.550704531078445969e+00,-1.550930295321980790e+00,-1.551277943792417346e+00,-1.551781913607539476e+00,-1.552472949420019566e+00,-1.553126597827491739e+00,-1.553845838179232608e+00,-1.554456421612260497e+00,-1.555265149264532187e+00,-1.555761533457011403e+00,-1.555379443459030897e+00,-1.554042201211649266e+00,-1.551869021361674150e+00,-1.548428966085541925e+00,-1.544025477553318426e+00,-1.538796682615408917e+00,-1.532752593062656432e+00,-1.525820053907287921e+00,-1.518089744224448534e+00,-1.509456827545390567e+00,-1.500025353153465746e+00,-1.489614008697080605e+00,-1.478373134109132625e+00,-1.466707989584838279e+00,-1.453453529040339864e+00,-1.439730159350702143e+00,-1.425902810972941026e+00,-1.412075313383831965e+00,-1.396894355679688893e+00,-1.381073889845277680e+00,-1.364826580993816041e+00,-1.348479021186018256e+00,-1.331702412799997459e+00,-1.314662622833475458e+00,-1.297059907634585230e+00,-1.279337164293513407e+00,-1.262126510628390541e+00,-1.244589617568431228e+00,-1.227325768196940281e+00,-1.210253916282014064e+00,-1.193502296542121366e+00,-1.177526786673815273e+00,-1.161706438980969924e+00,-1.146232750834338399e+00,-1.131375986374981935e+00,-1.116377342185461030e+00,-1.102302715949596390e+00,-1.090283349594624696e+00,-1.075056847150371420e+00,-1.063937849190463858e+00,-1.052655160353959340e+00,-1.040721917641190375e+00,-1.029068582483005256e+00,-1.018719600858056351e+00,-1.008872449035591368e+00,-9.989245347315223178e-01,-9.902528244183879114e-01,-9.815133235566467773e-01,-9.729824365364010408e-01,-9.646507481786089633e-01,-9.563613900671821266e-01,-9.487087382622790832e-01,-9.410673045955385563e-01,-9.341312545538527079e-01,-9.277255008714410112e-01,-9.214505086225612818e-01,-9.152923418495220176e-01,-9.098174920436941093e-01,-9.050066459873389313e-01,-8.997895666413847637e-01,-8.951997568781043801e-01,-8.907051729898726178e-01,-8.866847127801190664e-01,-8.830109830861579967e-01,-8.794678972166199982e-01,-8.765678403727215073e-01,-8.734467949158708500e-01,-8.711554706527262493e-01,-8.686211878923486562e-01,-8.663682494147483260e-01,-8.647999752797057571e-01,-8.629174075768880625e-01,-8.617206227573016575e-01,-8.604846639094608785e-01,-8.592517736061406897e-01,-8.586356458882107301e-01,-8.577560434783724208e-01,-8.573563555058520969e-01,-8.569161555272631903e-01,-8.568435522012151084e-01,-8.570170792968119233e-01,-8.571718408600409456e-01,-8.574923598802863811e-01,-8.577854867234921965e-01,-8.581315904443183040e-01,-8.585316702764069774e-01,-8.588547169122111580e-01,-8.591359848340829330e-01,-8.594376635907993167e-01,-8.595372849594821174e-01,-8.596357027909856674e-01,-8.597728720447290751e-01,-8.600060833381886205e-01,-8.602220325464350337e-01,-8.605311950928484777e-01,-8.606642548521711289e-01,-8.607898097746202737e-01,-8.608541616556126819e-01,-8.609981406073341503e-01,-8.609594291788407183e-01,-8.609386082396096596e-01,-8.608902011757719741e-01,-8.607537307042929520e-01,-8.607002212096667160e-01,-8.606639324711004013e-01,-8.606403467300041132e-01,-8.606748571417256466e-01,-8.606356569767025233e-01,-8.607830747542692951e-01,-8.608031826283490950e-01,-8.609120063351536345e-01,-8.609294193239218629e-01,-8.609130185139789448e-01,-8.608864902303965394e-01,-8.609523114450832182e-01,-8.612093581867975578e-01,-8.614732550846665449e-01,-8.616387056463357119e-01,-8.618101381429301711e-01,-8.618807892964256423e-01,-8.619990558045763640e-01,-8.621177231905849947e-01,-8.620799803229829417e-01,-8.621472852690748034e-01,-8.623600456935831549e-01,-8.625350721558817657e-01
4.543941743053745985e-01,4.547273297433172545e-01,4.550614470922715316e-01,4.550711540845208125e-01,4.551973621343412546e-01,4.552224057244708133e-01,4.551090367690742156e-01,4.547712406348172198e-01,4.545938459953815514e-01,4.544332918583707803e-01,4.541785569023414904e-01,4.541319070799922919e-01,4.539391640907531889e-01,4.540143040205585900e-01,4.541745412770623602e-01,4.538571956517916672e-01,4.537966265981003278e-01,4.537076520504786381e-01,4.536590375721047952e-01,4.533845394551993535e-01,4.534857830490565123e-01,4.536987759157128375e-01,4.541975610692061682e-01,4.553609367331061253e-01,4.572991219712376765e-01,4.601848391668137417e-01,4.643614736477792992e-01,4.699378913757965570e-01,4.767712940338390548e-01,4.851833135684693876e-01,4.952098297819677586e-01,5.056792218694388108e-01,5.165283420802383452e-01,5.278649619099011758e-01,5.389376349225769580e-01,5.506480525585361052e-01,5.628282103820616555e-01,5.754886228655254898e-01,5.888249954986058965e-01,6.024677845307727653e-01,6.157608599889087264e-01,6.296241029492167796e-01,6.432396817093729569e-01,6.569846190477897085e-01,6.716455067146341884e-01,6.836775470056672965e-01,6.963331094093460072e-01,7.107045241288930670e-01,7.271016755570161028e-01,7.416967583848047552e-01,7.557802097338585101e-01,7.705528856229867385e-01,7.855447124687943150e-01,8.007802192652215822e-01,8.165419374638009931e-01,8.315519045537105303e-01,8.463065851313436028e-01,8.628205684177149282e-01,8.790342850415637788e-01,8.952405011534400048e-01,9.115749522739193811e-01,9.276969444408224019e-01,9.439364629811494156e-01,9.607809876092157086e-01,9.770591807923080241e-01,9.925800658857995007e-01,1.006358026332861533e+00,1.020221132837653366e+00,1.035956414062511488e+00,1.045462741965926590e+00,1.058880482903148179e+00,1.071559289058386266e+00,1.081588721774410233e+00,1.090902750340160932e+00,1.100062536593938711e+00,1.108831400138245771e+00,1.116685926476570723e+00,1.124292985489446339e+00,1.130927467316592328e+00,1.136181115006033693e+00,1.141464259923832048e+00,1.145012342852028242e+00,1.147888275455732909e+00,1.150172150088540679e+00,1.152221754766079354e+00,1.154481302723910696e+00,1.155838210689552170e+00,1.156956107888040597e+00,1.157526099207560222e+00,1.158273034989573125e+00,1.157651005101173913e+00,1.157311087607053146e+00,1.155931731596679279e+00,1.154847554484664363e+00,1.153640711940600916e+00,1.152336512082008602e+00,1.150764501398357842e+00,1.149078659476467257e+00,1.147287337305139765e+00,1.145326019761759406e+00,1.143348470887612267e+00,1.141805074087957950e+00,1.139518815619520842e+00,1.137704357265803212e+00,1.135776181071693092e+00,1.133672794269261042e+00,1.131935522135404604e+00,1.129765300905395842e+00,1.129059155193743891e+00,1.128490343775745419e+00,1.128319599848825572e+00,1.128494108706663779e+00,1.128725911782257896e+00,1.129187582626588471e+00,1.129648735376435953e+00,1.130250052292951057e+00,1.130837600750920435e+00,1.131499287155161459e+00,1.131953604933792157e+00,1.132482939567534652e+00,1.132636719203565789e+00,1.132810704324846762e+00,1.133048490333527836e+00,1.133269020498811841e+00,1.133394779002024899e+00,1.133791649408892876e+00,1.133928761978346689e+00,1.134093999067080416e+00,1.134098028594110019e+00,1.134134305738539350e+00,1.134112719253189461e+00,1.134027447304873037e+00,1.133850839106274488e+00,1.133614002971987667e+00,1.133571143168743189e+00,1.133512788439352104e+00,1.133491320198416030e+00,1.133528121228273067e+00,1.133582034792010029e+00,1.133805626795229893e+00,1.133899838083368250e+00,1.134063127786767877e+00,1.134100462400284615e+00,1.134160583686801838e+00,1.134151168997415748e+00,1.134210305417360676e+00,1.134626229889750926e+00,1.134942987529374392e+00,1.135299358107618728e+00,1.135609921750244666e+00,1.135783941298129873e+00,1.135935877383206893e+00,1.136166159631576633e+00,1.136131601928519474e+00,1.136366380039079749e+00,1.136725383080156471e+00,1.137009237476101386e+00
