-1.607116235040737084e+00,-1.607326179799307697e+00,-1.607484520151922114e+00,-1.607515227526642443e+00,-1.607608175786479077e+00,-1.607622206650580532e+00,-1.607813251877930005e+00,-1.607795827403590616e+00,-1.607869070205138584e+00,-1.607838898884258905e+00,-1.607796362685739444e+00,-1.607776048887394449e+00,-1.607735327698212258e+00,-1.607647933488357772e+00,-1.607588773443177743e+00,-1.607501422776395517e+00,-1.607583627026800022e+00,-1.607528075282690816e+00,-1.607494447804220794e+00,-1.607432120923643737e+00,-1.607077174766716077e+00,-1.606858026533214190e+00,-1.606804519513893803e+00,-1.606670640320851051e+00,-1.606544494203974827e+00,-1.606275873283560029e+00,-1.605857853467806295e+00,-1.605131270220936379e+00,-1.603923662584776588e+00,-1.602041533512243987e+00,-1.599544524916948651e+00,-1.596463825425230798e+00,-1.592410158843059254e+00,-1.586904456521370577e+00,-1.580555138497250489e+00,-1.572819718687174850e+00,-1.563503299847029515e+00,-1.552762205134689211e+00,-1.540202133558968400e+00,-1.526650366801834746e+00,-1.511751796450378604e+00,-1.495612900175452564e+00,-1.478244894722137381e+00,-1.459975800509137889e+00,-1.440157164600631257e+00,-1.418926795423555598e+00,-1.396710686964857784e+00,-1.373760564866397749e+00,-1.350677128407810512e+00,-1.326891655279441418e+00,-1.302690186367047920e+00,-1.278587099419709050e+00,-1.254195497343976617e+00,-1.230307065869247651e+00,-1.205736564224601848e+00,-1.182167388573278410e+00,-1.158684799374399388e+00,-1.135937816236897158e+00,-1.113354477255849018e+00,-1.091843922526791744e+00,-1.070859741333434645e+00,-1.050327533564130444e+00,-1.030702982152063463e+00,-1.011966217539613799e+00,-9.937999103171928361e-01,-9.768127650934312900e-01,-9.601005470727590474e-01,-9.442674706230534953e-01,-9.293935887124101791e-01,-9.152892453995954414e-01,-9.020890415131213036e-01,-8.894608914250361487e-01,-8.786867024595315101e-01,-8.684967222978199342e-01,-8.603775384666674242e-01,-8.527373710395073081e-01,-8.452609941223984125e-01,-8.382753569650069903e-01,-8.320550877514785171e-01,-8.269861514082574860e-01,-8.227781820390911438e-01,-8.185528383709592681e-01,-8.150597941314970951e-01,-8.118277976363779125e-01,-8.091748534050723363e-01,-8.060928283222484891e-01,-8.036213955700762801e-01,-8.010580568333177665e-01,-7.987951432301115817e-01,-7.966457841222427394e-01,-7.950910129810685456e-01,-7.940049124636711086e-01,-7.931183877897106660e-01,-7.920946417759776592e-01,-7.911208458147787059e-01,-7.903182292512854756e-01,-7.892257930317372328e-01,-7.884951620624379709e-01,-7.877344647678451439e-01,-7.869390686202423213e-01,-7.866057343347359065e-01,-7.856857369811128811e-01,-7.852583708231647419e-01,-7.851288623340121342e-01,-7.847597550081981677e-01,-7.844694709580657399e-01,-7.838774344585559550e-01,-7.834404463720228140e-01,-7.834916578898284412e-01,-7.835578188201849370e-01,-7.835034482771843223e-01,-7.829780827848018543e-01,-7.826982679280346522e-01,-7.825845029868331304e-01,-7.826522750555275909e-01,-7.825308070516877601e-01,-7.823390951735955667e-01,-7.821002311659119854e-01,-7.819984077057048344e-01,-7.818837857625440257e-01,-7.818378449415763765e-01,-7.816935978301892129e-01,-7.816720382297547287e-01,-7.816954119231379616e-01,-7.818225293685445720e-01,-7.817761389782699188e-01,-7.817280181402459505e-01,-7.818410323341367096e-01,-7.816698301762027290e-01,-7.816218286327870635e-01,-7.815826048955332173e-01,-7.815324232899291124e-01,-7.815514401901483277e-01,-7.816152942529670522e-01,-7.815899635620977559e-01,-7.816191721687095750e-01,-7.816301635269106152e-01,-7.815198889577523733e-01,-7.814493300070169957e-01,-7.813803039452619226e-01,-7.812115657670286595e-01,-7.811525873952531729e-01,-7.810534215725083440e-01,-7.808640903210967155e-01,-7.808091651493077601e-01,-7.808018525117619291e-01,-7.809101953695377629e-01,-7.808863630752248541e-01,-7.809459663775349947e-01,-7.809111406558925106e-01,-7.808721350300660280e-01,-7.809296927596248716e-01,-7.809119134841240317e-01,-7.808788170942203566e-01,-7.809704976637643625e-01,-7.810976112903740276e-01,-7.812506717212741592e-01,-7.813607598915066621e-01,-7.813800825671316508e-01,-7.816156914466685368e-01,-7.818509463678481319e-01,-7.820684037075158468e-01,-7.823447882509070306e-01,-7.824613670286223455e-01,-7.827283719952776719e-01,-7.829113783776924240e-01,-7.830578561309179397e-01
2.498477824468674058e+00,2.498430521538955951e+00,2.498528070344663732e+00,2.498546083871718171e+00,2.498697502813342020e+00,2.498756628675347091e+00,2.499061175477566010e+00,2.499172321313506639e+00,2.499431888549621839e+00,2.499704348607072912e+00,2.499769731819434959e+00,2.499917426916420382e+00,2.499964885868612985e+00,2.500122697595760890e+00,2.500165400700170792e+00,2.500230264484492260e+00,2.500296482251660013e+00,2.500284089578611368e+00,2.500386776534917921e+00,2.500329198208226966e+00,2.500537710672373848e+00,2.500557547070735076e+00,2.500665628262164208e+00,2.500715862247356203e+00,2.500809704095646513e+00,2.500860701292549670e+00,2.501009871329929801e+00,2.500948651075630025e+00,2.500681346730131871e+00,2.499969934483504019e+00,2.499037018722813475e+00,2.497903347896330395e+00,2.496559798239461170e+00,2.495754197409221220e+00,2.494037916829144219e+00,2.491517585051555628e+00,2.488060925565912740e+00,2.483943042090452913e+00,2.478517330890218862e+00,2.472531288853634379e+00,2.465363952672479098e+00,2.456890282636829514e+00,2.446514754323782181e+00,2.434535984105497430e+00,2.420759198744957708e+00,2.404448831222331773e+00,2.385681390962950399e+00,2.365518377163110308e+00,2.343450973031560913e+00,2.319188796183788703e+00,2.293291419075977888e+00,2.265728028791408999e+00,2.235973133950404090e+00,2.205025844135760416e+00,2.172839339815318738e+00,2.139757343702843428e+00,2.105073076461818182e+00,2.069942486039048291e+00,2.034788177179768009e+00,1.999513940482469110e+00,1.962704444661958592e+00,1.925386590017970745e+00,1.888611799247298606e+00,1.852343820157912102e+00,1.816665376197612147e+00,1.781974302801541121e+00,1.747692147596206613e+00,1.714568617834004938e+00,1.682192452353051815e+00,1.650712151564186492e+00,1.620621261428861981e+00,1.590580759262481880e+00,1.563308537007405796e+00,1.536446912804741327e+00,1.513364875881065830e+00,1.491966605435365301e+00,1.471747691116755741e+00,1.452854486331337291e+00,1.435641953033371054e+00,1.420845173246323423e+00,1.407600019335818020e+00,1.395194896528485717e+00,1.384674776469985824e+00,1.374668133678061954e+00,1.365261224002467078e+00,1.356045390745054036e+00,1.348127293420852801e+00,1.339882883651773104e+00,1.331859600547823819e+00,1.325487943657697176e+00,1.319275144562040314e+00,1.314220202871108523e+00,1.309928058690440711e+00,1.306706807233549705e+00,1.302909616281463068e+00,1.300206214305879238e+00,1.297082146182658491e+00,1.294403694643799785e+00,1.291025252149726965e+00,1.287929144570373108e+00,1.285897096758765734e+00,1.283586449112024575e+00,1.281051691824127259e+00,1.278960854411120618e+00,1.276725623941775467e+00,1.275444007689110704e+00,1.273323536075108064e+00,1.271096766428158942e+00,1.269749258164281525e+00,1.268456769657711591e+00,1.267083268171009802e+00,1.266118525673567419e+00,1.265285588154186014e+00,1.264316206604377157e+00,1.263573019329112812e+00,1.262624785697435081e+00,1.261403874021090443e+00,1.260310103863028441e+00,1.259358274830304936e+00,1.258640911099737858e+00,1.258208809590485977e+00,1.257741428095987102e+00,1.257312105820058923e+00,1.256986933819772778e+00,1.256473830032163397e+00,1.255975516901678191e+00,1.255511142919322198e+00,1.255311490909338135e+00,1.254693717844668877e+00,1.254385433709022335e+00,1.254059645319323124e+00,1.253867530481098669e+00,1.253804315065907282e+00,1.253799892040052377e+00,1.253674653637408598e+00,1.253503823522248650e+00,1.253208584364294609e+00,1.252758688529440168e+00,1.252378894664962328e+00,1.252025181761293959e+00,1.251593636788837838e+00,1.251385426899467523e+00,1.251164093760738671e+00,1.250866757794592221e+00,1.250868574150101109e+00,1.250922494170350285e+00,1.251192708582010482e+00,1.251255155120514662e+00,1.251517751916785715e+00,1.251679415206828461e+00,1.251678283746305853e+00,1.251819262094659324e+00,1.251819952815112380e+00,1.251760880029751721e+00,1.251879352968899850e+00,1.252044512129126375e+00,1.252189626756884833e+00,1.252120622914304704e+00,1.252023821902098266e+00,1.252036171561210054e+00,1.252026805988647906e+00,1.252033379187430517e+00,1.252203969756783497e+00,1.252161372721711574e+00,1.252131895405627748e+00,1.251856083036074763e+00,1.251617070218164596e+00
