-1.972624886078786055e+00,-1.972397353166021938e+00,-1.972244051721074642e+00,-1.971995720201739744e+00,-1.971881998464548369e+00,-1.971691184905228988e+00,-1.971691920445635571e+00,-1.971660342134144539e+00,-1.971483033321841827e+00,-1.971517126350946558e+00,-1.971477979506520928e+00,-1.971576865650998878e+00,-1.971422353801210114e+00,-1.971540724080663054e+00,-1.971532741172149938e+00,-1.971369149408903843e+00,-1.971367299663599804e+00,-1.971444226321260151e+00,-1.971592036408440496e+00,-1.971548156717667366e+00,-1.971511269054814663e+00,-1.971539485745032350e+00,-1.971632136940794533e+00,-1.971703870687957938e+00,-1.971789422538112069e+00,-1.972057510276601144e+00,-1.972028478133375895e+00,-1.972139729847319112e+00,-1.972420217435038037e+00,-1.972415340490685010e+00,-1.972615726800997615e+00,-1.972648922077973044e+00,-1.972558578936984608e+00,-1.972287034002727646e+00,-1.971994386866059212e+00,-1.971554996558745554e+00,-1.970939228379535280e+00,-1.970184660009971722e+00,-1.969215316423634121e+00,-1.968245331266227138e+00,-1.967088571504208128e+00,-1.965741182668643283e+00,-1.964138037939241688e+00,-1.962181686110910039e+00,-1.959567400156837280e+00,-1.956212008195957086e+00,-1.952150809159809652e+00,-1.947080979715222204e+00,-1.941342421858182954e+00,-1.934797922454602581e+00,-1.927193391850280824e+00,-1.918877661282565761e+00,-1.909518141657194912e+00,-1.899010474650623337e+00,-1.887756288777328928e+00,-1.875587662876229134e+00,-1.862545679967790191e+00,-1.849149451723975268e+00,-1.835282132735543970e+00,-1.820939854842851036e+00,-1.806251121004418536e+00,-1.791249907367094885e+00,-1.775548137251591774e+00,-1.759073075022088428e+00,-1.742107751676046368e+00,-1.725242798686110302e+00,-1.708518084548895866e+00,-1.691979213810421490e+00,-1.675215560647569379e+00,-1.658787407185050133e+00,-1.641539195056568756e+00,-1.624152088250439663e+00,-1.605464012869640911e+00,-1.586219183862612958e+00,-1.566192202626464747e+00,-1.545690569731627662e+00,-1.525002616042846926e+00,-1.503336967714528738e+00,-1.481833482923522238e+00,-1.460175762193115956e+00,-1.438301807258261844e+00,-1.416107275958934153e+00,-1.393462263005723623e+00,-1.371250524751624011e+00,-1.348839755078011127e+00,-1.325933807352194238e+00,-1.303139941640538257e+00,-1.280331893009591049e+00,-1.257654230090506697e+00,-1.235153065438843178e+00,-1.213090223792325562e+00,-1.191448208431555633e+00,-1.169887325099134401e+00,-1.149377580666530951e+00,-1.129591546067133301e+00,-1.110236601093860909e+00,-1.091904392518453504e+00,-1.074491989796845015e+00,-1.057904231355308422e+00,-1.042694009424602442e+00,-1.027246612173241314e+00,-1.013628396098867235e+00,-1.000732574782698059e+00,-9.885950880068045121e-01,-9.770624676964445587e-01,-9.674726747264913440e-01,-9.583349369002824858e-01,-9.491304239118392161e-01,-9.405996874463101731e-01,-9.328980532240375156e-01,-9.255927425753841531e-01,-9.190102104559465523e-01,-9.129687279770094532e-01,-9.071434207687324447e-01,-9.015058118747348859e-01,-8.962193569347739475e-01,-8.907459421020014201e-01,-8.861336077475104878e-01,-8.817083212646211754e-01,-8.776053209002662170e-01,-8.735721398380227321e-01,-8.696895648339778573e-01,-8.653914893824472543e-01,-8.613897873330860211e-01,-8.577528526443624068e-01,-8.537755042566572694e-01,-8.506078990204596346e-01,-8.475775897860987618e-01,-8.446695434392291757e-01,-8.417886761523963868e-01,-8.391322219403992699e-01,-8.366698432038902622e-01,-8.347619199183112793e-01,-8.327413094036100194e-01,-8.310478731275160458e-01,-8.291451477512122858e-01,-8.276942467728154451e-01,-8.258400043527143186e-01,-8.244238619790719147e-01,-8.230466422473481369e-01,-8.220084086087905417e-01,-8.206540227647199925e-01,-8.196450727402831982e-01,-8.186817500328252839e-01,-8.177200237968859087e-01,-8.167835282750115500e-01,-8.159656323330642946e-01,-8.151981001794991188e-01,-8.145197963912197414e-01,-8.140481881355844385e-01,-8.137137829161747993e-01,-8.136696494318877981e-01,-8.135488472990580755e-01,-8.134644626226393838e-01,-8.135922355349407553e-01,-8.136389385772316851e-01,-8.137248350637400485e-01,-8.138299130119470703e-01,-8.138727854663703187e-01,-8.141429603593597353e-01,-8.142093694972377671e-01,-8.141837779775263906e-01,-8.141625298407506595e-01,-8.143040893221380472e-01,-8.144037906212524547e-01,-8.146248381475821310e-01,-8.148806101120983358e-01,-8.152628934862591326e-01,-8.154377415929245920e-01,-8.157109271613630641e-01,-8.159337197857811086e-01,-8.159915552884823287e-01,-8.160344516784749924e-01,-8.160569636589238840e-01,-8.159836853312888438e-01,-8.159606847903392302e-01,-8.159572225979554450e-01,-8.159214895242509202e-01,-8.159295866132681985e-01,-8.159236726090557390e-01,-8.156460250163157788e-01,-8.155794443053923093e-01,-8.157421644253378679e-01,-8.157466002578521724e-01,-8.156920717526584541e-01,-8.156618021332322499e-01,-8.156268401245392319e-01
2.109111038826193774e+00,2.109012337780183710e+00,2.108855164404717986e+00,2.108610678341845457e+00,2.108345075576241623e+00,2.108108383797560936e+00,2.108145879818278612e+00,2.108036854247250957e+00,2.108206582934590401e+00,2.108194645298597791e+00,2.107994358047097894e+00,2.107664211714649571e+00,2.108025897043869445e+00,2.108017835869546275e+00,2.107907469731922667e+00,2.108292234874070470e+00,2.108489335134498877e+00,2.108554215995119385e+00,2.108130851748650780e+00,2.108274001161531963e+00,2.108230368539870447e+00,2.108269228925693017e+00,2.108325594186819529e+00,2.108290666686620796e+00,2.108286015201606300e+00,2.108055597630678957e+00,2.108472763536175965e+00,2.108814329113854136e+00,2.108941164224371612e+00,2.108931168679254675e+00,2.109089678137483936e+00,2.109010927857002837e+00,2.108922822612832704e+00,2.108686318369568546e+00,2.108311086204279317e+00,2.107739136558048454e+00,2.107227915980357746e+00,2.107167413324247285e+00,2.106428105455938393e+00,2.106188093568287734e+00,2.105462466775972263e+00,2.105735392690303076e+00,2.105233707880017402e+00,2.104169300560040590e+00,2.103837368557436971e+00,2.103106160059143193e+00,2.102588532674489752e+00,2.101891577803014055e+00,2.101976905536859785e+00,2.102027748087701209e+00,2.101887337322062344e+00,2.101623160224720621e+00,2.101412090002271249e+00,2.100082654985758523e+00,2.098587686054273593e+00,2.095910286151013935e+00,2.092505661506288028e+00,2.088382306902342389e+00,2.083290978484241940e+00,2.077683007512299618e+00,2.071497051896190378e+00,2.065216053065539903e+00,2.058206142751774603e+00,2.050280634036254046e+00,2.041602028644348366e+00,2.032825189655838027e+00,2.023859076358232478e+00,2.014688303990515905e+00,2.004574737209066093e+00,1.993850144177841344e+00,1.981945111234320267e+00,1.969343461101429771e+00,1.955068385050179547e+00,1.940656619921792281e+00,1.925785887880468339e+00,1.910130418397274710e+00,1.895174397824897827e+00,1.879763431011017838e+00,1.864858642008290657e+00,1.849892108939105606e+00,1.834771881890603806e+00,1.819465437040985289e+00,1.804746961300565555e+00,1.791507928730912136e+00,1.778972503609646649e+00,1.766277505354290289e+00,1.754515806239750564e+00,1.743491867333028633e+00,1.732361933068961024e+00,1.720268759106463152e+00,1.708303196403708535e+00,1.695495397101410395e+00,1.681602662287199568e+00,1.667771309447466654e+00,1.653916097980545397e+00,1.640644135599184095e+00,1.628130294537711853e+00,1.615805842082668198e+00,1.604479222387922954e+00,1.593834124066810576e+00,1.582783083345136399e+00,1.571871780800105478e+00,1.561116708315649415e+00,1.549637153648105503e+00,1.537010593221187271e+00,1.527218260307936282e+00,1.516755962649119605e+00,1.505725590648434586e+00,1.494996970193620767e+00,1.485205170170825317e+00,1.476010881343170267e+00,1.467399393266456409e+00,1.459515219910517692e+00,1.451865183826366090e+00,1.444578885371518906e+00,1.437466392565201145e+00,1.429714801398869417e+00,1.423276650187389025e+00,1.416871839611942407e+00,1.410769741152628098e+00,1.404910181405330416e+00,1.399669532235949809e+00,1.393650767816589031e+00,1.387892198105696639e+00,1.382128228284772442e+00,1.375734304026056787e+00,1.370540549610465009e+00,1.365437544193134123e+00,1.360227579648116247e+00,1.355006314105861032e+00,1.350499799126462674e+00,1.346528905895474360e+00,1.343655538413290662e+00,1.340513954876452862e+00,1.338396358615821402e+00,1.335857753008926618e+00,1.334161554887564272e+00,1.331728111181826435e+00,1.329440641585416083e+00,1.327124342191353668e+00,1.325438581081137768e+00,1.323490974915661589e+00,1.322114098687866113e+00,1.321012529563719173e+00,1.319950566982007301e+00,1.318697427558100488e+00,1.317559061913385676e+00,1.316391946648463707e+00,1.315038431217923298e+00,1.314115596499185967e+00,1.313487610271450334e+00,1.313283878405711036e+00,1.312850258653635249e+00,1.312492235029441234e+00,1.312441681083732270e+00,1.312411251645584143e+00,1.312293535584656556e+00,1.312266568246639009e+00,1.312289273407542867e+00,1.312488614078239246e+00,1.312461142302828287e+00,1.312319548101170463e+00,1.312212629744385017e+00,1.312269662795982672e+00,1.312496168122113893e+00,1.312728538749961427e+00,1.313113940532892210e+00,1.313438620696001369e+00,1.313714045164459776e+00,1.313983681204040410e+00,1.314196946342113481e+00,1.314233054298523440e+00,1.314165589587496408e+00,1.314124534067973249e+00,1.313827834510504555e+00,1.313618421630584621e+00,1.313602249039059311e+00,1.313502705162377326e+00,1.313560833551049800e+00,1.313633966670924247e+00,1.313859641376513565e+00,1.313976109305463824e+00,1.314226125673622958e+00,1.314251088759628150e+00,1.314113318465676583e+00,1.314125377468295719e+00,1.314165126982909992e+00
