-1.628520077964610291e+00,-1.628509603720079912e+00,-1.628472428654426318e+00,-1.628384779733345944e+00,-1.628407584469189873e+00,-1.628507672126094263e+00,-1.628554165741913584e+00,-1.628473409976421982e+00,-1.628370541660777437e+00,-1.628423466495826366e+00,-1.628384348449144703e+00,-1.628349832270532316e+00,-1.628229834032947076e+00,-1.628292087766587626e+00,-1.628418706309389341e+00,-1.628440596920618599e+00,-1.628485598015661617e+00,-1.628554025282106688e+00,-1.628562044976220813e+00,-1.628455427059412042e+00,-1.628564977629307187e+00,-1.628697192679929406e+00,-1.628742066340935324e+00,-1.628743037946078998e+00,-1.628758555925037044e+00,-1.628790576605579243e+00,-1.628891407229748456e+00,-1.628851219500799141e+00,-1.628943925912476942e+00,-1.628959557876060060e+00,-1.629021458361737063e+00,-1.629026485592058870e+00,-1.629197196617018673e+00,-1.629565905782479618e+00,-1.629874290074248222e+00,-1.630461195084430548e+00,-1.631053731132839024e+00,-1.631727729084112566e+00,-1.632166778717679012e+00,-1.632262760196550477e+00,-1.632346532448690546e+00,-1.631735795152269741e+00,-1.630406365805026514e+00,-1.627884246501895893e+00,-1.624016281188338739e+00,-1.618434354167072486e+00,-1.611736407332289733e+00,-1.603296143171756727e+00,-1.593531044568111010e+00,-1.582978728623521958e+00,-1.571472196708534108e+00,-1.558969548998451193e+00,-1.545598772736257676e+00,-1.530986276933999912e+00,-1.516107816189379065e+00,-1.500149592426767375e+00,-1.483118419866104043e+00,-1.466361956817803236e+00,-1.449436970656538648e+00,-1.431767376411321901e+00,-1.413281179612690286e+00,-1.395038374424147465e+00,-1.376782398784479611e+00,-1.357990921553516861e+00,-1.338648249298199255e+00,-1.319758596261727090e+00,-1.301107863643802265e+00,-1.283099153078585575e+00,-1.264825659604617014e+00,-1.246372906597270402e+00,-1.228556589205451965e+00,-1.211673647114564822e+00,-1.194827249297049976e+00,-1.178909796650544628e+00,-1.162716469366058547e+00,-1.147905669027724729e+00,-1.135021968089117594e+00,-1.121501847744958091e+00,-1.109155757968724565e+00,-1.097139063884004617e+00,-1.086174858354208794e+00,-1.075521709382275315e+00,-1.065750835795441054e+00,-1.056267955812808079e+00,-1.047978195473644902e+00,-1.040211677762974185e+00,-1.032600223108523618e+00,-1.025765712304010036e+00,-1.019737373290720006e+00,-1.014283170648611065e+00,-1.008760900191270737e+00,-1.003572521292193542e+00,-9.990900115597444175e-01,-9.951203831265963418e-01,-9.913319307653757351e-01,-9.880111968080048657e-01,-9.853049838738333621e-01,-9.823188598641841018e-01,-9.796187140377615732e-01,-9.775441816903145398e-01,-9.752450251295924355e-01,-9.737264676674932673e-01,-9.719264849690957275e-01,-9.708250633542054864e-01,-9.696228399856382518e-01,-9.678838405647515186e-01,-9.672237774039843528e-01,-9.665829595310662103e-01,-9.659322546103213947e-01,-9.652475144571781573e-01,-9.646020325134812001e-01,-9.643928014461867759e-01,-9.640916328633252208e-01,-9.640785505911001474e-01,-9.639117808265879050e-01,-9.636153176665244180e-01,-9.633211560471567347e-01,-9.630051759082268736e-01,-9.628312951739187442e-01,-9.626910204811829352e-01,-9.627150011864349377e-01,-9.627409139237379510e-01,-9.625341027691579621e-01,-9.624527580722872511e-01,-9.624410753133711971e-01,-9.623217748262417048e-01,-9.623412883039039745e-01,-9.623501723761848092e-01,-9.623881781339467256e-01,-9.623514067724719956e-01,-9.624374512502389400e-01,-9.625694422809484285e-01,-9.625800167237493765e-01,-9.626513160893555021e-01,-9.626892291033812832e-01,-9.626106438911128382e-01,-9.624243523371224240e-01,-9.622885638525223717e-01,-9.621592172359622053e-01,-9.618847874777995965e-01,-9.616508669067278525e-01,-9.615970246890628292e-01,-9.615599324003841764e-01,-9.615320768236271798e-01,-9.615029423850781631e-01,-9.614832685920370325e-01,-9.615017125825009447e-01,-9.615419303063651446e-01,-9.614898091310563055e-01,-9.615225567767938797e-01,-9.617043007130733345e-01,-9.617731673199053644e-01,-9.617148331977356523e-01,-9.617751378187150424e-01,-9.618002955175336544e-01,-9.618901077463984928e-01,-9.619384087250482107e-01,-9.620714039072304491e-01,-9.620915355660171198e-01,-9.621402218790576777e-01,-9.621925227374099610e-01,-9.622080508263118892e-01,-9.621796267221126575e-01,-9.621593780843801236e-01,-9.621098597380816075e-01,-9.621300845882976294e-01,-9.620856680654791271e-01,-9.620012757520238766e-01,-9.619651428594204745e-01,-9.618605203667949244e-01,-9.617347398317590557e-01,-9.616753490547850225e-01,-9.615679231601345078e-01,-9.615017215981248588e-01,-9.613921500612625515e-01,-9.613374098803431078e-01,-9.612944501941128594e-01,-9.612928877474307132e-01,-9.611433503267282630e-01,-9.611199632443309104e-01,-9.611528192331786347e-01,-9.611873352222732869e-01
5.906271821127284660e-01,5.907042822818958649e-01,5.907652927603098680e-01,5.907586785511386163e-01,5.910185614370625506e-01,5.914575091430420706e-01,5.917621675281594662e-01,5.918923035329368698e-01,5.919283067180091118e-01,5.920711592966094727e-01,5.921802750085142231e-01,5.921327285824414810e-01,5.920443496539742334e-01,5.921873805746822317e-01,5.924800436876999088e-01,5.926237205537456809e-01,5.927909129638155861e-01,5.930054834741778080e-01,5.932280787033276104e-01,5.931390179903469617e-01,5.933844931586733651e-01,5.935520326273771019e-01,5.935802594526921050e-01,5.936421929411375142e-01,5.937502580589252288e-01,5.938439728953308627e-01,5.941334322236788701e-01,5.941648221352500148e-01,5.943543752275743941e-01,5.943648535227041840e-01,5.945154757446755589e-01,5.945033567265243235e-01,5.948442359798044032e-01,5.955454279684300190e-01,5.966894889440527150e-01,5.989525179977004399e-01,6.024271076427576421e-01,6.069419054845105466e-01,6.125678450810084774e-01,6.194367179820823299e-01,6.285255872978415814e-01,6.387115580400538617e-01,6.505327251009997980e-01,6.640796800488144580e-01,6.782920174884565778e-01,6.916829718235422142e-01,7.063889207781691715e-01,7.203111669485348090e-01,7.342801899339669314e-01,7.496217799527931103e-01,7.645058613184804175e-01,7.790838009818330523e-01,7.940275404224136357e-01,8.084576312255811192e-01,8.228886542429660889e-01,8.361774044046039744e-01,8.486194767931359850e-01,8.627986098620060718e-01,8.781468620225227895e-01,8.914170540591082048e-01,9.028091273411745776e-01,9.150271782923868891e-01,9.274049917231772522e-01,9.379407306746474493e-01,9.459191756783249527e-01,9.544883193706760194e-01,9.635995475627856521e-01,9.735619308401159966e-01,9.821461225921106486e-01,9.893355254181231961e-01,9.969134995021953216e-01,1.005025236433799263e+00,1.012128724698687643e+00,1.018562345543518877e+00,1.024215339198417229e+00,1.030080884884187364e+00,1.036148914282926103e+00,1.039590714046165543e+00,1.044749196592328122e+00,1.049727602488678357e+00,1.054173807954946529e+00,1.057699607107139395e+00,1.060914154744572402e+00,1.063539279730293607e+00,1.066140262594068577e+00,1.068835088823624657e+00,1.071937041472810881e+00,1.073532778782983366e+00,1.076040700727798782e+00,1.078504230577271406e+00,1.079707475482828416e+00,1.080652111425947082e+00,1.081961498831062851e+00,1.082856102124047926e+00,1.084214760146723133e+00,1.085115328510081634e+00,1.086077147982602575e+00,1.086198074804852531e+00,1.086523484440203635e+00,1.086692875860949981e+00,1.086598540189146256e+00,1.086781149660150936e+00,1.086377003862729396e+00,1.086757126178797161e+00,1.086858275198760548e+00,1.085528760473839283e+00,1.084895901012992381e+00,1.084882302399170273e+00,1.084576185113063307e+00,1.083911970380282197e+00,1.083234059479526001e+00,1.082902653596215847e+00,1.082825178403456157e+00,1.082854791999230848e+00,1.082417679628894902e+00,1.081851975018317757e+00,1.081177631075734835e+00,1.080541805837790914e+00,1.079982622899721578e+00,1.079513932089718242e+00,1.079143671192021259e+00,1.078804136024945404e+00,1.078142769736788242e+00,1.077668772330103719e+00,1.077468646641828620e+00,1.077219239231834269e+00,1.077065345825442000e+00,1.077012335713431135e+00,1.077187002307754327e+00,1.077179512086963831e+00,1.077171172244901998e+00,1.077270083449840099e+00,1.077238081386992619e+00,1.077283298818814350e+00,1.077356888519853451e+00,1.077291259054016681e+00,1.077049761227282687e+00,1.076922671732992498e+00,1.076732421753973101e+00,1.076268795101070097e+00,1.075912131856887832e+00,1.075826939196595777e+00,1.075739510402911936e+00,1.075720580236886770e+00,1.075624048849888048e+00,1.075512689033850222e+00,1.075577922736118630e+00,1.075691476691529980e+00,1.075536842708066265e+00,1.075528592542811968e+00,1.075786157977361102e+00,1.075762806931077398e+00,1.075628312157155708e+00,1.075702499270542623e+00,1.075634793718070581e+00,1.075662670149419409e+00,1.075649472466885470e+00,1.075752349567122623e+00,1.075782449030394883e+00,1.075900612033227288e+00,1.075990805965278740e+00,1.075992232368052193e+00,1.075940031077000425e+00,1.075963946738001997e+00,1.075858476960485310e+00,1.075831192192371999e+00,1.075736133196425914e+00,1.075594578746788654e+00,1.075393264095157786e+00,1.075177558268967104e+00,1.075005904707807991e+00,1.074909258349297847e+00,1.074715162043233363e+00,1.074645562141718358e+00,1.074467524803405905e+00,1.074325952659586081e+00,1.074291349472739743e+00,1.074121380087727395e+00,1.073874423425046132e+00,1.073708648230772944e+00,1.073609385255291038e+00,1.073562462085729807e+00
