-1.511333196255091549e+00,-1.511390993433903374e+00,-1.511405834500106238e+00,-1.511391271936544767e+00,-1.511447726157505889e+00,-1.511565059984237847e+00,-1.511626010020809430e+00,-1.511709204995337341e+00,-1.511751092134209218e+00,-1.511862868437124474e+00,-1.512002718453872685e+00,-1.512103698940858498e+00,-1.512089031644101134e+00,-1.512100386744386959e+00,-1.512090520829696416e+00,-1.512078094177355725e+00,-1.511989732227653871e+00,-1.511934610061872242e+00,-1.511802133858566988e+00,-1.511690222836876485e+00,-1.511652010056136364e+00,-1.511635800606397462e+00,-1.511581240769569900e+00,-1.511602230060048679e+00,-1.511596771800384431e+00,-1.511715302200222100e+00,-1.511743877375135492e+00,-1.511888419570489139e+00,-1.512038745586606447e+00,-1.512174056402992406e+00,-1.512298752411429970e+00,-1.512446513488225452e+00,-1.512652418829991907e+00,-1.512880249958816536e+00,-1.513000133713034101e+00,-1.513086304784216907e+00,-1.513227034902325130e+00,-1.513405104645747956e+00,-1.513495843158971566e+00,-1.513500456528577010e+00,-1.513610694795702427e+00,-1.513599086623194534e+00,-1.513502245187241080e+00,-1.513446106275648795e+00,-1.513318328850661310e+00,-1.513289513184210788e+00,-1.513182169141225719e+00,-1.512712570794182199e+00,-1.511875795676286049e+00,-1.510520715076618448e+00,-1.508564719987953495e+00,-1.505570227158784524e+00,-1.501725336332305982e+00,-1.497457426514648748e+00,-1.492087620533206760e+00,-1.485708555525706354e+00,-1.478190078724233469e+00,-1.469531446158270471e+00,-1.460059972525924010e+00,-1.449578470240534322e+00,-1.437409346339778349e+00,-1.424625237830193569e+00,-1.410603340638144854e+00,-1.395895695968484063e+00,-1.380604882204897521e+00,-1.364635086080932425e+00,-1.347668327383983122e+00,-1.330427415840586214e+00,-1.312356233914599102e+00,-1.294073839704229956e+00,-1.275218105522186951e+00,-1.256300059355486942e+00,-1.237026095552791860e+00,-1.218171762234891764e+00,-1.199467223113540593e+00,-1.181117712631388317e+00,-1.162774376649676533e+00,-1.144715361445880264e+00,-1.126993228358890820e+00,-1.109335476396544617e+00,-1.092321007324542848e+00,-1.075738177622094893e+00,-1.059791743846690171e+00,-1.044729119278078988e+00,-1.029596675915362969e+00,-1.015304692831114464e+00,-1.001799405120338715e+00,-9.888473770852936884e-01,-9.765252743083229214e-01,-9.655148587321271680e-01,-9.551851912096263053e-01,-9.452346293847582182e-01,-9.366349072114958929e-01,-9.299150137993402732e-01,-9.231864947364941676e-01,-9.168099108821858856e-01,-9.114692051381698690e-01,-9.069159638103680976e-01,-9.024649395001471675e-01,-8.986276096639257416e-01,-8.947747214491942325e-01,-8.910725277682025602e-01,-8.875798035608353231e-01,-8.840247957840563497e-01,-8.806386893245105041e-01,-8.770315083575833670e-01,-8.739828007190635351e-01,-8.703867323534125733e-01,-8.674409000521926538e-01,-8.647706711121607714e-01,-8.620307903772324032e-01,-8.593088013671159597e-01,-8.570212900576215098e-01,-8.551020325045860515e-01,-8.532976932065490239e-01,-8.516448471854894953e-01,-8.499886408783717817e-01,-8.483728505525092167e-01,-8.469809293702225128e-01,-8.455829609655903800e-01,-8.447007343248422728e-01,-8.435380641308556360e-01,-8.422748853419849135e-01,-8.415318453877893567e-01,-8.404811507455702824e-01,-8.394738841624795889e-01,-8.388395882639573253e-01,-8.380052531639555768e-01,-8.369292246633629473e-01,-8.361151432906976932e-01,-8.352650205855597365e-01,-8.338311358760782666e-01,-8.331175362041058907e-01,-8.321997699449266150e-01,-8.312934978733538260e-01,-8.307835378870895848e-01,-8.301545880491293383e-01,-8.299297460994840003e-01,-8.294574910299125081e-01,-8.288181867729902397e-01,-8.284851497081688887e-01,-8.282816550654084065e-01,-8.281093491742781421e-01,-8.281749682351561281e-01,-8.284941008680677399e-01,-8.288813134500259139e-01,-8.290758959568648168e-01,-8.293721882766316167e-01,-8.296667216073584372e-01,-8.298904852506823193e-01,-8.301741591661141451e-01,-8.302863547845605874e-01,-8.304541501123197111e-01,-8.306442169087919769e-01,-8.308396425840026689e-01,-8.310207802522837639e-01,-8.312526915845908082e-01,-8.314687533435844990e-01,-8.317587087506271848e-01
2.464357981386834595e+00,2.464161949333098622e+00,2.464064301575197735e+00,2.463924394915433247e+00,2.463897187986525239e+00,2.463769922032337245e+00,2.463819336407520932e+00,2.463817922124845072e+00,2.463787619902690462e+00,2.463842969730963173e+00,2.463874617274917966e+00,2.464005821888528125e+00,2.463976142166117711e+00,2.464039184939653904e+00,2.464070680115023393e+00,2.464178918315944600e+00,2.464227235635441993e+00,2.464329662318311076e+00,2.464364558138731010e+00,2.464370044540432847e+00,2.464407678904256382e+00,2.464485961938198688e+00,2.464408577018319946e+00,2.464514333665853485e+00,2.464436978397543498e+00,2.464409622448405557e+00,2.464342934796485363e+00,2.464181294537066247e+00,2.463939047494268397e+00,2.463609998431126158e+00,2.463269523146462969e+00,2.462704590290723417e+00,2.462309307087291455e+00,2.461752437991650222e+00,2.461191228800972741e+00,2.460732973668908308e+00,2.460410151191883443e+00,2.460310753563428321e+00,2.460121463329801195e+00,2.460010583872616508e+00,2.459892773907758734e+00,2.459753597377162038e+00,2.459660809574116147e+00,2.459515743924736153e+00,2.459288580270188262e+00,2.459070124131137014e+00,2.458584608595999477e+00,2.457915578184571181e+00,2.457303765412571561e+00,2.456306299567869278e+00,2.455039934436278326e+00,2.453770309019859930e+00,2.452254214522058717e+00,2.450012752850242670e+00,2.447494962112207517e+00,2.443971957753027446e+00,2.439912363924638505e+00,2.435017591060470110e+00,2.428265631916988188e+00,2.420279426265762535e+00,2.411411792885651106e+00,2.400638374687580789e+00,2.387543559578233499e+00,2.372914244036905984e+00,2.355999367127910471e+00,2.337482318886247246e+00,2.316797885087804154e+00,2.294004320014123799e+00,2.269243532146502318e+00,2.242852296309346904e+00,2.214641048400575407e+00,2.185119450632823757e+00,2.154907705580671351e+00,2.123795732737507880e+00,2.091844072257963205e+00,2.059921351085601149e+00,2.027015807729111607e+00,1.994159974210830910e+00,1.961132554213327106e+00,1.927884054802759817e+00,1.895085574041583509e+00,1.863392759658621944e+00,1.831825578293672763e+00,1.800306978089267096e+00,1.769512814241306353e+00,1.739823311292285180e+00,1.710983038524336086e+00,1.683215594437647011e+00,1.658070727140323442e+00,1.633892144788637646e+00,1.611091985403691806e+00,1.589427836180066445e+00,1.568862487838193820e+00,1.552115497851018766e+00,1.535209522165690288e+00,1.518457643657595169e+00,1.503804826691722107e+00,1.491124496730350968e+00,1.479896216253102859e+00,1.469957456535413876e+00,1.459740815982897510e+00,1.451171007274404623e+00,1.442365126428526656e+00,1.434035139410922088e+00,1.425129891562332052e+00,1.416689702623618929e+00,1.408127617448632796e+00,1.399379413458226695e+00,1.391380685503339487e+00,1.383893516852653605e+00,1.376384972782766170e+00,1.369889806328555837e+00,1.364004987763691501e+00,1.358374018782560366e+00,1.353464232267425071e+00,1.348614656665876765e+00,1.343756463979847604e+00,1.339320099878510639e+00,1.335070804017824297e+00,1.330852315104890327e+00,1.327378794258919026e+00,1.324040714064868451e+00,1.321149970097965420e+00,1.319531183057919499e+00,1.318045476992371734e+00,1.316673681987090117e+00,1.315666639914348179e+00,1.314176727654562393e+00,1.312187678246237166e+00,1.310691861794484714e+00,1.308724182102979361e+00,1.306547709005724700e+00,1.305211551092238187e+00,1.303555022972122224e+00,1.302051131679581975e+00,1.301185626312796995e+00,1.299551823953765783e+00,1.298579683933067885e+00,1.297620676359213077e+00,1.296672337915930395e+00,1.296007286493923605e+00,1.295535853523948289e+00,1.295186842698458962e+00,1.295108069134951689e+00,1.295336405573185079e+00,1.295607075022165988e+00,1.295769709063943953e+00,1.295944696002717222e+00,1.296091537733613075e+00,1.296284973746907321e+00,1.296435659979003230e+00,1.296377135281853832e+00,1.296255913012481109e+00,1.296122977390407049e+00,1.295911448176324976e+00,1.295675221155924151e+00,1.295623483514975804e+00,1.295504453407272827e+00,1.295719111319485473e+00
