-1.734673441102983604e+00,-1.734788725504799567e+00,-1.735147442702771325e+00,-1.735445206110614924e+00,-1.735451727960605872e+00,-1.735434985127775054e+00,-1.735419092437243904e+00,-1.735415233664409751e+00,-1.735420852334676800e+00,-1.735411913728096778e+00,-1.735384933890800285e+00,-1.735393293174987583e+00,-1.735024221279664047e+00,-1.734894524799200921e+00,-1.734963836027896722e+00,-1.735040093400680217e+00,-1.735081683912905293e+00,-1.735097701026250938e+00,-1.735120179046389044e+00,-1.735252256063751330e+00,-1.735295498221773425e+00,-1.735431056933265825e+00,-1.735405458923992894e+00,-1.735480142940110326e+00,-1.735532438147160628e+00,-1.735576537039459133e+00,-1.735551416936071956e+00,-1.735485188709890325e+00,-1.735487101620230233e+00,-1.735421666495109205e+00,-1.735444119986572664e+00,-1.735394785070860646e+00,-1.735450271273316192e+00,-1.735573999392362232e+00,-1.735669410180889605e+00,-1.735791701065845904e+00,-1.736553321075092970e+00,-1.737026692567265496e+00,-1.736606949165676594e+00,-1.736708980723302487e+00,-1.737375276769696608e+00,-1.738172380268616424e+00,-1.738767879762918467e+00,-1.738932941442303814e+00,-1.739939752312326338e+00,-1.741266186606079236e+00,-1.742144294869053311e+00,-1.743349145293457303e+00,-1.745386073082521028e+00,-1.746692922093565858e+00,-1.747539386115565696e+00,-1.748819961679698221e+00,-1.749672036777226714e+00,-1.749700121956492049e+00,-1.749675864311911244e+00,-1.749596232153646236e+00,-1.748650341143968001e+00,-1.747939269282366093e+00,-1.745890067028834203e+00,-1.743546131153111745e+00,-1.740753059056132201e+00,-1.738324351059743478e+00,-1.734720394095316864e+00,-1.730616868069993375e+00,-1.725543899564244699e+00,-1.720116062588224137e+00,-1.713472837949635341e+00,-1.705912377910027589e+00,-1.697350524880351985e+00,-1.688085872346499094e+00,-1.677765082336428515e+00,-1.667440175600278796e+00,-1.655382560250839630e+00,-1.643325509712720844e+00,-1.630355972344418758e+00,-1.616728608689939506e+00,-1.602081843639663106e+00,-1.586492490646679299e+00,-1.571011170574659666e+00,-1.554451928722224929e+00,-1.537576091889887309e+00,-1.520213458410027529e+00,-1.502170000532981442e+00,-1.484612234743933445e+00,-1.466225696937505596e+00,-1.447770483099387606e+00,-1.428903244964367714e+00,-1.409428168529692993e+00,-1.390308513218264874e+00,-1.370096232649630430e+00,-1.350424306356180271e+00,-1.330512288717715652e+00,-1.311255939198124887e+00,-1.292336841723755958e+00,-1.273244363162729265e+00,-1.253862925408933071e+00,-1.235325551000165500e+00,-1.216940855609112804e+00,-1.199547191192736673e+00,-1.182329166249358687e+00,-1.165810325163317618e+00,-1.150411541456026088e+00,-1.135516966401467931e+00,-1.121771866433754816e+00,-1.109454336906062544e+00,-1.098233526923278580e+00,-1.088118616006011452e+00,-1.078856813917071555e+00,-1.070678203520579297e+00,-1.063456125337640890e+00,-1.057337569672235578e+00,-1.052193854548983287e+00,-1.047092693589411150e+00,-1.042982331576003840e+00,-1.039172452549286252e+00,-1.035679488655924407e+00,-1.032370413941888998e+00,-1.029746454162032698e+00,-1.027054204713690355e+00,-1.024455681929346884e+00,-1.022387650342314158e+00,-1.019866870877502274e+00,-1.017647792061469492e+00,-1.015074273880473443e+00,-1.012963059989462566e+00,-1.010701693116132560e+00,-1.009119501791555074e+00,-1.007188048354057397e+00,-1.005555416297802873e+00,-1.003799034177253136e+00,-1.002575548947231665e+00,-1.001834769051082485e+00,-1.000567022229371883e+00,-9.998542213472884077e-01,-9.991825503235656214e-01,-9.985980692249161184e-01,-9.981313572611645313e-01,-9.974485234248238186e-01,-9.967446201043816956e-01,-9.961263213896203172e-01,-9.956096092859730851e-01,-9.951426370490386031e-01,-9.947962752632324435e-01,-9.943333371650232566e-01,-9.938982112587241291e-01,-9.934105319952198920e-01,-9.929827740183123641e-01,-9.924287686293835620e-01,-9.921576476510403086e-01,-9.917492287658005168e-01,-9.913014600437470847e-01,-9.906567121744058735e-01,-9.902007318046364137e-01,-9.897065852301226707e-01,-9.893745610182188566e-01,-9.890700641662137915e-01,-9.888480847612693969e-01,-9.888901341143851997e-01,-9.886857172489305068e-01,-9.881270286366296007e-01,-9.876897741823477128e-01,-9.871885282531257522e-01,-9.867860500468625951e-01,-9.862460392824919930e-01,-9.853030235455554342e-01,-9.846679138432667955e-01,-9.840970201957696117e-01,-9.832544530466827970e-01,-9.826607838727233757e-01,-9.821579385171655963e-01,-9.817241078176465185e-01,-9.814380932725234041e-01,-9.810714573221251955e-01,-9.808935958544754419e-01,-9.805987355882290757e-01,-9.805601850705845113e-01,-9.804949833629830191e-01,-9.804377061559912399e-01,-9.803190211375479857e-01,-9.799736646880335966e-01,-9.796728757439948643e-01,-9.795832813634950398e-01,-9.794888334954932052e-01,-9.791793886983282125e-01,-9.788503008611492140e-01,-9.785128502130043815e-01,-9.784211535505032975e-01,-9.781136920939539348e-01,-9.776512865234625593e-01,-9.774542206281946477e-01,-9.772319378790806921e-01
9.909015086601553612e-01,9.913037263866881776e-01,9.926210105455417487e-01,9.934396826886934262e-01,9.935265103346392346e-01,9.935064045027578450e-01,9.935374031765427105e-01,9.935651127956046658e-01,9.936016889629850635e-01,9.937617581776804210e-01,9.938153900286439413e-01,9.939947480828986714e-01,9.928951953479336900e-01,9.925547513383083942e-01,9.930223519550396283e-01,9.935239002526045082e-01,9.939281239455570738e-01,9.941747093623825027e-01,9.944629882178772640e-01,9.949934065538761363e-01,9.953847837880611671e-01,9.957490538801868629e-01,9.959766673548020588e-01,9.963303769013330813e-01,9.965710468693719237e-01,9.966988460255599147e-01,9.968119627682215933e-01,9.968754683210703238e-01,9.969962366196686299e-01,9.969553046805903485e-01,9.971111668306359421e-01,9.970994249737996640e-01,9.972423809199933986e-01,9.975525332035412029e-01,9.979953176864713171e-01,9.984015399127924573e-01,1.000682343241551697e+00,1.002034329815259861e+00,1.000802552782563692e+00,1.000961160639668002e+00,1.003029590438220042e+00,1.005538674552653999e+00,1.007362105132455721e+00,1.007845001000553298e+00,1.011179633065971029e+00,1.015302480272160413e+00,1.018317298398875304e+00,1.022898761573141524e+00,1.030557835464995131e+00,1.036794660083259156e+00,1.042333054286707528e+00,1.050600015205454651e+00,1.059337700619130906e+00,1.067020397324387471e+00,1.075799271110435607e+00,1.085696424120496273e+00,1.095021690869734554e+00,1.106689522737166698e+00,1.115710503586254898e+00,1.126135825214217068e+00,1.137992355637441388e+00,1.152799974774920022e+00,1.166527818265227223e+00,1.181407476647513555e+00,1.195594849384349789e+00,1.211928258054769669e+00,1.227444698584281735e+00,1.242323046858080149e+00,1.256621469224937337e+00,1.271241624357184463e+00,1.285157800176441212e+00,1.300570349447681906e+00,1.314040208980531421e+00,1.328979257246459822e+00,1.343202030001349856e+00,1.357000322629593692e+00,1.369914870375153360e+00,1.382287320036181155e+00,1.394917447644978381e+00,1.406113283376871248e+00,1.417785743059234660e+00,1.428951541495715016e+00,1.439031396386863060e+00,1.449390109324715681e+00,1.458736060796211431e+00,1.467145713675763297e+00,1.474584216336461306e+00,1.480650766246096373e+00,1.486000381450819141e+00,1.488764246531254276e+00,1.490552963017403254e+00,1.490868739878920435e+00,1.489834886242354495e+00,1.487136137890284759e+00,1.482807419459628795e+00,1.476278206473491617e+00,1.468369576031563151e+00,1.459255532865882055e+00,1.449089372332206915e+00,1.437926212294699635e+00,1.425376150342177350e+00,1.412754425764542132e+00,1.399328751191263542e+00,1.387168803448740162e+00,1.375465810055592764e+00,1.364283230400367586e+00,1.353558450999307272e+00,1.344851746025668593e+00,1.336776423480084297e+00,1.329428763097691535e+00,1.322518380244190661e+00,1.317195418303803267e+00,1.311603678244950721e+00,1.306956842353371728e+00,1.301930869203373087e+00,1.297443409019600757e+00,1.293070367389057784e+00,1.289269418863798311e+00,1.285424302479263758e+00,1.282551475331584090e+00,1.279238182444024430e+00,1.275552868365144921e+00,1.272594322112750698e+00,1.269265290073897878e+00,1.265520972339015504e+00,1.262316632764610702e+00,1.259778196854580479e+00,1.257214227051318023e+00,1.254642094618404480e+00,1.251986118229758471e+00,1.250323010232009091e+00,1.249066765313860294e+00,1.247295063038321050e+00,1.246161085909824662e+00,1.245516591121165195e+00,1.244952683679945160e+00,1.244442253944833876e+00,1.243808689270147871e+00,1.243081221807978975e+00,1.242484685316805670e+00,1.241993756724941722e+00,1.241448039900386435e+00,1.240916553332574113e+00,1.240328381000532332e+00,1.239765720883243993e+00,1.239143353038017592e+00,1.238559261053151062e+00,1.237676658499874627e+00,1.237299952460608976e+00,1.236831889730756417e+00,1.236284924261224827e+00,1.235430042227666725e+00,1.235018280353638254e+00,1.234740321333343660e+00,1.234908340708152030e+00,1.235023853248944148e+00,1.235103165114657564e+00,1.235145928055827902e+00,1.235240148376997249e+00,1.234920614650763637e+00,1.234595153260976241e+00,1.234068713954253882e+00,1.233566526990507173e+00,1.232928773427755642e+00,1.232276795600582675e+00,1.231696822937356828e+00,1.231102893742916704e+00,1.230597700637419578e+00,1.229992902450085079e+00,1.229280561055869692e+00,1.228731072402853064e+00,1.228324404089697675e+00,1.227841763908624761e+00,1.227591721681960735e+00,1.227319185500509668e+00,1.227346390427166867e+00,1.227529768085442008e+00,1.227839871916434289e+00,1.228286750110393122e+00,1.228730477213657135e+00,1.229163140462243620e+00,1.229717075591028275e+00,1.230249734477276480e+00,1.230471467786573792e+00,1.230552738916039557e+00,1.230452551065121192e+00,1.230848801565337158e+00,1.230961813041825836e+00,1.231299066986177859e+00,1.231896698595347672e+00,1.232398318700051121e+00
