-2.815383775728630966e-01,-2.815529871857073152e-01,-2.815343810389652202e-01,-2.815128572658846529e-01,-2.815150021110964795e-01,-2.815717459169276848e-01,-2.815630789428856251e-01,-2.815653421219504460e-01,-2.815298997221529209e-01,-2.815917819484832219e-01,-2.815998197026530758e-01,-2.816759638394825682e-01,-2.816824728284625379e-01,-2.816672796472622919e-01,-2.816454319048181665e-01,-2.815549397752348249e-01,-2.815599214434978403e-01,-2.814401899902567172e-01,-2.813452901543355700e-01,-2.813285957901674461e-01,-2.813585298264774659e-01,-2.813437275164764051e-01,-2.815079043538984416e-01,-2.816773376899144865e-01,-2.817189424442788082e-01,-2.819103303429008611e-01,-2.819804660567681864e-01,-2.822226524526157965e-01,-2.824744959167611036e-01,-2.826528205676585581e-01,-2.829765701105865783e-01,-2.833001095924335688e-01,-2.838112759939564467e-01,-2.846455604700763864e-01,-2.856690712533468401e-01,-2.863950498978941051e-01,-2.871226781528475880e-01,-2.878208495138434020e-01,-2.886671900384497613e-01,-2.894601275495543025e-01,-2.904429205324496888e-01,-2.917709316727142288e-01,-2.932236783052460938e-01,-2.946210600606335439e-01,-2.960047972869052080e-01,-2.973908888966897979e-01,-2.988689740552358809e-01,-3.005503766908125818e-01,-3.022627458088896213e-01,-3.044867597331935571e-01,-3.067854111283123686e-01,-3.087224497992180350e-01,-3.108808667930614278e-01,-3.134865764833849600e-01,-3.165121140504544850e-01,-3.199517974809343857e-01,-3.234335486770049117e-01,-3.268426955608630391e-01,-3.301644785633757184e-01,-3.336355675837169299e-01,-3.375931076795040120e-01,-3.414376312916573286e-01,-3.452306608265317545e-01,-3.496551340612982783e-01,-3.540645189925293868e-01,-3.585674411855194199e-01,-3.625568893767068257e-01,-3.664231847303876521e-01,-3.701108120046878724e-01,-3.738676600476943390e-01,-3.775117909659779780e-01,-3.807838089073212196e-01,-3.837997355296645652e-01,-3.866032943863546567e-01,-3.891553129649474307e-01,-3.915186449296450544e-01,-3.938388376511515743e-01,-3.958926500687201533e-01,-3.996590596304566145e-01,-4.014545666814698377e-01,-4.038875519218409482e-01,-4.062429273925576845e-01,-4.079330107672454186e-01,-4.097108828540803604e-01,-4.115082081655857538e-01,-4.131088721879550008e-01,-4.153106502258507304e-01,-4.175394976388200896e-01,-4.197362109149374021e-01,-4.215978149789855189e-01,-4.235040242365075147e-01,-4.259838497366592036e-01,-4.282801759088140092e-01,-4.307017788507702671e-01,-4.329931358402136499e-01,-4.355417999764753523e-01,-4.378263708030932788e-01,-4.398365285958752979e-01,-4.421612094517480274e-01,-4.441484812281885630e-01,-4.465037274659212629e-01,-4.491035924281676639e-01,-4.515052993086160482e-01,-4.534484608678490125e-01,-4.559025792421990686e-01,-4.586232419036642138e-01,-4.607016056329497622e-01,-4.631625274833317540e-01,-4.651392845592433045e-01,-4.671807784943523001e-01,-4.687967800606602231e-01,-4.703458289514337864e-01,-4.716072603309269806e-01,-4.729175824137098472e-01,-4.738529130710987247e-01,-4.745417332182410020e-01,-4.752359718901623120e-01,-4.757634476629401532e-01,-4.762468449271781146e-01,-4.766181012877123702e-01,-4.769233514821042963e-01,-4.770620199917274262e-01,-4.769036371575591793e-01,-4.768353153785482301e-01,-4.765804630736431569e-01,-4.763375194088139142e-01,-4.759629489885594533e-01,-4.754481153305205599e-01,-4.749512690215269006e-01,-4.743251616843256468e-01,-4.737660137239003144e-01,-4.732395048890841727e-01,-4.727075330255830488e-01,-4.721660228241771340e-01,-4.716575152313449149e-01,-4.714504915618800140e-01,-4.712244670595444052e-01,-4.711026880940957784e-01,-4.710381325828977839e-01,-4.710161465473852171e-01,-4.709478775957630092e-01,-4.709613323558646258e-01,-4.709483017705318186e-01,-4.709629680274376451e-01,-4.709583308073679309e-01,-4.710030015055012287e-01,-4.710670961355673536e-01,-4.711767542722892221e-01,-4.712941738229759481e-01,-4.712746232419767201e-01,-4.713757110092745006e-01,-4.715981250687790727e-01,-4.718484605956460576e-01,-4.720198170011004613e-01,-4.724532961877669357e-01,-4.726873833870610664e-01,-4.729117780855478514e-01,-4.731399302848633415e-01,-4.734044051346524284e-01,-4.736036978347361037e-01,-4.738015800428393431e-01,-4.739746753126898304e-01,-4.741301333761910874e-01,-4.741932064750992715e-01,-4.743089193020672001e-01,-4.743235508333841222e-01,-4.744368791950810405e-01,-4.743617496739348516e-01,-4.743664844886290033e-01,-4.743067796558893545e-01,-4.741782786015880102e-01,-4.741186369415531510e-01,-4.740999355654925140e-01,-4.740105246005140716e-01,-4.739466063891935033e-01,-4.738283258771008311e-01,-4.736962208726050449e-01,-4.736054717781300605e-01,-4.735632492676297711e-01,-4.736810830847675291e-01,-4.736137168734897984e-01,-4.736245168363548697e-01,-4.737204396441410115e-01,-4.737766501788522322e-01,-4.738447191587727980e-01,-4.741184049476929174e-01
1.882556899132054262e+00,1.882471211366511188e+00,1.882344505676585067e+00,1.882318144460054965e+00,1.882352825561341092e+00,1.882416756669494262e+00,1.882519082385921472e+00,1.882630004465967621e+00,1.882764757954140666e+00,1.882903600250578791e+00,1.883055380351805086e+00,1.883226150877736815e+00,1.883329773612992586e+00,1.883346093865385207e+00,1.883255606059351717e+00,1.883071456841333147e+00,1.883004818113011458e+00,1.882753426546014630e+00,1.882459913455552414e+00,1.882245182396093064e+00,1.882107680804832039e+00,1.881951740957562791e+00,1.881913347291669591e+00,1.882000068795489645e+00,1.882020755437449733e+00,1.882181508400114556e+00,1.882209771484262495e+00,1.882428995301148156e+00,1.882615345998958967e+00,1.882781944799593932e+00,1.882902826858455558e+00,1.882978770363598953e+00,1.883319603666043118e+00,1.883895082717615521e+00,1.884481570537463124e+00,1.884839322372841242e+00,1.885143236893149110e+00,1.885243883890313388e+00,1.885294060900849944e+00,1.885282479515329346e+00,1.885202909931843474e+00,1.885194537202921294e+00,1.884961868673224350e+00,1.884531882810192682e+00,1.883833913923304459e+00,1.882620311507110511e+00,1.881174878090245972e+00,1.879473259018156428e+00,1.877156818958068962e+00,1.874314465586490064e+00,1.870939749491391968e+00,1.866590850017107339e+00,1.861288792461555985e+00,1.855630092735651049e+00,1.849530300220509904e+00,1.842429199888365732e+00,1.834424623062258952e+00,1.825373588365454047e+00,1.815091638371810756e+00,1.803748257530960908e+00,1.791722105985672941e+00,1.778638588597281744e+00,1.764703105234787461e+00,1.749927859714301537e+00,1.734784682298730951e+00,1.718674934111852126e+00,1.701669751462488334e+00,1.683436045863386132e+00,1.664617632922761103e+00,1.645047534660269095e+00,1.624660282097974751e+00,1.603619440044633526e+00,1.582053640873747113e+00,1.559492412036948661e+00,1.536500497626163142e+00,1.511863402999860106e+00,1.487497331457612537e+00,1.463969337425213846e+00,1.443864726409555876e+00,1.421002578983768361e+00,1.399811167247675847e+00,1.380109124157485656e+00,1.360560342971667724e+00,1.341298141791086085e+00,1.322900893722328997e+00,1.305437829362161350e+00,1.289164468522326468e+00,1.274071981730641845e+00,1.259756980611126620e+00,1.246478474722987784e+00,1.233883133614107397e+00,1.223055116177485857e+00,1.212646057863988602e+00,1.202813284606245592e+00,1.193415940848519652e+00,1.185399879023047109e+00,1.177402185367812493e+00,1.169089317573279052e+00,1.162039701698577288e+00,1.155325190873061514e+00,1.149964142552944990e+00,1.147846571400561233e+00,1.146633499223292052e+00,1.144962718254012080e+00,1.143980339627394871e+00,1.143104359183567675e+00,1.142113557547766778e+00,1.141902940894629959e+00,1.141118923722082457e+00,1.141523393375667883e+00,1.141033604962683023e+00,1.141437923638832341e+00,1.141299690896217633e+00,1.141127776573035879e+00,1.141233776725276927e+00,1.141159251142680464e+00,1.141499336602504799e+00,1.142007697270385203e+00,1.142610927403266530e+00,1.143094327569796453e+00,1.143416344832232978e+00,1.143567701740360931e+00,1.143369937638939904e+00,1.143280374427348978e+00,1.143100011454694975e+00,1.143135961495048480e+00,1.143086568648299162e+00,1.143019008579475360e+00,1.143049661486701618e+00,1.142810330043859457e+00,1.142862056652366620e+00,1.142837046554340708e+00,1.142527608985919318e+00,1.142048440360271977e+00,1.141509891078358763e+00,1.141432878849958144e+00,1.141357052502415925e+00,1.141550182550981507e+00,1.141861774642240812e+00,1.142190331120557456e+00,1.142301912510420792e+00,1.142470942449803628e+00,1.142504681906451491e+00,1.142429247337821030e+00,1.142316229425611729e+00,1.142260774554013425e+00,1.142280070440117479e+00,1.142481813241946087e+00,1.142740529917999792e+00,1.142742908645647981e+00,1.142987953672644608e+00,1.143242929330662294e+00,1.143605311698646654e+00,1.143778097862436782e+00,1.144345372379590220e+00,1.144682254171621949e+00,1.144984534257566855e+00,1.145255859536734810e+00,1.145538235950736894e+00,1.145721471237153066e+00,1.145863889632171340e+00,1.145979665084810639e+00,1.146118239829853058e+00,1.146163471085424934e+00,1.146201724591743076e+00,1.146218706276957322e+00,1.146326629392241614e+00,1.146157725829952678e+00,1.146109314324027295e+00,1.145947673418185708e+00,1.145629752859759209e+00,1.145379750897593141e+00,1.145252482232807179e+00,1.145028054757780467e+00,1.144844539878156819e+00,1.144658315613390265e+00,1.144441510116491978e+00,1.144235032463106982e+00,1.144140777461286174e+00,1.144213407060601595e+00,1.143982831027010372e+00,1.143766770665120003e+00,1.143722276780937408e+00,1.143693197269456396e+00,1.143726513351827512e+00,1.144099303396290290e+00
