-2.858880039596442546e-01,-2.860583614575568645e-01,-2.860495292137959500e-01,-2.861426685873097453e-01,-2.861560910812532832e-01,-2.860547457936375437e-01,-2.860568924697884374e-01,-2.860520341036035252e-01,-2.860351324489764924e-01,-2.859511600441873580e-01,-2.857945934370790808e-01,-2.857034436007348521e-01,-2.855047046864061522e-01,-2.852541637810901420e-01,-2.851489608164846645e-01,-2.849184382170588115e-01,-2.847948893090761491e-01,-2.846279781557971011e-01,-2.845383829661144448e-01,-2.844534845943407775e-01,-2.842140425209341292e-01,-2.840671319617647517e-01,-2.839930778710418879e-01,-2.841126785641120978e-01,-2.841790200942094224e-01,-2.843081005039609366e-01,-2.845496998357579521e-01,-2.847733463353319672e-01,-2.848964537888143966e-01,-2.851292346506099640e-01,-2.853949278409410040e-01,-2.856473921369006019e-01,-2.859150988704092233e-01,-2.861893670795871980e-01,-2.864774804112102946e-01,-2.869574582112340844e-01,-2.874142798674097499e-01,-2.879045655837858542e-01,-2.885020868948479644e-01,-2.891533102338611494e-01,-2.899192119043794702e-01,-2.909194067843804965e-01,-2.920962858534195128e-01,-2.933979078975021970e-01,-2.948248343763171242e-01,-2.965392943690671745e-01,-2.984761337572946482e-01,-3.005842923913269460e-01,-3.032346528727901669e-01,-3.061394185830180192e-01,-3.095888193123617071e-01,-3.132402058904608655e-01,-3.173040172837524042e-01,-3.218909680733308409e-01,-3.270988553267727417e-01,-3.329641254676832252e-01,-3.392617634533576787e-01,-3.456562133620917354e-01,-3.525979885260692726e-01,-3.596373802206229153e-01,-3.670219119743996505e-01,-3.748992380806127622e-01,-3.829299657421788572e-01,-3.912102061350172244e-01,-3.999139772322568565e-01,-4.087926676511232649e-01,-4.175424277352915992e-01,-4.265991906207264872e-01,-4.354843798722710657e-01,-4.439207528268802605e-01,-4.517008304475512714e-01,-4.597526148306477212e-01,-4.675060299374532713e-01,-4.748060581890822252e-01,-4.814866782628407504e-01,-4.876232022863834503e-01,-4.934443650654846136e-01,-4.989012699067192358e-01,-5.039211103829681626e-01,-5.095090551195851081e-01,-5.152286659046627637e-01,-5.209180907890693657e-01,-5.263268414440844811e-01,-5.318351932222077361e-01,-5.371698321340410143e-01,-5.427379915625006879e-01,-5.488064076560575932e-01,-5.537490802327249551e-01,-5.581344319746719407e-01,-5.621235216374288468e-01,-5.658803331726327546e-01,-5.695569397305869641e-01,-5.723743079649009635e-01,-5.746205249617699629e-01,-5.761063854954892038e-01,-5.775462111159104239e-01,-5.783360543765975192e-01,-5.790056569875586812e-01,-5.795482163599295911e-01,-5.800287729383527546e-01,-5.801996477887576553e-01,-5.801845574319637322e-01,-5.801837330294007389e-01,-5.800745892064859133e-01,-5.799896079766436729e-01,-5.800570557332367372e-01,-5.796818599451657450e-01,-5.795154079378681544e-01,-5.792305609531138710e-01,-5.793872337298766606e-01,-5.803894684140236127e-01,-5.818168840705730815e-01,-5.830278719361210449e-01,-5.843882754199445362e-01,-5.853822055484915188e-01,-5.866370412729696726e-01,-5.877824156726391136e-01,-5.885440540306450252e-01,-5.892638453602774273e-01,-5.898215107821179748e-01,-5.898767232603605581e-01,-5.893109384928446604e-01,-5.889196068576086907e-01,-5.881495788126752666e-01,-5.874480429770705392e-01,-5.867276928794872282e-01,-5.860967790926784327e-01,-5.857374120460016043e-01,-5.850435703637452134e-01,-5.843156222546066481e-01,-5.837056978560009046e-01,-5.832628667853648752e-01,-5.826808057825194620e-01,-5.820396294404934778e-01,-5.816174087840091378e-01,-5.811172689796758606e-01,-5.806799848791573959e-01,-5.805043386334431954e-01,-5.802432911143119432e-01,-5.800285036106219705e-01,-5.797836071164719218e-01,-5.795830668644638139e-01,-5.795803608105328797e-01,-5.796233749028475435e-01,-5.797586694748282365e-01,-5.799182147012935662e-01,-5.803069286708408825e-01,-5.807668725129322418e-01,-5.812253048423881019e-01,-5.816524008760981523e-01,-5.820242365125842809e-01,-5.823376644757547460e-01,-5.827324767982301479e-01,-5.832825290241155924e-01,-5.838166845310880371e-01,-5.841959062456307805e-01,-5.846093296316092758e-01,-5.851813131621818043e-01,-5.857792433394404252e-01,-5.864890676197898056e-01,-5.870982719481966372e-01,-5.875810561857193193e-01,-5.881562430350207871e-01,-5.888515563074323556e-01,-5.892694987946035523e-01,-5.896731606622581667e-01,-5.900363817765008623e-01,-5.902041617258979578e-01,-5.903970558213382791e-01,-5.904909253498460409e-01,-5.905170013770406623e-01,-5.904978074816777944e-01,-5.904892671864518938e-01,-5.903642504367536681e-01
1.838310715359182446e+00,1.838448939419257577e+00,1.838551069079745526e+00,1.838632731289434386e+00,1.838681555819726032e+00,1.838654658159656341e+00,1.838748740340030663e+00,1.838960068016435967e+00,1.839198548631387542e+00,1.839308621508279229e+00,1.839362544132451927e+00,1.839544685273293512e+00,1.839540435956103170e+00,1.839552533499442921e+00,1.839576047399098746e+00,1.839448177586126221e+00,1.839422909165431053e+00,1.839288383644998470e+00,1.839148986827288557e+00,1.839015659490818022e+00,1.838784955888129069e+00,1.838607122312269082e+00,1.838477882261085661e+00,1.838554314541516632e+00,1.838614714325949917e+00,1.838725625741846281e+00,1.838817626829422958e+00,1.838831619954822916e+00,1.838796565697894847e+00,1.838820158436115682e+00,1.838797590365970569e+00,1.838751039813367738e+00,1.838670124601455180e+00,1.838537452924441151e+00,1.838361070532559483e+00,1.838302976967059355e+00,1.838262213445295501e+00,1.838276768869599787e+00,1.838203740594665625e+00,1.838114421899303963e+00,1.838037936074866430e+00,1.838291030965588435e+00,1.838342208912745912e+00,1.838352286539014946e+00,1.838316018551583886e+00,1.838377300643668999e+00,1.838247284228222478e+00,1.838190211845398547e+00,1.838164035261270923e+00,1.838189943573229179e+00,1.838259139582849810e+00,1.838139240767343141e+00,1.837891714464796378e+00,1.837578074784853799e+00,1.837277474011067779e+00,1.837058774469404687e+00,1.836360336285627781e+00,1.835239872912331371e+00,1.833641915190376226e+00,1.831448938609428367e+00,1.828768054167581703e+00,1.824772755639373578e+00,1.820003940668889708e+00,1.814021918285451118e+00,1.807022305833241083e+00,1.799528156591882366e+00,1.790311469399179511e+00,1.779811388546362672e+00,1.767255270635484488e+00,1.752876013347856698e+00,1.736733669639545230e+00,1.719287002806164422e+00,1.700357258743954159e+00,1.680654060329577648e+00,1.659828943825418346e+00,1.638033331094117750e+00,1.615759290545538018e+00,1.592735603699091396e+00,1.571566761538393031e+00,1.552857322816733721e+00,1.536213641257837992e+00,1.521374747231437619e+00,1.506522431695119124e+00,1.493389161490234818e+00,1.482077719432088880e+00,1.472560492050279057e+00,1.465845459628531300e+00,1.459370832634542481e+00,1.453301137589950942e+00,1.447449030836970518e+00,1.441970339829868442e+00,1.436190787963457449e+00,1.429518717793714533e+00,1.421413550135041559e+00,1.412358633329849900e+00,1.402582864525161677e+00,1.391687070880728738e+00,1.380548004710613563e+00,1.369637851504202919e+00,1.359052278937519231e+00,1.349021904693630036e+00,1.338630955567713610e+00,1.328749688691454267e+00,1.318423535084072507e+00,1.308551430164010654e+00,1.298956632634830966e+00,1.288845035095858238e+00,1.279455534748753287e+00,1.269789906577835970e+00,1.261521196693092595e+00,1.260027254088445181e+00,1.260884186943232343e+00,1.260569879877354138e+00,1.259806978259043087e+00,1.258873070080687384e+00,1.258516697955468944e+00,1.259351991765824685e+00,1.260492089153242068e+00,1.261784316948190154e+00,1.262745971487102992e+00,1.262742321925922839e+00,1.261111434275641097e+00,1.259192380535648192e+00,1.256542468215376740e+00,1.254264928998630513e+00,1.251927764149087130e+00,1.249535324693107352e+00,1.247840821990321203e+00,1.245891236032479199e+00,1.243794269571568245e+00,1.241771554468475536e+00,1.239790792881500847e+00,1.237284513069989655e+00,1.234961880012740432e+00,1.232579418145659300e+00,1.230327586785135319e+00,1.229350945069650702e+00,1.228466929967838350e+00,1.227961905250680719e+00,1.227626704520351275e+00,1.227262305782213181e+00,1.227046267828487469e+00,1.227019058218161041e+00,1.227075534489816988e+00,1.227333836546907309e+00,1.227748639226426741e+00,1.228500726034259749e+00,1.229383760274621151e+00,1.230279008673446528e+00,1.231127433724103160e+00,1.231888432935601463e+00,1.232510199501054782e+00,1.233412804934978624e+00,1.234533171626690740e+00,1.235523619159612396e+00,1.236316914208999806e+00,1.237000437295971977e+00,1.237892412662928932e+00,1.238879238201637589e+00,1.240036405198029490e+00,1.241172834727522600e+00,1.242116697983685514e+00,1.242988921726654317e+00,1.243978153835354705e+00,1.244574226333610811e+00,1.245241459460897371e+00,1.245750383383822157e+00,1.246008616992079210e+00,1.246255613846484867e+00,1.246328922204573697e+00,1.246309685389808797e+00,1.246238171911017156e+00,1.246213611089885376e+00,1.245956772042381644e+00
