-1.437755972357116496e+00,-1.437853861626986030e+00,-1.437930257205548568e+00,-1.438082916748308682e+00,-1.438184863661502666e+00,-1.438259994203594516e+00,-1.438389510620394995e+00,-1.438432151664020164e+00,-1.438545086609839263e+00,-1.438618356543753807e+00,-1.438657434431554805e+00,-1.438742024865384161e+00,-1.438822022620637409e+00,-1.438870545685049906e+00,-1.438975964879747771e+00,-1.439041919574550965e+00,-1.439079480596652694e+00,-1.439144321964083817e+00,-1.439191325014428591e+00,-1.439130163704013032e+00,-1.439271406786459151e+00,-1.439250018037814494e+00,-1.439252282374556602e+00,-1.439210933188746155e+00,-1.439234359914038031e+00,-1.439206549260737766e+00,-1.439171640096476468e+00,-1.439211995908793007e+00,-1.439093915422112957e+00,-1.439171035566434442e+00,-1.439127430545778408e+00,-1.438949841948373054e+00,-1.438741951589361356e+00,-1.438490756478070232e+00,-1.437889282236849642e+00,-1.437134805187886499e+00,-1.436096724023179005e+00,-1.434627679036491354e+00,-1.432776047284231691e+00,-1.430797764281113604e+00,-1.428066657847773646e+00,-1.425411179348912594e+00,-1.422294015002656842e+00,-1.418434871558267307e+00,-1.413631036865765633e+00,-1.407104858991972796e+00,-1.400341732108242310e+00,-1.392177811668372067e+00,-1.383124920464903651e+00,-1.372853143308173873e+00,-1.361134048638377170e+00,-1.348830305949286545e+00,-1.335410490960383223e+00,-1.321125292176877242e+00,-1.305829134184864015e+00,-1.290070064112526227e+00,-1.273673824468296800e+00,-1.255012021278567147e+00,-1.236413271118227630e+00,-1.217766935448990839e+00,-1.198725359856261052e+00,-1.179014810562107218e+00,-1.158848711721199631e+00,-1.138736256305080463e+00,-1.118428114800813944e+00,-1.098267621644555714e+00,-1.078320378343978314e+00,-1.056933337588129573e+00,-1.037445402736244526e+00,-1.017523534029578958e+00,-9.978985613820056111e-01,-9.787995599068787245e-01,-9.601196532434996822e-01,-9.418502564743039818e-01,-9.238404043114514241e-01,-9.062178368629363323e-01,-8.892977450962995523e-01,-8.731978729634594094e-01,-8.577363940695229561e-01,-8.426764152814554265e-01,-8.282448912035437205e-01,-8.149865119269387170e-01,-8.018836397972650687e-01,-7.898761512759774339e-01,-7.785311190037511597e-01,-7.680122535001706607e-01,-7.581870028600127265e-01,-7.489461832089105986e-01,-7.399365753576732097e-01,-7.318410452504835462e-01,-7.242194484476751626e-01,-7.172015868719172627e-01,-7.109074170142080096e-01,-7.053353600997646078e-01,-7.001372854348556496e-01,-6.956303377703942914e-01,-6.916531585182588149e-01,-6.882326237955983528e-01,-6.861188841438022878e-01,-6.845942574133769831e-01,-6.841008324073165614e-01,-6.830913543011578604e-01,-6.818289904824622605e-01,-6.787379700291091833e-01,-6.767298114399485920e-01,-6.748199565924646315e-01,-6.741087945410291216e-01,-6.739581100464965280e-01,-6.742055297935440894e-01,-6.746145817622081209e-01,-6.751287258367658639e-01,-6.757677716382387567e-01,-6.765116748018872306e-01,-6.769817035472274203e-01,-6.774311024676674675e-01,-6.779787985933981576e-01,-6.781944332825683430e-01,-6.785436000066790152e-01,-6.788640679438207037e-01,-6.793519462598079928e-01,-6.798659776165291158e-01,-6.806829354814671884e-01,-6.816512034199135872e-01,-6.821540729009811788e-01,-6.826810547841527521e-01,-6.830997510071510348e-01,-6.835493845370408383e-01,-6.839169841019310248e-01,-6.842467009717644322e-01,-6.845489665583643912e-01,-6.847869710823609735e-01,-6.851019450760628127e-01,-6.851259927418384965e-01,-6.853394790774415268e-01,-6.857274704126541387e-01,-6.859971684013155269e-01,-6.866738186971289570e-01,-6.870013356955155803e-01,-6.873203140243427933e-01,-6.873463785531801484e-01,-6.875200297676167249e-01,-6.877768395908235854e-01,-6.879391712491594868e-01,-6.880108364194137405e-01,-6.880408243503955967e-01,-6.881695663324006729e-01,-6.881279020530377544e-01,-6.881044310949965270e-01,-6.881198170727322871e-01,-6.883217957654897967e-01,-6.884894885632116823e-01,-6.886521283660231862e-01,-6.886889222389976917e-01,-6.887794436227002715e-01,-6.887862304357518228e-01,-6.888797526458206866e-01,-6.889011147205141850e-01,-6.889744277956274532e-01,-6.887306377859958584e-01,-6.887304791932152837e-01,-6.887756026408388133e-01,-6.889101006072375633e-01,-6.890297029246491567e-01,-6.891045044692829524e-01,-6.891838446618858693e-01,-6.892930205904403973e-01,-6.894203244206333903e-01,-6.894782900766547318e-01,-6.895432200712741100e-01,-6.897940470118837375e-01,-6.900053794017902975e-01,-6.902179622385631319e-01,-6.904316232232377004e-01,-6.907037833335197829e-01,-6.910695270651953104e-01,-6.917280087928521226e-01,-6.919545630896636323e-01,-6.922918548330441180e-01,-6.926696436257082645e-01,-6.929640266322315556e-01
3.690055227314670838e-01,3.687878837405554333e-01,3.686286552338159939e-01,3.685034168203661920e-01,3.683122930906932990e-01,3.681170008964445572e-01,3.680108920442378695e-01,3.677626161363028445e-01,3.676244758310417970e-01,3.675121789878736389e-01,3.673603557230766814e-01,3.672597584199147613e-01,3.673239446592282409e-01,3.672145883977231962e-01,3.673107423650737169e-01,3.673179486382011638e-01,3.673070833085095299e-01,3.673296173724566738e-01,3.673996100824580835e-01,3.672184429369703684e-01,3.673685113395500634e-01,3.673158750716901677e-01,3.673964234606570955e-01,3.673204002044910821e-01,3.673764742784003112e-01,3.673536415208026318e-01,3.673186311780733959e-01,3.674524084981984906e-01,3.672626097465595540e-01,3.674293676113187801e-01,3.672319492836017552e-01,3.668949505816607171e-01,3.664513626375564548e-01,3.659217041422015981e-01,3.647438533341410549e-01,3.633682544845346363e-01,3.616213954450137602e-01,3.595390845282455672e-01,3.576698355294612441e-01,3.564060971405959566e-01,3.549430151100533837e-01,3.549912769411411317e-01,3.559090249599792255e-01,3.568580978313645735e-01,3.580727106356781930e-01,3.577665298239695590e-01,3.603076320698425650e-01,3.620515872593387807e-01,3.640739232275629900e-01,3.659581455114474524e-01,3.672563794906650858e-01,3.698181656294392550e-01,3.724696704235005984e-01,3.758574183582117922e-01,3.797606806458898587e-01,3.848378724455828737e-01,3.910422862386377374e-01,3.954433329768883842e-01,4.010695604447571117e-01,4.084168346161142771e-01,4.158931897725845483e-01,4.232834817882646372e-01,4.299776550823456445e-01,4.377235446806372887e-01,4.450117967580196066e-01,4.530939603068390165e-01,4.610391736658033812e-01,4.658885990973009039e-01,4.744649634588585241e-01,4.810078019286921358e-01,4.877136947320697691e-01,4.948374491793885444e-01,5.009563725105732335e-01,5.067508300004278654e-01,5.115422114559022848e-01,5.156058350885301955e-01,5.196550014347423030e-01,5.237078376295616344e-01,5.280722860739377467e-01,5.316713382039410796e-01,5.347759238694187456e-01,5.387395736319222639e-01,5.413149089363302746e-01,5.445184501192716908e-01,5.476057754747325479e-01,5.507571318401001115e-01,5.533796686147235411e-01,5.558832168439901134e-01,5.573120527093903265e-01,5.593744333499571786e-01,5.604502964447332092e-01,5.616098181209074891e-01,5.629278965027988413e-01,5.642462817015194698e-01,5.650705620944667107e-01,5.657168772147761482e-01,5.666003214452486336e-01,5.669069130084081198e-01,5.657293661992242040e-01,5.642048024171850695e-01,5.648242637889905327e-01,5.644343617197158380e-01,5.634965023631507419e-01,5.622954701359421659e-01,5.664242993528871839e-01,5.688732668722017438e-01,5.693218064797875844e-01,5.688420494337660394e-01,5.703931648120755815e-01,5.731171103719647775e-01,5.759545173951402530e-01,5.780238529158163718e-01,5.792255679482890551e-01,5.792980178527605828e-01,5.786120501646281333e-01,5.775137530468276159e-01,5.749839833170951042e-01,5.728507045866891856e-01,5.701805502038713724e-01,5.680052028165200051e-01,5.660689772496858563e-01,5.649250481660673673e-01,5.640713674451338644e-01,5.623587909195659762e-01,5.608048023426190909e-01,5.589910124417150072e-01,5.574462720054307319e-01,5.559556180883660215e-01,5.546897541456882186e-01,5.534892024752311457e-01,5.524465963881278752e-01,5.518894376792805589e-01,5.513022541207602822e-01,5.511330183396427884e-01,5.509591589512619070e-01,5.495803880793947993e-01,5.496714995058968878e-01,5.497408870797021452e-01,5.497978631915895198e-01,5.489776013988961756e-01,5.488311945739333675e-01,5.493025827898102564e-01,5.494159446204581743e-01,5.495069748190651859e-01,5.494891544138303940e-01,5.497362823337667015e-01,5.496554182539838962e-01,5.494306622343854141e-01,5.491273590939496074e-01,5.492642913726129006e-01,5.494767183014513945e-01,5.497540089226371496e-01,5.499665558358690642e-01,5.502249857444377890e-01,5.504206430318822063e-01,5.505591990735998476e-01,5.506161472271595692e-01,5.508345587991235748e-01,5.500494914628707432e-01,5.499035687986385534e-01,5.498008692140564646e-01,5.497746223679744748e-01,5.496725452488433472e-01,5.494289567204628799e-01,5.491934662057226246e-01,5.489797016896734716e-01,5.487634935504331901e-01,5.484259888859690513e-01,5.481857314038081075e-01,5.481299677686441996e-01,5.479936282647169810e-01,5.478077212898252446e-01,5.475543361936351383e-01,5.475677091729043156e-01,5.476508428431112740e-01,5.485389661135846584e-01,5.484151699713187833e-01,5.483572456979237675e-01,5.482913330811427510e-01,5.481741135391906550e-01
