-2.052625817382331075e+00,-2.052772607596670795e+00,-2.052910278069111083e+00,-2.053022917092732769e+00,-2.053062357531744819e+00,-2.053122408597256587e+00,-2.053158086271284155e+00,-2.053131779168118065e+00,-2.053076801740404189e+00,-2.052927634040077720e+00,-2.052833497678210772e+00,-2.052721734359493233e+00,-2.052559845152662099e+00,-2.052290704788459763e+00,-2.052134014800385930e+00,-2.051919833649945346e+00,-2.051693387424475379e+00,-2.051395910764433506e+00,-2.051252973690436576e+00,-2.051033978144066516e+00,-2.050843472931433986e+00,-2.050596037830667129e+00,-2.050435732892285312e+00,-2.050219959915680512e+00,-2.050183717862581911e+00,-2.049918090405217441e+00,-2.049781353051756572e+00,-2.049615628714688498e+00,-2.049459084707859979e+00,-2.049164220269167558e+00,-2.048741870531928466e+00,-2.048197199875063212e+00,-2.047377412077959757e+00,-2.045686459544924229e+00,-2.043210561869649666e+00,-2.039169422520799468e+00,-2.033291222438926571e+00,-2.024928746027964355e+00,-2.013929145375373597e+00,-1.999606839351304011e+00,-1.981670620512282266e+00,-1.959983367167029478e+00,-1.934355145409595078e+00,-1.905319807766463924e+00,-1.873246493540229762e+00,-1.838300818800907122e+00,-1.801332908810483691e+00,-1.762238952221282018e+00,-1.721673510161750409e+00,-1.680211849644723143e+00,-1.637937675878655241e+00,-1.595280300209310553e+00,-1.552402952091121557e+00,-1.509510551368601572e+00,-1.466744539091250132e+00,-1.423923337032045655e+00,-1.381731882574972259e+00,-1.339898663225190134e+00,-1.298738589138719091e+00,-1.257915438719714452e+00,-1.217273674467436839e+00,-1.177997098032189438e+00,-1.139242726024689789e+00,-1.101850355656691649e+00,-1.066308447659000347e+00,-1.032229156553981619e+00,-9.980835806067651639e-01,-9.674396231999333740e-01,-9.388722296085999508e-01,-9.094508550542080849e-01,-8.822739196533639916e-01,-8.567934642159282799e-01,-8.321517257411803481e-01,-8.092383455713957341e-01,-7.881301357370074090e-01,-7.681389660560771215e-01,-7.499045325060191836e-01,-7.336513629143595061e-01,-7.191393367376408552e-01,-7.067303678247832677e-01,-6.951741590332196630e-01,-6.847709293130992414e-01,-6.756080674824693766e-01,-6.674069678708975939e-01,-6.616127761164860566e-01,-6.553797093925410877e-01,-6.500088732869163666e-01,-6.455790987860786645e-01,-6.419477627630457706e-01,-6.390363241129323191e-01,-6.372563144062420859e-01,-6.349465549318255020e-01,-6.332182051855017590e-01,-6.318583961101053026e-01,-6.305215430085929773e-01,-6.292436539333849943e-01,-6.280761236368971323e-01,-6.267689661604458617e-01,-6.255859759189851266e-01,-6.241486123906540007e-01,-6.229825604988478149e-01,-6.216544716841793106e-01,-6.205506204889128519e-01,-6.195728523456818237e-01,-6.183910034691213475e-01,-6.175291646657331546e-01,-6.171129806383707228e-01,-6.166610679266801842e-01,-6.161169084611810565e-01,-6.155191321965909346e-01,-6.150101781026832137e-01,-6.143456028244748124e-01,-6.132396087910995108e-01,-6.122662189827738910e-01,-6.108991088869979436e-01,-6.094195187897581967e-01,-6.081861708518675469e-01,-6.065092680304231543e-01,-6.048431294995875174e-01,-6.033059941448912777e-01,-6.017608900285345008e-01,-5.999892988618323875e-01,-5.986669781222325737e-01,-5.972801853391566107e-01,-5.956631917102319651e-01,-5.941474072803359929e-01,-5.928183564537936601e-01,-5.913720262887198764e-01,-5.898985138579350140e-01,-5.887540547968166393e-01,-5.877867306834443362e-01,-5.868281279018848773e-01,-5.861963781218084701e-01,-5.856451894746514952e-01,-5.850349892326232037e-01,-5.849124882299172601e-01,-5.847800671331468969e-01,-5.846098262309274984e-01,-5.841882940511702316e-01,-5.841011695007688465e-01,-5.839676177580935823e-01,-5.838304896236375940e-01,-5.838393475437460012e-01,-5.837679441960230697e-01,-5.836545129368813090e-01,-5.836162169680277900e-01,-5.834659363121331710e-01,-5.835807519009724720e-01,-5.835421789145681659e-01,-5.834973196963973985e-01,-5.835518433143868089e-01,-5.835121320879741447e-01,-5.834838799892783090e-01,-5.833772998169602930e-01,-5.834499834470344704e-01,-5.834088589351960064e-01,-5.834826742519174658e-01,-5.833939589273715587e-01,-5.834506362445653904e-01,-5.835443132148336876e-01,-5.835790173636211664e-01,-5.835359425306456682e-01,-5.834499186162014350e-01,-5.834734064920084062e-01,-5.833831630129429069e-01,-5.833355071376180589e-01,-5.833304312496789823e-01,-5.832638367839386717e-01,-5.832706584973741393e-01,-5.831064903351150797e-01,-5.830648394933234391e-01,-5.828959800704192062e-01,-5.826933607726595410e-01,-5.825333002354464718e-01,-5.823116885899564110e-01,-5.822230416540190578e-01,-5.819694640104189354e-01,-5.818537104060568232e-01
2.251860615870087567e+00,2.252126558646065924e+00,2.252374386310447729e+00,2.252560962483625584e+00,2.252698894793246254e+00,2.252850424535298934e+00,2.253067500648424204e+00,2.253195446693386561e+00,2.253428056231270737e+00,2.253529182307792755e+00,2.253658265716200759e+00,2.253782141935269934e+00,2.253893233010149100e+00,2.253900331403703383e+00,2.254086877534656086e+00,2.254299314535595400e+00,2.254485481337151764e+00,2.254655447812002222e+00,2.255006575175895644e+00,2.255417237109276662e+00,2.255820254369708788e+00,2.256330169327746660e+00,2.256816567852054423e+00,2.257178960524399702e+00,2.257575983394719099e+00,2.257711823213143898e+00,2.257973952358218739e+00,2.258186825046647694e+00,2.258218699350592384e+00,2.258223028977431657e+00,2.258095801171917660e+00,2.257560201647026865e+00,2.256590397328004372e+00,2.254663487550138790e+00,2.252166040630984245e+00,2.248591445247376086e+00,2.243951478019009294e+00,2.237884570216261970e+00,2.230771050663931998e+00,2.222086572638247493e+00,2.211934873192407114e+00,2.199976391027681277e+00,2.186144846130486208e+00,2.169945030576469591e+00,2.151560522871245773e+00,2.131043445089684685e+00,2.108724102871546879e+00,2.085456887779109980e+00,2.059382493621616739e+00,2.031158202580208627e+00,2.002420280902037941e+00,1.970239048886984312e+00,1.936266311493544112e+00,1.900831001153577837e+00,1.863398370020197703e+00,1.823840002717258990e+00,1.783480017052441857e+00,1.741462369964882351e+00,1.698688909909517486e+00,1.656091560665455376e+00,1.613603953824525261e+00,1.570735761848357726e+00,1.527355736793663654e+00,1.484433177535707804e+00,1.442684609835144460e+00,1.402173164524750160e+00,1.360193671284076755e+00,1.321582146067248553e+00,1.285704149449931721e+00,1.247410458930080512e+00,1.211863603496311947e+00,1.177704924129383768e+00,1.143991204558601815e+00,1.111972357496943564e+00,1.081666941057594533e+00,1.051098137614415284e+00,1.023329526327697803e+00,9.973074835722434139e-01,9.735547250073496306e-01,9.528269721799736969e-01,9.320951758832852763e-01,9.134888579708629885e-01,8.956245279363663769e-01,8.790417110197945583e-01,8.670604636825668399e-01,8.530558554566707308e-01,8.401921792343970408e-01,8.287965663925842552e-01,8.192482360493885674e-01,8.104685963341335952e-01,8.037840753849043729e-01,7.961564907460570995e-01,7.898741191967191266e-01,7.853343734105213692e-01,7.805148080430704960e-01,7.760401157514865700e-01,7.716285474545211409e-01,7.667692112557172868e-01,7.622607003949697368e-01,7.572823814918339114e-01,7.522227378652024399e-01,7.472626135964612892e-01,7.424609572416491776e-01,7.380278245451499242e-01,7.337746789797667812e-01,7.303667671761677749e-01,7.280351188609024415e-01,7.262608081572451413e-01,7.246768997407340152e-01,7.231017429294845922e-01,7.217318757196515833e-01,7.200951675232917237e-01,7.178223602691210514e-01,7.159352250653435723e-01,7.139405003299472696e-01,7.113915520202221954e-01,7.093840610770438815e-01,7.070516827329462739e-01,7.043160585875981594e-01,7.019017115927452810e-01,6.990483175459945020e-01,6.958852672763470304e-01,6.933850663922626056e-01,6.908226193332452914e-01,6.877720330276225758e-01,6.849831882466045352e-01,6.825415834983070695e-01,6.801837897686174861e-01,6.776633395636029178e-01,6.758070144552801306e-01,6.744162688427872698e-01,6.727941829998383971e-01,6.722312600819492223e-01,6.715977156582533247e-01,6.707980668155699711e-01,6.710171938652396140e-01,6.708837118899929619e-01,6.709380871042910366e-01,6.711005491649574273e-01,6.713820218208299551e-01,6.715560030762236510e-01,6.716202887988219628e-01,6.718656195281629273e-01,6.720035339016651177e-01,6.719295610409934394e-01,6.719983052607041429e-01,6.719789504968568528e-01,6.723284242486590179e-01,6.725574629326153131e-01,6.726921724460614982e-01,6.729341081194109009e-01,6.729952502245633017e-01,6.730133484455219639e-01,6.730309983080582370e-01,6.732989544979034457e-01,6.733435912933083412e-01,6.736113154122119751e-01,6.736919748462284474e-01,6.741107166544410001e-01,6.746822859823462526e-01,6.752372161882730373e-01,6.757084079930932852e-01,6.760631735640275641e-01,6.765091065757544708e-01,6.768349498751418114e-01,6.771190944617634377e-01,6.774605618057818468e-01,6.776863631221511364e-01,6.780100277497891348e-01,6.781030087778456839e-01,6.783951213077694664e-01,6.783754984145559108e-01,6.783369687411503479e-01,6.783358458401339552e-01,6.782730067573118360e-01,6.783909750514056647e-01,6.782873458109059950e-01,6.784825554186619812e-01
