-1.595143150862713632e+00,-1.595161885670267399e+00,-1.595259827313475487e+00,-1.595064470431579506e+00,-1.595311182087949975e+00,-1.595291299942181995e+00,-1.595131669777182903e+00,-1.595075591776301982e+00,-1.595264802879256871e+00,-1.595253548055780568e+00,-1.595262307987593164e+00,-1.595304644110770997e+00,-1.595421637055935760e+00,-1.595489355926239528e+00,-1.595660901916814867e+00,-1.595823412365844574e+00,-1.595932580346082430e+00,-1.596107886243551377e+00,-1.595850259227830970e+00,-1.596197943413613762e+00,-1.595934708968144600e+00,-1.595922697616660946e+00,-1.596056359011705839e+00,-1.595869520969493749e+00,-1.596001578298601231e+00,-1.595916045301922548e+00,-1.595780739549235161e+00,-1.595402406817991281e+00,-1.595250844169333160e+00,-1.594989697623247382e+00,-1.594805942765518125e+00,-1.594673687517415672e+00,-1.594407946716153823e+00,-1.594224619524343911e+00,-1.594190705449800571e+00,-1.594088456402709575e+00,-1.594106948184007111e+00,-1.594069999320034903e+00,-1.594143601831621515e+00,-1.594083438192058777e+00,-1.594111515110661070e+00,-1.594148004981777778e+00,-1.594048837942335650e+00,-1.593610620154961799e+00,-1.592949552441996985e+00,-1.591608777148131093e+00,-1.589790127973284450e+00,-1.587077418595384426e+00,-1.583844105535516356e+00,-1.579403715542228914e+00,-1.573835212721917509e+00,-1.566568117889133083e+00,-1.558891768475047845e+00,-1.549206592354626544e+00,-1.537941042729955132e+00,-1.525666251336113444e+00,-1.512424557664084013e+00,-1.497651572116801999e+00,-1.482388946041882649e+00,-1.466436147468225482e+00,-1.449543619499717773e+00,-1.431998581334907872e+00,-1.414041568205895549e+00,-1.395510834695329105e+00,-1.376334278707179282e+00,-1.358137650931656504e+00,-1.339760468929759085e+00,-1.321476917514262439e+00,-1.303558389620565583e+00,-1.285885158915454296e+00,-1.268250147592367538e+00,-1.251017541196650651e+00,-1.232902447324937256e+00,-1.214696995794410483e+00,-1.196893495676857100e+00,-1.179992019312527507e+00,-1.162714001632511707e+00,-1.143781313354605311e+00,-1.126354751459067050e+00,-1.111282774347395863e+00,-1.095547431724088083e+00,-1.079510670205367395e+00,-1.063645973216393203e+00,-1.046431561528093690e+00,-1.031068174610300314e+00,-1.015243395668426141e+00,-9.984308554516028167e-01,-9.833567915194566522e-01,-9.668211845288651185e-01,-9.510387742322353732e-01,-9.363881298542412468e-01,-9.225859823529637405e-01,-9.089758783572901013e-01,-8.958740530482336428e-01,-8.831937969556976631e-01,-8.711383754243814392e-01,-8.599901610569756771e-01,-8.496587185898648587e-01,-8.401333273725255513e-01,-8.307011945682758469e-01,-8.213696037414122131e-01,-8.127785503078013285e-01,-8.049954008774374836e-01,-7.990720797797220554e-01,-7.953830888169032276e-01,-7.931645083528078288e-01,-7.907676427982660572e-01,-7.884911110793777489e-01,-7.856967982863349853e-01,-7.829480986831981459e-01,-7.799553398759461187e-01,-7.773657139673008087e-01,-7.743204773947418573e-01,-7.720345008632337747e-01,-7.701669063749772004e-01,-7.684831629243047413e-01,-7.670422494042157258e-01,-7.655857783881376832e-01,-7.639600229613947580e-01,-7.624873080572782680e-01,-7.611764673439790352e-01,-7.595167566676264137e-01,-7.577885514375931608e-01,-7.564816789386629159e-01,-7.550251815114764620e-01,-7.534263836771599721e-01,-7.516499427269413003e-01,-7.501884609090543332e-01,-7.489564481475280422e-01,-7.479131025766611041e-01,-7.469210459619365361e-01,-7.464827311057586900e-01,-7.461953675860341084e-01,-7.460856835147086086e-01,-7.460882892278375422e-01,-7.459074386739976692e-01,-7.458673326568933115e-01,-7.459078788665209903e-01,-7.461542653784033474e-01,-7.464491864836709789e-01,-7.470732983442321951e-01,-7.476546569647023466e-01,-7.483405468721827658e-01,-7.488705231692777131e-01,-7.492164218724121083e-01,-7.495962139404364066e-01,-7.497700679851125871e-01,-7.497639011267354103e-01,-7.499547183032428954e-01,-7.501612980551243259e-01,-7.506710225887847088e-01,-7.509793706526123325e-01,-7.513156096699348252e-01,-7.515532147467725022e-01,-7.516249624027870890e-01,-7.517612195705007938e-01,-7.518421846564155020e-01,-7.517777216388596973e-01,-7.516440294825544877e-01,-7.513869796253156430e-01,-7.512203640250250114e-01,-7.510275600710535349e-01,-7.508335705309484576e-01,-7.507124204013184698e-01,-7.504102671914223421e-01,-7.503526403267545275e-01,-7.502864047645938506e-01,-7.502060646438023506e-01,-7.499946190508082200e-01,-7.499691584997580929e-01,-7.499320075435090827e-01,-7.497333576049509674e-01
1.590821662508185019e+00,1.590962465735817011e+00,1.591163375762630228e+00,1.591454253751654502e+00,1.591401919061534720e+00,1.591366717928565766e+00,1.591570652094601135e+00,1.591545264152774308e+00,1.591098320099345598e+00,1.591005735614236416e+00,1.590863891806589603e+00,1.590832710605251776e+00,1.590759393551304024e+00,1.590727920487261526e+00,1.590786455380558628e+00,1.590764819876924419e+00,1.590724483163167724e+00,1.590772193019444503e+00,1.590805862389696790e+00,1.590640021556436468e+00,1.590528973696508253e+00,1.590649795102177189e+00,1.590240302090708768e+00,1.590608077477372095e+00,1.590314962792928055e+00,1.590341659825368126e+00,1.590418148181034441e+00,1.590622405006356210e+00,1.590717089606463297e+00,1.590558048388439838e+00,1.590492892379885559e+00,1.590557790847981989e+00,1.590377279144837175e+00,1.590227863962241805e+00,1.590321813286627251e+00,1.590264812270371531e+00,1.590337870586254088e+00,1.590453621013033558e+00,1.590639060172468255e+00,1.590812391023848971e+00,1.591018418164694248e+00,1.591243408798258319e+00,1.591213072379844107e+00,1.590859578395893426e+00,1.590350023424004444e+00,1.589322117644147436e+00,1.588157320216550428e+00,1.586639586446582761e+00,1.584872602713921719e+00,1.582305239183381396e+00,1.579358468002367566e+00,1.575651638176375657e+00,1.572796380769331703e+00,1.568052605662570764e+00,1.562318594553068429e+00,1.556517490672183257e+00,1.550580187740048244e+00,1.543533815089901173e+00,1.536437334927392095e+00,1.528248044577831255e+00,1.520157073182385465e+00,1.510226555609880394e+00,1.499254919984366552e+00,1.487290765528503256e+00,1.473456889050869245e+00,1.461474687158544228e+00,1.448373576659313988e+00,1.434602722354172855e+00,1.420471420746125535e+00,1.406166371930415604e+00,1.391571689495718633e+00,1.376643683452172695e+00,1.359693252278757925e+00,1.342089120141025438e+00,1.324634521364497219e+00,1.308274125555953349e+00,1.290714976397494773e+00,1.270499350787482884e+00,1.251204043634325247e+00,1.233701453537123571e+00,1.214880873647059323e+00,1.195012244940085289e+00,1.175211421627539998e+00,1.156363683360942529e+00,1.138049416640678713e+00,1.119490943656176185e+00,1.100667738866794032e+00,1.081255122807833091e+00,1.060968780393286792e+00,1.039925563232765526e+00,1.019736550716428658e+00,1.001164130061207969e+00,9.835757006871015395e-01,9.668051649318195606e-01,9.509013939717168018e-01,9.370039036124184761e-01,9.238139985659423736e-01,9.108380024039132161e-01,8.977194815119754479e-01,8.829154537673274961e-01,8.686645412822749934e-01,8.553303136836560849e-01,8.430907394940714283e-01,8.329619086960702301e-01,8.264244883937317265e-01,8.222621227632401775e-01,8.178529918152801503e-01,8.143389691033721123e-01,8.095837012927049603e-01,8.043366066353744293e-01,7.986382386972928904e-01,7.936596693349166065e-01,7.887944219107670962e-01,7.859491251855356131e-01,7.849952851920548591e-01,7.842739527951086975e-01,7.841323713598827849e-01,7.833624233534167702e-01,7.816324652236186221e-01,7.794525248210190105e-01,7.771164500532797836e-01,7.744286236011975744e-01,7.717411341031530370e-01,7.700110549693377493e-01,7.682005262074804719e-01,7.663258660240720443e-01,7.638744920809809047e-01,7.617685882974277733e-01,7.598357921735189313e-01,7.582477101260356456e-01,7.567135358532487421e-01,7.560372765026409647e-01,7.551587197858672384e-01,7.544182439995530398e-01,7.532388305263156836e-01,7.515334738444455764e-01,7.499488175644224430e-01,7.485663105932607309e-01,7.479087975774098007e-01,7.480261779373882369e-01,7.493281801597705405e-01,7.512536372067898371e-01,7.534352380316489128e-01,7.551746146298279339e-01,7.564527289828092416e-01,7.575857967684053174e-01,7.582293979165332098e-01,7.584191234378165891e-01,7.588460616648692314e-01,7.594533152053897229e-01,7.607584436718070053e-01,7.618792211544673787e-01,7.631013329740363726e-01,7.640818417471270108e-01,7.646966694843687629e-01,7.651792647757060806e-01,7.654765367830136391e-01,7.654189384123455397e-01,7.649431647105708887e-01,7.643674299859497534e-01,7.638814804195033226e-01,7.632921438126127889e-01,7.627729204845736799e-01,7.622830724128973889e-01,7.616665534369109203e-01,7.613887141353243848e-01,7.609948699949697914e-01,7.605446053710473997e-01,7.599825347471474979e-01,7.594388358928029215e-01,7.587755567731926387e-01,7.578159150741561323e-01
