-1.564321319952670430e+00,-1.564383087200309275e+00,-1.564398375215964476e+00,-1.564356546667634351e+00,-1.564387198095085418e+00,-1.564362775621090496e+00,-1.564336285089169332e+00,-1.564252392338399078e+00,-1.564162634499697280e+00,-1.564080613332402336e+00,-1.564018954310980591e+00,-1.563931558820129908e+00,-1.563930245999336055e+00,-1.563901023383865718e+00,-1.564057341492096631e+00,-1.563979057450330057e+00,-1.564012905609987625e+00,-1.563990023201272894e+00,-1.563902807658800409e+00,-1.563687269311868189e+00,-1.563276283491684238e+00,-1.562818404743791856e+00,-1.561931757419995126e+00,-1.560780234034824687e+00,-1.559330086844247676e+00,-1.557709789106745735e+00,-1.555356707957677109e+00,-1.552345367355125960e+00,-1.548826181014042236e+00,-1.543814748402581705e+00,-1.537726736326576971e+00,-1.529860732309199056e+00,-1.519645438893532985e+00,-1.507050253059190048e+00,-1.492121455233530458e+00,-1.474753728237669481e+00,-1.455114305532527741e+00,-1.432571100672614728e+00,-1.408028595322703636e+00,-1.381152253821739118e+00,-1.352510602294188402e+00,-1.322406824995165264e+00,-1.290802585223007171e+00,-1.257995465406406499e+00,-1.224018756047464240e+00,-1.189790153165141584e+00,-1.155330381144970220e+00,-1.122327265753712000e+00,-1.087017609323953415e+00,-1.054171876616331049e+00,-1.024424343621236133e+00,-9.955181300956988943e-01,-9.684062054261609598e-01,-9.417543024792753847e-01,-9.161023799796194078e-01,-8.927193812549514274e-01,-8.706945546990308982e-01,-8.504018123779901739e-01,-8.320484838477928413e-01,-8.152658318397869586e-01,-8.006253683610077276e-01,-7.867071794575631882e-01,-7.743579207489058591e-01,-7.629974437637417894e-01,-7.525108826829191022e-01,-7.428468673819532686e-01,-7.343493315359786999e-01,-7.278305863137604081e-01,-7.229039926533985527e-01,-7.187712766286247223e-01,-7.157544759787149991e-01,-7.135710173031091230e-01,-7.110895093674675094e-01,-7.091689184512052213e-01,-7.068467946639874766e-01,-7.053308439037353494e-01,-7.047694130679086344e-01,-7.047168863987642862e-01,-7.056436669018233410e-01,-7.046430420261481364e-01,-7.051482331167318041e-01,-7.049589710624122318e-01,-7.045881693174183003e-01,-7.042419166289762833e-01,-7.039064914012767016e-01,-7.035760084509941059e-01,-7.032806292027801165e-01,-7.020021873600236217e-01,-7.013796141183848976e-01,-7.018701763213878175e-01,-7.008433603226932318e-01,-7.004317644797257714e-01,-7.003164338360827745e-01,-7.002518615442318017e-01,-7.004079957894501218e-01,-7.003762652911252884e-01,-7.004137053821497538e-01,-7.004225086048633253e-01,-7.004009260784397339e-01,-7.006856208583525092e-01,-7.008770056358015754e-01,-7.009457920076629378e-01,-7.010514206453771768e-01,-7.012351054679608620e-01,-7.015019778860660526e-01,-7.017136561660592964e-01,-7.020249950305171849e-01,-7.021381922300427014e-01,-7.023894716002964111e-01,-7.025937564390677403e-01,-7.028287415678704519e-01,-7.030600156027407843e-01,-7.033932572273814410e-01,-7.036809291635990338e-01,-7.038758403758075266e-01,-7.038486337656364444e-01,-7.039721449216591598e-01,-7.038983803108034287e-01,-7.040473682925861842e-01,-7.040226572619503465e-01,-7.039892727633230152e-01,-7.037911526850954003e-01,-7.034930057648387525e-01,-7.028838822006775455e-01,-7.024181654069618919e-01,-7.018611961993376225e-01,-7.013670553995745571e-01,-7.009085374669645763e-01,-7.004651746307940519e-01,-7.000753344740449080e-01,-6.997601772107262530e-01,-6.994205500169835554e-01,-6.991490617090746484e-01,-6.987183635942230131e-01
1.675539843463389911e+00,1.675836261846231467e+00,1.676164512988444821e+00,1.676536200811081123e+00,1.677000116403928320e+00,1.677356538351202797e+00,1.677825742028895117e+00,1.678182513324196767e+00,1.678549692267711224e+00,1.678752146287790348e+00,1.678851461965779057e+00,1.678932810706412759e+00,1.679037308640043413e+00,1.679038299002651113e+00,1.679230367293824244e+00,1.679389785382765066e+00,1.679592540487676811e+00,1.679746066464045784e+00,1.679876979557666905e+00,1.679960706951006966e+00,1.679796651094460858e+00,1.679722674832073048e+00,1.679144488810634384e+00,1.678492054260792177e+00,1.677479485649124635e+00,1.676245976582340758e+00,1.674253120816924678e+00,1.672320761698769420e+00,1.669536872196346611e+00,1.666577912095551062e+00,1.662568696594280304e+00,1.658002193557438719e+00,1.652489192869613266e+00,1.645474822303662377e+00,1.636600198604987622e+00,1.625956387094555256e+00,1.613202531384897886e+00,1.597727523206965650e+00,1.580770964971355497e+00,1.561106496746774486e+00,1.538896726042837892e+00,1.514512681398098470e+00,1.487208639024691692e+00,1.457936969629799462e+00,1.424364741116117994e+00,1.388350921674135652e+00,1.349613667982544118e+00,1.311255632975074636e+00,1.269648265287415700e+00,1.227231136798746958e+00,1.186795037989360369e+00,1.146375414972920170e+00,1.107894317472354784e+00,1.069907056977972060e+00,1.032444994030134566e+00,9.962313801944516767e-01,9.597437092620578758e-01,9.245110823773365905e-01,8.923259152694071883e-01,8.625432490412512365e-01,8.362203834332961883e-01,8.121755987469241322e-01,7.891698843803043317e-01,7.689982558091084108e-01,7.500350720367161550e-01,7.328923527101910418e-01,7.178170144804217889e-01,7.060225877425067020e-01,6.967808584046953913e-01,6.885279700946382864e-01,6.829542443222111903e-01,6.793632295680446243e-01,6.753143783892643359e-01,6.719281540241482942e-01,6.695674062046129693e-01,6.683010009780663285e-01,6.679860153396742772e-01,6.687084599545022323e-01,6.704033930756736481e-01,6.702374711966280207e-01,6.710502332289561833e-01,6.711576622120866142e-01,6.708929771680549603e-01,6.704450468987849243e-01,6.698018468844785245e-01,6.693753691129028516e-01,6.692609205822890317e-01,6.681041573436394820e-01,6.677891005586794604e-01,6.673799388218344397e-01,6.662680143944839095e-01,6.657404073666470801e-01,6.652947356588821970e-01,6.648304554701739422e-01,6.649160590882976507e-01,6.644515201802425608e-01,6.639310711203285642e-01,6.636447573184156568e-01,6.633899133793554892e-01,6.636444720620241489e-01,6.637730379380704093e-01,6.637333579961168795e-01,6.636982256352587095e-01,6.638823785718381831e-01,6.641721918267965430e-01,6.643664620354461370e-01,6.647265172835520319e-01,6.648000974358705406e-01,6.651624188548423966e-01,6.656875002357913740e-01,6.661190337349691681e-01,6.667571475185958274e-01,6.674905705560348901e-01,6.681294573181366658e-01,6.685807998052759604e-01,6.686949865605321675e-01,6.689646728833701372e-01,6.690104612601397438e-01,6.693130429291898054e-01,6.691202121817866333e-01,6.691373743386661577e-01,6.688646228901495849e-01,6.683470582517800906e-01,6.674010558611122024e-01,6.667753502314330838e-01,6.659529400750492378e-01,6.651053151241145267e-01,6.643237839471543005e-01,6.635648897863519746e-01,6.628978547451185310e-01,6.624070410297135947e-01,6.618939503027615467e-01,6.615285633970930945e-01,6.611215456268673130e-01
