-7.728277392165205928e-01,-7.728846831985295429e-01,-7.729335592763323382e-01,-7.730430904931451241e-01,-7.732446412418444437e-01,-7.733344907611964247e-01,-7.736271456945745806e-01,-7.738459881216577241e-01,-7.740979632162405810e-01,-7.742000511888416092e-01,-7.744495889992868420e-01,-7.746641828369220661e-01,-7.747730215865454850e-01,-7.749622668768045841e-01,-7.751168218178191571e-01,-7.752004903649297729e-01,-7.752778046316249894e-01,-7.754037395743277328e-01,-7.754351570109663250e-01,-7.755036142436652069e-01,-7.755384092447237254e-01,-7.756667361508564618e-01,-7.757379341722022703e-01,-7.758121264845478926e-01,-7.757906562177420140e-01,-7.758194742805279986e-01,-7.757597425349055387e-01,-7.756718775017543699e-01,-7.758048969083085611e-01,-7.757361680730263664e-01,-7.755653085521959644e-01,-7.755598617277692508e-01,-7.756026714091164287e-01,-7.757170480611508268e-01,-7.758370293807018703e-01,-7.757320191211859450e-01,-7.756255037820257714e-01,-7.754306969365591939e-01,-7.752252428315271615e-01,-7.747694967981004766e-01,-7.741991648793459246e-01,-7.734252446137664938e-01,-7.725091129363407250e-01,-7.715726105901492549e-01,-7.705769951349639157e-01,-7.693349304821528456e-01,-7.678179777923126448e-01,-7.663716613142718126e-01,-7.649956918855017607e-01,-7.634532924377727126e-01,-7.617045545946378171e-01,-7.602883891056758658e-01,-7.588453326375801389e-01,-7.574919702810964939e-01,-7.570857346911035179e-01,-7.558834535397730425e-01,-7.557404776229058596e-01,-7.552241374448760425e-01,-7.550466898879575339e-01,-7.553315871574046714e-01,-7.560856918401104299e-01,-7.571363062022475887e-01,-7.582963707707229828e-01,-7.598522425351370568e-01,-7.616105164435233998e-01,-7.641488587423387324e-01,-7.667131393469173162e-01,-7.690476614689069068e-01,-7.717976328691155130e-01,-7.745117931231291220e-01,-7.770939893377873942e-01,-7.797773446934296304e-01,-7.827715473187942807e-01,-7.858723383506091009e-01,-7.890111407295126167e-01,-7.920725577778156001e-01,-7.951580982232556716e-01,-7.986672706424161605e-01,-8.017931608039204905e-01,-8.052710334677120052e-01,-8.089794868481683388e-01,-8.125884541892899326e-01,-8.162645289929117975e-01,-8.199896286406687107e-01,-8.239805144457915675e-01,-8.287939497516435550e-01,-8.318604288701524352e-01,-8.353168955856505873e-01,-8.392697646133191469e-01,-8.423367767036215037e-01,-8.453103166748140440e-01,-8.481882524820418823e-01,-8.512387050203975569e-01,-8.542184628757160114e-01,-8.563441034676891883e-01,-8.581642538708137424e-01,-8.604838874716252972e-01,-8.627628343908263497e-01,-8.650809759167388258e-01,-8.669590250577835500e-01,-8.687447951894292641e-01,-8.701424584216642666e-01,-8.712320794033925342e-01,-8.718720811389092384e-01,-8.722987877740894236e-01,-8.723874884078194336e-01,-8.722194169107544415e-01,-8.718041568617339587e-01,-8.712456050360463111e-01,-8.707001680773877039e-01,-8.698555325700978447e-01,-8.692197658207384547e-01,-8.686303268370201280e-01,-8.682263557984182256e-01,-8.678147544891448018e-01,-8.673531426312962589e-01,-8.669560088791297137e-01,-8.666906251954187290e-01,-8.665794588987066893e-01,-8.665060828230779499e-01,-8.664150373591040788e-01,-8.664209328412483258e-01,-8.666614114097844768e-01,-8.668807122456839709e-01,-8.670830211134233911e-01,-8.673157112406392200e-01,-8.675547170742966552e-01,-8.677563896725601911e-01,-8.679100210659564940e-01,-8.680948128973432487e-01,-8.682287686808312088e-01,-8.683961504243664642e-01,-8.685520917295982413e-01,-8.687137749889826122e-01,-8.688667118510918774e-01,-8.688940682199612908e-01,-8.689014710118949658e-01,-8.688511504275088226e-01,-8.685439991273506966e-01,-8.685272483373681629e-01,-8.684421185524184850e-01,-8.683493871387442109e-01,-8.677326431875408419e-01,-8.682241638535377337e-01,-8.682396592585680528e-01,-8.680830262419231280e-01,-8.680003916551399801e-01,-8.680339817361314436e-01,-8.680508253379557448e-01,-8.681183966434786736e-01,-8.681445981036945980e-01,-8.682550301748097610e-01
2.493254539143776594e+00,2.493236736698424050e+00,2.493204958823946882e+00,2.493218984295887175e+00,2.493281815305386395e+00,2.493264732635324776e+00,2.493425870628064089e+00,2.493547615021031394e+00,2.493714053685845755e+00,2.493776664967370493e+00,2.493974291132662557e+00,2.494066902008702513e+00,2.494158820515867347e+00,2.494269952215852904e+00,2.494352496488989157e+00,2.494454145016250290e+00,2.494515237407430863e+00,2.494657109941722073e+00,2.494722343146910770e+00,2.494905340487427736e+00,2.495034732387506171e+00,2.495267887933262596e+00,2.495406745938561155e+00,2.495546374517876753e+00,2.495578985254635285e+00,2.495641937667131049e+00,2.495691672500177205e+00,2.495720855078587430e+00,2.495919651846417509e+00,2.495984674078874033e+00,2.495995723475978867e+00,2.496084256637981724e+00,2.496225307546222627e+00,2.496377473016804682e+00,2.496513243869897813e+00,2.496417915885029704e+00,2.496268499631435045e+00,2.495882877828989876e+00,2.495235509691548614e+00,2.494158847367304865e+00,2.492604226364969033e+00,2.490259561395702814e+00,2.487290487700959396e+00,2.483656006224098878e+00,2.479145787208497875e+00,2.473603732833069557e+00,2.467097215410109623e+00,2.459250583149039660e+00,2.450330516637631462e+00,2.439955862488791372e+00,2.427990263194403031e+00,2.414836241200116085e+00,2.399926862961868856e+00,2.384016731116955778e+00,2.367117571952937816e+00,2.348236125800701846e+00,2.328710871597617249e+00,2.307791181635170830e+00,2.286188762311961664e+00,2.263534571756795177e+00,2.240172312668983423e+00,2.215765893494249905e+00,2.190675310894214967e+00,2.164609854258912058e+00,2.137917083339469837e+00,2.111807749067465600e+00,2.083709994823413680e+00,2.055038602649710722e+00,2.025999855718278120e+00,1.996549369916362560e+00,1.966290225495907595e+00,1.935742754664252940e+00,1.905595081631555665e+00,1.875338693460480100e+00,1.845722169601322182e+00,1.817172797276071838e+00,1.789184198889748778e+00,1.763077928665654825e+00,1.737719902294853069e+00,1.714132831849970229e+00,1.691861554738849138e+00,1.670706409552836114e+00,1.650754492185554811e+00,1.631978773645573977e+00,1.614626321809374376e+00,1.599185888504820463e+00,1.583011470804340126e+00,1.568531594030708076e+00,1.555013117378444276e+00,1.543478458534337072e+00,1.534124094318805476e+00,1.525206224856639148e+00,1.517784341202811804e+00,1.517165503249414460e+00,1.517949756055613442e+00,1.518637749577892659e+00,1.519104580560493689e+00,1.518965369520863140e+00,1.518574871027992934e+00,1.518460531269850700e+00,1.518660007493432662e+00,1.518154126091805889e+00,1.518074003093210500e+00,1.516778827352098347e+00,1.515273757178134950e+00,1.513648914660570943e+00,1.511943409977290820e+00,1.510218058334712676e+00,1.508848254618186502e+00,1.508086560600617299e+00,1.507270111719023697e+00,1.506966444740323707e+00,1.506762190307478599e+00,1.506844702135344161e+00,1.506880787102459207e+00,1.506617588297862520e+00,1.506545032057769795e+00,1.506410303810026052e+00,1.506484739167959663e+00,1.506751219486889948e+00,1.507137431641113912e+00,1.507861004997529619e+00,1.508848008135788454e+00,1.509899666866532764e+00,1.510930929412246160e+00,1.511976400143659305e+00,1.513044677509491454e+00,1.514089520594505966e+00,1.515058529923674069e+00,1.515857042938761223e+00,1.516509692317820290e+00,1.517074327848762172e+00,1.517558080279345356e+00,1.518003637753335022e+00,1.518613069630368351e+00,1.518994821083416102e+00,1.519434311236464330e+00,1.519675608358658003e+00,1.519535098332528200e+00,1.519652680752015872e+00,1.519661001038415060e+00,1.519393692786593864e+00,1.518893421241243935e+00,1.518776860163289610e+00,1.518395303469633584e+00,1.517890878916519526e+00,1.517463950639005077e+00,1.517237482784085323e+00,1.517016633247018520e+00,1.516978814244989593e+00,1.516828692606998263e+00,1.516851010035785485e+00
