-1.453422428451774051e+00,-1.453430501776292516e+00,-1.453383010345481008e+00,-1.453484551012077519e+00,-1.453510927881314307e+00,-1.453591799026350051e+00,-1.453670179065531975e+00,-1.453645260322677712e+00,-1.453746276771599621e+00,-1.453906819270632145e+00,-1.453951254540945870e+00,-1.454027333194727989e+00,-1.454093756555661976e+00,-1.454245128237814155e+00,-1.454366867611684766e+00,-1.454323221389206555e+00,-1.454381555992875885e+00,-1.454533135382605868e+00,-1.454562848082992188e+00,-1.454583870371521703e+00,-1.454665404695857811e+00,-1.454772424229535899e+00,-1.454758554640991131e+00,-1.454854850420401080e+00,-1.455016539665981545e+00,-1.455165644755080923e+00,-1.455358260071789589e+00,-1.455548727348222160e+00,-1.455789198965498521e+00,-1.455855266214098442e+00,-1.454720331054662807e+00,-1.455080817950618721e+00,-1.453220185938635112e+00,-1.450093565719332123e+00,-1.444517939594186284e+00,-1.437986155758629536e+00,-1.428652677536473625e+00,-1.416919761054687532e+00,-1.401959930320818781e+00,-1.383940754206690382e+00,-1.363263876404870345e+00,-1.340949273693639698e+00,-1.314731444546448857e+00,-1.287346834213548119e+00,-1.258818663120671477e+00,-1.230435826660408072e+00,-1.200521972674918558e+00,-1.169089606550788529e+00,-1.137494478964401479e+00,-1.104828121311277167e+00,-1.071899629222159867e+00,-1.039336366214010710e+00,-1.008910708106880660e+00,-9.779888658034002757e-01,-9.450410330033813811e-01,-9.151861871677359206e-01,-8.834290110701210619e-01,-8.537749195614245945e-01,-8.270603246331238445e-01,-7.964484091962927836e-01,-7.667596624058792276e-01,-7.377523475041201095e-01,-7.095300234412244000e-01,-6.825053540367349569e-01,-6.547577663091564970e-01,-6.309396516674707911e-01,-6.082863048557040075e-01,-5.870235279456023081e-01,-5.673023033494051237e-01,-5.507054094501365737e-01,-5.331313227051972525e-01,-5.193574440804434866e-01,-5.066083674918356872e-01,-4.943109323637415731e-01,-4.831926808467555956e-01,-4.728091141194674107e-01,-4.631362773786446008e-01,-4.541861209104308683e-01,-4.475081937495605233e-01,-4.429162394012728377e-01,-4.393234695845226745e-01,-4.362620347066156201e-01,-4.326547977000982370e-01,-4.295092077820240606e-01,-4.280980059984341723e-01,-4.260266392964374704e-01,-4.237527343089400600e-01,-4.218679652981483508e-01,-4.199831375420212121e-01,-4.179341379166117698e-01,-4.157886731825139459e-01,-4.138350975552331223e-01,-4.119198637044448885e-01,-4.099366610173055259e-01,-4.079042307257065292e-01,-4.060081927678651503e-01,-4.041833490963749886e-01,-4.016075149341448713e-01,-3.993837953620278380e-01,-3.976631093747083345e-01,-3.960027141680310114e-01,-3.943264662809923826e-01,-3.926604170134478378e-01,-3.911821437984884242e-01,-3.895950438049470832e-01,-3.880763668821977652e-01,-3.869462090879001170e-01,-3.862221479121092371e-01,-3.861791579432490296e-01,-3.858154919201451372e-01,-3.856451162003082245e-01,-3.856643386037802435e-01,-3.857764678429782546e-01,-3.858379432549206567e-01,-3.861416903727395988e-01,-3.865178281984615882e-01,-3.866236372978180125e-01,-3.865851759792508502e-01,-3.865160845314603577e-01,-3.867781986417176410e-01,-3.871030928445063912e-01,-3.873364597937939413e-01,-3.876866887695623598e-01,-3.879462037838637967e-01,-3.882288499164272544e-01,-3.884032539694278197e-01,-3.885401620567574543e-01,-3.884973434043515472e-01,-3.885305983873051927e-01,-3.884542605176868890e-01,-3.883748205584941493e-01,-3.883269508409224469e-01,-3.883276225326729447e-01,-3.882107196097837054e-01,-3.882408878483566417e-01,-3.883454299433012902e-01,-3.885151331436162980e-01,-3.886510706508453095e-01,-3.887076648472306273e-01,-3.888664967344869217e-01,-3.889132370575338893e-01,-3.888067112995972074e-01,-3.887933460659442897e-01,-3.888307114667905462e-01,-3.887930848244305904e-01,-3.888234607102582507e-01,-3.889051498173535237e-01,-3.888851604348063096e-01,-3.890023808045267040e-01,-3.893072682312552213e-01,-3.894011777573563871e-01,-3.896384980210318982e-01,-3.897401361052067470e-01,-3.898336543899727502e-01
2.356744239909894123e+00,2.356849356879849644e+00,2.356908068804542733e+00,2.357070715456579535e+00,2.357124095880410497e+00,2.357229634605007451e+00,2.357412555057308623e+00,2.357498278131817671e+00,2.357577609791893014e+00,2.357719709458844459e+00,2.357849848942867865e+00,2.357930303476107881e+00,2.357994428993619884e+00,2.358095679569531811e+00,2.358200880856807125e+00,2.358174803090036686e+00,2.358226185089668636e+00,2.358302678899196092e+00,2.358286858291232857e+00,2.358284618663483823e+00,2.358224044291899801e+00,2.358226357285071018e+00,2.358182736107702127e+00,2.358074440291623830e+00,2.358082955309664719e+00,2.357952441576564695e+00,2.357657206081229972e+00,2.357204215840384531e+00,2.356272500995003405e+00,2.354886048970217693e+00,2.353185559826124429e+00,2.350820120668088542e+00,2.347847501810080839e+00,2.344315624365720385e+00,2.340213128327167436e+00,2.335479081099463450e+00,2.329493470323185544e+00,2.321434720788000838e+00,2.311745518947583733e+00,2.299277951888592408e+00,2.283423469823863350e+00,2.263561204111179226e+00,2.241153679648097086e+00,2.214824768699748869e+00,2.185366044425293364e+00,2.153379067417102721e+00,2.117520056124351679e+00,2.078040756490195928e+00,2.035586605803539229e+00,1.989676503477506575e+00,1.942369910873529948e+00,1.892048968473944992e+00,1.839932541075681716e+00,1.787627309598694092e+00,1.733654883562509408e+00,1.679885282276614378e+00,1.625145544204602110e+00,1.570488977027817423e+00,1.522408614372092517e+00,1.467128804131066389e+00,1.414317710823412400e+00,1.363393837581850843e+00,1.313126963195830665e+00,1.263695279811896555e+00,1.212800540951624706e+00,1.163762337196347030e+00,1.115929992254390157e+00,1.070397030588864817e+00,1.028388882293565842e+00,9.918649985341077002e-01,9.567449839677131251e-01,9.261413276774422831e-01,8.990209713098881172e-01,8.755579856661828142e-01,8.543543842583536385e-01,8.344359560420699928e-01,8.141374178263990347e-01,7.945510019060055829e-01,7.801904351548752947e-01,7.715726804646927395e-01,7.650138402575781260e-01,7.595700456238351217e-01,7.536918059325741215e-01,7.503667865866420206e-01,7.500726010514997544e-01,7.494443164739171825e-01,7.500707546526147462e-01,7.505517867988965586e-01,7.512401537419490793e-01,7.503638863467344544e-01,7.491700705695214513e-01,7.465425517019673718e-01,7.433703530648989588e-01,7.398704279014763907e-01,7.358292777166238752e-01,7.316188025148889773e-01,7.275605990654225863e-01,7.228680945341775521e-01,7.179211700413622443e-01,7.139617059721783399e-01,7.109069733548050163e-01,7.069074191310442679e-01,7.029407963214028277e-01,6.992643394471041995e-01,6.949786670995519167e-01,6.909167960655646645e-01,6.877469842630971053e-01,6.859824728815628880e-01,6.858404047205658438e-01,6.855432482562412444e-01,6.851283639954808269e-01,6.846467275666403562e-01,6.843355206348601394e-01,6.843935677064907352e-01,6.849680042207915154e-01,6.854600008581472892e-01,6.851619289993218231e-01,6.845392130441150247e-01,6.838740675076632192e-01,6.837584302975625583e-01,6.840509078767856854e-01,6.847707647324381419e-01,6.859596065567133971e-01,6.871826302053734015e-01,6.882310142577234835e-01,6.892797598674353932e-01,6.905511278920237750e-01,6.917061124215383439e-01,6.927058136901556029e-01,6.934795681192625905e-01,6.944809665570924606e-01,6.952210365445027351e-01,6.957095842978882061e-01,6.959564946496177296e-01,6.965371288953945417e-01,6.972271054884203734e-01,6.978241806905564060e-01,6.982782906639118936e-01,6.984000109138862600e-01,6.983276244358297413e-01,6.980059051240514734e-01,6.974072578860526228e-01,6.970161686816256363e-01,6.962984187739709174e-01,6.954992444470801116e-01,6.946469192136784931e-01,6.938659375589999456e-01,6.928193401004285601e-01,6.923204801862986590e-01,6.923309791635511301e-01,6.920795602642612065e-01,6.919662876336984958e-01,6.919008127447121570e-01,6.919647421922098252e-01
