-1.510609311374975672e+00,-1.510578354845390603e+00,-1.510431073490024145e+00,-1.510411014868792146e+00,-1.510536051781880662e+00,-1.510468934370947425e+00,-1.510502339119422555e+00,-1.510231993165502828e+00,-1.510196771456431719e+00,-1.510200465079292620e+00,-1.510638680895538766e+00,-1.510769505207647079e+00,-1.510881224583888072e+00,-1.510989383597537428e+00,-1.510915752597599138e+00,-1.510916505640693019e+00,-1.510894416461121326e+00,-1.510746055974132362e+00,-1.510572373066907614e+00,-1.510529389854188276e+00,-1.510455583358637721e+00,-1.510369502867801916e+00,-1.510401269411885794e+00,-1.510393232741801484e+00,-1.510424288763623890e+00,-1.510441835404977118e+00,-1.510572690158857645e+00,-1.510651875199788829e+00,-1.510726493973710838e+00,-1.510718002736293863e+00,-1.510725603709281772e+00,-1.510828870898059284e+00,-1.510600551680091996e+00,-1.509870232718230065e+00,-1.509581237307894286e+00,-1.508846081945233619e+00,-1.507412202368917820e+00,-1.505126274897673699e+00,-1.502476710368439106e+00,-1.498740023264913068e+00,-1.493121851331653094e+00,-1.486694657377089834e+00,-1.478532874921441254e+00,-1.468123465812885442e+00,-1.456736339259628865e+00,-1.443181477804939217e+00,-1.428524382619605237e+00,-1.411615698060242563e+00,-1.393531589680740757e+00,-1.373806803317318748e+00,-1.353332712958632778e+00,-1.331914833051558888e+00,-1.309368414347154896e+00,-1.285370261992524687e+00,-1.261555006046910732e+00,-1.236126398534552973e+00,-1.210527161787488870e+00,-1.184326784892225426e+00,-1.158074896604085913e+00,-1.131695004168068674e+00,-1.104568483862882644e+00,-1.078287770233276710e+00,-1.051804715375504573e+00,-1.025439680279768062e+00,-9.997125292074966474e-01,-9.739704156333897078e-01,-9.487895818850806684e-01,-9.247531817609140337e-01,-9.004520677664944461e-01,-8.759650321120612260e-01,-8.546451504971077640e-01,-8.326171370868984400e-01,-8.113804628387696338e-01,-7.903842887829414243e-01,-7.701290969431201505e-01,-7.508243873621218700e-01,-7.324520476127931445e-01,-7.151633557296960264e-01,-6.997314756019380466e-01,-6.853728583432264765e-01,-6.713061468924720332e-01,-6.586267226070134928e-01,-6.466324402595039489e-01,-6.354216193605479734e-01,-6.249851369324075367e-01,-6.149835837179683518e-01,-6.046739473869100490e-01,-5.955273904447295763e-01,-5.874943464321933373e-01,-5.806402496306161121e-01,-5.738299548768778235e-01,-5.673219661090889154e-01,-5.609660600409568376e-01,-5.550677224476611160e-01,-5.492354968183985608e-01,-5.440788926711290774e-01,-5.394820401882531868e-01,-5.353038299703769543e-01,-5.319334923960182815e-01,-5.290024578990020210e-01,-5.261671639300879999e-01,-5.238209467809876729e-01,-5.218652334765739864e-01,-5.201213081169723251e-01,-5.186277706225664863e-01,-5.172354693886577204e-01,-5.161214120178052589e-01,-5.153154199729166329e-01,-5.145764800722171239e-01,-5.139792535940341800e-01,-5.135390143411218133e-01,-5.132195331052292753e-01,-5.129088322857560112e-01,-5.129048755945154747e-01,-5.123832892051378707e-01,-5.122096576970990300e-01,-5.118786043904324234e-01,-5.115126638684375227e-01,-5.106464274062317843e-01,-5.102615006331581160e-01,-5.096909527826153363e-01,-5.089740280441081843e-01,-5.081531387736575311e-01,-5.071758318303624113e-01,-5.060554878477743213e-01,-5.050623619577135903e-01,-5.041037326248533068e-01,-5.033213063887009842e-01,-5.027186742545181053e-01,-5.020585759565736605e-01,-5.015499612981847433e-01,-5.010197411628658504e-01,-5.004595041695184543e-01,-5.000335088152304541e-01,-4.996028581965959448e-01,-4.993788130584124185e-01,-4.991937165353975692e-01,-4.990439038403012284e-01,-4.988379544247956154e-01,-4.986714393524617761e-01,-4.986859295269868708e-01,-4.987929534042910840e-01,-4.990279540718893792e-01,-4.992234540502124562e-01,-4.995722711066472033e-01,-4.999063844444650018e-01,-5.001868698846214656e-01,-5.004036541658991588e-01,-5.007169119701933013e-01,-5.009421506587042883e-01,-5.011005722129853179e-01,-5.012762751657828808e-01,-5.015174633920224112e-01,-5.016584056557655824e-01
2.318015842391146109e+00,2.317988227876758955e+00,2.317763682387817603e+00,2.317645335633696568e+00,2.317602174847400498e+00,2.317410403712144795e+00,2.317312096665496757e+00,2.317057827158324201e+00,2.316978454039512414e+00,2.316933392703640848e+00,2.316894796573940596e+00,2.316814079438463736e+00,2.316705914478557560e+00,2.316582519146427988e+00,2.316424881020288762e+00,2.316287875346363379e+00,2.316118261526461719e+00,2.315889227094821479e+00,2.315599209117185531e+00,2.315514627428050254e+00,2.315453472533388624e+00,2.315404891778769514e+00,2.315365911964678336e+00,2.315345509580952754e+00,2.315371255778098103e+00,2.315375108035095941e+00,2.315404506876133084e+00,2.315358657416424215e+00,2.315336404635089274e+00,2.315188142970719731e+00,2.314894169975847849e+00,2.314573996887988372e+00,2.313261345167556104e+00,2.312724942841954956e+00,2.311386399386274881e+00,2.309684843026161616e+00,2.306367703381075884e+00,2.303247312145253911e+00,2.298613004917335001e+00,2.293387570571156164e+00,2.286794856745519855e+00,2.278897486327649435e+00,2.269436080646522136e+00,2.258514097370852625e+00,2.244569805487328207e+00,2.229157120581865659e+00,2.211208634994413558e+00,2.191958163731555942e+00,2.171228630396077719e+00,2.148123255494850170e+00,2.123459568034682388e+00,2.097436304232237703e+00,2.068824112770933255e+00,2.039629672226110912e+00,2.009247446983919883e+00,1.976610536832248632e+00,1.942373700676794712e+00,1.906304718168582157e+00,1.868867604037287578e+00,1.829346053010676210e+00,1.788145622458048090e+00,1.746307925130087924e+00,1.703779414760183020e+00,1.661176582828509662e+00,1.618242486451973328e+00,1.575560390668915733e+00,1.532748017112359085e+00,1.490623935023420055e+00,1.446945771964062599e+00,1.402032120666411030e+00,1.362317240037078658e+00,1.320212777011477989e+00,1.278867988319538407e+00,1.238441955920377424e+00,1.199739002185648884e+00,1.163337459216182035e+00,1.129172874191568976e+00,1.097190629253657512e+00,1.068229656804120742e+00,1.042067983893447902e+00,1.016346073434906572e+00,9.929601613559552176e-01,9.709506595609095347e-01,9.498304551892647885e-01,9.293606949893578051e-01,9.098330967449678175e-01,8.905177700696690346e-01,8.735002025721587682e-01,8.589619320621733056e-01,8.473844220464263888e-01,8.370503874952239798e-01,8.275523288583732651e-01,8.181509308053663831e-01,8.091073894773658237e-01,7.998147024699738816e-01,7.913908982067285880e-01,7.832198443422458967e-01,7.755629975074358473e-01,7.695943632086708064e-01,7.645555515393892554e-01,7.597847480214053872e-01,7.560458846770242713e-01,7.534086070375051181e-01,7.511758375770261065e-01,7.493506586183421581e-01,7.470383378793354900e-01,7.453922638705957615e-01,7.440950369188459312e-01,7.429043324537959458e-01,7.420490161386982253e-01,7.413804556094372167e-01,7.408433892998234072e-01,7.402873672848148123e-01,7.406385001539471657e-01,7.393278123100781585e-01,7.392953728234722410e-01,7.387702341870957534e-01,7.383095441826063032e-01,7.364823333680295958e-01,7.360240891598893720e-01,7.354765720695312092e-01,7.347727160975275895e-01,7.338105694926353451e-01,7.324112780487986862e-01,7.307703419200326511e-01,7.292037520735812350e-01,7.275050255103217012e-01,7.259630692642691230e-01,7.245789917659227752e-01,7.231813194146614610e-01,7.221076416863972947e-01,7.210982677482441483e-01,7.200800138615444101e-01,7.194353997410413148e-01,7.188619298513827527e-01,7.184717447294124426e-01,7.181712493964915733e-01,7.178908086288567914e-01,7.176543247978298679e-01,7.175250476773810115e-01,7.176253998964604586e-01,7.178625146962820391e-01,7.182384465244384675e-01,7.186905407082101460e-01,7.194124670943459199e-01,7.200309503033034408e-01,7.207057517613030262e-01,7.212548916338297200e-01,7.219537445831404332e-01,7.224283856327700093e-01,7.227901202693188809e-01,7.232029536873570974e-01,7.236729180070324841e-01,7.238631248788653938e-01
