-1.478046250892308011e+00,-1.478155283009300991e+00,-1.478258871778768357e+00,-1.478385774099665539e+00,-1.478533223422778153e+00,-1.478639327178704166e+00,-1.478772840794457588e+00,-1.478832524324961595e+00,-1.478877584210834817e+00,-1.478944378731122944e+00,-1.478973045285514099e+00,-1.479043732580701764e+00,-1.479059827083805567e+00,-1.479089084501538531e+00,-1.479096575364649002e+00,-1.479117221913544666e+00,-1.479098234426584835e+00,-1.479147336627343767e+00,-1.479197832391852652e+00,-1.479213615619182853e+00,-1.479216874156044303e+00,-1.479379241379937149e+00,-1.479560315414812255e+00,-1.479786219430249128e+00,-1.480052008030921629e+00,-1.480331849855641702e+00,-1.480600633491986562e+00,-1.480910748576520941e+00,-1.481247617372686287e+00,-1.481526608798287015e+00,-1.481867336033095395e+00,-1.482212493740741932e+00,-1.482496291354106877e+00,-1.482922515795398688e+00,-1.483164901989492801e+00,-1.483447615007909892e+00,-1.483679716593699682e+00,-1.483904941705109337e+00,-1.484037125785719891e+00,-1.484129550487904181e+00,-1.484234417746215229e+00,-1.484222758956075916e+00,-1.484033678661266675e+00,-1.483493633131082401e+00,-1.482544840849702616e+00,-1.481088903671345935e+00,-1.478738023399885915e+00,-1.475132678610076242e+00,-1.470260463032682319e+00,-1.464504381278864953e+00,-1.456236974435674902e+00,-1.446372137718876960e+00,-1.434121100423166872e+00,-1.419341958756936695e+00,-1.402661625657460664e+00,-1.383985358532176413e+00,-1.362781233681696014e+00,-1.340508685768313279e+00,-1.316417110339095142e+00,-1.290882521846760111e+00,-1.264458324054725136e+00,-1.237172324916509192e+00,-1.209403863545898350e+00,-1.181560082388078969e+00,-1.154052196756792492e+00,-1.125770362099480559e+00,-1.098398524692017819e+00,-1.071556182842899885e+00,-1.045013952530551959e+00,-1.018969337744086046e+00,-9.940136759887854279e-01,-9.687956156945226605e-01,-9.439254344947769493e-01,-9.183694885684320353e-01,-8.948212654512337494e-01,-8.717133452618291978e-01,-8.497284742447688277e-01,-8.290186827730631203e-01,-8.097866328656672108e-01,-7.909906694442990771e-01,-7.738282583248035085e-01,-7.578394396965691948e-01,-7.432272624025941798e-01,-7.299638794651838181e-01,-7.181555287045209290e-01,-7.077264505161742214e-01,-6.988625205433705023e-01,-6.915574715852967902e-01,-6.850889333355586475e-01,-6.796280364645285177e-01,-6.741759368606484726e-01,-6.693323392621691736e-01,-6.647366044167557497e-01,-6.624327027885894559e-01,-6.613308728513442869e-01,-6.613576536559953034e-01,-6.620940545611614381e-01,-6.629666682372453712e-01,-6.637413573999489946e-01,-6.642434834553266887e-01,-6.647814858668428251e-01,-6.653771191335033919e-01,-6.658820005303509593e-01,-6.661322024152082077e-01,-6.660636434852518217e-01,-6.659012518354929799e-01,-6.657926160832593476e-01,-6.646876008523243673e-01,-6.643998626248789341e-01,-6.640414162249177465e-01,-6.636909240974965263e-01,-6.634252654521974879e-01,-6.628574105462348154e-01,-6.628327531350116653e-01,-6.627248128643884462e-01,-6.623428634238918145e-01,-6.619823703856337893e-01,-6.616773739534368426e-01,-6.615178912975693271e-01,-6.614091110765019099e-01,-6.613426480093161919e-01,-6.613617942506965219e-01,-6.612556149363043589e-01,-6.613937156422247110e-01,-6.619281657044032707e-01,-6.620630038641451831e-01,-6.623609645156072201e-01,-6.629814909880520357e-01,-6.635898636147106178e-01,-6.642777107358198707e-01,-6.649120493650437780e-01,-6.654608776764276978e-01,-6.658862257414345232e-01,-6.662990176898736516e-01,-6.667966355532906064e-01,-6.670160263192573824e-01,-6.672489903025079494e-01,-6.673299679823443409e-01,-6.674340761746290207e-01,-6.675137009246511210e-01,-6.675947464805984666e-01,-6.677670144700192933e-01,-6.676875390543949296e-01,-6.675219874078416327e-01,-6.670638412371715509e-01,-6.668303406276523404e-01,-6.663565832028167657e-01,-6.657775825944870496e-01,-6.656404428272024720e-01,-6.652145350731223372e-01,-6.648664022199484158e-01,-6.650284391505173476e-01,-6.655173398902086701e-01,-6.664961460419585038e-01,-6.685812436978388895e-01,-6.709379885349773254e-01,-6.746316041439346378e-01,-6.782893150157054407e-01,-6.788799002678119754e-01,-6.788377249681450953e-01
1.446851665184927249e+00,1.446981978623163245e+00,1.447114457643667640e+00,1.447242875680051055e+00,1.447236806036420020e+00,1.447336817816056831e+00,1.447307369648854092e+00,1.447248799469289304e+00,1.447201146056789955e+00,1.447164531768168061e+00,1.446885013288176092e+00,1.446619224132830839e+00,1.446446146006924227e+00,1.446230281499177206e+00,1.445899127447506149e+00,1.445712353260269367e+00,1.445331971078669397e+00,1.445097129545833914e+00,1.444821159586539894e+00,1.444611880749587796e+00,1.444342056981755329e+00,1.444232261353726621e+00,1.444210551638306583e+00,1.444184502109471024e+00,1.444304700229721128e+00,1.444449698325955600e+00,1.444564540281390475e+00,1.444719548139899556e+00,1.444975849589384076e+00,1.445122890615994082e+00,1.445351805971840209e+00,1.445536744676507723e+00,1.445553374695051740e+00,1.445872574502379493e+00,1.446061869101855413e+00,1.446216639051011166e+00,1.446330204989993762e+00,1.446452540629316941e+00,1.446507995191034679e+00,1.446612956537046468e+00,1.446866489809706335e+00,1.446948355258910635e+00,1.446911619362302837e+00,1.446467395585226079e+00,1.445941427040304150e+00,1.444793185280233594e+00,1.443243617354633246e+00,1.440740076992764296e+00,1.438096815707678555e+00,1.435448267765103258e+00,1.430623484140279622e+00,1.425064694231073181e+00,1.417588531173127997e+00,1.408131417205478630e+00,1.397635172376504142e+00,1.385808332196501347e+00,1.372494402903877697e+00,1.359674936046422200e+00,1.345221947487916125e+00,1.330340483000008511e+00,1.315404542519493347e+00,1.298608034613339957e+00,1.280416067506837452e+00,1.261511035539602199e+00,1.241941601619202640e+00,1.219793641847853882e+00,1.198015540118306577e+00,1.175864845214968257e+00,1.152407632812147975e+00,1.128473405516971617e+00,1.103813638031432953e+00,1.078044589704147738e+00,1.051497686247632180e+00,1.024177448028153137e+00,9.974072720968657491e-01,9.696036058932455681e-01,9.427824186048124888e-01,9.177515398317198647e-01,8.941940452773088355e-01,8.721160819270430409e-01,8.515337923826169497e-01,8.322710604062338868e-01,8.139507201380046242e-01,7.964246543370624432e-01,7.805867437089527572e-01,7.662325090766290980e-01,7.537204151511623929e-01,7.431566224912361518e-01,7.332796841208084615e-01,7.238850717851026406e-01,7.148377511015452379e-01,7.072569205582578400e-01,6.997347014173763702e-01,6.930844205174810924e-01,6.881016208903528719e-01,6.857248262660179394e-01,6.855547672335753351e-01,6.865448536342647623e-01,6.876231297027542988e-01,6.880384511476955733e-01,6.885660818201682076e-01,6.897426389239207367e-01,6.914209820221338676e-01,6.933706020715149076e-01,6.949489015491294719e-01,6.962155549871039684e-01,6.975514185370532694e-01,6.974773074386428906e-01,6.981852904831136186e-01,6.981690035748158163e-01,6.981300136350886421e-01,6.984054619916599815e-01,6.982359396305121146e-01,6.987524826337189188e-01,6.991054798950424587e-01,6.987876394021506066e-01,6.985616267817493785e-01,6.983441631054326804e-01,6.982590916843771645e-01,6.978977414500291410e-01,6.974824710407290240e-01,6.969559353344134678e-01,6.956236397098767288e-01,6.942548503443075614e-01,6.938376485198388677e-01,6.923707906728032713e-01,6.916648398690112831e-01,6.908335711198645424e-01,6.910004351062175587e-01,6.918307575487905314e-01,6.930483580140108790e-01,6.945233191134539963e-01,6.967570069549584577e-01,6.982054669785590084e-01,6.995753570439205982e-01,7.004475936081281384e-01,7.013984488943031392e-01,7.020186867060118630e-01,7.029484332945267200e-01,7.037558668086216773e-01,7.044733980179552768e-01,7.056341439330061638e-01,7.067265810964825645e-01,7.082464971211909210e-01,7.106256088149492944e-01,7.129489473394878818e-01,7.142241213279478806e-01,7.151200337640071236e-01,7.158901909818499165e-01,7.163631746902111574e-01,7.178023346926210024e-01,7.200459769337852478e-01,7.217076968266917802e-01,7.215539341830657927e-01,7.212927652886655938e-01,7.205866390889328343e-01,7.220191664630021267e-01,7.233748671107236294e-01,7.223343512707277592e-01,7.238325921097272797e-01
