-1.634071883227971256e+00,-1.634210601980174093e+00,-1.634321419861351155e+00,-1.634320051808263230e+00,-1.634471348630690546e+00,-1.634545786689141744e+00,-1.634554397591947872e+00,-1.634686921326365505e+00,-1.634804416329981969e+00,-1.634877283108973067e+00,-1.635010998959390838e+00,-1.635114921998491955e+00,-1.635174449601568103e+00,-1.635232832023849614e+00,-1.635267261902658253e+00,-1.635286139466068711e+00,-1.635377157468991038e+00,-1.635417464371796248e+00,-1.635419087766354362e+00,-1.635437120525657262e+00,-1.635402753552583244e+00,-1.635455602515645701e+00,-1.635397570011677182e+00,-1.635454615477604401e+00,-1.635430223993695975e+00,-1.635456386359493308e+00,-1.635525333758299782e+00,-1.635578923523831829e+00,-1.635746168855069849e+00,-1.635847835324474087e+00,-1.635949069330094430e+00,-1.636082744816925283e+00,-1.636130975496300488e+00,-1.636199726207301586e+00,-1.636216847239468031e+00,-1.636139795421853727e+00,-1.636130602791469490e+00,-1.636057390758906438e+00,-1.636097366975100664e+00,-1.636121074343106718e+00,-1.636121511364615921e+00,-1.636219109222408985e+00,-1.636339221238704233e+00,-1.636396187036205374e+00,-1.636550122874831592e+00,-1.636690525704298960e+00,-1.636880294708138006e+00,-1.636991406051666598e+00,-1.637178980330407763e+00,-1.637333171376189389e+00,-1.637393450789584870e+00,-1.637506595381276187e+00,-1.637469944607980343e+00,-1.637441531787301230e+00,-1.637338067757594606e+00,-1.637199051889067780e+00,-1.637124000478794139e+00,-1.636882119495127963e+00,-1.636707562171331176e+00,-1.636509032624786197e+00,-1.636308725025805266e+00,-1.636005369467347093e+00,-1.635757714078736713e+00,-1.635468667219500682e+00,-1.634925671672606606e+00,-1.634170560797785443e+00,-1.633144447032565783e+00,-1.631622124352918979e+00,-1.629319070156996174e+00,-1.626327136355785408e+00,-1.622214549959419161e+00,-1.616942198933870145e+00,-1.610189147099245321e+00,-1.602137039269545760e+00,-1.592068477127251303e+00,-1.580553844720377743e+00,-1.567417393445779350e+00,-1.553149874175382861e+00,-1.537644549440750241e+00,-1.521123715239464325e+00,-1.502555638076577660e+00,-1.483828170182000195e+00,-1.464093126637350917e+00,-1.443600546111099003e+00,-1.422558062099632537e+00,-1.400616787515758244e+00,-1.378793757701281208e+00,-1.356566469906807848e+00,-1.334415095957148134e+00,-1.312434100444662688e+00,-1.290186134638697801e+00,-1.268432543345688224e+00,-1.245825662645462240e+00,-1.223426380900379806e+00,-1.200358010889531091e+00,-1.178112026070201601e+00,-1.156714778856509973e+00,-1.132245379669893914e+00,-1.108679053216787169e+00,-1.085382777486295858e+00,-1.062219546902608780e+00,-1.039529107309856260e+00,-1.017358435587004672e+00,-9.964652843776408142e-01,-9.764173941658208511e-01,-9.569030910605528240e-01,-9.383506981319822415e-01,-9.206238322396589346e-01,-9.046102110925682283e-01,-8.899903190755898974e-01,-8.756489620591734191e-01,-8.633544473964414045e-01,-8.523529130943890975e-01,-8.426696950877476944e-01,-8.338175980325457370e-01,-8.256600377505973754e-01,-8.179898921727631889e-01,-8.112731831672694849e-01,-8.050165584577176903e-01,-7.992301132111495621e-01,-7.942404071970659007e-01,-7.905095240984719718e-01,-7.879416013770894622e-01,-7.854123512197109802e-01,-7.846550533914492531e-01,-7.842256780466605459e-01,-7.839438460502393680e-01,-7.836753203658743949e-01,-7.836372712003043528e-01,-7.837654270992718830e-01,-7.840662156811663008e-01,-7.846272777837079992e-01,-7.846721093668571623e-01,-7.843515421038284030e-01,-7.835727558631294665e-01,-7.826593512827565435e-01,-7.819508592829533811e-01,-7.810276657706459735e-01,-7.804206264863380316e-01,-7.798910848254302364e-01,-7.796658837860483970e-01,-7.793354407957497898e-01,-7.788889747626486226e-01,-7.784849777900426648e-01,-7.786893168916012575e-01,-7.785233995721121403e-01,-7.785628354531547446e-01,-7.788426946264199735e-01,-7.790183251503978168e-01,-7.782656443442012018e-01,-7.782290746642883672e-01,-7.798753838656097281e-01,-7.795014786423423159e-01,-7.796338324591151059e-01,-7.801863072229872076e-01,-7.807268551664974243e-01,-7.814665081857304907e-01,-7.824709772030936650e-01,-7.827324166032133546e-01,-7.841540016002624958e-01,-7.840172420482800497e-01,-7.840230871282697356e-01,-7.844994613957883001e-01,-7.849402865803692952e-01,-7.851958776549057273e-01,-7.855683118760324879e-01,-7.858644551084570384e-01,-7.861356924688173153e-01,-7.863655578599448859e-01,-7.867768102349911308e-01,-7.867383577785096449e-01,-7.870531594622711680e-01,-7.871742547799212009e-01,-7.873883096561977712e-01,-7.876350817693303918e-01,-7.877685550642343770e-01,-7.876765011315197684e-01,-7.876499092195538010e-01,-7.876852034442975992e-01,-7.877127959670229274e-01,-7.876847892509425408e-01,-7.876747101966180553e-01,-7.875623131568917357e-01
1.774450174639123690e+00,1.774667987118814239e+00,1.774718941822942764e+00,1.774734117185626125e+00,1.774662872471896913e+00,1.774656300663702835e+00,1.774424031202790131e+00,1.774308651561985695e+00,1.774286128542187368e+00,1.774312765261216285e+00,1.774335661792751928e+00,1.774397766824806100e+00,1.774414482707393992e+00,1.774498928848234014e+00,1.774488191613675658e+00,1.774526878120461726e+00,1.774551967979988598e+00,1.774606041692762037e+00,1.774585260205531201e+00,1.774587955899393554e+00,1.774585850771101425e+00,1.774613760873802626e+00,1.774436393929356814e+00,1.774346226421746886e+00,1.774181383646455723e+00,1.773987508565398219e+00,1.774114181671659018e+00,1.774103695750735898e+00,1.774140510854559816e+00,1.773996284011220670e+00,1.774066370804615156e+00,1.774267786433756378e+00,1.774373443908228820e+00,1.774598550915358119e+00,1.774693380994669223e+00,1.774778327678153467e+00,1.774920376724569149e+00,1.774958596959587354e+00,1.775174118701115411e+00,1.775187301491129910e+00,1.775189921836166418e+00,1.775186252109393736e+00,1.775249448589026224e+00,1.775182340069644482e+00,1.775197472242398211e+00,1.775283644568894648e+00,1.775461571638570879e+00,1.775415011191882941e+00,1.775690629395578757e+00,1.775764116667967185e+00,1.775752482408374799e+00,1.775801907427884352e+00,1.775671750127880921e+00,1.775490499062150063e+00,1.775230269216042878e+00,1.774923002314334086e+00,1.774826011790598512e+00,1.774464759516528378e+00,1.774270365622616197e+00,1.774237368357331812e+00,1.774253981643922895e+00,1.774128370869128224e+00,1.774134186162995119e+00,1.774196306219160357e+00,1.773886283999009050e+00,1.773431145541539022e+00,1.772697143129336572e+00,1.771599816882589717e+00,1.769911318978261816e+00,1.767837577284577799e+00,1.764840999833229063e+00,1.761174677322259630e+00,1.756816963451949265e+00,1.751953489818028675e+00,1.745116964485675215e+00,1.737606197473264613e+00,1.729426439943029026e+00,1.718796479184592441e+00,1.708071202508975706e+00,1.696516608787070002e+00,1.683380442381208431e+00,1.669220795093661502e+00,1.653393511394855242e+00,1.636017345484859664e+00,1.617201713741666325e+00,1.597144306548807791e+00,1.575769086061733049e+00,1.552134805379186577e+00,1.527530557326912675e+00,1.503186178773796566e+00,1.476914313679918322e+00,1.450808042765176165e+00,1.423684604896217953e+00,1.397191000015558293e+00,1.370475662698516617e+00,1.343600144840314536e+00,1.317004257007474033e+00,1.286929374592612474e+00,1.256892234909425365e+00,1.225429223572418236e+00,1.193178098668672638e+00,1.162652847039765902e+00,1.133254918137347023e+00,1.104524901346414234e+00,1.076107946856497133e+00,1.048081691363107026e+00,1.021363027063780127e+00,9.952864584941946147e-01,9.717925093813590820e-01,9.503493566684241278e-01,9.296161370880292596e-01,9.119545651003614362e-01,8.962046668527572368e-01,8.830349863828653723e-01,8.708906996220527885e-01,8.599163056798682092e-01,8.492188725107178149e-01,8.386972631347188178e-01,8.301212860272628724e-01,8.227900091137347882e-01,8.170152972120379165e-01,8.122688408264412407e-01,8.080407863494004639e-01,8.048662534176002081e-01,8.017448599658280051e-01,8.001444565224455907e-01,7.993605767405658202e-01,7.987144770200468313e-01,7.989296954188997990e-01,7.992686960967990695e-01,7.993702145029843997e-01,8.001859667554344080e-01,8.006286789096517253e-01,8.007851195006948641e-01,8.001081070465883016e-01,7.990682116845688743e-01,7.984563624969950313e-01,7.975757997578131198e-01,7.968170279812453183e-01,7.960476210307049216e-01,7.955597417740336574e-01,7.947725045391279552e-01,7.936198436643624454e-01,7.925062683633640193e-01,7.916515688087557567e-01,7.909887954321225267e-01,7.908114271159425446e-01,7.911091038157108679e-01,7.913391269611527168e-01,7.909895364172726540e-01,7.911551725080335773e-01,7.931093131744254565e-01,7.933414677576241525e-01,7.940500522723714649e-01,7.950554606081383646e-01,7.960179880777978889e-01,7.972588839225185353e-01,7.991371032383666195e-01,7.997132272799678532e-01,8.008472163853215253e-01,8.018843158336993460e-01,8.025417858382404290e-01,8.034162534789843768e-01,8.042354777559661549e-01,8.048901987503761513e-01,8.056484703862007990e-01,8.064281227079854730e-01,8.071196964273381624e-01,8.077488289847069014e-01,8.086772401446503666e-01,8.091629383885280413e-01,8.099482143011981217e-01,8.102432422246379495e-01,8.106113139862418659e-01,8.114341244043629109e-01,8.119475916085087119e-01,8.119735679953954399e-01,8.120401235598415646e-01,8.122758985152399580e-01,8.124058210062227170e-01,8.124706422563192643e-01,8.125456385374889567e-01,8.122678330427119953e-01
