-2.174471957748824291e+00,-2.174429227832164191e+00,-2.174442084234669892e+00,-2.174487291235994935e+00,-2.174496812474195906e+00,-2.174631811096373379e+00,-2.174656297779026470e+00,-2.174626143813873647e+00,-2.174590522202317633e+00,-2.174535809200883740e+00,-2.174431772081583336e+00,-2.174422405530135105e+00,-2.174494101213495956e+00,-2.174507583679741618e+00,-2.174598085182175122e+00,-2.174595608515447864e+00,-2.174661154276486208e+00,-2.174655888161451056e+00,-2.174677357782578202e+00,-2.174636714941660998e+00,-2.174571637626961262e+00,-2.174478999677399660e+00,-2.174364323001761079e+00,-2.174194775097414212e+00,-2.174009948427105154e+00,-2.173861728768459400e+00,-2.173652330884983552e+00,-2.173560986101198189e+00,-2.173456183984390222e+00,-2.173572931291900545e+00,-2.173597341143008066e+00,-2.173684618324004170e+00,-2.173752204664839205e+00,-2.173879542711133261e+00,-2.173928177250530780e+00,-2.174003793838200416e+00,-2.174097458397658222e+00,-2.174134931152985839e+00,-2.174153302699502799e+00,-2.174069820693479205e+00,-2.173854762090538628e+00,-2.173401168435077579e+00,-2.172654679521041743e+00,-2.171448651526231455e+00,-2.169777589290562414e+00,-2.167467356830764746e+00,-2.164224036241793936e+00,-2.160386224737872674e+00,-2.155450577191365014e+00,-2.149320105982553297e+00,-2.141612362456788876e+00,-2.132326214008107623e+00,-2.121049492569909489e+00,-2.107400337294786929e+00,-2.091418729394821874e+00,-2.072965848255319266e+00,-2.052381623859939275e+00,-2.029144032760754168e+00,-2.002928079240410497e+00,-1.974158678936353883e+00,-1.942705538957320233e+00,-1.908486589927830046e+00,-1.872894296797300573e+00,-1.835307490521315144e+00,-1.795617447894966912e+00,-1.755293469345056145e+00,-1.713789741347451656e+00,-1.671041972784204743e+00,-1.627772855179395961e+00,-1.584095795929299166e+00,-1.539869319597482411e+00,-1.497621373721378157e+00,-1.455630658791757792e+00,-1.411885115406527280e+00,-1.370010749148807161e+00,-1.325216792437228008e+00,-1.284121010482565550e+00,-1.247182929730850542e+00,-1.201606850302646468e+00,-1.159590528876094595e+00,-1.124953163589739624e+00,-1.093280754724493375e+00,-1.062617891795756941e+00,-1.031478232639015058e+00,-1.002146547072051419e+00,-9.752398897652775345e-01,-9.488761402389843669e-01,-9.247038237079197032e-01,-9.020606573708349618e-01,-8.819070703235097897e-01,-8.604902680480015498e-01,-8.401006030631728017e-01,-8.195594079155715805e-01,-7.989621711440711982e-01,-7.781696923310212899e-01,-7.581471290117161033e-01,-7.381398346905089225e-01,-7.175501503090451205e-01,-7.027009606058360891e-01,-6.893904660739100798e-01,-6.781520135028434870e-01,-6.677879325328076598e-01,-6.609374401887572192e-01,-6.547079057200664298e-01,-6.504601646156533690e-01,-6.478237372439440422e-01,-6.467600373920305845e-01,-6.444391173869965517e-01,-6.437150506793403171e-01,-6.431710475450260756e-01,-6.426129526265353942e-01,-6.418862928103077348e-01,-6.423597436016725837e-01,-6.407899347817253011e-01,-6.409423990759756107e-01,-6.389806525625065792e-01,-6.369164085556775490e-01,-6.362333304327150163e-01,-6.348136195960036865e-01,-6.327507761916327800e-01,-6.287127245348334004e-01,-6.267027954151321856e-01,-6.237683050241649152e-01,-6.206917207943747350e-01,-6.174761191265422111e-01,-6.147350417576056270e-01,-6.111988765709535087e-01,-6.087840914211639642e-01,-6.070102581014016341e-01,-6.050016797263696455e-01,-6.031635363289438168e-01,-6.016280489537285669e-01,-6.006172666813556216e-01,-5.996462389132668491e-01,-5.989833274834661658e-01,-5.990895276100586253e-01,-5.989603203650771812e-01,-5.993907100679548572e-01,-6.010257505089194874e-01,-6.025445387468132408e-01,-6.038907881787742848e-01,-6.045431433224052187e-01,-6.060323142215171544e-01,-6.076658861369852449e-01,-6.084421371245883892e-01,-6.098457616087094024e-01,-6.102077577932539798e-01,-6.103974966050942363e-01,-6.109278831784998864e-01,-6.127907256121195578e-01,-6.140049596110255248e-01,-6.123996298482448086e-01,-6.132071387029246479e-01,-6.114326823932011434e-01,-6.101305309041799019e-01,-6.096106834600925062e-01
2.090297085154534606e+00,2.090289257271176204e+00,2.090187824269477357e+00,2.090162019217586042e+00,2.090145712085683449e+00,2.090257557162229052e+00,2.090494431565671274e+00,2.090758470209027386e+00,2.091007368642974207e+00,2.091170298131148186e+00,2.091011449535250311e+00,2.090809996242197322e+00,2.090527667902979836e+00,2.090190362439465321e+00,2.089895965371337372e+00,2.089670275315738124e+00,2.089618714056106885e+00,2.089743779968713078e+00,2.090008868045762913e+00,2.090225403302328644e+00,2.090367647049998112e+00,2.090397209230490994e+00,2.090217843719069712e+00,2.089942012459055309e+00,2.089613637932671963e+00,2.089459130064468262e+00,2.089295308580833677e+00,2.089235193664662926e+00,2.089260884639693394e+00,2.089525297679788896e+00,2.089705552334724104e+00,2.089981920303285889e+00,2.090032599413119918e+00,2.090034593043494038e+00,2.089768407946284157e+00,2.089568994557322590e+00,2.089328860714688485e+00,2.089204360045720854e+00,2.089184089439176883e+00,2.089118286667347224e+00,2.089068950473615516e+00,2.088890775363806185e+00,2.088569042825209277e+00,2.087894300233910538e+00,2.086848098464474610e+00,2.085126385417884531e+00,2.082478074943631796e+00,2.079956553504150207e+00,2.076366420245054467e+00,2.072705820200817950e+00,2.068692639053678839e+00,2.064121062452835886e+00,2.058464700036244377e+00,2.051479922502366549e+00,2.042447428653284103e+00,2.029855740191039981e+00,2.014823785164760128e+00,1.998538386386648824e+00,1.981151860855791424e+00,1.963287934193970408e+00,1.943612493876093472e+00,1.922833273993665992e+00,1.899818559190688649e+00,1.875712028559259670e+00,1.848519364150301048e+00,1.819773707437710053e+00,1.789453403365698581e+00,1.756452543552162293e+00,1.722607540453347852e+00,1.689857555824887170e+00,1.657083168218597580e+00,1.626654274358270591e+00,1.595460492317501977e+00,1.560845938441155489e+00,1.525604374577405054e+00,1.484542390141376123e+00,1.444576668603012370e+00,1.406745041844732924e+00,1.357224486115273354e+00,1.310647033488473001e+00,1.272825893834494959e+00,1.238173046849584402e+00,1.205806646368045021e+00,1.172882741638990867e+00,1.140583300341858397e+00,1.109121722430912671e+00,1.075874231545299597e+00,1.044325628226500990e+00,1.014009916686312796e+00,9.867807662126426571e-01,9.591911154886735291e-01,9.341220716096105825e-01,9.095309841816151541e-01,8.839937418288859039e-01,8.568360906093520635e-01,8.287863656763654330e-01,8.011351355605492719e-01,7.736876034667857782e-01,7.482401221975516492e-01,7.245238278914314378e-01,7.010055552567090453e-01,6.812575624745854652e-01,6.677399520334906802e-01,6.572580840571276006e-01,6.486304893802219418e-01,6.435580607306518042e-01,6.418134039390014367e-01,6.411626658553719604e-01,6.429883653834798096e-01,6.464015636306266188e-01,6.483666089862838433e-01,6.490216766507042045e-01,6.500371284000509009e-01,6.496936578509183713e-01,6.505172263246751241e-01,6.495165146623815833e-01,6.480237337025982480e-01,6.483442812239431641e-01,6.484065382479072825e-01,6.481189039418454589e-01,6.450435652104672402e-01,6.421493326718965555e-01,6.368865347988634795e-01,6.314665218105286471e-01,6.259485950354471973e-01,6.210705947520510639e-01,6.156927535132636908e-01,6.113031677612680292e-01,6.077264255572911722e-01,6.033826932630034223e-01,5.992196463472935219e-01,5.955266013678666148e-01,5.925005355782713146e-01,5.893076971432497091e-01,5.868130175213962518e-01,5.857430230897997525e-01,5.850878692727934371e-01,5.857164002433915551e-01,5.878655603568639920e-01,5.902421008528135893e-01,5.917716526163193658e-01,5.939726105357465702e-01,5.971912852518200809e-01,6.002496833589014980e-01,6.036509788356672068e-01,6.068020673139966625e-01,6.085471725949527233e-01,6.104043593356188735e-01,6.119250335304505795e-01,6.138694869006213750e-01,6.157246047196583971e-01,6.153236873289279485e-01,6.162264621384105912e-01,6.149047074381673861e-01,6.137652485368226829e-01,6.122953145273841713e-01
