-1.650461160331684773e+00,-1.650431738685707472e+00,-1.650486865227298372e+00,-1.650456073214623176e+00,-1.650479629756092192e+00,-1.650439081166609867e+00,-1.650458444293041449e+00,-1.650382084849108422e+00,-1.650483624546770223e+00,-1.650501484256073459e+00,-1.650542208641749831e+00,-1.650631208472014055e+00,-1.650678792633427650e+00,-1.650699142323887036e+00,-1.650819648617402935e+00,-1.650848120434223132e+00,-1.650913830919683578e+00,-1.650953490117587075e+00,-1.650983001382196669e+00,-1.651026351059465602e+00,-1.651008453715978597e+00,-1.650964777016753038e+00,-1.650891315637575962e+00,-1.650814902468758838e+00,-1.650688475288476953e+00,-1.650566385633783328e+00,-1.650439448545162779e+00,-1.650251077697530322e+00,-1.650069639582698366e+00,-1.649984232867716116e+00,-1.649755038002170826e+00,-1.649570918441477962e+00,-1.649378782816766975e+00,-1.649261533023457460e+00,-1.649169037685296768e+00,-1.649020432602043229e+00,-1.649087589606602178e+00,-1.649101199099674231e+00,-1.649156830645212013e+00,-1.649304313830327828e+00,-1.649333172807641024e+00,-1.649522613936844184e+00,-1.649681040796725506e+00,-1.649810683917277254e+00,-1.649981862786101372e+00,-1.650086396650214837e+00,-1.650184563943106975e+00,-1.650116189995452620e+00,-1.649971859607137770e+00,-1.649575720746121688e+00,-1.648936723933287052e+00,-1.647696654353778101e+00,-1.645604088075252713e+00,-1.642959735895357598e+00,-1.638864202673184112e+00,-1.633809995127861958e+00,-1.626410511908599643e+00,-1.617734650231653193e+00,-1.607009383388875223e+00,-1.593680350019349268e+00,-1.579073570270974614e+00,-1.562306657232731322e+00,-1.543428037801771513e+00,-1.522662645975359386e+00,-1.500289093758901071e+00,-1.476219074732929126e+00,-1.451038909068447458e+00,-1.425337600467814214e+00,-1.398773786388002094e+00,-1.370624312587711779e+00,-1.342915736600504006e+00,-1.314873731272222956e+00,-1.286610590819856847e+00,-1.258447675507247343e+00,-1.230525087493825165e+00,-1.202372390338112940e+00,-1.174594664449132075e+00,-1.146859476302584779e+00,-1.119037509523946650e+00,-1.091431218887707111e+00,-1.064049628783495072e+00,-1.036846084580289817e+00,-1.010315975094279839e+00,-9.842112230627001468e-01,-9.588854995147177984e-01,-9.340635715430698482e-01,-9.096876839849086238e-01,-8.854900815294080019e-01,-8.615519345769354631e-01,-8.379054866226658405e-01,-8.149286822473904568e-01,-7.930995021524683830e-01,-7.719633119553772627e-01,-7.511477155487391588e-01,-7.318281221046529783e-01,-7.138823059673291560e-01,-6.967616267497913629e-01,-6.809432427034647350e-01,-6.653069583752617699e-01,-6.501151911806755113e-01,-6.358168858585347971e-01,-6.221810488714907272e-01,-6.094220523494233710e-01,-5.976943057514023661e-01,-5.870110620361508325e-01,-5.772239681604136585e-01,-5.683245399813693366e-01,-5.602812094983051772e-01,-5.526094102020484566e-01,-5.460556305505868124e-01,-5.405790189470972562e-01,-5.363521927893610819e-01,-5.322669865310888371e-01,-5.287548642945977262e-01,-5.257997755698243791e-01,-5.227915818604336184e-01,-5.204311511565375969e-01,-5.186372798993046374e-01,-5.171453848665387154e-01,-5.155259831176139951e-01,-5.138208442066560799e-01,-5.123040086495568302e-01,-5.107678854413560954e-01,-5.093082455399359221e-01,-5.079761027332269085e-01,-5.064011039984388507e-01,-5.048878296445106217e-01,-5.036470844837641625e-01,-5.024881727409707954e-01,-5.011755437498470744e-01,-4.999491150554399299e-01,-4.988404896575349134e-01,-4.980494137180307979e-01,-4.974820695899191958e-01,-4.968982099863422652e-01,-4.964858108326899444e-01,-4.962764471520768605e-01,-4.962504143031460369e-01,-4.962055058130790952e-01,-4.960822591458571851e-01,-4.959944313617770106e-01,-4.958834453199695291e-01,-4.956958906263473907e-01,-4.957817275294601478e-01,-4.959810040227236039e-01,-4.962582486832161077e-01,-4.967545797986114842e-01,-4.971792493645859068e-01,-4.977107593409866859e-01,-4.983263345716562043e-01,-4.987506208569971733e-01,-4.992881072784793317e-01,-4.998394781725032376e-01,-5.004157742274210063e-01,-5.008100658634520030e-01,-5.009496823239343311e-01,-5.009644559339103687e-01,-5.009284342427511305e-01,-5.010174333689519921e-01,-5.009515331270695260e-01,-5.009358758343963602e-01,-5.009743626324241195e-01,-5.009151118158042815e-01,-5.008792361282655703e-01,-5.009703343378040241e-01,-5.009017521759188130e-01,-5.008227565823949456e-01,-5.008829776005537804e-01,-5.009403356789770001e-01
2.423797052435251675e+00,2.423741808758008709e+00,2.423680149340695422e+00,2.423632320607148394e+00,2.423485036218189226e+00,2.423393317144639791e+00,2.423300718181979008e+00,2.423135359630322672e+00,2.423022569080855337e+00,2.422952368625919117e+00,2.422861176598124722e+00,2.422811301085018076e+00,2.422742362447681597e+00,2.422754241557815824e+00,2.422776244615627572e+00,2.422744706620935773e+00,2.422754173037549474e+00,2.422786384845577068e+00,2.422754402900380910e+00,2.422725983456964105e+00,2.422775431930184187e+00,2.422682490463743843e+00,2.422627976173077791e+00,2.422691421037947990e+00,2.422680576408760889e+00,2.422819343228951983e+00,2.422863971418000695e+00,2.422972613537289099e+00,2.423080406157079203e+00,2.423130352466778437e+00,2.423233909015503951e+00,2.423289863961703983e+00,2.423351602637598745e+00,2.423447996731299625e+00,2.423550576196048301e+00,2.423600785644456135e+00,2.423735882563415878e+00,2.423821761069399727e+00,2.423950217399331031e+00,2.423925234282933605e+00,2.423888461728961552e+00,2.423884498840463753e+00,2.423777600219954476e+00,2.423586494620184606e+00,2.423424581499109554e+00,2.423230833947318086e+00,2.422875354142169257e+00,2.422375873409034153e+00,2.421500501391824045e+00,2.420278518784542143e+00,2.418671610849444154e+00,2.416341580374101294e+00,2.413087199798443105e+00,2.409231196274161046e+00,2.404401380339666439e+00,2.398907207502058547e+00,2.392096486754331508e+00,2.384952983217156763e+00,2.376551876027692245e+00,2.366273439268162360e+00,2.355013250287532500e+00,2.341748673606681042e+00,2.327226477190025289e+00,2.309981080397763620e+00,2.290386270148972336e+00,2.268166277264465958e+00,2.244170166438958613e+00,2.218849899329878639e+00,2.191054898861707567e+00,2.161126206535068928e+00,2.130168891455179292e+00,2.097112197729085192e+00,2.062037113041938152e+00,2.024861574057252867e+00,1.985576161573024967e+00,1.944552721502915471e+00,1.903215126444790073e+00,1.861115471668860710e+00,1.820748672087365350e+00,1.780256834634609930e+00,1.739844227047464775e+00,1.699402632044363370e+00,1.658621307250556676e+00,1.617973075682445527e+00,1.578393564658007175e+00,1.539914395092367938e+00,1.502373802490044596e+00,1.465725353890436455e+00,1.430236213783190546e+00,1.394629407556738476e+00,1.359008240576007553e+00,1.322441561132548404e+00,1.285078649234710602e+00,1.246977943324879989e+00,1.211005307138507625e+00,1.177801181147063225e+00,1.146883263922179985e+00,1.119942344742862250e+00,1.093939899640808289e+00,1.067490617252555340e+00,1.041534005903456350e+00,1.015474041403566119e+00,9.899792866753650555e-01,9.650343043214918426e-01,9.420042919958525607e-01,9.218676565029702008e-01,9.032673927999285146e-01,8.878347752223392231e-01,8.732354046217492005e-01,8.606464524770572888e-01,8.492953689950972773e-01,8.413344726054992062e-01,8.338301329002600903e-01,8.276445418230437001e-01,8.223945296397935367e-01,8.175960406711408890e-01,8.140459972755607065e-01,8.120068500987575044e-01,8.110361425411812819e-01,8.095654084003880424e-01,8.077699469903860674e-01,8.061831687064210383e-01,8.043142865854967516e-01,8.024904498162953592e-01,8.008314208422593339e-01,7.987795006121521935e-01,7.969546317124989177e-01,7.953429688199756820e-01,7.939161815831992097e-01,7.921064308413432453e-01,7.903722395903393094e-01,7.886930618627144840e-01,7.873412749491869311e-01,7.862729845730831446e-01,7.849749398568198755e-01,7.839639369778614864e-01,7.831110843237888419e-01,7.826251237794665805e-01,7.820946079071290358e-01,7.813825535446828896e-01,7.808356240961988881e-01,7.801140324096816903e-01,7.792463395866089382e-01,7.790612834928491992e-01,7.791915148980991246e-01,7.795897259972829341e-01,7.805914718391933071e-01,7.817103931630113856e-01,7.831115062836881968e-01,7.847993114200354503e-01,7.862984844049050182e-01,7.878192561845805963e-01,7.893542190068019160e-01,7.909076729743330647e-01,7.922442913927463248e-01,7.932050299380926095e-01,7.938631554311125216e-01,7.942528028426023567e-01,7.947046487209251664e-01,7.949148118238377192e-01,7.950198667972555588e-01,7.949944262220592917e-01,7.947158072515145832e-01,7.944098678701997374e-01,7.941569327643701603e-01,7.936110717853240848e-01,7.931413990439332151e-01,7.929418625996748071e-01,7.928137521258296072e-01
