-1.472834336258986854e+00,-1.472935831887399294e+00,-1.473069106277281826e+00,-1.473145939930861292e+00,-1.473305784153766895e+00,-1.473429866257752963e+00,-1.473628978973470893e+00,-1.473779281417780140e+00,-1.473914071115740132e+00,-1.474123574136137815e+00,-1.474286957854838542e+00,-1.474330738707901656e+00,-1.474353352751183843e+00,-1.474321995458701018e+00,-1.474219529502276860e+00,-1.474262823997862570e+00,-1.474225361257227362e+00,-1.474097748533951258e+00,-1.474046036536573734e+00,-1.474068981373546361e+00,-1.473923907104246034e+00,-1.473844001088772782e+00,-1.473753478020074725e+00,-1.473648815236599185e+00,-1.473365195158175212e+00,-1.473106255147727639e+00,-1.472772078705208543e+00,-1.472043160792277483e+00,-1.470854130073472543e+00,-1.469055403613022781e+00,-1.466475852353048337e+00,-1.463208184189550121e+00,-1.458910039788330559e+00,-1.453469369659128319e+00,-1.446345861419544132e+00,-1.437675421896141170e+00,-1.426860275807316114e+00,-1.414120153882934439e+00,-1.399403168759409066e+00,-1.383332617564919653e+00,-1.365590904704341746e+00,-1.346305002182603294e+00,-1.325248224826363730e+00,-1.302857759412870076e+00,-1.279461224106116290e+00,-1.255020318864062512e+00,-1.229904963877503699e+00,-1.203811448297681386e+00,-1.177471894052634749e+00,-1.150437344125182948e+00,-1.123127843864886177e+00,-1.095582777781309858e+00,-1.067626418965057722e+00,-1.039379112116451509e+00,-1.011104740778260291e+00,-9.829442419836361688e-01,-9.549274600099125765e-01,-9.270900234730498068e-01,-9.006064126483843690e-01,-8.743105290516286487e-01,-8.494194999060884488e-01,-8.253841211874459738e-01,-8.011158407569151096e-01,-7.782046180179200690e-01,-7.559677572228408193e-01,-7.343002989976500361e-01,-7.138481833538020682e-01,-6.937899544003957031e-01,-6.746465857544612366e-01,-6.564433133627811667e-01,-6.393355134772463755e-01,-6.225643758261305560e-01,-6.062933468830365991e-01,-5.908753603215834982e-01,-5.758654472661617341e-01,-5.614925964748296305e-01,-5.475693416485932774e-01,-5.344577644526486981e-01,-5.222580582149005668e-01,-5.104626510108044579e-01,-4.997328967570520142e-01,-4.903833873433562363e-01,-4.812339204136147908e-01,-4.731609562976261674e-01,-4.664904548894424074e-01,-4.602903477969724766e-01,-4.551539322283381095e-01,-4.508725272464397804e-01,-4.477630794007183557e-01,-4.450473420997858032e-01,-4.426660803764648766e-01,-4.406226764114229422e-01,-4.390165749324365652e-01,-4.375339860947025095e-01,-4.358612014089628395e-01,-4.342128886438637037e-01,-4.328414471373459027e-01,-4.313214520975100497e-01,-4.298655276357428168e-01,-4.283832972075077294e-01,-4.267408452344516046e-01,-4.254522352934920759e-01,-4.242350674379414266e-01,-4.230872497980625035e-01,-4.217629607151341387e-01,-4.206847930763876198e-01,-4.195734567438687002e-01,-4.186456272214423291e-01,-4.179923924174063776e-01,-4.173487292743550681e-01,-4.165628069043900150e-01,-4.159975127881173629e-01,-4.153242762540763078e-01,-4.147729448346659242e-01,-4.141749018354198841e-01,-4.141741307119932158e-01,-4.141784525594961464e-01,-4.143173381766867558e-01,-4.146066336369436667e-01,-4.146191347233232904e-01,-4.147711392856102131e-01,-4.149142980505544642e-01,-4.150653094076069971e-01,-4.154386794747037537e-01,-4.155120807469213084e-01,-4.157453827903406784e-01,-4.158908029510662852e-01,-4.163729399046436352e-01,-4.167116880879885854e-01,-4.171643743465394683e-01,-4.177417570504716182e-01,-4.181059041985296654e-01,-4.184663520449906082e-01,-4.188003710678598890e-01,-4.189678274097844990e-01,-4.190178328327471835e-01,-4.191244245371904542e-01,-4.190800197960229401e-01,-4.190313805479073395e-01,-4.190161213011200925e-01,-4.189476185806804143e-01,-4.191614632027416687e-01,-4.189596945787881221e-01,-4.189443713415746950e-01,-4.189598697808061267e-01,-4.192032555172890973e-01,-4.194044892773536870e-01,-4.196797837269961584e-01,-4.200430867402302759e-01,-4.204760270199695005e-01
2.314866286291274555e+00,2.314885968918032777e+00,2.314890512913097442e+00,2.314791095107564090e+00,2.314843996448561647e+00,2.314863619052992760e+00,2.314927568403782665e+00,2.314991027256049438e+00,2.315012984792689021e+00,2.314917937759413569e+00,2.314889999355166150e+00,2.314702924826872010e+00,2.314549732434365126e+00,2.314421417541191239e+00,2.314357876770633204e+00,2.314317997609034006e+00,2.314237855699055046e+00,2.314312523820428513e+00,2.314316799047432038e+00,2.314322315486208037e+00,2.314296235169645222e+00,2.314276774314285579e+00,2.314100801201855795e+00,2.313862199136233144e+00,2.313431487501332207e+00,2.312903835591082036e+00,2.312105491440135996e+00,2.310629515499226905e+00,2.308448551078523092e+00,2.305460441384841186e+00,2.301612358634075317e+00,2.297054424706105102e+00,2.291627479379242605e+00,2.285855589594796733e+00,2.279092902892519756e+00,2.271044123712971707e+00,2.261160745460664145e+00,2.249274793445286136e+00,2.235684225760263821e+00,2.220267575510623370e+00,2.202747255167165186e+00,2.182898068858501350e+00,2.160154616496671842e+00,2.135083066537517560e+00,2.107458014023807280e+00,2.077528340451483935e+00,2.045101321519145809e+00,2.011122321214733777e+00,1.975912354519910874e+00,1.938586047430533421e+00,1.900162243897503656e+00,1.860240129923481645e+00,1.818839261851908917e+00,1.775535819403328386e+00,1.730626193979383221e+00,1.684109960560050911e+00,1.635638252502566559e+00,1.586636396783997593e+00,1.536976807557521862e+00,1.487016278668010560e+00,1.439709526800247330e+00,1.392850995331599728e+00,1.344674713262382637e+00,1.299301258228929612e+00,1.254708243045850713e+00,1.210212313492484704e+00,1.167349951926553109e+00,1.124748594618409259e+00,1.083521131622985578e+00,1.043969114138513898e+00,1.006682964206827791e+00,9.705082045577635430e-01,9.357393612516695658e-01,9.027112109205273072e-01,8.705999471722236649e-01,8.399538704937404843e-01,8.099719065473647284e-01,7.816862699689665073e-01,7.548838650715138376e-01,7.286498328384133361e-01,7.069581905045256853e-01,6.899226776510444248e-01,6.728553797665466352e-01,6.569520881889020503e-01,6.435498187936070646e-01,6.310849739396993119e-01,6.211850248789213547e-01,6.130288948035869101e-01,6.065751655252098473e-01,6.009034100434352821e-01,5.961225386433348650e-01,5.923123312304616750e-01,5.900971557967207293e-01,5.884205629774054147e-01,5.865109524939917662e-01,5.846005321880152206e-01,5.825780848702266645e-01,5.804244889817831154e-01,5.778129168213542721e-01,5.750905054963719731e-01,5.718954547550867407e-01,5.689037513283151659e-01,5.661210944317911498e-01,5.634474035356323851e-01,5.606966703835924992e-01,5.583891170567039097e-01,5.561366224123676094e-01,5.543327372762025806e-01,5.530023112143678254e-01,5.519498891110177219e-01,5.506195616504575563e-01,5.496978168411398302e-01,5.488034348381125582e-01,5.483940311917688826e-01,5.480321968458307103e-01,5.482602607829277774e-01,5.486029627364301664e-01,5.490823669208665381e-01,5.495270023361705780e-01,5.498340808595881812e-01,5.503734655796209685e-01,5.509561289580304777e-01,5.514536534231593290e-01,5.522753349790896493e-01,5.527038447459953208e-01,5.533193823674448231e-01,5.538738753255005864e-01,5.548213810561659631e-01,5.556400923231268330e-01,5.565485640030694015e-01,5.576010574006737830e-01,5.584457344988339456e-01,5.594419156511516444e-01,5.603498504620507692e-01,5.608995429787700937e-01,5.609321938299599575e-01,5.608895925063119847e-01,5.609646623524181530e-01,5.609579056105714612e-01,5.607517704148122784e-01,5.605255450230089975e-01,5.608623980013084376e-01,5.605071099473495355e-01,5.602435820492428498e-01,5.603651377924043775e-01,5.604893382375492061e-01,5.608436847135479519e-01,5.611923973017785006e-01,5.617671608658277860e-01,5.625445916323499329e-01
