-2.109486954077021803e+00,-2.109064180341899242e+00,-2.108808000309158714e+00,-2.108580473274708655e+00,-2.108317606601691097e+00,-2.108265467204842647e+00,-2.108241638159969789e+00,-2.108259996680760029e+00,-2.108291123403534417e+00,-2.108321175420525329e+00,-2.108398705726231448e+00,-2.108541294061778704e+00,-2.108705409848794510e+00,-2.108878691689817675e+00,-2.108974271460475336e+00,-2.109172444493073506e+00,-2.109207389032839775e+00,-2.109305185856514164e+00,-2.109364675010212409e+00,-2.109422286291472215e+00,-2.109336973674807325e+00,-2.109303121587989605e+00,-2.109218103105062525e+00,-2.109154328584788018e+00,-2.108989939699776439e+00,-2.108769851725913025e+00,-2.108592412354968637e+00,-2.108431830590730804e+00,-2.108179053983862516e+00,-2.107936644710733720e+00,-2.107698497013908323e+00,-2.107484771330663254e+00,-2.107215701566012900e+00,-2.106916241065240225e+00,-2.106570180230217471e+00,-2.106247112966121104e+00,-2.105868752044965486e+00,-2.105532897141140669e+00,-2.105100080437562138e+00,-2.104645100399822777e+00,-2.104037987611526717e+00,-2.103340821840947505e+00,-2.102345198952828120e+00,-2.100844365891387344e+00,-2.098425209717823758e+00,-2.095349125769715215e+00,-2.090786342563334621e+00,-2.084349112114458613e+00,-2.074813381010735203e+00,-2.062336610609186938e+00,-2.047042837204231969e+00,-2.028220899426385060e+00,-2.005972522621791043e+00,-1.980650801636663738e+00,-1.952350321447878789e+00,-1.921300690695007196e+00,-1.887661306573891640e+00,-1.851471362986004010e+00,-1.813063108880210494e+00,-1.772738274495837763e+00,-1.730387321073585616e+00,-1.686859359828224214e+00,-1.641858453571636733e+00,-1.595895822269507214e+00,-1.549281377899231815e+00,-1.502272138968095971e+00,-1.454376527997372381e+00,-1.406592627406647367e+00,-1.358826280239289419e+00,-1.312009449613858125e+00,-1.265794569985607909e+00,-1.221235917978892749e+00,-1.178588601920621537e+00,-1.137451053627006825e+00,-1.098269968505054539e+00,-1.060684133421784914e+00,-1.024413469444379610e+00,-9.879757688984323050e-01,-9.576720336784299015e-01,-9.262765964267672958e-01,-8.969710699311181923e-01,-8.690996847507718170e-01,-8.417926436758366160e-01,-8.179805914963249602e-01,-7.952183179861627149e-01,-7.742914027328596793e-01,-7.550717228609262754e-01,-7.382298729328151676e-01,-7.235760018925740944e-01,-7.111338130182385253e-01,-7.009282414269106809e-01,-6.920663491841009263e-01,-6.845408121570415449e-01,-6.785232997736534433e-01,-6.751706958995625785e-01,-6.737288227181322808e-01,-6.728242721890664857e-01,-6.723701543498167288e-01,-6.726589057506263680e-01,-6.729943016706786407e-01,-6.729136378540664376e-01,-6.728830575677743342e-01,-6.728843151897848651e-01,-6.725655098863272396e-01,-6.721121134648410100e-01,-6.713369862987822456e-01,-6.702872220996356489e-01,-6.685440315263377897e-01,-6.670599120406955906e-01,-6.656159442099346402e-01,-6.638991779126359738e-01,-6.620009086994004255e-01,-6.602093098405279470e-01,-6.585138001274332131e-01,-6.567767792904662949e-01,-6.551645095238732841e-01,-6.537595444594095362e-01,-6.523194784711748850e-01,-6.509344667334134860e-01,-6.497664135329243029e-01,-6.487258179784851642e-01,-6.476970806455867313e-01,-6.468390962422627677e-01,-6.461409529486564773e-01,-6.455977594525557084e-01,-6.451202599148826433e-01,-6.448319342090320649e-01,-6.444807771694703868e-01,-6.441124344909417987e-01,-6.438128167040579886e-01,-6.433892198231457860e-01,-6.429653857591893784e-01,-6.425733757635663235e-01,-6.422624738979337833e-01,-6.419039331003931759e-01,-6.416047739175555487e-01,-6.413397820816504336e-01,-6.412375975010344842e-01,-6.409867184600444023e-01,-6.407286353705130555e-01,-6.404336496632482278e-01,-6.401760679362599182e-01,-6.398365673146777510e-01,-6.396069786537499358e-01,-6.393053957736219983e-01,-6.392018553903725531e-01,-6.390459227714245793e-01,-6.389991627384193906e-01,-6.388448575678034036e-01,-6.387676825978505502e-01,-6.385693435614406832e-01,-6.382692235222720001e-01,-6.378135302938928719e-01,-6.374836678994884043e-01,-6.370978239251738895e-01,-6.367074516453901101e-01,-6.362550344245991862e-01,-6.360396690794264396e-01,-6.358012045230609921e-01,-6.355924456520518628e-01,-6.355473522504332395e-01,-6.354858610702395216e-01,-6.354301882964951131e-01,-6.352514740773650415e-01,-6.352497759170789848e-01,-6.351884352391322652e-01,-6.351761516050660195e-01,-6.352917030764191342e-01,-6.353938830797881687e-01,-6.354844337454786940e-01
2.237964848611816659e+00,2.238039041493170789e+00,2.238170475891197331e+00,2.238201083668315494e+00,2.238138044078748834e+00,2.238121616955563997e+00,2.238067175260067376e+00,2.238069828563193475e+00,2.237985327609756769e+00,2.237886293923955439e+00,2.237765112886381580e+00,2.237785477349916619e+00,2.237850316119984306e+00,2.237950140681786326e+00,2.238155874668672052e+00,2.238370947508509179e+00,2.238546464128701619e+00,2.238733372736584570e+00,2.238904213512925345e+00,2.239120997876336894e+00,2.239270723609257274e+00,2.239405874182408329e+00,2.239553276396821335e+00,2.239686690400807034e+00,2.239818389988896374e+00,2.239836706782794451e+00,2.239823607392102289e+00,2.239874684618000877e+00,2.239689965685129014e+00,2.239589682186689856e+00,2.239527287501791086e+00,2.239370749763425650e+00,2.239280650573276521e+00,2.239160171768140195e+00,2.239104882669049612e+00,2.239118336135724530e+00,2.239152212670201259e+00,2.239260755393650992e+00,2.239228779937162184e+00,2.239183010344787395e+00,2.238816156664420909e+00,2.238315750094705958e+00,2.237319562496663750e+00,2.235813963960390005e+00,2.233019428254969352e+00,2.230071851463247601e+00,2.225281115374374341e+00,2.218680077627831704e+00,2.210944830301626141e+00,2.200345445149371582e+00,2.187723009799297014e+00,2.172840176296152226e+00,2.155923152923315378e+00,2.136510036286840108e+00,2.115302667050237506e+00,2.092034501565854576e+00,2.067421329068551472e+00,2.042170482990977476e+00,2.015788896567183297e+00,1.987558770749626946e+00,1.957522074957279035e+00,1.926637354705206695e+00,1.892465573323772299e+00,1.857825345456535215e+00,1.821996296807189220e+00,1.783990566333023997e+00,1.742992735933266202e+00,1.699990121589848746e+00,1.655481561942454771e+00,1.610048470099993967e+00,1.565961337570061618e+00,1.522692380685040314e+00,1.480244150041188256e+00,1.438275067066124402e+00,1.397463284302976172e+00,1.356754018729399824e+00,1.315194972725840517e+00,1.271125713187699402e+00,1.234837039885739340e+00,1.196582261152628668e+00,1.160401355442236326e+00,1.125773611809021135e+00,1.089784512131678484e+00,1.057945830640965701e+00,1.025255836219427508e+00,9.927483126122672585e-01,9.609612811192073112e-01,9.292563635660351373e-01,9.008193049471320268e-01,8.754372151149119041e-01,8.538305790037661325e-01,8.354009474068575525e-01,8.209908411624591285e-01,8.101472528994680955e-01,8.049225521148594131e-01,8.010200076635231037e-01,7.995528926021499005e-01,7.995461999026832745e-01,8.010208516144070590e-01,8.021189028123525411e-01,8.031550608338065000e-01,8.039704881385708601e-01,8.048028934929228884e-01,8.055149945544453072e-01,8.058576186784663919e-01,8.055007968749053893e-01,8.044379109407642225e-01,8.021363231433386032e-01,8.000317024352026074e-01,7.981481774561421938e-01,7.959838970710351180e-01,7.932615123502754217e-01,7.904799263987187796e-01,7.878272927871016185e-01,7.851142565930041561e-01,7.825960767443813637e-01,7.804226528954664177e-01,7.781932301426418563e-01,7.759708333432852045e-01,7.738309723699270393e-01,7.720391278613095709e-01,7.702418094286540562e-01,7.687767458420923239e-01,7.674330991953981496e-01,7.663392022787226532e-01,7.654942238700025436e-01,7.649672018122009032e-01,7.644397456901201870e-01,7.637886478006724600e-01,7.633927584794728549e-01,7.627980651488406316e-01,7.622501290984932121e-01,7.616627820365752255e-01,7.612290757077880832e-01,7.608299118683441442e-01,7.604476449162629326e-01,7.601822194606466798e-01,7.601278125739174829e-01,7.599462354626296268e-01,7.597036070243105010e-01,7.593716543707509370e-01,7.589579656788572048e-01,7.585059979411159503e-01,7.580710025540454700e-01,7.576753116631953500e-01,7.576307889225598613e-01,7.573935972395340332e-01,7.574628940271136424e-01,7.573219158951222107e-01,7.573097150813514755e-01,7.572623863265665056e-01,7.568614317960017379e-01,7.562896512248002967e-01,7.558591046477605158e-01,7.552330543239444971e-01,7.546510204613838813e-01,7.540322050294729905e-01,7.535545829039785870e-01,7.532048769611866534e-01,7.529372507527741787e-01,7.528060679098045327e-01,7.526509933747694836e-01,7.525683487639358571e-01,7.522994426642563015e-01,7.522053173919658331e-01,7.520928635202428492e-01,7.519812808021976158e-01,7.521241259413690150e-01,7.522995247680906994e-01,7.524719488626899766e-01
