-1.555901723340348486e+00,-1.555687364414232388e+00,-1.555655302018336572e+00,-1.555522461563180192e+00,-1.555329654299120179e+00,-1.555210651471830241e+00,-1.555182628883235108e+00,-1.555057909116901005e+00,-1.554886655345814050e+00,-1.554842855917032196e+00,-1.554659019119409180e+00,-1.554572199544421274e+00,-1.554509455355856051e+00,-1.554413676357361718e+00,-1.554279191674134530e+00,-1.554110075661645274e+00,-1.553930162348877042e+00,-1.553906807790474964e+00,-1.553524882588675160e+00,-1.553181829139490100e+00,-1.552777175282944233e+00,-1.552236907792643006e+00,-1.551678375504128793e+00,-1.550918882179121994e+00,-1.549947570304430089e+00,-1.548550156590304816e+00,-1.546424414230114897e+00,-1.543605571037715229e+00,-1.540096603312051338e+00,-1.535829554745186343e+00,-1.531309756085526441e+00,-1.526211119469505828e+00,-1.520369058462347711e+00,-1.513568066445424964e+00,-1.505627255394629493e+00,-1.496525197134707552e+00,-1.486223716135108175e+00,-1.474785280191411863e+00,-1.462371033233358153e+00,-1.448772090188559680e+00,-1.433993859636861545e+00,-1.418456454989034166e+00,-1.401338782666773586e+00,-1.383940408908650443e+00,-1.365584262549662586e+00,-1.346308481567460191e+00,-1.326857621709395252e+00,-1.306159626159010267e+00,-1.285401060261106343e+00,-1.263735886544235631e+00,-1.242298803353466985e+00,-1.219620228209707280e+00,-1.197830236018202932e+00,-1.174601745098682981e+00,-1.152508405662599600e+00,-1.130624867790553489e+00,-1.108411753381029152e+00,-1.086878681429161331e+00,-1.065656605909183652e+00,-1.044260391300510404e+00,-1.024629178778690974e+00,-1.006130172836029013e+00,-9.839674108827122234e-01,-9.664754404637139196e-01,-9.482245282307862899e-01,-9.304756735348675978e-01,-9.132572492281080256e-01,-8.962477385919701556e-01,-8.798503343857828618e-01,-8.640640130693825194e-01,-8.496042031097083003e-01,-8.354966539445940477e-01,-8.219540802237805810e-01,-8.088674530401274154e-01,-7.967632255651685425e-01,-7.849719775570729308e-01,-7.742141569509188859e-01,-7.640064827947471437e-01,-7.544915287871996057e-01,-7.454577173143608348e-01,-7.371989626731517697e-01,-7.295135355475117489e-01,-7.225801273690573012e-01,-7.163007687283117209e-01,-7.101605580885486102e-01,-7.046994462515601132e-01,-6.995771243741266687e-01,-6.953043933223599371e-01,-6.912028663599831813e-01,-6.875135903047454589e-01,-6.841509574800174187e-01,-6.815564571327593635e-01,-6.791122200309939183e-01,-6.770145611089519733e-01,-6.750653364219005859e-01,-6.733512435868483914e-01,-6.720191420863401710e-01,-6.707883666864159489e-01,-6.699391906317843093e-01,-6.693208844631712839e-01,-6.687218804304575492e-01,-6.682228592058785388e-01,-6.676785196521145549e-01,-6.674489419951127323e-01,-6.674710810340322986e-01,-6.675856540422808738e-01,-6.676481315832470953e-01,-6.677947237594544783e-01,-6.679060757300713247e-01,-6.681272486617825246e-01,-6.684579027845951593e-01,-6.687692306415492505e-01,-6.690324726135914446e-01,-6.692180287623402668e-01,-6.695268862052315972e-01,-6.698913930387859761e-01,-6.700750909427343194e-01,-6.702816659770538532e-01,-6.705274228411858273e-01,-6.708924099076014613e-01,-6.712382839929663669e-01,-6.715936913425092358e-01,-6.720308574892455145e-01,-6.725103547390635095e-01,-6.729122335337346383e-01,-6.731454243157766193e-01,-6.732800698207870305e-01,-6.734845797719752891e-01,-6.737316822132739524e-01,-6.739932276674681644e-01,-6.742623320668383879e-01,-6.744085936638141154e-01,-6.747243850084732042e-01,-6.749574521446237707e-01,-6.751637775111792861e-01,-6.753053965545366966e-01,-6.752758336423395624e-01,-6.752278589561186983e-01,-6.750722035794620712e-01,-6.750355681360665772e-01,-6.748945386557159143e-01,-6.747694671110776587e-01,-6.745368401490633437e-01,-6.744130759183214474e-01,-6.740943922127902166e-01,-6.738222738575425641e-01,-6.734869840354198445e-01,-6.731406929084746693e-01,-6.727057412393884217e-01,-6.723628320023776750e-01,-6.720444508298999420e-01,-6.716998379274378150e-01,-6.712772953439249957e-01,-6.710237201015949449e-01,-6.706702430591958697e-01,-6.702590320449551831e-01,-6.699384913680940246e-01,-6.696580219362719966e-01,-6.693817898700675784e-01,-6.690360402858215316e-01,-6.688357401596700669e-01,-6.685071000490716564e-01,-6.682260832008847240e-01,-6.679258839558431804e-01,-6.677694355242068669e-01,-6.675100752502551860e-01,-6.673416385723781596e-01,-6.671818037768010301e-01,-6.670283893708444101e-01,-6.669078199030705756e-01,-6.668309466457910117e-01,-6.667034530635606027e-01,-6.666075281814264342e-01,-6.666365493663901631e-01,-6.665672661285138023e-01,-6.666220605510428943e-01,-6.665550455464626101e-01,-6.664671397023401722e-01,-6.665202277878494730e-01,-6.664452200816202154e-01,-6.665517618410519152e-01,-6.666343629798047177e-01,-6.667415591813529163e-01,-6.668037729359991284e-01,-6.669182424506949758e-01,-6.670382633608830103e-01,-6.671957813604203480e-01,-6.673535905799191648e-01,-6.676904441429147852e-01,-6.679143431749445803e-01,-6.681867283256111012e-01,-6.686120740195961032e-01,-6.690227691161837464e-01,-6.695267656859902328e-01,-6.702065486269616068e-01,-6.709349414250406207e-01,-6.718985906509917783e-01,-6.730828873429626213e-01,-6.743072866138098975e-01
6.586368601360625963e-01,6.586510166594248261e-01,6.589995540137287833e-01,6.592112873689160990e-01,6.592852581625170405e-01,6.595121482419026293e-01,6.598156635059900799e-01,6.598095237296329740e-01,6.597522322499322911e-01,6.598973439513260431e-01,6.598017900426002003e-01,6.596629693060739319e-01,6.595626928509958908e-01,6.594387009862568982e-01,6.592287699183040361e-01,6.588394695374548693e-01,6.583482228461989827e-01,6.580320321077044454e-01,6.571781637416358457e-01,6.562760468681715365e-01,6.554497972381881921e-01,6.545168618532525295e-01,6.537307305283042158e-01,6.529868235440061675e-01,6.524099733997491546e-01,6.511199317321643143e-01,6.486655637097219484e-01,6.452061693589083990e-01,6.408079248268476746e-01,6.360972538644478202e-01,6.319127451562938091e-01,6.286803123413261529e-01,6.261750484089002589e-01,6.238390265187397921e-01,6.220777169299199771e-01,6.203079290884498942e-01,6.188887388622532626e-01,6.174607111706170715e-01,6.168240121490355943e-01,6.167770309313006516e-01,6.167120973853865706e-01,6.178663544928401086e-01,6.182721177295538162e-01,6.207210408560592807e-01,6.228768398711527210e-01,6.252140097729965706e-01,6.287766869956862292e-01,6.322960088974477477e-01,6.368490884103243932e-01,6.416432052327494251e-01,6.478942834914848126e-01,6.533082529123758198e-01,6.611442844300368105e-01,6.673836306927242168e-01,6.751309154385549682e-01,6.831787450189467092e-01,6.900428242365004294e-01,6.973222152339932922e-01,7.042917665658965376e-01,7.093798684179190017e-01,7.175502287825956671e-01,7.258599502792831837e-01,7.282298760488880029e-01,7.354480109005004929e-01,7.409544819759987799e-01,7.458012691787916371e-01,7.503502717224501684e-01,7.544788775779346368e-01,7.582995343862867221e-01,7.622643728390081641e-01,7.667379014899110556e-01,7.698001294903358271e-01,7.726473339121989747e-01,7.748518653039553339e-01,7.776194304231766052e-01,7.792910192798466751e-01,7.813915577625051290e-01,7.829274974457668401e-01,7.846138220641147853e-01,7.856642728873911574e-01,7.864357825012057157e-01,7.868889980754386615e-01,7.873113877233275382e-01,7.875492921591942252e-01,7.864063264383708285e-01,7.854618876571545227e-01,7.839879289348684610e-01,7.832317694755133175e-01,7.822053436935916260e-01,7.809329743222204190e-01,7.796209553639350531e-01,7.789830670082400488e-01,7.784889751615506892e-01,7.781693391565694951e-01,7.774120463082769827e-01,7.763493407284975945e-01,7.758897171273771987e-01,7.750191124933569764e-01,7.747948729129812140e-01,7.748920707800951435e-01,7.743732001258577524e-01,7.735973593683835858e-01,7.726673209251265773e-01,7.721555526252946722e-01,7.720444382980520270e-01,7.719279329415454916e-01,7.715398987066948155e-01,7.712475628759156709e-01,7.706646991996994878e-01,7.702341601223944290e-01,7.700692170847783791e-01,7.698437259538295496e-01,7.692285889570349422e-01,7.686637958144312277e-01,7.682867120531471361e-01,7.683588414896551644e-01,7.679945469421779469e-01,7.674316283985944676e-01,7.670053263210823147e-01,7.667161365859029853e-01,7.664240278171140508e-01,7.661549636499511706e-01,7.659965399073598302e-01,7.658632741948098177e-01,7.656420963361857401e-01,7.649611765714541267e-01,7.642114506621788816e-01,7.636717080851804784e-01,7.632899139923555731e-01,7.630302306010652291e-01,7.628335918356295986e-01,7.623906676987117770e-01,7.623485973401344928e-01,7.622509262719057155e-01,7.622440498535149045e-01,7.622984473115460569e-01,7.621359110910133072e-01,7.619032778383488802e-01,7.616895756886057356e-01,7.616956628431643672e-01,7.616344542162147846e-01,7.616867318482952731e-01,7.618384636014611244e-01,7.622061224380584088e-01,7.623986976874954635e-01,7.624559661540063482e-01,7.622586077692153905e-01,7.621970488388477571e-01,7.620365273234221970e-01,7.620999165332879022e-01,7.620418812968225986e-01,7.620522151283809498e-01,7.620077782077964157e-01,7.621809351671448018e-01,7.622057409507826398e-01,7.621409883868638380e-01,7.622711431856576958e-01,7.624880966904726831e-01,7.627096590194543113e-01,7.627217126828114147e-01,7.628143986246324060e-01,7.627920728672069606e-01,7.627991660611488367e-01,7.632491038212776413e-01,7.634079224248443429e-01,7.632711132766480944e-01,7.633497082873610395e-01,7.633831588302474325e-01,7.632628272612569376e-01,7.631504563939562891e-01,7.631397514959202821e-01,7.631001473637116783e-01,7.632743479236103745e-01,7.636589575445246192e-01,7.638678686971407394e-01,7.634291159311926700e-01,7.638493906966141722e-01,7.633554928027543873e-01,7.638060843417310286e-01,7.637584120377086672e-01,7.637187309931713353e-01,7.637322509756860889e-01,7.638276280879442437e-01,7.638079050642933021e-01,7.640587734670126752e-01,7.643310536041922898e-01,7.646600482245328179e-01,7.649574973634967190e-01,7.651686949038880581e-01,7.655666884356462365e-01,7.662568213338162293e-01,7.668831928453123670e-01,7.675400549094912872e-01,7.683223914390217013e-01,7.693010980043309965e-01,7.710294183073388430e-01,7.728835222851335729e-01,7.752304128298878050e-01,7.778089802968809474e-01
