-2.051899109431843726e+00,-2.052015756111400080e+00,-2.052128177572880130e+00,-2.052218931801886637e+00,-2.052342513387828582e+00,-2.052391148601542703e+00,-2.052486695314651666e+00,-2.052502439592151617e+00,-2.052545201673971587e+00,-2.052509288728826320e+00,-2.052549216712876046e+00,-2.052579756142240086e+00,-2.052575898343811822e+00,-2.052601899969771271e+00,-2.052625186368759902e+00,-2.052743071949852727e+00,-2.052900458366675451e+00,-2.053003117409125444e+00,-2.053194852162844697e+00,-2.053203715891629422e+00,-2.053226463097533649e+00,-2.053443961920639271e+00,-2.053668934917013189e+00,-2.054096966003660985e+00,-2.054720525959825128e+00,-2.055992312214190321e+00,-2.057149390303233627e+00,-2.058127565746485477e+00,-2.059270106185464577e+00,-2.060662199514674775e+00,-2.061784749264713223e+00,-2.062662995053829551e+00,-2.063341766283298018e+00,-2.063997707870626641e+00,-2.064579440991488379e+00,-2.065094141303259079e+00,-2.065385980538654298e+00,-2.065503157934776013e+00,-2.065534685188741282e+00,-2.065638653085578369e+00,-2.065479449534405987e+00,-2.065330747746514817e+00,-2.065164663050716332e+00,-2.065026759678751489e+00,-2.064751633499105843e+00,-2.064572904248501040e+00,-2.064528932952033546e+00,-2.064429250681707018e+00,-2.064425158818428141e+00,-2.064485560740731085e+00,-2.064638536785698975e+00,-2.064753091254834416e+00,-2.064959279892010002e+00,-2.065100189426771315e+00,-2.065238270912413299e+00,-2.065403449679410919e+00,-2.065510868183821902e+00,-2.065728220328789000e+00,-2.065882479455076748e+00,-2.065946449195244394e+00,-2.066049457906023346e+00,-2.065965069474779536e+00,-2.065785570100269641e+00,-2.065504266195341998e+00,-2.064891028115057647e+00,-2.063675902313323540e+00,-2.062164330876816720e+00,-2.060065878175892262e+00,-2.056922956874074782e+00,-2.052836602706470170e+00,-2.048065190921765755e+00,-2.041586851366765654e+00,-2.033621845280698892e+00,-2.024067977015755915e+00,-2.012328155531452278e+00,-1.998267970331190746e+00,-1.982162615117416982e+00,-1.963802082120183590e+00,-1.942877865278054283e+00,-1.919779454521982842e+00,-1.894504824904975404e+00,-1.867246838897114181e+00,-1.837980032935370822e+00,-1.807061107141320955e+00,-1.775090366267806363e+00,-1.741221970776978045e+00,-1.707072032970518016e+00,-1.670995285742064240e+00,-1.634239134774068347e+00,-1.596565215777122848e+00,-1.558248098447917673e+00,-1.520001978519982533e+00,-1.481153249705771779e+00,-1.442340619218812181e+00,-1.403118327227297790e+00,-1.364046434701713384e+00,-1.325122756969700166e+00,-1.286841195627192569e+00,-1.249993768594336307e+00,-1.214148010203382810e+00,-1.180098491083358070e+00,-1.146701683664116622e+00,-1.114767518724580686e+00,-1.084409900702546281e+00,-1.055792480929105936e+00,-1.028936603339433820e+00,-1.003255649174783715e+00,-9.801188185038030021e-01,-9.582652089761948266e-01,-9.384000161932939399e-01,-9.201034556939905462e-01,-9.030031870509422909e-01,-8.868705149682465372e-01,-8.717760445499143085e-01,-8.575039559475666762e-01,-8.424137310161831094e-01,-8.286410414470813945e-01,-8.158437301854254420e-01,-8.031487194332435076e-01,-7.918210299697948651e-01,-7.815754996620339901e-01,-7.723739054657304814e-01,-7.634314588084306630e-01,-7.552782891908492724e-01,-7.482022948092452719e-01,-7.411714806715133941e-01,-7.352531728172263525e-01,-7.303667887208153964e-01,-7.258516780939757718e-01,-7.227304635566779156e-01,-7.205509629690169948e-01,-7.188930428826307839e-01,-7.177060530173626773e-01,-7.167088067374881577e-01,-7.161996839726065822e-01,-7.159588051056737790e-01,-7.157569468011335534e-01,-7.157166020646499316e-01,-7.156580078729002370e-01,-7.157560850292590260e-01,-7.158956677664409796e-01,-7.158941259040049188e-01,-7.157391688008438724e-01,-7.153749542310653409e-01,-7.149051104620058883e-01,-7.145901387963855544e-01,-7.137660738653515136e-01,-7.129376165242006236e-01,-7.115945857830000554e-01,-7.108817596032617203e-01,-7.105034117417023953e-01,-7.103499763263554367e-01,-7.102338400202785618e-01,-7.102899744635288171e-01,-7.104257956143396058e-01,-7.104748626113325249e-01,-7.103435545997350831e-01,-7.102365715220066988e-01,-7.101777255333122651e-01,-7.100623480979794122e-01,-7.101812114371361950e-01,-7.102340653304022311e-01,-7.104383741615913905e-01,-7.107545269139581290e-01,-7.111197365441580542e-01,-7.115371074169966059e-01,-7.120377307162990554e-01,-7.125746130146893842e-01,-7.131301506234529741e-01,-7.135518368838665859e-01,-7.139025996433069343e-01,-7.141669715661083107e-01,-7.144738210686336632e-01,-7.148792000827679516e-01,-7.151678356369334244e-01
1.970309177527172162e+00,1.970363968207253791e+00,1.970592004638805017e+00,1.970914226444783424e+00,1.971325335707706516e+00,1.971807805139673908e+00,1.972252532284193949e+00,1.972460727289088833e+00,1.972683774273502388e+00,1.972681625194188992e+00,1.972656455811310439e+00,1.972715326498286847e+00,1.972734798020316260e+00,1.972828439846221249e+00,1.972854195071172212e+00,1.972963577264237767e+00,1.972943477157042880e+00,1.972879731097379352e+00,1.972791669892159927e+00,1.972242226833836654e+00,1.971406526035617279e+00,1.970649980585253758e+00,1.969729364943535677e+00,1.968751933766059725e+00,1.967675430243197798e+00,1.967643655359540000e+00,1.967061259423360520e+00,1.966368891037400424e+00,1.965995241856560938e+00,1.966303405362908041e+00,1.965916121826546181e+00,1.964711197829474010e+00,1.963908911145952008e+00,1.963418789390742214e+00,1.963150588141720165e+00,1.962750496249950682e+00,1.962030198301365047e+00,1.961589418066404411e+00,1.961313913846930213e+00,1.961454881517994187e+00,1.961502563307714997e+00,1.961579065732686589e+00,1.961521628071130285e+00,1.961617420350206142e+00,1.961421915265127769e+00,1.961389462615537704e+00,1.961449144081624851e+00,1.961528886407515992e+00,1.961736856268293083e+00,1.961901577246017547e+00,1.962124861649682694e+00,1.962451901838328183e+00,1.962960965090633225e+00,1.963178659796908088e+00,1.963310897989514192e+00,1.963278603580528969e+00,1.963169264160237182e+00,1.963128000020705866e+00,1.963195068678821542e+00,1.963243942993882385e+00,1.963493827631844546e+00,1.963692178800373833e+00,1.963851406498659635e+00,1.964131224501386663e+00,1.964089915012897425e+00,1.963457759970272498e+00,1.962679652475158409e+00,1.961719787614659705e+00,1.960009909890821245e+00,1.957699978464068735e+00,1.955601108840759217e+00,1.952460389320706424e+00,1.948829313028821009e+00,1.944250749261067224e+00,1.938190487472277734e+00,1.930531628292252666e+00,1.921988876545674518e+00,1.911979143391107527e+00,1.899969402115188943e+00,1.886772885624090845e+00,1.872192061424233334e+00,1.856339037866855390e+00,1.838916596213696852e+00,1.819873334408417920e+00,1.799761071329130324e+00,1.776768855366591682e+00,1.753652562560734651e+00,1.727464678555225674e+00,1.700916344085253940e+00,1.672626450310749080e+00,1.644074257211820322e+00,1.616103670256951341e+00,1.586276665600429903e+00,1.555915131170814814e+00,1.523554487483370856e+00,1.489059168453328530e+00,1.451679629295579144e+00,1.412339162688995842e+00,1.373174908835194552e+00,1.333305193094729724e+00,1.294763505919163782e+00,1.255801132196467051e+00,1.217626424711561350e+00,1.181138244274420490e+00,1.145285341835989401e+00,1.110755101963958547e+00,1.076599109878450866e+00,1.045029079266757588e+00,1.015002342051678719e+00,9.884376902318023905e-01,9.641716786740379685e-01,9.424098142148773505e-01,9.212500375533696495e-01,9.013961963519956377e-01,8.819793323954018271e-01,8.612742866412068654e-01,8.422170379019323638e-01,8.248170476914257199e-01,8.086904705922725034e-01,7.952961101130792132e-01,7.831928425645307001e-01,7.725214022448749773e-01,7.608878913281981182e-01,7.494253352921659284e-01,7.393178811769143266e-01,7.287835273082127197e-01,7.198360240733768789e-01,7.125119933965153862e-01,7.051346998711024439e-01,7.001760634062107469e-01,6.967500770078149941e-01,6.946186842130662731e-01,6.931090128641996806e-01,6.919671510140700255e-01,6.917504985378665205e-01,6.924813645078903290e-01,6.934780865041919595e-01,6.946531623814435896e-01,6.954809986242262987e-01,6.963555653176749516e-01,6.972378383498973875e-01,6.974883088214715032e-01,6.976240695679319925e-01,6.976065283702679309e-01,6.975263403481060109e-01,6.977707525584671000e-01,6.968167349565119739e-01,6.954479031130447186e-01,6.931867690620414635e-01,6.919706306230516413e-01,6.911767310457657132e-01,6.907266537818115282e-01,6.903685766205924779e-01,6.902715350334776012e-01,6.903727035779803067e-01,6.903065815724547249e-01,6.900138623140628091e-01,6.896198246835324452e-01,6.894171302849803062e-01,6.893650670894434507e-01,6.895553729717958102e-01,6.896904413530501321e-01,6.899919211535652241e-01,6.904762874144444451e-01,6.910297922695516348e-01,6.915632773046258563e-01,6.923787104777922030e-01,6.932789054244660187e-01,6.942442477181816063e-01,6.950295848672098931e-01,6.956517734737390768e-01,6.961796941002851291e-01,6.967665428823230922e-01,6.975605366026189635e-01,6.981611563732287307e-01
