-2.039254541973440471e+00,-2.039220247036149125e+00,-2.039208393847534939e+00,-2.039040857814501617e+00,-2.039080486813154014e+00,-2.038993329444890978e+00,-2.038963515731755383e+00,-2.039012737842075929e+00,-2.038999984671411525e+00,-2.038999189280115587e+00,-2.038987324802319812e+00,-2.038855890137795335e+00,-2.038840046979534026e+00,-2.038773595013330109e+00,-2.038744461905376948e+00,-2.038713015788785832e+00,-2.038769951674725522e+00,-2.038793196121275741e+00,-2.038855931599367288e+00,-2.038948797400905733e+00,-2.038892085769631102e+00,-2.039032325701036097e+00,-2.039134757646686946e+00,-2.039126708421564516e+00,-2.039171334821159309e+00,-2.039131947508127762e+00,-2.039123311573382669e+00,-2.039061670784022340e+00,-2.039054160599408583e+00,-2.038998445912298951e+00,-2.038981986618752185e+00,-2.038933487654175369e+00,-2.038910268946079185e+00,-2.038975705746283396e+00,-2.039031245355352961e+00,-2.039017858922964610e+00,-2.038857454634977362e+00,-2.038631279999250090e+00,-2.038415312973460125e+00,-2.037943567490014818e+00,-2.037368748387980766e+00,-2.036488562750484288e+00,-2.035299689438729409e+00,-2.033467602820230091e+00,-2.030220112463109405e+00,-2.026596582593429119e+00,-2.021081615561600042e+00,-2.013754701087869581e+00,-2.003851089616520920e+00,-1.991296862854645688e+00,-1.975889972963144281e+00,-1.957597747199239402e+00,-1.936816501054053896e+00,-1.913586900943639479e+00,-1.887678619689675319e+00,-1.860004970817492387e+00,-1.830471949033144918e+00,-1.798826192192716888e+00,-1.766001528804564957e+00,-1.731450881032566391e+00,-1.695810669630874123e+00,-1.658799606994373788e+00,-1.620764764399718505e+00,-1.582551560980087757e+00,-1.544180853150637134e+00,-1.505548898786786216e+00,-1.465859318613256468e+00,-1.426439112089823213e+00,-1.387106730326852277e+00,-1.347801264461689241e+00,-1.309218777441521597e+00,-1.271083591204510421e+00,-1.233718826651014178e+00,-1.197648818257276870e+00,-1.162320968821437317e+00,-1.128148951795105548e+00,-1.094528318467854922e+00,-1.061147960173059346e+00,-1.030745761290081219e+00,-1.000290011535268198e+00,-9.690170191970773894e-01,-9.395325252387642934e-01,-9.114253878838320944e-01,-8.853188150503863429e-01,-8.596653188851824945e-01,-8.363261454063142253e-01,-8.146736097243544306e-01,-7.943287017930249494e-01,-7.741195088383483469e-01,-7.555376487251348472e-01,-7.384496850986986827e-01,-7.222038339536562823e-01,-7.074006702571560279e-01,-6.932241558768541534e-01,-6.803817238832312597e-01,-6.688053163501079812e-01,-6.589448630849071842e-01,-6.501203537732073157e-01,-6.424146269260772035e-01,-6.350439832033661913e-01,-6.284421532345998429e-01,-6.228810698478077779e-01,-6.189590127869565306e-01,-6.155136789633772754e-01,-6.138166807634943822e-01,-6.128920507762600778e-01,-6.121273220908117763e-01,-6.115072084804613617e-01,-6.117845307465865634e-01,-6.124829422727279260e-01,-6.133581695324408223e-01,-6.141061175408418782e-01,-6.147640289853030238e-01,-6.151541050927430421e-01,-6.153234564075704682e-01,-6.152613662352962587e-01,-6.157982158252306437e-01,-6.160463010096078884e-01,-6.159433053379252954e-01,-6.158144750188302430e-01,-6.154942108969516656e-01,-6.154531555996369807e-01,-6.153715587107658758e-01,-6.152976477087986895e-01,-6.151873166763028866e-01,-6.149399630535093975e-01,-6.148059010660658075e-01,-6.150934943055458293e-01,-6.153129579741766220e-01,-6.154838640689855866e-01,-6.155425659698987584e-01,-6.160123692533572282e-01,-6.160446327374572428e-01,-6.160900447074014741e-01,-6.160716976241172871e-01,-6.161168309395909093e-01,-6.160904413691882242e-01,-6.160753596637303930e-01,-6.160641556874429936e-01,-6.162881751795237228e-01,-6.166739002682006809e-01,-6.171547482099023485e-01,-6.177537782190822835e-01,-6.183676760896160696e-01,-6.188476475783742936e-01,-6.192631668988425320e-01,-6.195620598246178723e-01,-6.198630977200428882e-01,-6.203592666866806216e-01,-6.207581750827632083e-01,-6.211866846256958175e-01,-6.215411328927162860e-01,-6.222615241749480663e-01,-6.227711054109700273e-01,-6.231868582034528758e-01,-6.235012664859056475e-01,-6.238623229319820718e-01,-6.240185652418440698e-01,-6.244159479238152732e-01,-6.246684198817232803e-01,-6.246501027869398870e-01,-6.249435805374529140e-01,-6.249198199773641216e-01,-6.248964465777113730e-01,-6.249223965655859026e-01,-6.248179531934815456e-01,-6.246474141851630080e-01
2.115573664127397446e+00,2.115538837772254155e+00,2.115425732538725789e+00,2.115421621902455307e+00,2.115478883176126867e+00,2.115438267679860207e+00,2.115384102775450081e+00,2.115489179178914547e+00,2.115431444665037297e+00,2.115441032865467363e+00,2.115458331400703162e+00,2.115358191364154816e+00,2.115302419475725948e+00,2.115199230999929014e+00,2.115127511207301580e+00,2.115011127572292260e+00,2.115069367833291025e+00,2.114991269440563926e+00,2.115067639238565000e+00,2.115134161315847194e+00,2.115104005466917236e+00,2.115251395312047311e+00,2.115388165499558770e+00,2.115456129353118886e+00,2.115606281940931588e+00,2.115652362908090112e+00,2.115735627242540939e+00,2.115738355159931583e+00,2.115874614922934160e+00,2.115913244236261370e+00,2.116015957024202976e+00,2.116067113827844626e+00,2.116104371939933948e+00,2.116284303110013365e+00,2.116360645528059248e+00,2.116423877130776177e+00,2.116409971626846520e+00,2.116365139364519976e+00,2.116243954143455674e+00,2.115867494449412689e+00,2.115373998445738479e+00,2.114542613905554980e+00,2.113294229323297468e+00,2.111466237395879464e+00,2.108538918301726461e+00,2.106324187416588334e+00,2.103501975678420344e+00,2.099456286977466668e+00,2.093265915120534615e+00,2.085686296242783566e+00,2.076435416002848200e+00,2.065825698709003344e+00,2.053053196103796996e+00,2.039132123625829074e+00,2.022978352211295849e+00,2.006565229669712291e+00,1.988982738860626709e+00,1.969600746143044478e+00,1.949040157216318070e+00,1.926650804435830810e+00,1.902489460878529437e+00,1.877105847249221915e+00,1.850081341788743838e+00,1.822481984224376905e+00,1.792382549724460983e+00,1.759518816587621215e+00,1.723597683273772718e+00,1.685207884166178838e+00,1.644801305070681119e+00,1.602089020012267939e+00,1.558645538627514648e+00,1.514364350023271077e+00,1.469651381591296380e+00,1.424848195618594549e+00,1.379488699127324525e+00,1.334165836382773529e+00,1.288635014572161896e+00,1.241722819729300653e+00,1.198445603330819287e+00,1.154733789621167794e+00,1.109633457644619847e+00,1.067751022620521351e+00,1.027698902200163911e+00,9.899639668014352800e-01,9.537683571905931634e-01,9.201037206148433567e-01,8.887818285524858863e-01,8.590290879157421733e-01,8.295819224109380885e-01,8.025416444055800680e-01,7.780462587091163673e-01,7.550502265089065190e-01,7.348809727247481716e-01,7.166798217383157921e-01,7.004637501998074445e-01,6.850793182830887673e-01,6.724713580018737424e-01,6.596580236446083489e-01,6.474677389505397729e-01,6.345235168429008699e-01,6.218297760954127895e-01,6.092466159572048623e-01,5.979421693014131955e-01,5.872493019869332587e-01,5.800606299709193392e-01,5.747896706071834450e-01,5.703811125637269219e-01,5.669682919625251838e-01,5.658473700997233014e-01,5.662785219880390741e-01,5.678296107283645755e-01,5.699967006272396164e-01,5.723761817606841662e-01,5.746781028815611814e-01,5.770585594242424454e-01,5.786778742587296298e-01,5.813274244647458344e-01,5.830026490151194452e-01,5.835133016252280758e-01,5.834930521399184222e-01,5.828487116143078461e-01,5.828833365824417356e-01,5.832684374196985821e-01,5.831891843643692841e-01,5.828432091920603408e-01,5.820127589769688026e-01,5.813480844376203160e-01,5.814343549005008827e-01,5.812501807149159649e-01,5.804368511686673893e-01,5.797231762728592974e-01,5.785919943741122395e-01,5.773908864554503362e-01,5.763915096083530587e-01,5.755466384117875478e-01,5.749156592070852057e-01,5.739207835985932205e-01,5.730733870481945491e-01,5.726107275476413072e-01,5.729909757849019902e-01,5.736859401637949274e-01,5.746049920853356641e-01,5.758036268225064092e-01,5.769034684140732505e-01,5.779534798849027544e-01,5.791061750795361007e-01,5.800695045712837006e-01,5.809823308651029805e-01,5.822037792937865275e-01,5.834127197944725118e-01,5.849871696831611123e-01,5.862994962764748186e-01,5.882429372216739782e-01,5.903009371682798045e-01,5.915217089278784757e-01,5.928230180625045920e-01,5.929340974577568257e-01,5.930310944747404500e-01,5.940603278489269279e-01,5.947249136397283475e-01,5.949453284960007915e-01,5.965162246405918411e-01,5.970466428626467481e-01,5.970909513145664649e-01,5.971389630410753879e-01,5.970151479919536541e-01,5.968367237312364182e-01
