-7.715610299432046348e-01,-7.716490762943160053e-01,-7.718870144397619315e-01,-7.720388605134712590e-01,-7.724728035261174686e-01,-7.725895543343498373e-01,-7.727646317257396147e-01,-7.727976302677930232e-01,-7.728842474348691649e-01,-7.729489723931567413e-01,-7.729268107505662400e-01,-7.727365586051584412e-01,-7.725126795036956207e-01,-7.724414964859666055e-01,-7.723474231606031193e-01,-7.722194485188617064e-01,-7.722058678047371005e-01,-7.720865102107762334e-01,-7.716585250676923913e-01,-7.714116347395041373e-01,-7.713722538084999414e-01,-7.712776592985852719e-01,-7.712531862011182682e-01,-7.711031794014383545e-01,-7.709385165509368143e-01,-7.707420506261349891e-01,-7.707601493160906037e-01,-7.704816843752728683e-01,-7.702919352624781890e-01,-7.703866547095997719e-01,-7.701349580659618832e-01,-7.701356126145987302e-01,-7.699658154543280730e-01,-7.698530063659785316e-01,-7.697097202887710488e-01,-7.696353315617745494e-01,-7.697556974293086052e-01,-7.697092019101459126e-01,-7.700276843860549558e-01,-7.706829653995123097e-01,-7.713872862922140916e-01,-7.721714278645934737e-01,-7.732674289455727656e-01,-7.745094695238766702e-01,-7.758630777352520935e-01,-7.773797115898031240e-01,-7.792491282812764597e-01,-7.813061974300714585e-01,-7.832000526760017900e-01,-7.855800315925833832e-01,-7.881308503894155493e-01,-7.905225328143631325e-01,-7.933672710377260850e-01,-7.959378473043352553e-01,-7.988952968935307819e-01,-8.016282090187726306e-01,-8.043335837771771191e-01,-8.075309334136937522e-01,-8.103387190738475798e-01,-8.135672771341485587e-01,-8.167724692742089898e-01,-8.200104049690905006e-01,-8.232747869937443452e-01,-8.271887275447171728e-01,-8.306731183505275951e-01,-8.341981530131987732e-01,-8.377343091090766469e-01,-8.413078007254379820e-01,-8.450477431702229092e-01,-8.481258328249857703e-01,-8.499710776746481899e-01,-8.539253073938096739e-01,-8.574790394802110916e-01,-8.605080971394769573e-01,-8.636384709887128253e-01,-8.671240836603895108e-01,-8.706499761862666054e-01,-8.743768405499130481e-01,-8.777927940466796475e-01,-8.812844602326117549e-01,-8.851114961167757533e-01,-8.883791800230379510e-01,-8.914914802921747317e-01,-8.948915204606804341e-01,-8.979115495860183760e-01,-9.011399309085884601e-01,-9.045768462129666343e-01,-9.072974658152492822e-01,-9.099161897507749286e-01,-9.126063609077427197e-01,-9.147336947078053004e-01,-9.167427847978818489e-01,-9.192034111329268065e-01,-9.217516566440511205e-01,-9.230710192245157319e-01,-9.251567841142684934e-01,-9.267005492923480192e-01,-9.283949893694118938e-01,-9.302371192238929609e-01,-9.314890738644477919e-01,-9.323412595820804727e-01,-9.331617889275837241e-01,-9.339749321848027641e-01,-9.342519074278532454e-01,-9.339408924225834907e-01,-9.335301666551432120e-01,-9.331086027019067641e-01,-9.327645478425602432e-01,-9.323687397286185563e-01,-9.319244073242840543e-01,-9.316988529987630940e-01,-9.316861615767683125e-01,-9.315711980802967584e-01,-9.312746483264385811e-01,-9.309242007957512222e-01,-9.306004357766216595e-01,-9.302270072788496602e-01,-9.298193205239345671e-01,-9.295515936927454259e-01,-9.292941372950087597e-01,-9.292804200369717549e-01,-9.291832474773995543e-01,-9.293823226124038328e-01,-9.295576977582251654e-01,-9.297490893769583264e-01,-9.300277198279153223e-01,-9.302098370245538428e-01,-9.305218034640165836e-01,-9.307891635602815184e-01,-9.309520928775867343e-01,-9.311805852380918846e-01,-9.314391404465284241e-01,-9.314533990245474904e-01,-9.314181192080572824e-01,-9.314088706095998704e-01,-9.313845498830171099e-01,-9.312572474931464228e-01,-9.310762867211030969e-01,-9.309129038938015466e-01,-9.307613597081245693e-01,-9.307351970497357296e-01,-9.306934241004936048e-01,-9.306380835968753873e-01,-9.309257137774620272e-01,-9.315141954049469541e-01,-9.321112236922874938e-01,-9.329862767902160625e-01,-9.339356680187055337e-01,-9.349278166366881138e-01,-9.358687516594232925e-01,-9.372390403271153581e-01,-9.388061561144801503e-01,-9.402667964845484727e-01,-9.425449030557531138e-01,-9.446412540629187671e-01,-9.475746314934794245e-01,-9.508769957835379039e-01,-9.544919503467071964e-01,-9.578880713200275121e-01,-9.622293945411722893e-01,-9.666208091034758088e-01,-9.711250113968764586e-01,-9.758748314155637482e-01
2.470828782902186660e+00,2.470785699871677732e+00,2.470837227037266270e+00,2.470846362865243950e+00,2.470940618243366416e+00,2.470878502700092572e+00,2.470878060418521205e+00,2.470783090245611380e+00,2.470769763164972765e+00,2.470704134872144131e+00,2.470610947021961046e+00,2.470387713364916138e+00,2.470123563689268664e+00,2.469972215870733567e+00,2.469838815103251317e+00,2.469673270235955176e+00,2.469476948541364791e+00,2.469131534520659255e+00,2.468731542714807325e+00,2.468339284508227927e+00,2.468062908635298758e+00,2.467712238221058119e+00,2.467384171283355521e+00,2.466833832588002817e+00,2.466301647130733077e+00,2.465490214503375466e+00,2.464706720925636141e+00,2.463538277215037819e+00,2.462100650178690842e+00,2.460564744743840127e+00,2.458489168659228508e+00,2.456299777953134367e+00,2.453539461936267596e+00,2.450467170472610867e+00,2.446880381322433795e+00,2.443007003052397597e+00,2.439138707317261456e+00,2.434761467180779793e+00,2.430128853176534598e+00,2.425197521020840963e+00,2.419946552129570883e+00,2.414277570100126002e+00,2.408175073779998954e+00,2.401632901684840782e+00,2.394224252010093590e+00,2.386281919786477079e+00,2.377629204274898989e+00,2.368440782020182933e+00,2.358290969962501205e+00,2.347367926016842521e+00,2.335669105163174386e+00,2.322706727328991416e+00,2.308650067809356887e+00,2.293439927741701023e+00,2.277293700198652182e+00,2.259684234796007107e+00,2.240984937906645325e+00,2.221223058369468095e+00,2.200461780016886859e+00,2.178765165499162215e+00,2.156263720792826355e+00,2.132710468100996071e+00,2.107719061884301581e+00,2.082474156745570237e+00,2.056231620470721388e+00,2.029506510442470546e+00,2.001900908010024072e+00,1.974538956050433836e+00,1.948350747324743448e+00,1.919904067338268350e+00,1.888372454790279154e+00,1.863120740314710089e+00,1.836810365468673822e+00,1.809650873823187123e+00,1.783031752787876956e+00,1.757369739274171394e+00,1.732968520508648469e+00,1.709660567074176685e+00,1.687525820046600344e+00,1.666189881872450540e+00,1.646834991511916479e+00,1.627348740162688490e+00,1.609176747639885496e+00,1.593119656519832672e+00,1.577607980158371781e+00,1.563045886576473364e+00,1.549717104446142191e+00,1.537574226670156419e+00,1.527379680123913674e+00,1.517969712788262537e+00,1.510046730081810118e+00,1.502257739863013253e+00,1.498699321243090132e+00,1.500124073867748820e+00,1.500427097236816554e+00,1.499441142736492871e+00,1.497553230580052963e+00,1.495166527416516900e+00,1.493546258636222923e+00,1.493213312183111929e+00,1.493480171203697582e+00,1.493210136580172209e+00,1.492912948045590493e+00,1.492632921872467211e+00,1.491697760816707685e+00,1.490731480371025652e+00,1.489842088223380490e+00,1.489352885725413467e+00,1.489022374315167152e+00,1.488734769835731830e+00,1.488718689314089572e+00,1.489084883141722715e+00,1.489105614948443401e+00,1.489063315388407638e+00,1.489087308427629486e+00,1.489295695224004845e+00,1.489697231969080660e+00,1.490171215142983785e+00,1.490677947922899094e+00,1.491369867057721565e+00,1.492571029947082906e+00,1.493908335354867001e+00,1.495637643259958072e+00,1.496903945551497861e+00,1.498067159920428937e+00,1.499199967629337049e+00,1.500122514412036256e+00,1.501170817943214830e+00,1.502020830598703949e+00,1.502702445626947991e+00,1.503527491744905076e+00,1.504340335449096289e+00,1.504740875999855509e+00,1.505029299905829454e+00,1.505524911218095507e+00,1.505885115135061403e+00,1.506124781030535820e+00,1.506078033729293608e+00,1.505950868446746416e+00,1.505786962681761931e+00,1.505638555200140116e+00,1.505514853403158160e+00,1.505621206337503404e+00,1.506499866890130157e+00,1.508399666908029513e+00,1.512122334609547591e+00,1.517968581570773079e+00,1.525870379628989859e+00,1.535525416173948665e+00,1.547701215316169776e+00,1.560912772430018469e+00,1.576236393649907752e+00,1.592913187060967184e+00,1.612140998611979903e+00,1.633558961789334019e+00,1.657511554698280820e+00,1.684530643141806117e+00,1.713178115394661472e+00,1.743433474234495684e+00,1.775996151242800192e+00,1.809320565157219729e+00,1.843496519600379413e+00,1.878701806669608620e+00
