-2.395953090916610462e-01,-2.395917658355044833e-01,-2.395301882862164167e-01,-2.394992314468584182e-01,-2.394871221486009061e-01,-2.395522914812325821e-01,-2.395944241633083671e-01,-2.396422933086652385e-01,-2.397279350235756168e-01,-2.398346916617751512e-01,-2.397531584869038446e-01,-2.397994490993338723e-01,-2.397900056006971592e-01,-2.398590134422169118e-01,-2.399026273009186028e-01,-2.397507347467149885e-01,-2.396824674621973184e-01,-2.396918092600197614e-01,-2.396225691473252151e-01,-2.396185568645780029e-01,-2.396640695951436362e-01,-2.396681212810647665e-01,-2.396055450431466560e-01,-2.397117326739575394e-01,-2.396891646308724200e-01,-2.397293129629123887e-01,-2.396946466002790876e-01,-2.397359686270563450e-01,-2.397308348176994952e-01,-2.397483664276603421e-01,-2.396804312482552768e-01,-2.395844529778275167e-01,-2.396144774935572430e-01,-2.395789026765313690e-01,-2.395195808183225028e-01,-2.395915140829771861e-01,-2.395791782047553276e-01,-2.396812726170871599e-01,-2.398065437092102847e-01,-2.397834781846659435e-01,-2.398584485590294357e-01,-2.399089773213778642e-01,-2.399789181741030231e-01,-2.400028843630409303e-01,-2.400293934880486646e-01,-2.400490399661660557e-01,-2.400341506135968139e-01,-2.400727598149066666e-01,-2.400610622381351700e-01,-2.401694406100006174e-01,-2.402302271662761501e-01,-2.402736069653532702e-01,-2.402025847736058983e-01,-2.401036401735755499e-01,-2.395530484249002723e-01,-2.391016027139016564e-01,-2.381937986276003727e-01,-2.370455552059236304e-01,-2.354779414035812757e-01,-2.340569737083677271e-01,-2.320410518047106296e-01,-2.297019975468300168e-01,-2.276283869790795000e-01,-2.240475951185113279e-01,-2.200353023877277547e-01,-2.156452487931276030e-01,-2.110851563985785273e-01,-2.053416428253169168e-01,-1.991195260519346977e-01,-1.925814450292601121e-01,-1.853325827543716164e-01,-1.770044100169659573e-01,-1.685981139048240984e-01,-1.597194610343278809e-01,-1.505981289064729778e-01,-1.412845755549679838e-01,-1.319342927291451972e-01,-1.217263509224192769e-01,-1.119481043069051884e-01,-1.023553670118182019e-01,-9.290008188684215074e-02,-8.326482539674640027e-02,-7.418663173454115300e-02,-6.497789231983835956e-02,-5.575774513653493358e-02,-4.721370305190186745e-02,-3.853059923095541323e-02,-3.040506614056026971e-02,-2.238716177956189338e-02,-1.494177238925865729e-02,-8.517057283919842250e-03,-2.049341977601544084e-03,3.718891541363370575e-03,8.880292745642332300e-03,1.246648638572115525e-02,1.571976572999007893e-02,1.814802412657121750e-02,1.948266144237867370e-02,2.023353374630789542e-02,2.055565063404718451e-02,1.968164847487141600e-02,1.817667699335204223e-02,1.544667936984530331e-02,1.230857134347115682e-02,7.992686956700459019e-03,3.654817327409957094e-03,-1.398679567568178331e-03,-5.609641405543750771e-03,-9.561856506068288492e-03,-1.301917119151994352e-02,-1.631974059391293891e-02,-1.920740572512420752e-02,-2.199488253658137341e-02,-2.372128637009147945e-02,-2.561579764358868846e-02,-2.693319428649999792e-02,-2.794193634480758234e-02,-2.849920643383786062e-02,-2.910801627920751866e-02,-2.978630850862699214e-02,-3.033471455251842558e-02,-3.108119605550246911e-02,-3.173679538965935160e-02,-3.272041062700963704e-02,-3.366112847411888154e-02,-3.468737109493696263e-02,-3.581096071615943316e-02,-3.684456015574295862e-02,-3.773699317740884795e-02,-3.844779449912588687e-02,-3.915402632840851022e-02,-3.957361343468868142e-02,-3.993628627523305996e-02,-4.045189377518771529e-02,-4.100925721781384370e-02,-4.138877422909671699e-02,-4.187054683707798486e-02,-4.231359029373633202e-02,-4.264720276625941914e-02,-4.292370328616482850e-02,-4.298087467722930960e-02,-4.282944290407709326e-02,-4.243261756854507794e-02,-4.223599772710058542e-02,-4.194658490002124707e-02,-4.162432504237620345e-02,-4.122373885895741497e-02,-4.090285486379708485e-02,-4.066177280556047824e-02,-4.026985970660948433e-02,-3.981540100275889060e-02,-3.932193283469732903e-02,-3.879141914468982322e-02,-3.834512902493474040e-02,-3.800654019061465438e-02,-3.778251155598850303e-02,-3.732170291062292949e-02,-3.696789548969521555e-02,-3.672745227286656339e-02,-3.649377355191354283e-02,-3.639573646994633677e-02,-3.646334419471224109e-02,-3.642495805641651763e-02,-3.640273210598040515e-02
1.745677396875658260e+00,1.745657262407425581e+00,1.745561512942240601e+00,1.745505784412320738e+00,1.745534648106262576e+00,1.745563435988792822e+00,1.745616726824448461e+00,1.745627711808742877e+00,1.745709841439665233e+00,1.745941076612989917e+00,1.745656225079298629e+00,1.745834819033808216e+00,1.745783226993694814e+00,1.745868490427274988e+00,1.745852345272698170e+00,1.745460940037191433e+00,1.745284211067844371e+00,1.745282147168567333e+00,1.745153584410092718e+00,1.745066663331815926e+00,1.745078861774273848e+00,1.745025048108932886e+00,1.744905655361239871e+00,1.744970460447536231e+00,1.744957347931841651e+00,1.744973960765092480e+00,1.744839149508164988e+00,1.744863621646681295e+00,1.744833607180284352e+00,1.744830075246156742e+00,1.744712885040529571e+00,1.744580467265161472e+00,1.744649064844317810e+00,1.744646897889901460e+00,1.744650439314452406e+00,1.744771586623195203e+00,1.744780594650516159e+00,1.744907553440416592e+00,1.745003080805242579e+00,1.744986325782173608e+00,1.745046453761678551e+00,1.745044927037130655e+00,1.745023506900671428e+00,1.744864307404518700e+00,1.744672712650985114e+00,1.744432076724376612e+00,1.744192521441283672e+00,1.744030391792529056e+00,1.743741070012376992e+00,1.743586749244528500e+00,1.743459062048677399e+00,1.743436186429102808e+00,1.743352407815669025e+00,1.743028718651443043e+00,1.741959157712583472e+00,1.740204855583241228e+00,1.737413306277691749e+00,1.734021093829560378e+00,1.729382364707513053e+00,1.724381227588774879e+00,1.717269517920426036e+00,1.708039332207345939e+00,1.698388557635829743e+00,1.685799085975268508e+00,1.670556673962058536e+00,1.653693335778615214e+00,1.634931184076484856e+00,1.613760144223551851e+00,1.590271865603257950e+00,1.564564431102638764e+00,1.536925342934921446e+00,1.506414929593526075e+00,1.474013222983242555e+00,1.439943004697216589e+00,1.404778752284550292e+00,1.368014046139310880e+00,1.331839686476838036e+00,1.293155423396074255e+00,1.254200119030195237e+00,1.214928969489436961e+00,1.175757655753532971e+00,1.136405317327823683e+00,1.098115082966949929e+00,1.060220446683502127e+00,1.022125428115511214e+00,9.856882592119935449e-01,9.493519626332466155e-01,9.137579074634427645e-01,8.783833875444414518e-01,8.439892558189414640e-01,8.114155532100905122e-01,7.790585053796859061e-01,7.481094953725092589e-01,7.187040472150141301e-01,6.925094340231334744e-01,6.676016512389616464e-01,6.451382195754428173e-01,6.255995387553382470e-01,6.082408542242659921e-01,5.921944572289211672e-01,5.793535233202345980e-01,5.686603848475799694e-01,5.617254497783620293e-01,5.567893260027942937e-01,5.555147614888650276e-01,5.572155870604058592e-01,5.623924686690103814e-01,5.669595778530928110e-01,5.704410576335904315e-01,5.730636863671612069e-01,5.764001100014011225e-01,5.800108804053539791e-01,5.840399090616560374e-01,5.859952826801623216e-01,5.870672990110502587e-01,5.871006812331702740e-01,5.856319048860446630e-01,5.838221664374868558e-01,5.814578436293598163e-01,5.793694195391047019e-01,5.773220769590509116e-01,5.756559396685891894e-01,5.743408556793025976e-01,5.733849575611482674e-01,5.726207340200936136e-01,5.721858730297877393e-01,5.718204381211120513e-01,5.717134023940231291e-01,5.716155142795363853e-01,5.710621420846078156e-01,5.709939162773942645e-01,5.705827985112715828e-01,5.702321205619477196e-01,5.702831618087607080e-01,5.706967351300314961e-01,5.709242438420373267e-01,5.715549631961354127e-01,5.723362006513879052e-01,5.731319532292944441e-01,5.739604255268372368e-01,5.744142888750818354e-01,5.743725507279227038e-01,5.740193948374644473e-01,5.741719199003348928e-01,5.742887607059701249e-01,5.744784368075831482e-01,5.746074070339869388e-01,5.747797037032844614e-01,5.750842310438236682e-01,5.751325751404268161e-01,5.749578571828742879e-01,5.746537938726774541e-01,5.741736669651069658e-01,5.738031725357557455e-01,5.736607510321181103e-01,5.736931693239913921e-01,5.734270548210369522e-01,5.730882730498954025e-01,5.730225371605649487e-01,5.727420326333109157e-01,5.726219334537659966e-01,5.727137525795705786e-01,5.725350338362112934e-01,5.722650845987222734e-01
