-2.037541800443377848e+00,-2.037593316808295363e+00,-2.037658557168245288e+00,-2.037902927443429490e+00,-2.038180080164068375e+00,-2.038565022177067032e+00,-2.038907159117941514e+00,-2.039287649614468290e+00,-2.039732852879848846e+00,-2.040085589472847349e+00,-2.040492878478446848e+00,-2.040923681079652052e+00,-2.041265482928749986e+00,-2.041529609494073583e+00,-2.041700284662276932e+00,-2.041744585509929877e+00,-2.041750306867982090e+00,-2.041641654146354234e+00,-2.041394360188168999e+00,-2.041098344331628844e+00,-2.040815163772789376e+00,-2.040369008986959720e+00,-2.040006297221441223e+00,-2.039565100937966946e+00,-2.039225624733416620e+00,-2.038997143242918586e+00,-2.038751475620155684e+00,-2.038557339027740944e+00,-2.038348189306426139e+00,-2.038244844557991708e+00,-2.038125569176656438e+00,-2.038028651668421176e+00,-2.037897431490386602e+00,-2.037629571749862478e+00,-2.037164971227865884e+00,-2.036312116188879973e+00,-2.035079870548411218e+00,-2.033150167657501228e+00,-2.030311353385578776e+00,-2.026116977738371183e+00,-2.019991509494481807e+00,-2.011694669758883780e+00,-2.001163382215190190e+00,-1.988490454149440589e+00,-1.972986473715074851e+00,-1.955111820605051731e+00,-1.934977247802314171e+00,-1.912364605366491999e+00,-1.887699738842197883e+00,-1.860668650606620789e+00,-1.831773031905856719e+00,-1.800854830789595074e+00,-1.767958073931431562e+00,-1.734034768934163528e+00,-1.698845198899936904e+00,-1.663425921059165091e+00,-1.627139684820089860e+00,-1.590289450998522369e+00,-1.553099814835320114e+00,-1.515095507524336416e+00,-1.477197674885110557e+00,-1.439189108064963252e+00,-1.400811636181643172e+00,-1.362856288674185956e+00,-1.324620347838065149e+00,-1.287598906740795579e+00,-1.251205904833566418e+00,-1.216266779001212717e+00,-1.182343887117688785e+00,-1.150136597770591962e+00,-1.118752453449424866e+00,-1.088664717206473620e+00,-1.059221314866165553e+00,-1.031719870216764701e+00,-1.004533434952361137e+00,-9.789145241301002720e-01,-9.545846565833121522e-01,-9.313429990755718313e-01,-9.115725292475675978e-01,-8.920520188239883241e-01,-8.734481260458263341e-01,-8.563726475861186405e-01,-8.396695364755105695e-01,-8.239843783061087112e-01,-8.090867178179715902e-01,-7.947506417873301254e-01,-7.814932497723311444e-01,-7.699923664909152921e-01,-7.580192267195451361e-01,-7.479614471980219337e-01,-7.381182814462287078e-01,-7.292301311388307283e-01,-7.209845381692192579e-01,-7.136941837177489534e-01,-7.059254687779982218e-01,-6.993223047938855741e-01,-6.936111840187422217e-01,-6.881758044579407985e-01,-6.832320942282191778e-01,-6.787859368994280107e-01,-6.744464083912662389e-01,-6.702950899810006247e-01,-6.657515100669560981e-01,-6.624815197226336938e-01,-6.589038270882791037e-01,-6.558569977265311657e-01,-6.535798799627272615e-01,-6.514923930690931231e-01,-6.498357309164668472e-01,-6.486969537568681998e-01,-6.481487734534639999e-01,-6.480157166612221520e-01,-6.478290001579430912e-01,-6.474683909591476549e-01,-6.470736071163544212e-01,-6.468166181062379172e-01,-6.466500037410092272e-01,-6.465601507899790823e-01,-6.463870991020972401e-01,-6.460919464450363137e-01,-6.458381019389526356e-01,-6.456659840166431019e-01,-6.455605349697797202e-01,-6.455603278287321833e-01,-6.456621082980805726e-01,-6.457463433137187181e-01,-6.459273727660700404e-01,-6.457974390568170797e-01,-6.457349755687892268e-01,-6.454121123318676823e-01,-6.451311795468464005e-01,-6.446637481990631358e-01,-6.442418124776806421e-01,-6.439201407120673792e-01,-6.438410527782786330e-01,-6.436861983016414213e-01,-6.434725218833791116e-01,-6.434813545746885799e-01,-6.434911823193301128e-01
2.125313615891500252e+00,2.125395854449423805e+00,2.125460584177014223e+00,2.125461389777195897e+00,2.125357595378004394e+00,2.125119785428907893e+00,2.124902542576737385e+00,2.124616778467204981e+00,2.124259058693979796e+00,2.123733690863509160e+00,2.123227378721243674e+00,2.122809367290195759e+00,2.122430891447360413e+00,2.122046742136966202e+00,2.121752951169972423e+00,2.121501577594875343e+00,2.121506297940665586e+00,2.121335577946650286e+00,2.121113607317140382e+00,2.120924511441898197e+00,2.120777725261822955e+00,2.120637653233373943e+00,2.120521574320988645e+00,2.120412826108241777e+00,2.120490740453611078e+00,2.120590802601442171e+00,2.120877041879881020e+00,2.121187032777715142e+00,2.121614246668158010e+00,2.122114593283166872e+00,2.122665430515713325e+00,2.123279645762790935e+00,2.123827787758368668e+00,2.124163827106017699e+00,2.124349353915218064e+00,2.123995655462731502e+00,2.123299789530914250e+00,2.121840488115138701e+00,2.119395013269048444e+00,2.116094044717728995e+00,2.111458197146524718e+00,2.105948282760909507e+00,2.099315410203067334e+00,2.092270619498858508e+00,2.084305984848138671e+00,2.074778983531825549e+00,2.064165544204603631e+00,2.051872141853894771e+00,2.037452288001289524e+00,2.020825970421606499e+00,2.001663117995040153e+00,1.980748762383913508e+00,1.957798081397881473e+00,1.933989956068321137e+00,1.909232526684250475e+00,1.884380754559076054e+00,1.858476487897865015e+00,1.832362541938891365e+00,1.804512117921009517e+00,1.775104100931648832e+00,1.744611696224581010e+00,1.712459285034675371e+00,1.678659589987773204e+00,1.642927142142087460e+00,1.605070415139983497e+00,1.567066261139274053e+00,1.527873432895226147e+00,1.488198992651345698e+00,1.447889332033568843e+00,1.408656590147467469e+00,1.368703626180193034e+00,1.329702917349534497e+00,1.289334910292483150e+00,1.252427874246405004e+00,1.216592880972421575e+00,1.180709728262149927e+00,1.146540319702240796e+00,1.112946318166756710e+00,1.082667707485257758e+00,1.052704329441853659e+00,1.023891791391879247e+00,9.968613042641650823e-01,9.713078208886569698e-01,9.475838910470408827e-01,9.254606749773978125e-01,9.041161884527649795e-01,8.851350145772226563e-01,8.689437128737594884e-01,8.517359596191182991e-01,8.370196902826830820e-01,8.228827392501600890e-01,8.099073934642790906e-01,7.978631802110388582e-01,7.871092229148617392e-01,7.761832521248173133e-01,7.661286260839562656e-01,7.576844066509313969e-01,7.493587535415240364e-01,7.422701336550838747e-01,7.362950628879083581e-01,7.304027784254987221e-01,7.244880774466664342e-01,7.184499550119219924e-01,7.129524296849810705e-01,7.078718633141921623e-01,7.034745414839898014e-01,7.006597558368150569e-01,6.979935970098921638e-01,6.957263351289529885e-01,6.938045235954350964e-01,6.925779188387840568e-01,6.919903677675246501e-01,6.915122827091895186e-01,6.911497832961965848e-01,6.907108077589046990e-01,6.903555806031832498e-01,6.902123192302332955e-01,6.904401186065598495e-01,6.906324172663218519e-01,6.902392447721586999e-01,6.897802679556308547e-01,6.895692368114538784e-01,6.894249524076621061e-01,6.893114689506477655e-01,6.893126475777674456e-01,6.892491236618326633e-01,6.891593145139930376e-01,6.888070431533924731e-01,6.880172149697411088e-01,6.873126086018528369e-01,6.868368910887167056e-01,6.859637157954027176e-01,6.852205524433927497e-01,6.847491618193639606e-01,6.844229877811819351e-01,6.841013909766154866e-01,6.837172742736393749e-01,6.836433790652497455e-01,6.835652486548381424e-01
