-1.397711639871598521e+00,-1.397685019896508729e+00,-1.397786867457176729e+00,-1.397816743370161152e+00,-1.397831445020480512e+00,-1.397861927632381596e+00,-1.397852977331762725e+00,-1.397870963980523351e+00,-1.397885191003809480e+00,-1.397978302632574499e+00,-1.398022277757416942e+00,-1.398011957597333765e+00,-1.398119557530334678e+00,-1.398064473220107073e+00,-1.398110106994229884e+00,-1.398046102287167081e+00,-1.398067796508460692e+00,-1.398125325483417170e+00,-1.398085828968112843e+00,-1.398059489692098811e+00,-1.398050804116929502e+00,-1.397888900344787189e+00,-1.397835266737584625e+00,-1.397814479328670201e+00,-1.397784242364797258e+00,-1.397730997049461132e+00,-1.397661500945463819e+00,-1.397606060373351333e+00,-1.397425827693075329e+00,-1.397363828533235042e+00,-1.397232186972374057e+00,-1.397223731053209406e+00,-1.397147713615527032e+00,-1.397122080755844209e+00,-1.397171736879369908e+00,-1.397218625652311585e+00,-1.397198315568509708e+00,-1.397226623594448158e+00,-1.396982254465439999e+00,-1.396839811315737423e+00,-1.396619143542995989e+00,-1.396243683428042281e+00,-1.395868677168906391e+00,-1.395407396267289268e+00,-1.394816825275717820e+00,-1.394211149610379286e+00,-1.393450664430311070e+00,-1.392649075532402803e+00,-1.391693609306237311e+00,-1.390712444245151946e+00,-1.389290271601387960e+00,-1.386870888965444415e+00,-1.383613682235133924e+00,-1.379026011783591299e+00,-1.372484242347869143e+00,-1.364600959855366780e+00,-1.355077897867895009e+00,-1.344188067238414996e+00,-1.331682359168472995e+00,-1.317568656548380845e+00,-1.302663183272704917e+00,-1.286165321454415533e+00,-1.268598268314618638e+00,-1.249856244444304654e+00,-1.230611610417091217e+00,-1.210992109197124300e+00,-1.190983655335531299e+00,-1.169995494008243764e+00,-1.148421702664462085e+00,-1.126903305264591149e+00,-1.105165726324905728e+00,-1.084071742481315992e+00,-1.063158546400400972e+00,-1.042453199772915617e+00,-1.021849144186560920e+00,-1.000991610377436336e+00,-9.805535888612598727e-01,-9.587809821156272339e-01,-9.381007724749084176e-01,-9.175198513315097060e-01,-8.970737079212923737e-01,-8.777769412135894012e-01,-8.584099165252379038e-01,-8.408075551700667782e-01,-8.243802074780686162e-01,-8.067114289125512094e-01,-7.925440040287203836e-01,-7.783519735424169195e-01,-7.645642381105932639e-01,-7.510155920819462372e-01,-7.379500326318204628e-01,-7.250897384446124416e-01,-7.119943634686338729e-01,-7.001595802970721483e-01,-6.900576328460219511e-01,-6.790554067090019963e-01,-6.682278703193609282e-01,-6.584399630523583014e-01,-6.497748310627762258e-01,-6.419746821455180052e-01,-6.345887082334930041e-01,-6.280220016551506523e-01,-6.222975043335859935e-01,-6.175934425752674928e-01,-6.130885499204350442e-01,-6.085641040593180451e-01,-6.047152683985949073e-01,-6.010141129939736704e-01,-5.982933831306750383e-01,-5.964463871877987433e-01,-5.953679264495268519e-01,-5.947709948304403804e-01,-5.945878558933846980e-01,-5.949617579282127089e-01,-5.953664255358015467e-01,-5.959052953370326255e-01,-5.965541942305093714e-01,-5.972221778615885990e-01,-5.979836452026068283e-01,-5.985739873736322103e-01,-5.990811415860264333e-01,-5.996922955600849647e-01,-6.001493638281186760e-01,-6.006359559364803369e-01,-6.009554154494279876e-01,-6.013326013320011709e-01,-6.016569523462410585e-01,-6.019679823375223560e-01,-6.022921050865951420e-01,-6.026146279571228392e-01,-6.029360309872014989e-01,-6.030080652891253168e-01,-6.031291033699605064e-01,-6.032258117613773507e-01,-6.031987733706232202e-01,-6.033280824596275460e-01,-6.035739732042706418e-01,-6.038372251568056015e-01,-6.042077883879154454e-01,-6.044289998258079999e-01,-6.048055990535915472e-01,-6.051411382517195570e-01,-6.039548987039909944e-01,-6.038527778530563550e-01,-6.057547744754224750e-01,-6.065570200971257542e-01,-6.067699464329786574e-01,-6.070642492887072805e-01,-6.072137414860535598e-01,-6.056990993198533291e-01,-6.070815231004890178e-01,-6.078331781317409810e-01,-6.079759932047383852e-01,-6.080256910763595091e-01,-6.081939891844014845e-01,-6.083395312016471879e-01,-6.084388133329486914e-01,-6.084266834044111949e-01,-6.071072195878991495e-01,-6.068423653125273320e-01,-6.069683885741735674e-01,-6.069400311360062528e-01,-6.068888957713920451e-01,-6.067650995629921828e-01,-6.067344798456055788e-01,-6.067059699047406829e-01,-6.066244767984634301e-01,-6.081677058016805582e-01,-6.071180642565564556e-01,-6.070983739207828078e-01,-6.073262527996644566e-01
3.422552055215460354e-01,3.421398474998221251e-01,3.423403872624748434e-01,3.424221980182561853e-01,3.424059546691359812e-01,3.423483404553295251e-01,3.423781629203650478e-01,3.423643640059422788e-01,3.423480339934064087e-01,3.425243514962542646e-01,3.426116579373352788e-01,3.425822879145217215e-01,3.427617637226442193e-01,3.427343310797689169e-01,3.427497659219128634e-01,3.427095833113089074e-01,3.427103123582215805e-01,3.428412981532114046e-01,3.427034999664709258e-01,3.425443604023090671e-01,3.423459051272437770e-01,3.419562221615923270e-01,3.416520157497491272e-01,3.414811138949232494e-01,3.412347695773225165e-01,3.410617984666139968e-01,3.407283655580789494e-01,3.403771115103225720e-01,3.398703627952761597e-01,3.396353002197145532e-01,3.392745949623439117e-01,3.391756600550576151e-01,3.389476844072505934e-01,3.388224310189462130e-01,3.389223881459449417e-01,3.389764117837011925e-01,3.389050951184050531e-01,3.389027846224307861e-01,3.384350567569841539e-01,3.381378147456841066e-01,3.377054527338420042e-01,3.369596423444182198e-01,3.363542634485497951e-01,3.355509449501858366e-01,3.346540183811393954e-01,3.338648108845668205e-01,3.328629932001503922e-01,3.322042256010503403e-01,3.318340594514352926e-01,3.323494241890341816e-01,3.330699828092017478e-01,3.336551255298762508e-01,3.342795615211773819e-01,3.345632689996930198e-01,3.336381886100969751e-01,3.326781613933854631e-01,3.314984471382327325e-01,3.311029609325316092e-01,3.305701455899086594e-01,3.299589078297220923e-01,3.315726600889220554e-01,3.318494754735064056e-01,3.321109532507134365e-01,3.313772714988543200e-01,3.319583807822900079e-01,3.336276265840286137e-01,3.353073945858264238e-01,3.345332127103709530e-01,3.335970549099240290e-01,3.347480983154189627e-01,3.370540295462732261e-01,3.411659581412101461e-01,3.442066400863700859e-01,3.478262103090372093e-01,3.519050900901538603e-01,3.559556468480484237e-01,3.598748355573295199e-01,3.618687228642215592e-01,3.648201225804403869e-01,3.676680869633496829e-01,3.704648544600454008e-01,3.751279141130519079e-01,3.801224532445448001e-01,3.860224801869497901e-01,3.934016062391194057e-01,3.986056059286380293e-01,4.068306542054164199e-01,4.155159957446414865e-01,4.222254339944024326e-01,4.292993692676991824e-01,4.359252983496085809e-01,4.417017315929516186e-01,4.465965100685356792e-01,4.466580745778231387e-01,4.491098324528960961e-01,4.461377808520740063e-01,4.405175863154920934e-01,4.347933385556325692e-01,4.287531000026991168e-01,4.229684668609643983e-01,4.178542326660005801e-01,4.144276231448685288e-01,4.110493902115081033e-01,4.076131024807197467e-01,4.032700622170640736e-01,3.983868229478314538e-01,3.936680256614943918e-01,3.893385786449243824e-01,3.866369921583385216e-01,3.855165433458640489e-01,3.858736872400010398e-01,3.866051636234558164e-01,3.882942824342959787e-01,3.909958086147490297e-01,3.941352677779516034e-01,3.974349453270380472e-01,4.007219745424433488e-01,4.036598527412666448e-01,4.064858270853259903e-01,4.086784484688280594e-01,4.102662379598303044e-01,4.115821548677827679e-01,4.125609096544036181e-01,4.133698415282835992e-01,4.140429714269852624e-01,4.147115188791439810e-01,4.152197137477872668e-01,4.156319871549522538e-01,4.159424747061239991e-01,4.162744568512600774e-01,4.163705835833729219e-01,4.161774006453287100e-01,4.159497430404963114e-01,4.157953339515882418e-01,4.154629239660947992e-01,4.154132628369688884e-01,4.156002954910289482e-01,4.159010333268797766e-01,4.164405581400739687e-01,4.169071313565846371e-01,4.176598140214063393e-01,4.183822901412356243e-01,4.179967176224129721e-01,4.183220659855180212e-01,4.203867923046626376e-01,4.216211083289645445e-01,4.223658984881117351e-01,4.231575395275357088e-01,4.237392067767494219e-01,4.227852516470791966e-01,4.243397693339657772e-01,4.254180987407259473e-01,4.259280660485691428e-01,4.262473540199623323e-01,4.267330205476397298e-01,4.271683755742451405e-01,4.274934760047410243e-01,4.274952714569780210e-01,4.266878524895555969e-01,4.266669747645355781e-01,4.270124646261510004e-01,4.271162583161756676e-01,4.271341737005486250e-01,4.271121687074317941e-01,4.272552059942610891e-01,4.273214913011138538e-01,4.274387369249658675e-01,4.288771329761247308e-01,4.283856297953214654e-01,4.288023902746198046e-01,4.292829201205680678e-01
