-1.249244003757974675e-01,-1.247460195140156491e-01,-1.244499683114262817e-01,-1.241421035394167927e-01,-1.238273105165862836e-01,-1.235125546091442594e-01,-1.231751386376433860e-01,-1.228458392305446789e-01,-1.225635301823873313e-01,-1.224495676450771259e-01,-1.223421628144175655e-01,-1.220954142597009545e-01,-1.221706690735402667e-01,-1.225597530673937091e-01,-1.232037147152432038e-01,-1.246175632188183113e-01,-1.264805519658573352e-01,-1.284357495187263276e-01,-1.314490778560831186e-01,-1.352696121991235068e-01,-1.395086448879012675e-01,-1.444370610026081414e-01,-1.496413243584365782e-01,-1.551540496676796499e-01,-1.609322893680663613e-01,-1.676356622033786381e-01,-1.745332432242863441e-01,-1.817056642093406449e-01,-1.896797348275247597e-01,-1.983885616000220231e-01,-2.072164621234237059e-01,-2.163281613060009656e-01,-2.258844567080883492e-01,-2.358601456817612241e-01,-2.461782956692962210e-01,-2.569049639279371022e-01,-2.681274340191508454e-01,-2.798095975207754438e-01,-2.909583546549364685e-01,-3.026986043265879056e-01,-3.153939554493978559e-01,-3.266416435944640151e-01,-3.364541041089726958e-01,-3.509803307039428555e-01,-3.642481693932889675e-01,-3.769792287141463527e-01,-3.897916767818292438e-01,-4.024132628080461238e-01,-4.147830471400972274e-01,-4.265130195442372041e-01,-4.379333829325133265e-01,-4.489583153617370814e-01,-4.592137129208220814e-01,-4.689223589917206336e-01,-4.778091162947281090e-01,-4.863890406426834567e-01,-4.948148429878940213e-01,-5.032060178772463921e-01,-5.112562857088740476e-01,-5.184159017561246197e-01,-5.256320340572807615e-01,-5.326962799416488092e-01,-5.387796603143646390e-01,-5.450083736182403937e-01,-5.507474826287388492e-01,-5.564278238627377027e-01,-5.607156573972504887e-01,-5.655079953049484409e-01,-5.692862576101876959e-01,-5.726013545478301214e-01,-5.757214740063927305e-01,-5.777442978320534994e-01,-5.797449894997095399e-01,-5.816930121219490157e-01,-5.833129901425314623e-01,-5.842025165449145074e-01,-5.851868005007154760e-01,-5.857998708564831070e-01,-5.860235446332529019e-01,-5.861151330240361723e-01,-5.862171857518477802e-01,-5.860748869284182483e-01,-5.859590452619410916e-01,-5.854758519833099806e-01,-5.848611466776603152e-01,-5.843031092448415231e-01,-5.838051934596019121e-01,-5.831180644099370758e-01,-5.826378116379673511e-01,-5.822141366287174602e-01,-5.818084028854877410e-01,-5.813586971875381870e-01,-5.806112184312379743e-01,-5.799859450930588967e-01,-5.793535973160768293e-01,-5.790248489296916379e-01,-5.788478408576419598e-01,-5.787211533818350517e-01,-5.786466928125884035e-01,-5.786384092925881406e-01,-5.785222730117971501e-01,-5.785404282692970801e-01,-5.785484563812838266e-01,-5.785586836912463005e-01,-5.784239438799261279e-01,-5.781961390174347182e-01,-5.781369092809989230e-01,-5.782441386083515544e-01,-5.782233328122307059e-01,-5.783053075352887484e-01,-5.783866186305052226e-01,-5.781929878057242567e-01,-5.781176157174225949e-01,-5.782539983055978716e-01,-5.781865752611108356e-01,-5.781974769755607868e-01,-5.780101776809108971e-01,-5.777892284459493766e-01,-5.775978559977824611e-01,-5.774350963200026721e-01,-5.773225733682305627e-01,-5.771849056110794907e-01,-5.769366227955584625e-01,-5.766647610261590451e-01,-5.765118191951913440e-01,-5.761874834072541196e-01
1.875416888241905111e+00,1.875273840317178475e+00,1.874955483805117673e+00,1.874454920373921585e+00,1.873858362499434715e+00,1.873185682632123372e+00,1.872564803151159696e+00,1.871848121108070195e+00,1.871253331517523266e+00,1.870382859915088236e+00,1.869377385103032196e+00,1.867772607728698464e+00,1.866018449098991727e+00,1.864020683208180484e+00,1.861317153512950462e+00,1.858877253055769563e+00,1.855503868003222756e+00,1.850547894715162345e+00,1.845072204634991664e+00,1.838173962727916777e+00,1.830127222615337779e+00,1.820461930317953225e+00,1.808584983987818529e+00,1.794975378770480523e+00,1.779246823081105155e+00,1.762192944980618847e+00,1.743074404334710170e+00,1.721958194465552427e+00,1.699179284905108611e+00,1.675154400442080194e+00,1.649553011108912726e+00,1.622691906316872101e+00,1.595045034464166456e+00,1.566200429920233894e+00,1.537153088225520214e+00,1.507623970146342751e+00,1.478898805657639981e+00,1.450620435755227700e+00,1.422302268436505868e+00,1.394756457284100248e+00,1.371722695447723295e+00,1.345530070490201791e+00,1.317468221067576328e+00,1.303431067939124555e+00,1.288465483324969574e+00,1.274575149411131703e+00,1.262256300402172959e+00,1.251757205068620760e+00,1.242551839734055363e+00,1.233548851378858835e+00,1.225671935093119780e+00,1.217806702653069006e+00,1.210342840898641414e+00,1.203200308150184528e+00,1.195343249215088388e+00,1.187490284370782634e+00,1.179782530641214189e+00,1.173343754463910704e+00,1.174676159830979838e+00,1.173781165108278346e+00,1.172116731240554044e+00,1.169266007243773497e+00,1.165273793299214100e+00,1.161355641424948182e+00,1.157452537324882291e+00,1.153871167967648548e+00,1.151309303909510584e+00,1.150272752681467558e+00,1.148779010191765204e+00,1.147114623751825713e+00,1.145766882988869861e+00,1.144056480252402919e+00,1.142416707954775346e+00,1.141399944175162329e+00,1.141169384277776366e+00,1.140824433442720887e+00,1.140085360862584274e+00,1.139250562028369940e+00,1.138669809275315803e+00,1.138467334779837969e+00,1.138374032975327577e+00,1.137847292435979485e+00,1.137652158289438331e+00,1.137020407591695870e+00,1.136013032638198306e+00,1.135323108288907257e+00,1.135306065107843265e+00,1.135826681076544720e+00,1.136429460419965398e+00,1.136603515633218597e+00,1.136613488395907812e+00,1.136796438869573045e+00,1.136859336205100934e+00,1.136976050480509759e+00,1.136722218363005465e+00,1.136719494776008421e+00,1.136759823858498164e+00,1.136856951272478877e+00,1.136962373395703052e+00,1.137007754466893505e+00,1.136813922823880940e+00,1.136761614752853200e+00,1.136622895736997707e+00,1.136470967587669412e+00,1.136216183344676667e+00,1.135990136114014115e+00,1.135879438754655135e+00,1.136021997880519274e+00,1.135975698787484056e+00,1.136034640055270994e+00,1.136231089448073606e+00,1.136020183893782676e+00,1.136009418964555762e+00,1.136129504952473113e+00,1.136041744107677331e+00,1.136072948841085006e+00,1.135687283755665078e+00,1.135283498264731517e+00,1.134937246048053350e+00,1.134519034953762828e+00,1.134326099481935746e+00,1.133974415570248251e+00,1.133615493175513134e+00,1.133266312651070917e+00,1.132998663087499747e+00,1.132545565452379943e+00
