-2.007569034115616713e+00,-2.006934759588992812e+00,-2.006037619022166041e+00,-2.005172420259746069e+00,-2.004339748451388292e+00,-2.003570990972499466e+00,-2.002883882775210456e+00,-2.002180453978849695e+00,-2.001262753740717049e+00,-2.000232734245091848e+00,-1.999093954965547759e+00,-1.997961561095209948e+00,-1.996714535478655073e+00,-1.995449117744886758e+00,-1.993839585302616291e+00,-1.991943228169172908e+00,-1.989399417425598671e+00,-1.986094989359389551e+00,-1.982079344756420225e+00,-1.976931849631063054e+00,-1.970628867979189902e+00,-1.963111070572223005e+00,-1.954423776631355469e+00,-1.943939135821133313e+00,-1.932143591135113914e+00,-1.918466370052689607e+00,-1.903367517918379326e+00,-1.886660578199019112e+00,-1.868552537139892111e+00,-1.849705649543587960e+00,-1.829466017686354196e+00,-1.808556906376475704e+00,-1.786384162814024235e+00,-1.763801896376607781e+00,-1.740539687046199324e+00,-1.716109649468163134e+00,-1.691435714031044091e+00,-1.665986881985212609e+00,-1.640137870630763661e+00,-1.613699964036952705e+00,-1.586943543909985488e+00,-1.559333305255534485e+00,-1.531926248867051088e+00,-1.504168824718834063e+00,-1.476263048884139950e+00,-1.448724794201112331e+00,-1.421702874873729705e+00,-1.394867985039854874e+00,-1.368825479991252703e+00,-1.343442325909685486e+00,-1.319146786528956339e+00,-1.296111008718449309e+00,-1.274504427499217885e+00,-1.254068547998218541e+00,-1.235311122633635517e+00,-1.218043022474200487e+00,-1.202163337104499741e+00,-1.187848166173204545e+00,-1.174467199251202354e+00,-1.161829195447222407e+00,-1.151247197401535693e+00,-1.141536171043432857e+00,-1.133964707483390066e+00,-1.125357922417438816e+00,-1.116762752693425398e+00,-1.109701161762215005e+00,-1.102911219271836440e+00,-1.096406251304161250e+00,-1.090807285463251786e+00,-1.084650538327236680e+00,-1.079552723730767827e+00,-1.074098234454364587e+00,-1.068941396215558060e+00,-1.064331509814647747e+00,-1.059770461444767609e+00,-1.055801213944780104e+00,-1.052088521017732869e+00,-1.048445300111375378e+00,-1.045192826056132063e+00,-1.042227325564569318e+00,-1.039167022142677643e+00,-1.036736403208870172e+00,-1.034716924031096275e+00,-1.032474072025863832e+00,-1.030454033065523411e+00,-1.028814510851399744e+00,-1.027232808722051693e+00,-1.025858968711552910e+00,-1.025045000827030872e+00,-1.023726415949621105e+00,-1.022863090698054478e+00,-1.022412683910063791e+00,-1.022041158433284913e+00,-1.021505804313407761e+00,-1.021384556916057118e+00,-1.021140795207881924e+00,-1.020878924051007663e+00,-1.020755799033504108e+00,-1.020611519392203626e+00,-1.020517481298818252e+00,-1.020343372062901377e+00,-1.020131169007427951e+00,-1.019911369733184525e+00,-1.019565806183531542e+00,-1.019111996079027138e+00,-1.018639634357146884e+00,-1.018213192900633057e+00,-1.017813942985955844e+00,-1.017658413567635867e+00,-1.017490862774901528e+00,-1.017396281640303712e+00,-1.017274735728467938e+00,-1.017168497561035778e+00,-1.016876796675874273e+00,-1.016656702638553345e+00,-1.016460949374188516e+00,-1.016333728818886950e+00,-1.016100362588741701e+00,-1.015659050861616786e+00,-1.015084721079055230e+00,-1.014660597482605509e+00,-1.014369009445851288e+00,-1.014065948518311888e+00,-1.013825573498596366e+00,-1.013671322320118584e+00,-1.013445842210275671e+00,-1.013395873233150946e+00,-1.013293841126908124e+00,-1.013269904848461911e+00,-1.013213855496692073e+00,-1.013248334514088134e+00,-1.013229150525552624e+00,-1.013265247866715235e+00,-1.013246065240114069e+00,-1.013176077769253780e+00,-1.013169760998957392e+00,-1.013208437611924362e+00,-1.013200412214570134e+00,-1.013221772363922080e+00
2.137654306260660331e+00,2.137013994228026181e+00,2.136112579073579099e+00,2.135330875368917081e+00,2.134652332272481967e+00,2.134183154458143328e+00,2.133827602527980982e+00,2.133584378879364696e+00,2.133123151163931475e+00,2.132533823545134766e+00,2.131798341534754559e+00,2.131096510776952613e+00,2.130241515600763247e+00,2.129344844404545523e+00,2.128087301181364577e+00,2.126834411211951270e+00,2.125088963012637056e+00,2.122792900664872029e+00,2.120069469660990080e+00,2.116121942762072994e+00,2.111528617072131020e+00,2.106285083047810591e+00,2.099595378382493216e+00,2.092501380632689756e+00,2.083471786170554285e+00,2.073226458000630323e+00,2.061774819327742314e+00,2.049635918477139995e+00,2.035958576694981481e+00,2.022175013208925343e+00,2.007177236904666540e+00,1.991576939236866295e+00,1.975411641608990188e+00,1.959413204739344883e+00,1.942908058539187799e+00,1.925583959099302245e+00,1.908392261714395355e+00,1.890583056538494233e+00,1.872956721194585228e+00,1.854794207504436132e+00,1.835783990923071540e+00,1.815696075670420129e+00,1.795213302858719828e+00,1.774024747907744226e+00,1.750692816155507536e+00,1.728316803383246336e+00,1.705587657897910558e+00,1.682595118518977140e+00,1.660228211697857947e+00,1.637595737247779626e+00,1.615378209728635550e+00,1.593285371359543845e+00,1.573410284493306666e+00,1.554422594994760987e+00,1.537607855569863125e+00,1.520504756710063354e+00,1.503733180784865286e+00,1.487583259036335814e+00,1.472263856790996917e+00,1.458076688147505795e+00,1.446353608736909546e+00,1.435678342452441081e+00,1.427851447367554316e+00,1.418959894256766718e+00,1.410084763493170357e+00,1.403311024521821881e+00,1.396622030460153985e+00,1.390432710487869983e+00,1.385214816056047127e+00,1.378798567817799636e+00,1.373943743857807487e+00,1.368631633108341017e+00,1.363185057814845447e+00,1.357653197728141192e+00,1.352478527289764143e+00,1.348315250722362135e+00,1.343662704748664893e+00,1.339213861240351466e+00,1.335451246249931057e+00,1.331798958738268812e+00,1.327737136903721415e+00,1.324645102672132646e+00,1.322117442538482512e+00,1.319095203843211772e+00,1.316616938250031676e+00,1.314157673235626600e+00,1.311761449814233149e+00,1.309691614424574491e+00,1.308073960996644747e+00,1.306100066366274515e+00,1.304761674385424453e+00,1.303598473043721562e+00,1.302597300129810121e+00,1.301739981905377874e+00,1.301661912214000294e+00,1.301427274789978661e+00,1.300990733619171724e+00,1.300628071611221959e+00,1.300182970285931328e+00,1.299802699018866914e+00,1.299401355693159843e+00,1.298819224140332462e+00,1.298323119455105035e+00,1.297668070110168603e+00,1.296905526251970420e+00,1.296153642268458084e+00,1.295434441577650420e+00,1.294789221541732704e+00,1.294592227972324538e+00,1.294426636632703742e+00,1.294387688243843870e+00,1.294269909525086693e+00,1.294290355659046821e+00,1.294179380746820485e+00,1.294241124441844137e+00,1.294338588087687647e+00,1.294565928956372680e+00,1.294589817968993195e+00,1.294286409678466754e+00,1.293793294862899845e+00,1.293457174508867658e+00,1.293414513757763951e+00,1.293486086615743380e+00,1.293588555930734962e+00,1.293831487946216718e+00,1.293896741887698765e+00,1.294057732742732059e+00,1.294127042662821969e+00,1.294230758235957346e+00,1.294297386262412752e+00,1.294293347992133247e+00,1.294172655709399988e+00,1.294175802165918654e+00,1.293992700811256835e+00,1.293749808819239844e+00,1.293649127963800272e+00,1.293507412608382756e+00,1.293307417686559324e+00,1.293224249786941504e+00
