-1.632311747713393268e+00,-1.632471979721850763e+00,-1.632547075055539754e+00,-1.632743160592233345e+00,-1.632807561154454579e+00,-1.632934989262331271e+00,-1.633048446974418422e+00,-1.633184736179100094e+00,-1.633332718992847710e+00,-1.633384951723690470e+00,-1.633458231312656217e+00,-1.633491254950043325e+00,-1.633593287523666060e+00,-1.633761612952257636e+00,-1.633859476064841942e+00,-1.634071086977471055e+00,-1.634247268296122435e+00,-1.634471280182623332e+00,-1.635154090105533919e+00,-1.635475580604235590e+00,-1.635359561289128072e+00,-1.634785325760523822e+00,-1.633887690669048931e+00,-1.632627478794651976e+00,-1.630378863487716545e+00,-1.627722865907516914e+00,-1.623926249470637240e+00,-1.618874009671857017e+00,-1.612734915266613278e+00,-1.605004706283783555e+00,-1.596124993869829423e+00,-1.585938562294274545e+00,-1.575288350692537254e+00,-1.564077640655606505e+00,-1.551658750399607989e+00,-1.537855860398432695e+00,-1.523799040950908346e+00,-1.509342565842427986e+00,-1.493677302421073660e+00,-1.477999478777133335e+00,-1.461720858248374499e+00,-1.445692425845439333e+00,-1.428840665850831027e+00,-1.413243445240614404e+00,-1.396998813310451393e+00,-1.380125193524768035e+00,-1.363236866504557332e+00,-1.346218206663911232e+00,-1.329710385901720526e+00,-1.312369212740071012e+00,-1.295706936690023570e+00,-1.279659400543904813e+00,-1.263869436314468686e+00,-1.248789885000246791e+00,-1.234007963041904521e+00,-1.219452607588190185e+00,-1.205228178155616447e+00,-1.192009234817344332e+00,-1.179420042656115442e+00,-1.166342939145123436e+00,-1.154406871215510666e+00,-1.141374482049176242e+00,-1.131660357535397621e+00,-1.120710932677121185e+00,-1.110446525976562127e+00,-1.099687178620502248e+00,-1.089496764310021293e+00,-1.079980553151995482e+00,-1.070238812077211499e+00,-1.060637582610113094e+00,-1.051590293790984232e+00,-1.043181435756755926e+00,-1.034868339332850828e+00,-1.027141680807580171e+00,-1.020752938310205860e+00,-1.014653911410253073e+00,-1.008451574789391181e+00,-1.002244319973353504e+00,-9.966039272899780421e-01,-9.917510518588191770e-01,-9.869180870812427342e-01,-9.822021516284155096e-01,-9.779759746515336305e-01,-9.746799953608762390e-01,-9.709811072138683219e-01,-9.681563969501444378e-01,-9.656241429906338158e-01,-9.635166532422015928e-01,-9.613501792606883312e-01,-9.594524211756613186e-01,-9.582953453701116286e-01,-9.570962004274731205e-01,-9.555038787166941772e-01,-9.546431420138947743e-01,-9.537914378328268272e-01,-9.530626941232751559e-01,-9.525308699892505171e-01,-9.520951935232321306e-01,-9.519516245735880622e-01,-9.517880489588113058e-01,-9.519022600873678908e-01,-9.519482749880203709e-01,-9.520427681108601936e-01,-9.520405629751295118e-01,-9.522385622105467018e-01,-9.525760822297141273e-01,-9.529920776210191180e-01,-9.534847307022384921e-01,-9.539381407313515249e-01,-9.542797768288696636e-01,-9.545401796871806344e-01,-9.548174774523907615e-01,-9.550439997521805724e-01,-9.553939319964585009e-01,-9.555248583120703465e-01,-9.557549247924078673e-01,-9.559877000181811191e-01,-9.561898703573202818e-01,-9.563199725373582316e-01,-9.566194740933028351e-01,-9.566060334083831274e-01,-9.565682565400498438e-01,-9.566406668321932871e-01,-9.569056492653685853e-01,-9.568691515893394950e-01,-9.565839881037966341e-01,-9.564307942841290267e-01,-9.562643140400205466e-01,-9.561041187209848857e-01,-9.559934533307424820e-01,-9.558857931258003537e-01,-9.557231207905806381e-01,-9.556998981508402213e-01,-9.554729726723018013e-01,-9.553880186430302457e-01,-9.551674807842773784e-01,-9.550059902474971052e-01,-9.548909133013507855e-01,-9.547594739431179978e-01,-9.546410187321955343e-01,-9.544058443821009652e-01
6.014589302177795194e-01,6.015311102090021844e-01,6.015732442314889461e-01,6.017780564354627826e-01,6.018226063805607318e-01,6.019650517174198745e-01,6.021682243912250820e-01,6.024072763350321047e-01,6.026038180881725381e-01,6.027025036751588738e-01,6.027964101920174622e-01,6.029418298450289759e-01,6.032121621267029221e-01,6.035080805869634801e-01,6.038658058553414421e-01,6.042405856790814545e-01,6.045779631587508973e-01,6.050511366533208868e-01,6.065609410856995787e-01,6.080123453085889418e-01,6.097342815633701729e-01,6.116078904139519157e-01,6.138700961580119131e-01,6.168775522919605070e-01,6.204818605372123264e-01,6.254744755967047709e-01,6.314473632983539364e-01,6.384066617758583639e-01,6.453378413864904184e-01,6.526634197512026780e-01,6.605964604432167375e-01,6.686129858747416055e-01,6.780775415265281048e-01,6.889277189310276661e-01,6.996127982140359913e-01,7.092729613692985158e-01,7.198822089423464465e-01,7.308704740560340030e-01,7.411864213721240935e-01,7.523516015609302832e-01,7.630987900589195627e-01,7.751483501560489930e-01,7.859983898339117925e-01,8.007394117571318137e-01,8.139359038220707054e-01,8.257930112479727747e-01,8.374987491925272032e-01,8.485158419938602092e-01,8.612996793829061914e-01,8.714017613992346423e-01,8.813849557569795046e-01,8.933283314783904139e-01,9.048009881423475509e-01,9.163328744655689917e-01,9.278898100266216309e-01,9.389994818499750595e-01,9.497480505933055817e-01,9.617701115641070775e-01,9.751523935232637719e-01,9.869903318381793023e-01,9.993360818182317473e-01,1.009646241219381180e+00,1.020446457012133878e+00,1.028973939250900083e+00,1.037187988847259490e+00,1.044739491679607113e+00,1.051121313488885045e+00,1.056850920984893305e+00,1.061710881327733835e+00,1.065200317408824038e+00,1.069167760697275371e+00,1.072974122764934535e+00,1.076360629990195772e+00,1.080044425848060818e+00,1.084395741762227416e+00,1.088955756857510559e+00,1.091883787523031168e+00,1.094562142259066340e+00,1.096887490737089577e+00,1.099993277691301730e+00,1.101932918840159648e+00,1.103287044698303632e+00,1.105078605435589667e+00,1.107211429313047724e+00,1.108188673427223714e+00,1.110471889023134873e+00,1.111648659834537201e+00,1.113653460857035205e+00,1.114330679843070104e+00,1.115253297702714752e+00,1.115495016225335645e+00,1.115106098711343474e+00,1.114073159147185743e+00,1.113552525852093744e+00,1.113196224480839325e+00,1.113150934333346997e+00,1.112962637651189191e+00,1.112733558495353048e+00,1.112793731168292499e+00,1.112724005820676654e+00,1.112230092550900551e+00,1.111866787780386501e+00,1.111824121297636081e+00,1.112357301333771531e+00,1.112499201642695557e+00,1.112390211821280950e+00,1.111961570674966149e+00,1.111949135522218635e+00,1.112116078670481789e+00,1.111923850589315865e+00,1.111715496343325560e+00,1.111626095525937385e+00,1.111391700663483917e+00,1.111330237175215840e+00,1.110923509369298179e+00,1.110763496735845068e+00,1.110689787043464438e+00,1.110523292283962515e+00,1.110390040043180759e+00,1.110320658401811711e+00,1.110469759845962745e+00,1.110243254272486046e+00,1.110100586407309020e+00,1.110039590384493735e+00,1.109878385396168898e+00,1.109886655491203244e+00,1.109858625035644808e+00,1.109663245771913997e+00,1.109444116463099705e+00,1.109329007488441876e+00,1.109147110127498115e+00,1.108959811039893051e+00,1.108918867919727269e+00,1.108599876718474819e+00,1.108440602325960311e+00,1.108106539324622553e+00,1.107784617163156682e+00,1.107653020646010456e+00,1.107497620000653660e+00,1.107352762540114499e+00,1.107054211367362484e+00
