-1.617282020869717174e+00,-1.617207055494344070e+00,-1.617025631602726943e+00,-1.617015755845455427e+00,-1.616924943184965491e+00,-1.616965601906706906e+00,-1.617170721960967894e+00,-1.617530108660198973e+00,-1.618050058281283121e+00,-1.618646006041720486e+00,-1.619357491643732327e+00,-1.619930989212650330e+00,-1.620628347518850543e+00,-1.621237866384935389e+00,-1.621634690909981691e+00,-1.622080499883025606e+00,-1.621683095187204549e+00,-1.620100473607927638e+00,-1.618210604843852263e+00,-1.614684433906906191e+00,-1.611030402373996528e+00,-1.606367186581134421e+00,-1.600299982216407679e+00,-1.593950505275032903e+00,-1.586629597676131542e+00,-1.578687081146363358e+00,-1.570089751929799604e+00,-1.561144405072944608e+00,-1.551176841233294024e+00,-1.541245252350345263e+00,-1.530426793468121049e+00,-1.519114710612299080e+00,-1.507329904179131930e+00,-1.495200411493645243e+00,-1.482007234025901621e+00,-1.468420484171170326e+00,-1.454264612771956067e+00,-1.439680875950847483e+00,-1.424663069088646150e+00,-1.409056389256414077e+00,-1.393162240041730060e+00,-1.375899099671512360e+00,-1.358870459499161409e+00,-1.341929857142976079e+00,-1.325141302671186905e+00,-1.308198471209966129e+00,-1.291226247887922618e+00,-1.274242275710116612e+00,-1.258126280824949594e+00,-1.242200815863781616e+00,-1.225959036144610881e+00,-1.210789644736312232e+00,-1.195514986837885596e+00,-1.180348641698115486e+00,-1.165944437391387423e+00,-1.151593930799816867e+00,-1.137494717712314252e+00,-1.124256845291017326e+00,-1.111866203995730107e+00,-1.100342233842873441e+00,-1.088116477951120764e+00,-1.076480113788542470e+00,-1.066150890672466822e+00,-1.055672260785931682e+00,-1.045816719040237430e+00,-1.036220505537298386e+00,-1.027296779007074390e+00,-1.019090882878907589e+00,-1.011370797537942900e+00,-1.004004872044337082e+00,-9.974899597450251898e-01,-9.909383025140094947e-01,-9.847941673535488549e-01,-9.787902716461944763e-01,-9.737096878346013229e-01,-9.685646256311370994e-01,-9.636055222386528119e-01,-9.601049318164097679e-01,-9.561347103480831722e-01,-9.527850763622998098e-01,-9.499214590781988043e-01,-9.472846536874176548e-01,-9.446430428308973948e-01,-9.430284765119637536e-01,-9.408359180016518941e-01,-9.395749168246925187e-01,-9.387052653684286874e-01,-9.375775617012984675e-01,-9.366481858563593388e-01,-9.361553410462051250e-01,-9.359517700263649820e-01,-9.358194220360891435e-01,-9.357222916314177352e-01,-9.353873361593497693e-01,-9.355261417078937214e-01,-9.357053653399677318e-01,-9.357515647370936440e-01,-9.360502405804800308e-01,-9.363676190021854584e-01,-9.365290141210454999e-01,-9.368499038535159640e-01,-9.369986289729584916e-01,-9.375671100416484993e-01,-9.376916538283152081e-01,-9.378633782782165307e-01,-9.381695609574607353e-01,-9.383596832692625567e-01,-9.386771495417387534e-01,-9.390103733198427172e-01,-9.392030435056945015e-01,-9.394664149704536893e-01,-9.396247896122429388e-01,-9.397223154250090582e-01,-9.396738419264367703e-01,-9.395786919616371247e-01,-9.393825710734293732e-01,-9.391885784484672595e-01,-9.389177521749538791e-01,-9.388079998414079475e-01,-9.386460461443686398e-01,-9.384342354636490136e-01,-9.382799208178050909e-01,-9.381589239437684302e-01,-9.378906437564517029e-01,-9.377791910004752429e-01,-9.376587531852028645e-01,-9.375856121071906024e-01,-9.374778964312815432e-01,-9.374550181199102772e-01,-9.372801943533738411e-01,-9.371927309757238644e-01,-9.369869787258793270e-01,-9.368186949232774063e-01,-9.366024104497370217e-01,-9.363344402703009939e-01,-9.360787247856169335e-01,-9.358167809665826065e-01,-9.355854119094665355e-01,-9.353496492772408466e-01,-9.350849798424193393e-01,-9.348872936069486661e-01,-9.348425640186869279e-01,-9.344914933949984848e-01,-9.344519372117591205e-01,-9.343633873177981108e-01,-9.345951073071128157e-01,-9.343247358166004712e-01,-9.342752622644282523e-01
5.957534235427112135e-01,5.955710294540853544e-01,5.952438168369982296e-01,5.952930633069390964e-01,5.952825336951907964e-01,5.955408148491582176e-01,5.963175143649391829e-01,5.977560500688795520e-01,5.999952049779405661e-01,6.033744456073807383e-01,6.079026517532328810e-01,6.133874771658609504e-01,6.207873529543923574e-01,6.299000366195859346e-01,6.403347404612156346e-01,6.540836623322896504e-01,6.677511524901095230e-01,6.814704200290019331e-01,6.968150327438535907e-01,7.104108689017176737e-01,7.261882936472164873e-01,7.412459833878771720e-01,7.552507957231585634e-01,7.700466488224223527e-01,7.847593217360622209e-01,7.992887347905835993e-01,8.135454832272122072e-01,8.285033073547759530e-01,8.429011959826903100e-01,8.582290276315980293e-01,8.732917802874049507e-01,8.881215105829428635e-01,9.030549016477862345e-01,9.185764036259128629e-01,9.330326183468596879e-01,9.467165829241658281e-01,9.603877365483212136e-01,9.733559353689535953e-01,9.863163449245199166e-01,9.979695939572261754e-01,1.009764433771747294e+00,1.017809024595109246e+00,1.027201145770278545e+00,1.036965232672219406e+00,1.046986580187769134e+00,1.055741890663235871e+00,1.064748347709634668e+00,1.072983622244641388e+00,1.082171487376507812e+00,1.091083329590087025e+00,1.098367542129091268e+00,1.106862893792641467e+00,1.114194025119073839e+00,1.121115802781284421e+00,1.127912211659025221e+00,1.133151281902045282e+00,1.138469792726848340e+00,1.143412692819847809e+00,1.147791453368755654e+00,1.152638670287993605e+00,1.156482366284744767e+00,1.159682910935099454e+00,1.163909511060287283e+00,1.167437167803571318e+00,1.170101380396803892e+00,1.172557825586290070e+00,1.174686862988118641e+00,1.176934007388120484e+00,1.178825837284017908e+00,1.180299021598735898e+00,1.182317914522925895e+00,1.183201877958657722e+00,1.184187651123933316e+00,1.184214063133471662e+00,1.184577934273401079e+00,1.184169150426567230e+00,1.183941732627692645e+00,1.184628287959072379e+00,1.183744182643574838e+00,1.183556864486244642e+00,1.183119941958648891e+00,1.182901709139265511e+00,1.182086432626592742e+00,1.182487245379027385e+00,1.181280595844436787e+00,1.181099693869229750e+00,1.181393515662727545e+00,1.180739601006281614e+00,1.180001684291257513e+00,1.179005827873173873e+00,1.178280996761200905e+00,1.177479428025616670e+00,1.177090719580726530e+00,1.176066851789085099e+00,1.175334692972239248e+00,1.175019498283493613e+00,1.174167048682004610e+00,1.173023865699245327e+00,1.172240242958361156e+00,1.171073315528202041e+00,1.170116265694744140e+00,1.169283163514891921e+00,1.169208290914400816e+00,1.168663596574686991e+00,1.167896570884259910e+00,1.167423098279184002e+00,1.167018250627424258e+00,1.166987213949237212e+00,1.167334660370785926e+00,1.167387228083490269e+00,1.167382561816127318e+00,1.167296423006446870e+00,1.167107380095858904e+00,1.166808476413341511e+00,1.166548055614652579e+00,1.166150771762579197e+00,1.165800969884083660e+00,1.165299147174305050e+00,1.165026720048190745e+00,1.164732541523517684e+00,1.164440875648811380e+00,1.164111280189271236e+00,1.163955057295342765e+00,1.163562419802332659e+00,1.163341291662901567e+00,1.163078591754838076e+00,1.162924317046795109e+00,1.162693549810869031e+00,1.162683981496891006e+00,1.162652683475845494e+00,1.162609710602742430e+00,1.162291955235610352e+00,1.162143821194691728e+00,1.161836005563488206e+00,1.161484042067467914e+00,1.161304717196553815e+00,1.161041720150706169e+00,1.160768138396525595e+00,1.160459973311335879e+00,1.160239700519456685e+00,1.160082041402744624e+00,1.160010597273143595e+00,1.159158859256180341e+00,1.158895123472716948e+00,1.158756042040498535e+00,1.159361531905671594e+00,1.158740433364169764e+00,1.158573806846625143e+00
