-1.188890196396158588e-01,-1.187590114236599520e-01,-1.185564120398367172e-01,-1.184284843303910206e-01,-1.182497313410660195e-01,-1.180250030836876435e-01,-1.177524053096166562e-01,-1.174927246125333086e-01,-1.171982830171882373e-01,-1.169236007503308000e-01,-1.168787961434988032e-01,-1.167729486480090090e-01,-1.164927400800343099e-01,-1.162549578824615543e-01,-1.161360063795306985e-01,-1.160259291100534107e-01,-1.161473752462878484e-01,-1.164159867861189190e-01,-1.166879054911619390e-01,-1.171929516211455413e-01,-1.179705286481183973e-01,-1.190771161062163103e-01,-1.202846445311741425e-01,-1.217874587779484985e-01,-1.231207069195442150e-01,-1.253045821861936415e-01,-1.277234269562327607e-01,-1.305673737675498713e-01,-1.334894076957601206e-01,-1.368650913267845382e-01,-1.397010426837100583e-01,-1.434761273065236209e-01,-1.471612190338362214e-01,-1.507025386810268430e-01,-1.544111770143329898e-01,-1.584290683543110867e-01,-1.629412880342144820e-01,-1.673258347457048656e-01,-1.719873093547598930e-01,-1.764543944056926328e-01,-1.811087387828030359e-01,-1.857908541677825709e-01,-1.908162571172306587e-01,-1.957569344251495203e-01,-2.016823589858790233e-01,-2.076077755299977068e-01,-2.128564305288449809e-01,-2.185237544599287762e-01,-2.244506369252240729e-01,-2.306556501189189479e-01,-2.363201986083975359e-01,-2.427785081772741438e-01,-2.486528493517380922e-01,-2.550770788908532372e-01,-2.611452897181399391e-01,-2.670366984389184184e-01,-2.728603729376047893e-01,-2.792476272231755319e-01,-2.851236077828456783e-01,-2.907948762059147652e-01,-2.960706115883865452e-01,-3.015837563490360584e-01,-3.062263915653752333e-01,-3.129400375919248467e-01,-3.189895649796681831e-01,-3.247005223242907523e-01,-3.300531652093526280e-01,-3.358491360188590735e-01,-3.408938625369977160e-01,-3.458563747895620488e-01,-3.507723063026173538e-01,-3.554054515125646962e-01,-3.599644229799845996e-01,-3.641524636500641510e-01,-3.680708826056269811e-01,-3.717130602661989358e-01,-3.747669896143991375e-01,-3.780817880185926017e-01,-3.813483865611942969e-01,-3.836831897448471085e-01,-3.862304313073332551e-01,-3.884283904248807540e-01,-3.906350195467847564e-01,-3.930306403316132235e-01,-3.953840151823732052e-01,-3.973737090196234334e-01,-3.992901819368226413e-01,-4.012149263976653724e-01,-4.029617771069815557e-01,-4.041557820305822224e-01,-4.058382782705665659e-01,-4.072100885964201056e-01,-4.084993681180209557e-01,-4.097789596751134078e-01,-4.107465827735500841e-01,-4.114477551482285667e-01,-4.121620046686914618e-01,-4.124372183088156341e-01,-4.127775894549834956e-01,-4.130315851827660589e-01,-4.132272503695361143e-01,-4.133774129166770672e-01,-4.132265927814563478e-01,-4.128757846260514008e-01,-4.126844394683591988e-01,-4.123676761499168730e-01,-4.120365381680925476e-01,-4.118041296686274499e-01,-4.112501223660565697e-01,-4.107811861625554894e-01,-4.103063102898970582e-01,-4.098634947063996004e-01,-4.093467159136283118e-01,-4.091660369284030319e-01,-4.091131995354311823e-01,-4.088875751977801287e-01,-4.083353615896534450e-01,-4.081044399679648604e-01,-4.080590316434999365e-01,-4.079195886239340152e-01,-4.079478823586690228e-01,-4.079791480198974307e-01,-4.081107844927449047e-01,-4.081375940696327920e-01,-4.081547042511025070e-01,-4.082840910586798544e-01,-4.083436759170891439e-01,-4.083693888023381402e-01,-4.084869679472284965e-01,-4.084782148965577786e-01,-4.085227484949859877e-01,-4.085201968291616303e-01,-4.085260513896017964e-01,-4.086997713799896403e-01,-4.087731717987166391e-01,-4.089424894562661561e-01,-4.090322348545790132e-01,-4.089491348667161352e-01,-4.089293922664489211e-01,-4.090882071922827823e-01,-4.091282935770534923e-01,-4.091695585078613528e-01,-4.090911123570132313e-01,-4.091214156893239196e-01
1.900435911687313517e+00,1.900495215892105350e+00,1.900522118354244672e+00,1.900600641223860299e+00,1.900737595692755244e+00,1.900882445812172694e+00,1.900967736382035644e+00,1.901086328880084109e+00,1.901110468332049885e+00,1.901064152186741296e+00,1.901459620448643362e+00,1.901414996348249842e+00,1.901074054544149794e+00,1.900693505801369199e+00,1.900224426613271733e+00,1.899486672296250678e+00,1.898743409772047253e+00,1.897688073917575213e+00,1.896253789730003581e+00,1.894352161083954433e+00,1.891563563036581019e+00,1.887946088160977753e+00,1.883435602497386174e+00,1.878114481945223568e+00,1.871659342246831947e+00,1.865382227786038349e+00,1.858429590785209529e+00,1.850879244817690950e+00,1.842335572863575521e+00,1.833383228926419362e+00,1.822690145737804412e+00,1.811869455344843782e+00,1.799426972763911392e+00,1.785721583312111171e+00,1.770834730612696806e+00,1.755673858817803135e+00,1.739804833137662099e+00,1.723081585556134776e+00,1.706145833075845886e+00,1.688405734317993678e+00,1.670138255345143152e+00,1.652219721525931773e+00,1.633959821643012900e+00,1.615568499512509693e+00,1.597753027826094296e+00,1.580323328864211785e+00,1.563401597666146392e+00,1.547601694991009635e+00,1.532390756108118701e+00,1.518065312781434084e+00,1.503782978081708466e+00,1.490755833784753071e+00,1.477700594516677901e+00,1.466245744965689601e+00,1.454937081579629199e+00,1.443930284144914200e+00,1.433329509165285787e+00,1.424490730427204754e+00,1.414701806985068977e+00,1.405619184250422204e+00,1.396061414511383880e+00,1.387460465591801917e+00,1.375623750827141611e+00,1.370845457024390202e+00,1.364147102444685400e+00,1.357142351067816666e+00,1.349620618694509222e+00,1.342590309756328981e+00,1.335294036453970046e+00,1.328131416772339923e+00,1.319982433791848653e+00,1.311835953404745236e+00,1.304295543497890009e+00,1.296279463697803891e+00,1.288598440187628480e+00,1.280846032074440366e+00,1.272156901834265330e+00,1.264582529140518385e+00,1.256982469493052701e+00,1.248751084746127615e+00,1.240753151633337215e+00,1.232600383116433829e+00,1.225584679880594274e+00,1.219000448056356101e+00,1.213937989992032840e+00,1.209313519066346210e+00,1.205357013410076616e+00,1.203212730383019125e+00,1.202051417501384112e+00,1.201336327193208486e+00,1.201246558640609807e+00,1.200766749180899984e+00,1.200575956755436158e+00,1.200539045328523624e+00,1.200782353262123570e+00,1.201243892917828404e+00,1.201956725883265298e+00,1.202391365692516478e+00,1.202916647725222221e+00,1.203372232342909465e+00,1.203837647491014406e+00,1.204126674050994605e+00,1.203883297908207473e+00,1.203418900872197161e+00,1.203124840136145401e+00,1.202823243670753772e+00,1.202519225975432038e+00,1.202317088516925203e+00,1.201631356689613073e+00,1.201068091716275932e+00,1.200464862720599601e+00,1.199772474182606352e+00,1.199060210823432948e+00,1.198756654040809000e+00,1.198387309160952929e+00,1.198029863858768307e+00,1.197464802571071463e+00,1.197169054853049142e+00,1.197005494009131477e+00,1.196766693231400280e+00,1.196716698603387918e+00,1.196707770234625601e+00,1.196875366269036123e+00,1.196777641932841751e+00,1.196637793881883960e+00,1.196668655458003494e+00,1.196647887922343889e+00,1.196597295260695137e+00,1.196696224034116796e+00,1.196617404691815878e+00,1.196518176576572445e+00,1.196434005509256604e+00,1.196415301799755637e+00,1.196349591574985105e+00,1.196338412380876015e+00,1.196596067104527927e+00,1.196768762481579929e+00,1.196563177053542537e+00,1.196556199163084644e+00,1.196705583746035861e+00,1.196764729488293932e+00,1.196751145788567339e+00,1.197018214524314894e+00,1.197004082291669436e+00
