-1.541816513670813960e+00,-1.541692830535776437e+00,-1.541528454821334160e+00,-1.541390707044410391e+00,-1.541304560624160436e+00,-1.541167104534207910e+00,-1.541163551730481363e+00,-1.541181537021939274e+00,-1.541148826506487879e+00,-1.541232402042010952e+00,-1.541218526242775111e+00,-1.541355519692546805e+00,-1.541438161496931025e+00,-1.541467128048882751e+00,-1.541590168836348473e+00,-1.541666796022564956e+00,-1.541787546447520363e+00,-1.541871697863603119e+00,-1.541903362776809727e+00,-1.541918550271092814e+00,-1.541964599335352570e+00,-1.541883975889676295e+00,-1.541876462370077361e+00,-1.541844884866778065e+00,-1.541764242815136354e+00,-1.541818393839524015e+00,-1.541835704567332099e+00,-1.541822697446522561e+00,-1.541836348424351133e+00,-1.541854056660079797e+00,-1.541784561650326513e+00,-1.541776630859992281e+00,-1.541753276827301233e+00,-1.541700684728669613e+00,-1.541661545404371170e+00,-1.541590397997120165e+00,-1.541545757212833490e+00,-1.541494804238952465e+00,-1.541503893570713934e+00,-1.541459420099421829e+00,-1.541364383752240164e+00,-1.541239250318413578e+00,-1.541035295030869445e+00,-1.540849055966869052e+00,-1.540690177051906362e+00,-1.540095424411937586e+00,-1.539173848196442540e+00,-1.537959096433087369e+00,-1.536021486054506502e+00,-1.533313919469087683e+00,-1.530128606498308619e+00,-1.525941583014624126e+00,-1.520346664387354441e+00,-1.513293492647332039e+00,-1.504675830452874008e+00,-1.493568231978387173e+00,-1.480105490547632074e+00,-1.464596972757880478e+00,-1.447352698866331444e+00,-1.428110070888628069e+00,-1.406846799060446074e+00,-1.384705031344686921e+00,-1.361470568772954914e+00,-1.337342442507376550e+00,-1.312752716785037910e+00,-1.288054895522773968e+00,-1.262896887084264952e+00,-1.238106425409338129e+00,-1.213344492696592836e+00,-1.188790587989781544e+00,-1.165173143010452605e+00,-1.141671722832803937e+00,-1.119051089516145625e+00,-1.096732769798514306e+00,-1.074788416371839306e+00,-1.053260765777157770e+00,-1.032721768315521649e+00,-1.013206953682065814e+00,-9.940918258738167257e-01,-9.755897988809725252e-01,-9.583202104765441431e-01,-9.423100659796004308e-01,-9.296751625477164271e-01,-9.164564335052235444e-01,-9.056917314610805070e-01,-8.964311629539813975e-01,-8.888672446764570578e-01,-8.830697260887570010e-01,-8.790110546821151560e-01,-8.761867206405791197e-01,-8.737286655364158161e-01,-8.715823346200763933e-01,-8.700747254905067951e-01,-8.688805050473603631e-01,-8.674822852248389449e-01,-8.665396088796970542e-01,-8.656992424854059731e-01,-8.651637864077431628e-01,-8.644759426392700785e-01,-8.643117336861746436e-01,-8.639745990911641416e-01,-8.633757169826297151e-01,-8.632230691566099567e-01,-8.626928054113669475e-01,-8.626506557087343374e-01,-8.622340358954491135e-01,-8.620678210643668571e-01,-8.616942497141468760e-01,-8.609662103459575500e-01,-8.605474007771284350e-01,-8.598045223729949837e-01,-8.590057845701799533e-01,-8.584100032038027850e-01,-8.577830731671071129e-01,-8.573466990522400355e-01,-8.568206686548659468e-01,-8.563899604448869107e-01,-8.558087021602952538e-01,-8.552392993338229221e-01,-8.551534647612153428e-01,-8.552380385868059154e-01,-8.551593643043371440e-01,-8.550487025611850367e-01,-8.549024125718759359e-01,-8.545812327576187695e-01,-8.545042995705602884e-01,-8.543849612194496235e-01,-8.541151171187675306e-01,-8.535236408194630808e-01,-8.530155738188598402e-01,-8.528682581151680875e-01,-8.528794589927041203e-01,-8.530556280446057738e-01,-8.532362042866747931e-01,-8.532414489302455607e-01,-8.529676500976088871e-01,-8.528794650261364296e-01,-8.529118274755103091e-01,-8.527609575776188278e-01,-8.529179034632887735e-01,-8.532367551205962686e-01,-8.533761581005788743e-01,-8.533692175826872450e-01,-8.533969885687099355e-01,-8.534538855787200395e-01,-8.537081772876050634e-01,-8.540734328246735174e-01
2.449867444991205900e+00,2.449846066693786018e+00,2.449744778790793553e+00,2.449754769961715706e+00,2.449737265585927748e+00,2.449661600594435384e+00,2.449646356568256245e+00,2.449546061948443487e+00,2.449482031339406785e+00,2.449435005121519460e+00,2.449314880328913535e+00,2.449265880128665529e+00,2.449149532676917040e+00,2.449073048368589411e+00,2.449102611616762903e+00,2.449099846100309730e+00,2.449119545897345152e+00,2.449157708318703719e+00,2.449289647629863342e+00,2.449340997403383291e+00,2.449351665611999351e+00,2.449272470258661905e+00,2.449282197883085210e+00,2.449342336947797349e+00,2.449420045933266454e+00,2.449458427257265480e+00,2.449635660893494826e+00,2.449753560509449812e+00,2.449872464399861727e+00,2.450151690296545670e+00,2.450290321089107604e+00,2.450404375394440670e+00,2.450497815288813275e+00,2.450438686227089047e+00,2.450386124221818118e+00,2.450390484498571997e+00,2.450424430345387705e+00,2.450544297577093467e+00,2.450617870968583301e+00,2.450683971944584982e+00,2.450808436733927120e+00,2.450893609105365467e+00,2.451044691714161949e+00,2.451411055824958662e+00,2.451860300223801303e+00,2.452137218189651247e+00,2.452098342820359100e+00,2.451810156498645199e+00,2.451464645006587340e+00,2.450679888741384094e+00,2.449166069718327066e+00,2.447316953850406485e+00,2.444764312441018106e+00,2.440741885877662831e+00,2.436005306326628705e+00,2.429138149195441798e+00,2.420654967082028097e+00,2.409678380102253215e+00,2.396387529591218701e+00,2.380391782928890088e+00,2.361834867768699109e+00,2.340121533017699651e+00,2.315196544409881874e+00,2.287308528541959873e+00,2.256761125706982618e+00,2.223225048125858638e+00,2.188190947588068092e+00,2.150772281897648686e+00,2.110990845467929145e+00,2.069408989024465573e+00,2.026551628024813922e+00,1.982692903476916735e+00,1.936036876590023770e+00,1.889151756587478248e+00,1.841927923891441221e+00,1.794902665687838628e+00,1.747398295323560058e+00,1.700933174773753276e+00,1.654570275564023030e+00,1.608926380954174284e+00,1.564608456687582638e+00,1.521674955881747726e+00,1.483478997065024840e+00,1.444025808090150242e+00,1.410267067587018142e+00,1.380123301075919739e+00,1.354424713317268880e+00,1.332104614356653505e+00,1.313540157021133137e+00,1.297883598513100978e+00,1.284388681029432489e+00,1.273203932867631893e+00,1.262492448791212807e+00,1.252909668499549101e+00,1.243733753018837040e+00,1.235759924273398314e+00,1.228329787826158981e+00,1.221581337853259841e+00,1.216160123513355673e+00,1.211293619688720069e+00,1.205752536508255757e+00,1.201428619322254310e+00,1.197156409216285411e+00,1.193033377825033492e+00,1.189421220219432085e+00,1.185381196437663709e+00,1.181963914724462938e+00,1.178337313783373030e+00,1.174004306389472951e+00,1.171144025700307623e+00,1.166542870025788270e+00,1.163593452279732210e+00,1.161145486968743423e+00,1.157246170214613290e+00,1.155129631822964908e+00,1.153285189277820644e+00,1.151225213197628827e+00,1.148835302889984256e+00,1.145915266452495418e+00,1.144451500250740050e+00,1.144038204440573248e+00,1.142873110975989093e+00,1.141559580213103775e+00,1.140161289204248529e+00,1.137636782598596685e+00,1.135949192518757256e+00,1.134601444047954599e+00,1.133343956712448364e+00,1.131236105885624177e+00,1.128285589771398811e+00,1.126217439705947454e+00,1.125007045146698026e+00,1.123930905195282826e+00,1.122974600338856765e+00,1.121616900327455424e+00,1.119854981551175355e+00,1.118498457648853694e+00,1.117446823211766027e+00,1.115913215481460163e+00,1.114908680207669756e+00,1.113825488418186627e+00,1.112461820069639451e+00,1.111743046164310522e+00,1.110708791919553295e+00,1.109015755130787095e+00,1.107836702570793364e+00,1.106986144273402584e+00
