-1.536304601390708457e+00,-1.536472817768398835e+00,-1.536650815468202147e+00,-1.536885378146259029e+00,-1.537014208951416050e+00,-1.537262873525010454e+00,-1.537383939431727242e+00,-1.537260968043879794e+00,-1.537255173511224760e+00,-1.537267708929501930e+00,-1.537400354822695991e+00,-1.537576346870461963e+00,-1.537679897307801635e+00,-1.537747161636235926e+00,-1.537802054896617587e+00,-1.537874878958898961e+00,-1.537986206102213149e+00,-1.537862146411517639e+00,-1.537915385649138988e+00,-1.537704070579559268e+00,-1.537516658369137978e+00,-1.537042732649819499e+00,-1.536281654313598866e+00,-1.534908392539786615e+00,-1.532747370940457765e+00,-1.529678651093513420e+00,-1.526151461973244805e+00,-1.521858866034398350e+00,-1.516404171514623478e+00,-1.509620014932189225e+00,-1.501679964803575240e+00,-1.492167995666998426e+00,-1.481242347708891849e+00,-1.468936550328753032e+00,-1.455291248765074874e+00,-1.440182114609066089e+00,-1.424536150341939367e+00,-1.407324906266658182e+00,-1.389659991910278336e+00,-1.371116618128446651e+00,-1.352107737669211440e+00,-1.332464405404768515e+00,-1.312935862727570235e+00,-1.292329088413939120e+00,-1.271707937328910409e+00,-1.250966541763851358e+00,-1.230760132185150679e+00,-1.210738247958801805e+00,-1.190695637052560985e+00,-1.171575970081571327e+00,-1.152890229788613219e+00,-1.134688924639475571e+00,-1.116493517092604915e+00,-1.099196471318924173e+00,-1.081812814978261983e+00,-1.065485565587340977e+00,-1.049885767907590806e+00,-1.035759011981924660e+00,-1.022169584575865597e+00,-1.009291466097492762e+00,-9.971243501354625227e-01,-9.856564360146889969e-01,-9.768560616349428738e-01,-9.676262673885080989e-01,-9.586035026363352030e-01,-9.513518781644715316e-01,-9.442655616784888517e-01,-9.381008659712036790e-01,-9.325246739981407629e-01,-9.276419378609600530e-01,-9.232885362212996938e-01,-9.192094199350048234e-01,-9.156274638507401198e-01,-9.124082107847473200e-01,-9.096035327336856602e-01,-9.072417273532096260e-01,-9.054253613051989058e-01,-9.037511908017734630e-01,-9.023606164660525897e-01,-9.012633522602775393e-01,-9.003683841182963388e-01,-8.994654921428035799e-01,-8.985154267945522077e-01,-8.979195081628451591e-01,-8.972069841399575862e-01,-8.968516870513909556e-01,-8.964090411660113888e-01,-8.967850509037296192e-01,-8.963899578748167896e-01,-8.962397820771229595e-01,-8.962257236712571906e-01,-8.961118148490849755e-01,-8.958410286808794476e-01,-8.955719453493070636e-01,-8.955987831181609904e-01,-8.950607744527876442e-01,-8.949488321224146059e-01,-8.946370498217302014e-01,-8.943890550572773934e-01,-8.940910244250782624e-01,-8.937313759042363470e-01,-8.935127226758856622e-01,-8.935268926722694793e-01,-8.932861896379273858e-01,-8.932752021932626185e-01,-8.933730769052600218e-01,-8.934066498111915555e-01,-8.931793885846719405e-01,-8.929908018425821714e-01,-8.927373219398491155e-01,-8.924253663179231300e-01,-8.921682603645002541e-01,-8.919258829758383023e-01,-8.917128202246673574e-01,-8.915007386114348620e-01,-8.914942244729247012e-01,-8.915052717627272028e-01,-8.915632486363318510e-01,-8.915581649799048103e-01,-8.914149508517371645e-01,-8.915283244006313446e-01,-8.914479020341212756e-01,-8.914497486115052771e-01,-8.914590118619882819e-01,-8.912575412874662595e-01,-8.911449166554056278e-01,-8.911125529654098099e-01,-8.910288872012122052e-01,-8.909554252413890429e-01,-8.908649968658528540e-01,-8.909879510174936179e-01,-8.910512465359650136e-01,-8.911362186827380683e-01,-8.912545249481690357e-01,-8.912954018799097433e-01,-8.913715219851635618e-01,-8.913063744688506373e-01,-8.913049097275487220e-01,-8.912434512657266827e-01,-8.911339753979200529e-01,-8.910295946177559934e-01,-8.909546624131133852e-01,-8.908939174393791793e-01,-8.907633508540357958e-01,-8.906122279284589549e-01,-8.904719388499703348e-01,-8.904343671553238693e-01,-8.901972771723912770e-01,-8.900367551010139877e-01,-8.899223292148256137e-01,-8.899052438150000244e-01,-8.897482964422075424e-01,-8.897353782712805748e-01
2.479948146549704191e+00,2.480178684571720193e+00,2.480316934157626552e+00,2.480496320227041362e+00,2.480560489900878629e+00,2.480611911840054695e+00,2.480530077749219409e+00,2.480324902847434565e+00,2.480317852901630982e+00,2.480266027512246563e+00,2.480375624792074518e+00,2.480556996451839247e+00,2.480754574327620254e+00,2.480920528801904279e+00,2.481160142498560983e+00,2.481291138434814858e+00,2.481318802594381534e+00,2.481201419214318804e+00,2.481225674543220627e+00,2.481069843682795373e+00,2.480982857750638981e+00,2.480668072784171230e+00,2.480128349670753796e+00,2.479331333121271186e+00,2.478102120320298418e+00,2.476275257426424403e+00,2.473579116756252638e+00,2.470614914906807069e+00,2.466887483698615657e+00,2.461872239446293964e+00,2.455944766526419798e+00,2.448628030548542167e+00,2.439123342947473017e+00,2.427484152112191484e+00,2.414059527779041314e+00,2.398530932650805081e+00,2.380538562668235603e+00,2.360909492493225237e+00,2.339077198826533976e+00,2.314541337025224799e+00,2.288831898831584777e+00,2.261409581614211017e+00,2.232464715881030681e+00,2.201771755049239943e+00,2.169954716741445022e+00,2.136992827954176111e+00,2.102999065989759053e+00,2.068207352535067489e+00,2.033412180440666628e+00,1.996969714767443671e+00,1.960495061790014981e+00,1.924997026880423290e+00,1.889365084992064459e+00,1.853366783290089304e+00,1.818155622127618276e+00,1.783570367196552375e+00,1.749643354239781345e+00,1.717849723440549647e+00,1.686883940796692016e+00,1.658085399866816356e+00,1.630935872919120566e+00,1.603352332546882142e+00,1.580806393046418012e+00,1.556748528148269806e+00,1.533702710493658472e+00,1.512903338459610225e+00,1.493293659376507376e+00,1.475865189933814658e+00,1.459931803737423595e+00,1.445050906906602206e+00,1.431297951089279819e+00,1.418692644160560512e+00,1.406858333343263379e+00,1.395873698525122109e+00,1.386165213755620185e+00,1.377093505216693714e+00,1.369266959871907163e+00,1.362634026170045143e+00,1.356734221342655866e+00,1.350895471242009371e+00,1.346223563758873754e+00,1.340743045105891929e+00,1.336092085823127107e+00,1.331423992561826308e+00,1.327711755416776329e+00,1.325170357637234675e+00,1.322096386059837814e+00,1.320784813719696249e+00,1.318973747321441792e+00,1.317220842569648998e+00,1.315898416274714267e+00,1.314191088821668352e+00,1.312604513459135314e+00,1.310999225266243018e+00,1.309772431389650826e+00,1.309066278260569316e+00,1.308512887767156574e+00,1.308203107534199106e+00,1.307366178014722324e+00,1.306512694591527524e+00,1.306301795837865765e+00,1.305903940015417763e+00,1.305224680136663373e+00,1.304606885557763274e+00,1.304098355715014756e+00,1.303911947155573348e+00,1.303794506594749159e+00,1.303294000276505882e+00,1.302808594706877265e+00,1.302186270788346922e+00,1.301437442857348303e+00,1.300656046091976492e+00,1.299946610808616621e+00,1.299172759372205554e+00,1.298297295447766730e+00,1.297551834445093366e+00,1.296886504263327078e+00,1.296381990575429466e+00,1.295820494123242073e+00,1.295036160600935515e+00,1.294380085218661547e+00,1.293547715821069310e+00,1.292911921978666667e+00,1.292333608473352990e+00,1.291774035907684803e+00,1.291213347147647905e+00,1.290850228721407866e+00,1.290422323236741331e+00,1.289897422044869346e+00,1.289318764211600410e+00,1.289064378732758254e+00,1.288925902308527105e+00,1.288717128534485168e+00,1.288560448356814270e+00,1.288272580214215868e+00,1.287980249154720758e+00,1.287669887047571127e+00,1.287247011537721919e+00,1.286735548591014799e+00,1.286204087656156014e+00,1.285701935620689795e+00,1.285235843862241101e+00,1.284937878381486431e+00,1.284707588237523623e+00,1.284338093924808355e+00,1.284012603627173288e+00,1.283916779321043533e+00,1.283537690464882308e+00,1.283307092116879211e+00,1.283111017650554686e+00,1.283018472046889791e+00,1.282821947570313759e+00,1.282827229954831560e+00
