-1.582621245975765145e+00,-1.582643338391083176e+00,-1.582629264522892765e+00,-1.582627484620328540e+00,-1.582662351715545368e+00,-1.582738209876539015e+00,-1.582695465132781587e+00,-1.582865678433226897e+00,-1.582975538517729319e+00,-1.583047882438356480e+00,-1.583040776126402038e+00,-1.583120417068655694e+00,-1.583103109338722891e+00,-1.583181819275784497e+00,-1.583291136451169479e+00,-1.583338595394728987e+00,-1.583422355042605645e+00,-1.583544263033966004e+00,-1.583598661289150611e+00,-1.583667877223674525e+00,-1.583721224285993046e+00,-1.583700349321108813e+00,-1.583606765212950629e+00,-1.583556473163345801e+00,-1.583464618676750923e+00,-1.583468381998836882e+00,-1.583411968781823109e+00,-1.583408045808405218e+00,-1.583387465773649527e+00,-1.583404823119518801e+00,-1.583417876649408695e+00,-1.583370646907691581e+00,-1.583388419145218107e+00,-1.583346330758554243e+00,-1.583283689130991601e+00,-1.583274077350364628e+00,-1.583289614324032257e+00,-1.583373605034395393e+00,-1.583615980320519867e+00,-1.583835137660640546e+00,-1.584256561209697933e+00,-1.584637442739504021e+00,-1.585025405862276360e+00,-1.585285406843412570e+00,-1.585481249201237564e+00,-1.585676289675011841e+00,-1.585411657649896000e+00,-1.585032087644147492e+00,-1.584085401325920905e+00,-1.582613985357360420e+00,-1.580527063090892748e+00,-1.578357820707906534e+00,-1.575153984701470167e+00,-1.570952643624757616e+00,-1.565957556938708528e+00,-1.559750851968142005e+00,-1.552823577572729041e+00,-1.545375514958490903e+00,-1.537289547270767054e+00,-1.528382735169687034e+00,-1.518974049295987117e+00,-1.508681686732470384e+00,-1.497263443186479748e+00,-1.485120036329931059e+00,-1.471980654759570184e+00,-1.457927518547895041e+00,-1.443967713677327236e+00,-1.428550887233132727e+00,-1.412427264767476043e+00,-1.395647528562689921e+00,-1.378183195820355866e+00,-1.360874348215390661e+00,-1.341671428880436556e+00,-1.322440133876378043e+00,-1.303192157734419210e+00,-1.283666075242107629e+00,-1.263353714082052992e+00,-1.243892345909901387e+00,-1.225028677319508041e+00,-1.206023892161592892e+00,-1.187317191871428923e+00,-1.168881227770295794e+00,-1.150969724330592525e+00,-1.133154082731224754e+00,-1.116193164897457457e+00,-1.099609981830215188e+00,-1.083453631688015673e+00,-1.069404037228773197e+00,-1.053742601629607201e+00,-1.041533471714107373e+00,-1.029684642746170109e+00,-1.017543194231648185e+00,-1.005975383276402013e+00,-9.954603154085671646e-01,-9.856648985947292774e-01,-9.767791006671836529e-01,-9.680903248143180040e-01,-9.604094944460443983e-01,-9.535369517819548557e-01,-9.465324410633669805e-01,-9.399913423037461468e-01,-9.341750457351271075e-01,-9.287947400442184698e-01,-9.235923773883537580e-01,-9.190665586215996941e-01,-9.142362417779882344e-01,-9.103852788348936187e-01,-9.066895086339119558e-01,-9.033522302960288464e-01,-9.000844401279470830e-01,-8.978930645248914821e-01,-8.951816699953206724e-01,-8.930354028285140133e-01,-8.910543883891758332e-01,-8.890936614050748421e-01,-8.879295158441793401e-01,-8.866699274546746556e-01,-8.851817766941413312e-01,-8.841225064610164219e-01,-8.832068388590953445e-01,-8.826135120876056339e-01,-8.819474987424555934e-01,-8.818255407142311375e-01,-8.816895824692311256e-01,-8.813855448558060024e-01,-8.807231883841684095e-01,-8.802656709788243550e-01,-8.802532516574306243e-01,-8.805801593012817507e-01,-8.804270931342004225e-01,-8.797210509588148097e-01,-8.794732022274128758e-01,-8.792443468414321561e-01,-8.790899777441919527e-01,-8.789223428915090564e-01,-8.786737652427801804e-01,-8.784536346462558098e-01,-8.782094620790751316e-01,-8.778954636319352689e-01,-8.778298363098760992e-01,-8.779047157424185732e-01,-8.779384418902048681e-01,-8.780616590649982234e-01,-8.783015475006441530e-01,-8.784403269480307586e-01,-8.785847132050451647e-01,-8.787903915344124073e-01,-8.790506966372622077e-01,-8.792190668293279332e-01,-8.794294097309408587e-01,-8.796894760734565999e-01,-8.799210832621308098e-01,-8.800549151385883562e-01,-8.801271115279115653e-01,-8.802429920204110081e-01
5.383212732402361533e-01,5.385128645035720529e-01,5.387569496628210608e-01,5.387940095644488947e-01,5.390297106840724606e-01,5.391930317629197722e-01,5.391842533472861465e-01,5.394882003868598508e-01,5.396333267916774146e-01,5.396982769858832407e-01,5.395703421322254334e-01,5.395538109495281454e-01,5.394893711497004141e-01,5.396057992938395609e-01,5.397520493465960412e-01,5.398823916974596626e-01,5.399501606821970334e-01,5.401609751545671800e-01,5.402338360459313371e-01,5.404597291881277910e-01,5.406325434848675560e-01,5.405732433721724961e-01,5.406369692917163405e-01,5.406152139186095607e-01,5.406259808335979189e-01,5.408287038805021929e-01,5.408898464755221847e-01,5.409508792611456007e-01,5.410271600690148563e-01,5.412013034530731570e-01,5.413476087306385853e-01,5.413134020359128273e-01,5.412840745870609593e-01,5.411806910845161633e-01,5.411472142443156663e-01,5.411361167958762541e-01,5.411881037395510630e-01,5.412933005081379534e-01,5.418569227157801205e-01,5.426109647755994470e-01,5.440454893769590683e-01,5.460158947680356922e-01,5.484023095649240842e-01,5.507852805459615420e-01,5.535648300671325295e-01,5.567564746691530120e-01,5.596416987167943669e-01,5.630357818302716977e-01,5.666389869350730857e-01,5.705351376072032021e-01,5.746035529095094851e-01,5.806104223415086141e-01,5.856806259652844737e-01,5.911938086331005593e-01,5.971286900836785261e-01,6.026835739677686155e-01,6.092700525095293695e-01,6.166890407659386675e-01,6.254936285456024203e-01,6.346924930126291997e-01,6.453569172457519487e-01,6.572569262704288651e-01,6.684911430491005113e-01,6.804134888794889369e-01,6.926387300813553471e-01,7.049380747688755999e-01,7.205241984724850557e-01,7.339716217635469109e-01,7.471268701494081510e-01,7.608173334752971195e-01,7.738611096595554573e-01,7.887413030251371193e-01,7.999730300757185164e-01,8.129247282951143072e-01,8.268356895892458036e-01,8.402195910834406867e-01,8.519276202191395919e-01,8.652098559792079646e-01,8.796080210376734376e-01,8.930568282184970785e-01,9.069119613964824467e-01,9.204946850819452075e-01,9.334735371406753801e-01,9.458939908313959144e-01,9.583036710451100504e-01,9.707637841944971591e-01,9.821489968464224285e-01,9.951201184026455815e-01,1.004994130471668745e+00,1.016423670364843490e+00,1.027229962861924806e+00,1.037147729894621229e+00,1.045773152820943519e+00,1.054205742422494874e+00,1.062219019938705378e+00,1.069900249744343279e+00,1.076985718106683310e+00,1.083439120227296826e+00,1.090048872043930750e+00,1.094695038748229488e+00,1.098763499344120875e+00,1.102173036958374652e+00,1.105062421341003187e+00,1.107890069953820555e+00,1.110327538636409761e+00,1.111278223469718052e+00,1.113033722787162949e+00,1.113860112266462643e+00,1.115424434364090667e+00,1.115812289387999812e+00,1.116642213227215130e+00,1.116933973038717332e+00,1.116676320253012555e+00,1.116758886903612691e+00,1.116401799676477458e+00,1.115724845720645231e+00,1.114824110666057688e+00,1.113588845390309778e+00,1.112815543128145457e+00,1.112011642533172973e+00,1.111859898257529178e+00,1.111206601023740248e+00,1.111217890576572831e+00,1.111155359035083556e+00,1.110738844676387949e+00,1.109678914991651943e+00,1.108823605912379051e+00,1.108424795569043830e+00,1.107676893894611325e+00,1.106726184921403622e+00,1.105497306310570860e+00,1.104865021605796471e+00,1.104260659769815245e+00,1.103904187843065987e+00,1.103569661330798368e+00,1.103286076749349087e+00,1.102824352306428946e+00,1.102328844824980836e+00,1.101827951872553557e+00,1.101658525230091001e+00,1.101801917007896758e+00,1.101861613887645808e+00,1.101978325108310175e+00,1.102243021756613928e+00,1.102314469510370154e+00,1.102575186998776546e+00,1.102869563841859968e+00,1.103207352881576453e+00,1.103306609434930641e+00,1.103581694790764178e+00,1.103946628504539396e+00,1.104166915561536344e+00,1.104247609180215361e+00,1.104257839244946027e+00,1.104377527047571750e+00
