-1.539503093828737734e+00,-1.539511070308544172e+00,-1.539567990755933646e+00,-1.539640222502493883e+00,-1.539723738254587859e+00,-1.539710427671634019e+00,-1.539704830834745408e+00,-1.539720325603607609e+00,-1.539629827108570215e+00,-1.539629108019290316e+00,-1.539706351401171291e+00,-1.539729961960251137e+00,-1.539806660605706146e+00,-1.539819462818867057e+00,-1.539834051170049900e+00,-1.539783575144215266e+00,-1.539568541965763648e+00,-1.539098639856006923e+00,-1.538426042896357426e+00,-1.537287339937100539e+00,-1.535689858331878099e+00,-1.533505648403164612e+00,-1.530591311471903415e+00,-1.526902572685213677e+00,-1.522084825613417847e+00,-1.516210141302530179e+00,-1.509579350673842635e+00,-1.501948184080832416e+00,-1.493049519641450606e+00,-1.482955758144450575e+00,-1.471869250141306429e+00,-1.460150848458819040e+00,-1.447278585370257220e+00,-1.433490477764240989e+00,-1.418888200463821692e+00,-1.403264462748121000e+00,-1.386979325081612036e+00,-1.370519659447358984e+00,-1.353551703210185808e+00,-1.336624901105110785e+00,-1.319332688266437348e+00,-1.301781753179009238e+00,-1.284173643127070275e+00,-1.266731379291059501e+00,-1.248986123215427346e+00,-1.231347485140905862e+00,-1.213468598771191065e+00,-1.195281364441691752e+00,-1.177149734793226488e+00,-1.158814701347856024e+00,-1.140923945080954072e+00,-1.122439706877786936e+00,-1.104562061062678735e+00,-1.087445809871941504e+00,-1.072109661525810553e+00,-1.055347856278334273e+00,-1.039394936663994518e+00,-1.024529620657867790e+00,-1.011188756604207262e+00,-9.979580957159679411e-01,-9.859742707662162431e-01,-9.751337573501809297e-01,-9.650441632309854079e-01,-9.560644537220669426e-01,-9.486061357443601461e-01,-9.422963513900208810e-01,-9.363098575435976345e-01,-9.317739138513874142e-01,-9.273558327860874639e-01,-9.240598925483222148e-01,-9.206324259347737904e-01,-9.177587089152193789e-01,-9.156183375597266583e-01,-9.144465334683378188e-01,-9.124136632163053484e-01,-9.112303638457660560e-01,-9.104086804973450242e-01,-9.088114469389760863e-01,-9.077441131774238725e-01,-9.068562913275224346e-01,-9.059844010454263241e-01,-9.055625906479228826e-01,-9.051180839815383683e-01,-9.044199739597903465e-01,-9.040687809926793994e-01,-9.040460283827784771e-01,-9.041125392556258467e-01,-9.043312456859804449e-01,-9.044430202551980713e-01,-9.045636116753839051e-01,-9.047675922829775397e-01,-9.051019488739492358e-01,-9.054253822754279035e-01,-9.058835691276594382e-01,-9.062292827792703953e-01,-9.059820949727207529e-01,-9.059317913708450076e-01,-9.058609596456348445e-01,-9.058449127333173534e-01,-9.060222261718563486e-01,-9.062685764253423093e-01,-9.064605431645559319e-01,-9.066818795585831481e-01,-9.068881138752871163e-01,-9.068900145972483839e-01,-9.068762953592474085e-01,-9.068246071156533805e-01,-9.069179547615408010e-01,-9.069749262989021954e-01,-9.068780256372800386e-01,-9.067268113584988631e-01,-9.066564056998589471e-01,-9.064919521382813761e-01,-9.064006607972761032e-01,-9.063862490200913502e-01,-9.064532730420722384e-01,-9.063796562882793229e-01,-9.063691309264348961e-01,-9.063800313377112783e-01,-9.062282361086455573e-01,-9.061128906727969889e-01,-9.061936992967751792e-01,-9.062662911832016777e-01,-9.063161305561315828e-01,-9.062185425254382087e-01,-9.062459945933259986e-01,-9.062093526748333794e-01,-9.061611620854533866e-01,-9.062020477631448356e-01,-9.062853197401109506e-01,-9.061456578152238261e-01,-9.060296439527585344e-01
1.703836972024669327e+00,1.703802867558152023e+00,1.703525888464341387e+00,1.703585985349678200e+00,1.703798514935385811e+00,1.703812146150822437e+00,1.703816762484228420e+00,1.703943592292764597e+00,1.704025237343367749e+00,1.704195312840181886e+00,1.704545228420319747e+00,1.704880033367214276e+00,1.705389580150673101e+00,1.706039638155120164e+00,1.706734451155657473e+00,1.707321807224281285e+00,1.707774538546814380e+00,1.708061120794380328e+00,1.708315710079860716e+00,1.708513759347616068e+00,1.708365863331305468e+00,1.708362020451101637e+00,1.707479751922059252e+00,1.706668874256233481e+00,1.705154865909543682e+00,1.703550519673772579e+00,1.701434566299686590e+00,1.699525976874055821e+00,1.697172788304472268e+00,1.694410766580855654e+00,1.691046078024319277e+00,1.687243079236154131e+00,1.682137931396454400e+00,1.675793411933050647e+00,1.669351214524528615e+00,1.658650526165587502e+00,1.646012823093879085e+00,1.632889486173441318e+00,1.618953332711140058e+00,1.605321804568517363e+00,1.590997347199416767e+00,1.576513772340201625e+00,1.561239034963606054e+00,1.546901600888431538e+00,1.532000601830678210e+00,1.516508229744711223e+00,1.500127848856340984e+00,1.483959097025057350e+00,1.466618455998257797e+00,1.448939136005407136e+00,1.430848193916289146e+00,1.411259818668163746e+00,1.391823786155566234e+00,1.372813560923689780e+00,1.355461247751623466e+00,1.335779868249308056e+00,1.317237094504227768e+00,1.299089871062598434e+00,1.282630057100013765e+00,1.266384525530859895e+00,1.250989088379472314e+00,1.236346428006966480e+00,1.222951233497224122e+00,1.211221870108163179e+00,1.200582025794094232e+00,1.191870024408954842e+00,1.183177955503735612e+00,1.176104389774806469e+00,1.169439494267024315e+00,1.164529388538928067e+00,1.159145905532771970e+00,1.154426889930763034e+00,1.150619472238419538e+00,1.149486730151503711e+00,1.146934664922055758e+00,1.145233159607332851e+00,1.143825443558440957e+00,1.140943000426766218e+00,1.138833541650669190e+00,1.136751152505600437e+00,1.134466060176275493e+00,1.133325385458186618e+00,1.132109454148408911e+00,1.130670009844162882e+00,1.130087343479138529e+00,1.130040760424366075e+00,1.130034262240491971e+00,1.130214861142619487e+00,1.130141301142117305e+00,1.130229879402893989e+00,1.130401250330861362e+00,1.130925944312065390e+00,1.131493781765686268e+00,1.132293913282245379e+00,1.132871160503096108e+00,1.132827234734085087e+00,1.132627095854387145e+00,1.132583207951180393e+00,1.132786327154361006e+00,1.133311919760734421e+00,1.133957170481987520e+00,1.134288927108075162e+00,1.134671314306467949e+00,1.135122240147140804e+00,1.135221014411202267e+00,1.135257665251188541e+00,1.135279387773193260e+00,1.135302221866679950e+00,1.135318560170524904e+00,1.135236101030161704e+00,1.134958566624509668e+00,1.134740391152475381e+00,1.134613980806940203e+00,1.134415582359071140e+00,1.134344626746751628e+00,1.134343066430031355e+00,1.134177725817550497e+00,1.133898649379697421e+00,1.133663885366467117e+00,1.133365590989274363e+00,1.133102122626318264e+00,1.133129542192165218e+00,1.133134767483900074e+00,1.133160039065142177e+00,1.133019726696461005e+00,1.132994379558830866e+00,1.132703661625412694e+00,1.132416960981587950e+00,1.132208759490468175e+00,1.132059571422013189e+00,1.131799918562100160e+00,1.131566894517659572e+00
