-1.548167633445252767e+00,-1.547865106463918838e+00,-1.547665202412674912e+00,-1.547586728380203169e+00,-1.547519311816839993e+00,-1.547625654515302429e+00,-1.547811901312921234e+00,-1.547825798364448113e+00,-1.548021052172137813e+00,-1.548392957475638321e+00,-1.548526860135436944e+00,-1.548440741177481428e+00,-1.547839226978132698e+00,-1.546969153607822722e+00,-1.545593786398464786e+00,-1.543558538899486354e+00,-1.540777620590749741e+00,-1.536905633027217721e+00,-1.531815198483540419e+00,-1.525359309608427028e+00,-1.517101817621733906e+00,-1.507053460067325323e+00,-1.495468897033574107e+00,-1.482092394217550346e+00,-1.467586099592033344e+00,-1.451038988093789728e+00,-1.433209456068423204e+00,-1.413223848156386131e+00,-1.391911197007148049e+00,-1.369453694019117540e+00,-1.345920498697006362e+00,-1.321818948900218116e+00,-1.296420737254969646e+00,-1.270612292029238422e+00,-1.244218232600223129e+00,-1.217740210365197306e+00,-1.191996498629079859e+00,-1.166159142959540151e+00,-1.140904133780816343e+00,-1.116167113514610509e+00,-1.092470550403319196e+00,-1.069096131999731414e+00,-1.046469682351720998e+00,-1.025311081099388621e+00,-1.005567433910330433e+00,-9.873425932723802756e-01,-9.708580919190733516e-01,-9.556821111607470831e-01,-9.420138881614729121e-01,-9.306945156033741284e-01,-9.215058501562790605e-01,-9.142607160526161625e-01,-9.084609173322728548e-01,-9.041107702248114553e-01,-9.013355320185233444e-01,-8.992004433575250255e-01,-8.982269575993609978e-01,-8.979328544840000648e-01,-8.978558185241375389e-01,-8.983548742049057845e-01,-8.989831248124856566e-01,-8.996504289560955936e-01,-8.999052126779730765e-01,-9.005322297061471026e-01,-9.011557823901517050e-01,-9.012197614797711198e-01,-9.018690920157208524e-01,-9.025611017960442073e-01,-9.027597139341743127e-01,-9.031031692695522528e-01,-9.039104543143328119e-01,-9.042974200585701672e-01,-9.049209457975453397e-01,-9.053649394362093261e-01,-9.060121896818412734e-01,-9.066450455877805847e-01,-9.068629295365063792e-01,-9.068800292832855936e-01,-9.066058743614946458e-01,-9.062812100518539138e-01,-9.056304974005869868e-01,-9.050244057902636641e-01,-9.042809086067326030e-01,-9.035335188896645997e-01,-9.028941310231604067e-01,-9.022428858522820727e-01,-9.013726037420675130e-01,-9.004581735521802743e-01,-9.000341691520628018e-01,-8.992682300080514501e-01,-8.983788241274607289e-01,-8.974103817476039024e-01,-8.963516293457627349e-01,-8.952866494122546648e-01,-8.945040699893179736e-01,-8.934522393858991274e-01,-8.925402788520581110e-01,-8.922262408146612866e-01,-8.916284662478075607e-01,-8.912636423363035076e-01,-8.907743436796824454e-01,-8.904512112281837144e-01,-8.902879045948359771e-01,-8.900090617353114686e-01,-8.896735264834327861e-01,-8.892580877951991036e-01,-8.888037402549620047e-01,-8.888937398736422857e-01,-8.890555066353775793e-01,-8.891555719608779107e-01,-8.891249277336777945e-01,-8.890658240826547765e-01,-8.890024734504051729e-01,-8.887407778265447034e-01,-8.886947169425525317e-01,-8.889238750098168440e-01,-8.890453254844059572e-01,-8.889587564115994933e-01,-8.888697202164557165e-01,-8.889136191415152322e-01,-8.889319101303754245e-01,-8.890947417345111958e-01,-8.892302611886411245e-01,-8.894442764597938478e-01,-8.894475435133922803e-01,-8.895302444413593079e-01,-8.897583615712643113e-01
2.462241141927620447e+00,2.462158394384225346e+00,2.462084602650565834e+00,2.461863988247584789e+00,2.461472376085756864e+00,2.461030711181705577e+00,2.460649434607115271e+00,2.459935307976291341e+00,2.459456986477156715e+00,2.459018799402461486e+00,2.457918217560179475e+00,2.456915714027596565e+00,2.455907395721750763e+00,2.454871017811979250e+00,2.453069567838732645e+00,2.451382249816026704e+00,2.449268348709540355e+00,2.446215209581071193e+00,2.442413327994328309e+00,2.438048040150037732e+00,2.432488303247735129e+00,2.424662556068031716e+00,2.415480139809222937e+00,2.404130490589881486e+00,2.390739936944834554e+00,2.374870710667384532e+00,2.356424794885299878e+00,2.335572421362199336e+00,2.311713622969569393e+00,2.286699895908223201e+00,2.258897352166578720e+00,2.229162005298352955e+00,2.197025548635590297e+00,2.162632098645010714e+00,2.126796288782371924e+00,2.088806000606765689e+00,2.049863091077908539e+00,2.009023688195651580e+00,1.967732708918797924e+00,1.925203579205137183e+00,1.881070724899337909e+00,1.836961517180264458e+00,1.792725351013179536e+00,1.748353722901175633e+00,1.704991690052106712e+00,1.662958994300672400e+00,1.623479048321320839e+00,1.586411375758806086e+00,1.550692309345464981e+00,1.519099001957397999e+00,1.490974776414361713e+00,1.466528646723469276e+00,1.445566949285831404e+00,1.427802030206592132e+00,1.413114596981603244e+00,1.400972009086534520e+00,1.391936777159221039e+00,1.384388447196701843e+00,1.379288032375956208e+00,1.374938220623727503e+00,1.370652853820775396e+00,1.367677462212236295e+00,1.363555089113741348e+00,1.360796202675054412e+00,1.357055971596342836e+00,1.354219689935743487e+00,1.351137854192723919e+00,1.349100556362387460e+00,1.345683960143430502e+00,1.343502900558425805e+00,1.341212981717647246e+00,1.339089602652531408e+00,1.337671848713237521e+00,1.335703181717035282e+00,1.334985956827212217e+00,1.334294244896730319e+00,1.332790343317781234e+00,1.331449013230442624e+00,1.329665938451003671e+00,1.327708431538235923e+00,1.326515261586191041e+00,1.324197043457698619e+00,1.321820149123791088e+00,1.319547271139832612e+00,1.317464985933189281e+00,1.315617544604933187e+00,1.313585964595589628e+00,1.310978792920640901e+00,1.309082434793377825e+00,1.306479906438667848e+00,1.304303471530430913e+00,1.301969167088099510e+00,1.299426900245491012e+00,1.296465692772481137e+00,1.294257504401197023e+00,1.291781494213946724e+00,1.289832348733771950e+00,1.288935890987703115e+00,1.287447529404211366e+00,1.286512767155731485e+00,1.285770487540827123e+00,1.285399763006622953e+00,1.285062987730013928e+00,1.284364568448684407e+00,1.283439748423455651e+00,1.282594728672374229e+00,1.281702707269231745e+00,1.281304494431385832e+00,1.280809169328084973e+00,1.280016127987633645e+00,1.279270024329064226e+00,1.278449521872116357e+00,1.277741785602453106e+00,1.276739199471307540e+00,1.276382109424170519e+00,1.276289594843602160e+00,1.275957652617000893e+00,1.275472679006069088e+00,1.274919190376994749e+00,1.274473397329614732e+00,1.273608600086212350e+00,1.273469813560901498e+00,1.272485687923511577e+00,1.271858734881683217e+00,1.271969162500007355e+00,1.271965135594746776e+00,1.272106453602862342e+00
