-1.460163115275081580e+00,-1.460018929688287281e+00,-1.459836676411628176e+00,-1.459637181702192477e+00,-1.459378156105765934e+00,-1.459110739551112701e+00,-1.458765891385203739e+00,-1.458265617595264407e+00,-1.457733061979230582e+00,-1.457201373666913158e+00,-1.456536335187415432e+00,-1.455739295999137983e+00,-1.454839525366404596e+00,-1.453821560060476914e+00,-1.452902946367189196e+00,-1.451639716611555331e+00,-1.450065815786391044e+00,-1.448261340704232403e+00,-1.446185834800445713e+00,-1.443893719293141586e+00,-1.441273067646317241e+00,-1.438352517453971968e+00,-1.435286122798377528e+00,-1.431230765091840329e+00,-1.426433095197108258e+00,-1.420914514738642609e+00,-1.414549732475294253e+00,-1.407591944283303365e+00,-1.399675322703365810e+00,-1.391104169861694384e+00,-1.381482899981588464e+00,-1.371416302823209810e+00,-1.360303202226240016e+00,-1.348313187305378635e+00,-1.336185105241255444e+00,-1.323319810216693870e+00,-1.310160265372017685e+00,-1.295862662293351342e+00,-1.280704235290755832e+00,-1.264639557193021568e+00,-1.248127903376576420e+00,-1.231200947774595766e+00,-1.214385893111966208e+00,-1.196564335921907585e+00,-1.178316568537282949e+00,-1.159939696881849835e+00,-1.140498463164959952e+00,-1.121782784193955163e+00,-1.103008656266152965e+00,-1.084004412421160302e+00,-1.064885895453313358e+00,-1.046140634928424351e+00,-1.026906635833735759e+00,-1.007642979511926828e+00,-9.884839797898319347e-01,-9.697981383426979018e-01,-9.504017047671876606e-01,-9.326289931296823932e-01,-9.134004756733798969e-01,-8.960241260617828329e-01,-8.792141580446879434e-01,-8.617366692252543814e-01,-8.450814643312695162e-01,-8.282622482387633767e-01,-8.125990680032808555e-01,-7.968596025928809112e-01,-7.824277898589596658e-01,-7.681920423039828583e-01,-7.551980708612558990e-01,-7.425309516102811536e-01,-7.298873260032517907e-01,-7.179039418573743836e-01,-7.071510537059564339e-01,-6.971241622623067791e-01,-6.877109018674245622e-01,-6.792391763692255946e-01,-6.715407672078365087e-01,-6.643585938651480616e-01,-6.582002770742362285e-01,-6.527630841253146965e-01,-6.476501102334332183e-01,-6.433861096722206518e-01,-6.394978161923156046e-01,-6.360594837508151134e-01,-6.332326942286772287e-01,-6.300806007511973172e-01,-6.275617049063635378e-01,-6.251209273438077529e-01,-6.229231448400653903e-01,-6.204927654870973086e-01,-6.185562321097276550e-01,-6.170052349821106841e-01,-6.155857499814842981e-01,-6.145481165894419728e-01,-6.134849444414313124e-01,-6.120688651400046920e-01,-6.118029212031116382e-01,-6.110398414627484787e-01,-6.103099120998798366e-01,-6.097640846102687640e-01,-6.092726212173703582e-01,-6.085653651853569768e-01,-6.079312755251669032e-01,-6.074233149592878078e-01,-6.069753337312030483e-01,-6.065825119152433720e-01,-6.061252221077474411e-01,-6.059002413741747528e-01,-6.055982624376302637e-01,-6.050818476801644863e-01,-6.046378407373859121e-01,-6.041239271617722117e-01,-6.037882214539203041e-01,-6.033114939442038027e-01,-6.030695973892392647e-01,-6.026982923632153710e-01,-6.025701076216485319e-01,-6.022054911551812939e-01,-6.016829794346948423e-01,-6.019191159737395935e-01,-6.018502526303957101e-01,-6.018658876211353537e-01,-6.018074915062092689e-01,-6.018987598841797348e-01,-6.018433656837484103e-01,-6.017678840450717548e-01,-6.015697773734844933e-01,-6.014096955650131138e-01,-6.011903250150159028e-01,-6.011039918911796898e-01,-6.010311879833198923e-01,-6.010213655802033594e-01,-6.008131286975059160e-01,-6.009064056030344325e-01,-6.009451622840347174e-01,-6.009966382212953429e-01,-6.012987228436003084e-01,-6.014204725045526612e-01,-6.017040981685337631e-01,-6.019808280790888144e-01,-6.022231667849408110e-01,-6.025224859336245631e-01,-6.027344975361748070e-01,-6.030072937723925941e-01,-6.033153258506892547e-01,-6.034555610228669043e-01,-6.035633218692656454e-01,-6.036080254222084829e-01,-6.036311391185611441e-01,-6.036868375558668287e-01,-6.037974003432525771e-01,-6.040475025886877791e-01,-6.041196005887989884e-01,-6.043142411555191273e-01,-6.044775821497726520e-01,-6.046764227194142416e-01,-6.049153244763449955e-01,-6.052120290368779854e-01,-6.053588136804362030e-01,-6.055751095804562389e-01,-6.057030901802555878e-01,-6.057406865202468182e-01,-6.059596968283686991e-01,-6.058353689351221316e-01,-6.058807013019305021e-01,-6.057867497404605395e-01,-6.057442942309253509e-01,-6.054504555962960666e-01,-6.053287325681067088e-01,-6.053622929807769282e-01,-6.052122952491542085e-01,-6.051034557754951804e-01,-6.050685393476613605e-01,-6.053386511252140112e-01,-6.055184166624545394e-01,-6.057589353097807550e-01,-6.059745815428168036e-01,-6.059241961360115614e-01,-6.059184050915439324e-01,-6.060587032209564518e-01,-6.060368558123956362e-01,-6.058169683397710559e-01,-6.054480994203444988e-01,-6.052243571939805999e-01
4.290814269724729235e-01,4.286683845685453909e-01,4.282413476162940102e-01,4.280019812695017301e-01,4.278697123534976332e-01,4.278627323686851058e-01,4.277559767957070935e-01,4.275857328775429234e-01,4.273735432689100833e-01,4.274324524096779210e-01,4.272926742105837006e-01,4.270116627341034587e-01,4.269451665825778619e-01,4.267013582180020359e-01,4.268282738252493491e-01,4.266305465994736923e-01,4.261274865389120814e-01,4.254577801735028308e-01,4.249675536023899136e-01,4.247131990172292038e-01,4.244968388281866734e-01,4.245365987190676815e-01,4.258434339798815582e-01,4.263235351693723807e-01,4.265916354797527621e-01,4.266470599827630328e-01,4.266925275994608580e-01,4.269072890437689560e-01,4.271992301654478075e-01,4.277375807357246540e-01,4.281900406990641339e-01,4.296636946829415771e-01,4.308570599363220621e-01,4.321539071958743206e-01,4.345904023603541222e-01,4.375363960586500234e-01,4.417040421463027111e-01,4.454171424411588753e-01,4.490244942992170363e-01,4.523265369465096497e-01,4.561469001538240309e-01,4.603696898996353926e-01,4.663861881372246554e-01,4.708828176847290603e-01,4.754805260216244389e-01,4.802332677643655900e-01,4.837564711531461281e-01,4.894813324807904542e-01,4.954293470799703281e-01,5.013900210916582001e-01,5.069579755709044955e-01,5.138846484461959685e-01,5.203901321896535759e-01,5.268383132429496074e-01,5.334216741178308130e-01,5.401806021446545758e-01,5.459140933154409403e-01,5.528535791779093378e-01,5.594239616844237650e-01,5.673843965802042311e-01,5.752429135342806976e-01,5.818687198608029076e-01,5.887984851745926562e-01,5.957358397671350669e-01,6.030486597412537675e-01,6.081124496316961947e-01,6.142057889600011089e-01,6.194400595155292732e-01,6.246408329385301217e-01,6.290338354188913517e-01,6.327727173107648984e-01,6.343889528152775181e-01,6.371109968985512184e-01,6.388113738134273412e-01,6.398015013613876922e-01,6.409772097214531117e-01,6.415719671565804916e-01,6.415007205497410547e-01,6.419017490155186634e-01,6.422079041904392716e-01,6.422357650813409480e-01,6.425902822378796175e-01,6.428401109298690352e-01,6.428380867373612029e-01,6.433142099342438192e-01,6.423004195557414642e-01,6.419013954299593872e-01,6.410434882041039506e-01,6.410742472341833809e-01,6.396915263945310848e-01,6.403309435714625852e-01,6.406752511082449697e-01,6.415037712678715032e-01,6.425404236402648683e-01,6.427213176045030174e-01,6.420759223926304493e-01,6.433716102756059652e-01,6.437807192783857602e-01,6.444352053202341279e-01,6.456188225561103611e-01,6.465729934407206114e-01,6.473165299539394013e-01,6.480217719101328822e-01,6.491545203272269804e-01,6.494832589226776642e-01,6.509009038779278722e-01,6.509746941637466477e-01,6.515320989959129117e-01,6.521413120158882082e-01,6.525551303192451691e-01,6.531039853699051045e-01,6.532977415590021097e-01,6.539508891378862376e-01,6.533053461532197792e-01,6.533630577475589840e-01,6.533861779392728941e-01,6.537120144154938695e-01,6.541827171013016029e-01,6.537295391698855207e-01,6.544672715534054497e-01,6.549270972111130851e-01,6.555900156549486768e-01,6.563036285029270056e-01,6.574065493184385600e-01,6.579214068964235329e-01,6.583140538292364674e-01,6.588323606041397440e-01,6.583474534660582744e-01,6.582649688315665992e-01,6.582542260506530907e-01,6.582410275282972734e-01,6.584429874369180924e-01,6.582643203753685279e-01,6.586451434586464426e-01,6.589254945556266563e-01,6.592359866791537293e-01,6.600055806412845616e-01,6.602743905253753987e-01,6.607597992504324891e-01,6.610218976739182795e-01,6.611784615415231547e-01,6.613852278110529115e-01,6.619563499912892723e-01,6.619423787724186825e-01,6.620204317579519993e-01,6.620316279365073830e-01,6.623062415395414293e-01,6.623531062407579384e-01,6.624527194402490826e-01,6.625417880288582140e-01,6.628276657008035366e-01,6.633518792921007101e-01,6.635411139145745985e-01,6.637990984341750611e-01,6.640654855358731901e-01,6.643681160699468347e-01,6.650289925640018307e-01,6.658935886106971402e-01,6.665017715842231905e-01,6.675068246785709203e-01,6.682265050560755038e-01,6.688754780689895041e-01,6.696630460699160015e-01,6.698454228057301174e-01,6.702366885592142554e-01,6.704894802940406517e-01,6.708075040075541784e-01,6.708842577982780941e-01,6.711015634023825838e-01,6.716125927368516990e-01,6.721102348528276149e-01,6.732823007789677794e-01,6.743874293775284912e-01,6.757022224936282129e-01,6.770985763913821565e-01,6.789645310842423731e-01,6.813465786778671873e-01,6.825802623123740087e-01,6.836709602850682410e-01,6.847062466181084162e-01,6.858812556645701441e-01,6.866645029099067710e-01,6.874719824774653265e-01,6.879118233888646960e-01
