-1.679086230117695644e+00,-1.678933311143388618e+00,-1.678929482402552464e+00,-1.678837023351836377e+00,-1.678825549106305770e+00,-1.678954487451410182e+00,-1.679071192511460531e+00,-1.679108005661810399e+00,-1.679234024604512765e+00,-1.679206645008222587e+00,-1.679136499702012175e+00,-1.679110256384456878e+00,-1.679016313083047107e+00,-1.679021318510707905e+00,-1.678956991102617868e+00,-1.678922821325120829e+00,-1.678912611356614182e+00,-1.678906186610427564e+00,-1.678983564527422478e+00,-1.679013402970657598e+00,-1.679118568700141534e+00,-1.679032050976992707e+00,-1.678979419207208279e+00,-1.678953635167165670e+00,-1.678935715769735326e+00,-1.678845293495346613e+00,-1.678835234776802077e+00,-1.678812262544299605e+00,-1.678859394513215086e+00,-1.678976794287249330e+00,-1.679045395084237668e+00,-1.679142331963147994e+00,-1.679133569347760924e+00,-1.679083622925468644e+00,-1.679040392943708548e+00,-1.678880870930697045e+00,-1.678695600422515533e+00,-1.678500936388395148e+00,-1.678297301080944548e+00,-1.678095752630690107e+00,-1.677920897989935822e+00,-1.677826408758179122e+00,-1.677784292883427231e+00,-1.677783930415180036e+00,-1.677832177353892895e+00,-1.677923313202980937e+00,-1.677981421839799259e+00,-1.678026017076749143e+00,-1.678056634037686123e+00,-1.678094797550190753e+00,-1.677983633905835159e+00,-1.677743069967668754e+00,-1.677149156257431439e+00,-1.676248451596105804e+00,-1.674844937081382934e+00,-1.672784801622575035e+00,-1.669951730569288584e+00,-1.666353061799686452e+00,-1.661899442636052493e+00,-1.656213007688150496e+00,-1.649284535575491484e+00,-1.640970443507795862e+00,-1.631253956571343977e+00,-1.620309878378286772e+00,-1.607936585306599442e+00,-1.593794295040558584e+00,-1.578849646307534549e+00,-1.562927146295146175e+00,-1.546216204336609001e+00,-1.528714925404605962e+00,-1.510381926047980050e+00,-1.491579772801602033e+00,-1.472081325621724446e+00,-1.452289414747147234e+00,-1.432241248156263413e+00,-1.411993090358209635e+00,-1.391416599385810526e+00,-1.370566842772906968e+00,-1.349867859349561661e+00,-1.329719145555594118e+00,-1.309539816978994242e+00,-1.289653130143554316e+00,-1.269979124927872904e+00,-1.250753708658901342e+00,-1.230968303918325901e+00,-1.211905576122137784e+00,-1.192530870358756045e+00,-1.176275681517111371e+00,-1.157258291602773159e+00,-1.139521312276146059e+00,-1.123374617203296566e+00,-1.107999616230316731e+00,-1.093133523000908713e+00,-1.079177241147270871e+00,-1.066000302354068507e+00,-1.052100185280578026e+00,-1.041596349946505073e+00,-1.031621490124436935e+00,-1.022049172858383814e+00,-1.013160149178230052e+00,-1.004901244908785962e+00,-9.977772908889002146e-01,-9.913666687558571056e-01,-9.857061509698465951e-01,-9.804770415145759310e-01,-9.756104905880285116e-01,-9.710265594995852734e-01,-9.672852343785469653e-01,-9.634640519106472123e-01,-9.597921690727070354e-01,-9.565086356439223003e-01,-9.537145811227211167e-01,-9.506884275991089872e-01,-9.478497741634537288e-01,-9.448608982319127714e-01,-9.422025634197279675e-01,-9.395831429680602254e-01,-9.373156245009751641e-01,-9.351902269042520199e-01,-9.333357358198183240e-01,-9.318447732150466623e-01,-9.306820609371597719e-01,-9.295401542154216878e-01,-9.293612468644678604e-01,-9.284373850286032903e-01,-9.284737420342530356e-01,-9.275908077041342681e-01,-9.271026406528890540e-01,-9.267960523944287488e-01,-9.266053041610983199e-01,-9.266065722731468002e-01,-9.265826986305992774e-01,-9.264494163654709569e-01,-9.263803520283269144e-01,-9.262607914057449099e-01,-9.256035374926455672e-01,-9.254620562477188228e-01,-9.254931367295052835e-01,-9.253816812044629581e-01,-9.253141932645567724e-01,-9.253465424149058816e-01,-9.255339532007705872e-01,-9.254259727022260407e-01,-9.252462439198461119e-01,-9.250584136368791288e-01,-9.249061081147847974e-01,-9.246216500252751880e-01,-9.238919011664471492e-01,-9.238991138386226654e-01,-9.241042662149383524e-01,-9.242650666126080994e-01,-9.243327821150926216e-01,-9.243895507767466713e-01,-9.238243430745440854e-01,-9.238843607168453209e-01,-9.240036518864634951e-01,-9.241040467504400002e-01,-9.242095789234703318e-01,-9.243463757829707417e-01,-9.243812086281669727e-01,-9.244606602791224370e-01,-9.244842853417014616e-01,-9.244823269687442169e-01,-9.245533082274073333e-01,-9.245460197219578236e-01,-9.244173618252992108e-01,-9.243232811578586672e-01,-9.241481529957866758e-01,-9.239947117963545065e-01,-9.237282147850552905e-01,-9.234922154979896547e-01,-9.234800849869519990e-01,-9.233032371482382539e-01,-9.230032880763577863e-01,-9.227549430339672121e-01,-9.225260662800051081e-01,-9.222781424589437949e-01,-9.221431436981820662e-01,-9.219085076199604600e-01,-9.218736134088529877e-01,-9.216860094058551001e-01,-9.216035352772533606e-01,-9.215377099341578448e-01,-9.213966865592039257e-01,-9.214658165222687769e-01,-9.214372732000218891e-01
1.829154505468742142e+00,1.829067250621326135e+00,1.829232316159995264e+00,1.829249918957865928e+00,1.829405816167520848e+00,1.829665925722759212e+00,1.830026289502082903e+00,1.830233289705357702e+00,1.830523875206820694e+00,1.830533273131426331e+00,1.830528958811439955e+00,1.830356008180159977e+00,1.830116106924807973e+00,1.829959509826436070e+00,1.829590352796967689e+00,1.829272243538595299e+00,1.828940954972258170e+00,1.828554424554968971e+00,1.828281834251992866e+00,1.827955650883148708e+00,1.827735762586371049e+00,1.827268497777424949e+00,1.826780879478955288e+00,1.826314498374242090e+00,1.825824062448438534e+00,1.825262097391211480e+00,1.824895434124549576e+00,1.824448978568799173e+00,1.824313134568949835e+00,1.824268277111238845e+00,1.824211533847380995e+00,1.824364781302290295e+00,1.824269175683261190e+00,1.824130637999518578e+00,1.824061896672763750e+00,1.823764662761062416e+00,1.823362847548864574e+00,1.823017212815491339e+00,1.822655766503811003e+00,1.822360921542886425e+00,1.822146077410489617e+00,1.822109825905452007e+00,1.822227569027978777e+00,1.822484357159844137e+00,1.822709269539078969e+00,1.822867107577032852e+00,1.822922456596954399e+00,1.822810576550502049e+00,1.822558344759471094e+00,1.822206266638577432e+00,1.821657924239450388e+00,1.820753408195341816e+00,1.819383934849582607e+00,1.817465518227219912e+00,1.815270213223871387e+00,1.812697370057072099e+00,1.809515603963200991e+00,1.806151836697488688e+00,1.802522763876569956e+00,1.798574245216668421e+00,1.794284085262883632e+00,1.788767575863129844e+00,1.782430780163456463e+00,1.775455869419310551e+00,1.767296114790675388e+00,1.756820894178850567e+00,1.745301847703321751e+00,1.733686698509797841e+00,1.720647910715172868e+00,1.706808375568219294e+00,1.691521188231788209e+00,1.675352988051833858e+00,1.657961444578190280e+00,1.639993059781073681e+00,1.621465825796718274e+00,1.602801852412108152e+00,1.582786053910201884e+00,1.561648326984101942e+00,1.539798549009901762e+00,1.518930485045673517e+00,1.498006698154632277e+00,1.477198296195365801e+00,1.456598764782105926e+00,1.436437203072358670e+00,1.414648382912738089e+00,1.393830499982168902e+00,1.371785961636446061e+00,1.353844720998212514e+00,1.331705478747023941e+00,1.311475268072746170e+00,1.291984019608978684e+00,1.273969521980624409e+00,1.255309103975899454e+00,1.237510685291199897e+00,1.220386630531698824e+00,1.201989311887382561e+00,1.188307737096373939e+00,1.175471471464345274e+00,1.162586222253487733e+00,1.150684229305841466e+00,1.140077145917579138e+00,1.130821976648527460e+00,1.122827300204399581e+00,1.116069292732261520e+00,1.109644688145475788e+00,1.103781837882078287e+00,1.098156831570704428e+00,1.093137826243122168e+00,1.088101847197138872e+00,1.083201374294449293e+00,1.078377274029531874e+00,1.074279819293713745e+00,1.069655204211739763e+00,1.065102588499686531e+00,1.060441035911683816e+00,1.056340873196227603e+00,1.052412274046364837e+00,1.048901749431143671e+00,1.045428569255631102e+00,1.042099117424057919e+00,1.039150487643769605e+00,1.036676722750454305e+00,1.034403172716928498e+00,1.031993059515797784e+00,1.031206368669034479e+00,1.030590839754630839e+00,1.030492408810676608e+00,1.030501096902177283e+00,1.031220000991686980e+00,1.031640178690946819e+00,1.031833644412221807e+00,1.032139965269536663e+00,1.032373417903453161e+00,1.031978634520533067e+00,1.032750365586965202e+00,1.032733934584874058e+00,1.033655110913866970e+00,1.034378864815500121e+00,1.034821885896172633e+00,1.035180376891989384e+00,1.035755970419049987e+00,1.036010725679569866e+00,1.036281414246744470e+00,1.035952670729281655e+00,1.036227828300147369e+00,1.036673887069314404e+00,1.037036448959320012e+00,1.037749257678455939e+00,1.038735304043761687e+00,1.039989245475928747e+00,1.040657031539635735e+00,1.042479764109764284e+00,1.043629412877642881e+00,1.044184158367595039e+00,1.044945195752812417e+00,1.045585665253149887e+00,1.045666737551297576e+00,1.046392192837454216e+00,1.047375600064485823e+00,1.048349373153516950e+00,1.049253861636697316e+00,1.049992477721378492e+00,1.051104318280584149e+00,1.051441504006680905e+00,1.051777534775174328e+00,1.051968516996013570e+00,1.051935479120190697e+00,1.051688986788553049e+00,1.051535581922892870e+00,1.051111562538455946e+00,1.050551817481762518e+00,1.049482552583079098e+00,1.048923102427747667e+00,1.048240333123163115e+00,1.047573994151268950e+00,1.047101302061069550e+00,1.046763201538228882e+00,1.046716428243964492e+00,1.046597915525056210e+00,1.046660602705993925e+00,1.046433393788413380e+00,1.046315452089225051e+00,1.046208617310292910e+00,1.045861625065311884e+00,1.045697617181004402e+00,1.045416861052246071e+00
