-1.690628063895147859e+00,-1.690560778676349241e+00,-1.690471416862823428e+00,-1.690560396566874291e+00,-1.690587636498217083e+00,-1.690632096389972139e+00,-1.690662904340876072e+00,-1.690645189049910790e+00,-1.690653518792978316e+00,-1.690643770460929396e+00,-1.690601120356282294e+00,-1.690500377813399124e+00,-1.690484178297981588e+00,-1.690600454111989226e+00,-1.690615991737294710e+00,-1.690612484503316360e+00,-1.690657737327807997e+00,-1.690750215403814538e+00,-1.690734381676663789e+00,-1.690689089646742804e+00,-1.690689764500995729e+00,-1.690698064564755132e+00,-1.690685466550567284e+00,-1.690712346157215551e+00,-1.690774563541711517e+00,-1.690867717979554152e+00,-1.690928578269894844e+00,-1.691042419885033565e+00,-1.691092840482564252e+00,-1.691143806408101025e+00,-1.691172865753977517e+00,-1.691160402507476901e+00,-1.691179214928757668e+00,-1.691154510593918303e+00,-1.691139581876247133e+00,-1.691021335680373383e+00,-1.691058944863224944e+00,-1.691051162426709276e+00,-1.690992891011247279e+00,-1.690968759101532326e+00,-1.691058966954068321e+00,-1.691017512391798983e+00,-1.691117103222181894e+00,-1.691334463477851546e+00,-1.691703193171230746e+00,-1.692272486170162127e+00,-1.693284856125501614e+00,-1.694615315563881675e+00,-1.696069501913703759e+00,-1.697451168091578699e+00,-1.699918359570161686e+00,-1.702476607985121015e+00,-1.704527372652312467e+00,-1.705953570696353339e+00,-1.706789076507582159e+00,-1.706238820890086938e+00,-1.703326346003741332e+00,-1.698706654636249702e+00,-1.691734615057618241e+00,-1.683097160064090936e+00,-1.672950513174133569e+00,-1.661240152022772865e+00,-1.647922194502010385e+00,-1.632563277477215413e+00,-1.615822015716199989e+00,-1.597730877049636566e+00,-1.577372939282280617e+00,-1.555910497389049851e+00,-1.532793077375339763e+00,-1.507859552727625285e+00,-1.482198786110092259e+00,-1.454876031951229942e+00,-1.426346694690108441e+00,-1.397480472341747548e+00,-1.367814573564334779e+00,-1.337468745441128037e+00,-1.306288821360375829e+00,-1.275554903775734772e+00,-1.244943549091305446e+00,-1.215104333366101352e+00,-1.184932330201734940e+00,-1.155720087851707767e+00,-1.127137321698612249e+00,-1.099520424956186959e+00,-1.073096482417942976e+00,-1.046992617584548979e+00,-1.021994340000402346e+00,-9.985153101635154682e-01,-9.761031440152477812e-01,-9.546817995568869231e-01,-9.346331213635963309e-01,-9.161576133803185362e-01,-8.986439485131092475e-01,-8.818285264915768362e-01,-8.760139123817096696e-01,-8.678640662188092936e-01,-8.614380598080623175e-01,-8.563044117513498588e-01,-8.522485765632331622e-01,-8.503646368941941702e-01,-8.505090935237258343e-01,-8.506886844192380615e-01,-8.500571422947009737e-01,-8.496969272588540401e-01,-8.502061717522881867e-01,-8.507540144431960938e-01,-8.506254111328046541e-01,-8.504443998809003702e-01,-8.498967651048500160e-01,-8.490807928210841737e-01,-8.484298364728752873e-01,-8.480882433866824277e-01,-8.478685935856183908e-01,-8.476980330273717890e-01,-8.478200923910707010e-01,-8.478595460343067991e-01,-8.472238123271391697e-01,-8.464838420786318096e-01,-8.460729453528269550e-01,-8.453914843975919302e-01,-8.443668096240549703e-01,-8.435555035579886951e-01,-8.427390022153287141e-01,-8.419164189186137959e-01,-8.415047945111933103e-01,-8.415578152656907340e-01,-8.415842670216560073e-01,-8.414716039103627976e-01,-8.415281298627622641e-01,-8.416955349763131089e-01,-8.423313677891718365e-01,-8.425171672953915003e-01,-8.425142261088081064e-01,-8.428616960338782826e-01,-8.433484624016549525e-01,-8.437041060118447566e-01,-8.442472555932777345e-01,-8.447856780894571482e-01,-8.452492951768045826e-01,-8.454600835228376354e-01,-8.457023091652993152e-01,-8.459552445614562100e-01,-8.462907103973017486e-01,-8.464834806378468413e-01,-8.466793030932947550e-01,-8.466698545736315307e-01,-8.468484916683141073e-01,-8.469697864848243496e-01,-8.470230318749715215e-01,-8.470327777691118998e-01,-8.470560659541378490e-01,-8.474732958284375561e-01,-8.477966062068141850e-01,-8.480483323363382508e-01,-8.486008982294638292e-01,-8.496346061395453342e-01,-8.512117830549404962e-01,-8.528938240100153445e-01,-8.550116028738221630e-01,-8.576451323998418586e-01,-8.610648909978999566e-01,-8.652279192631787685e-01,-8.699829590066796570e-01,-8.759646825512659163e-01,-8.824617578390709927e-01
8.122349335247899260e-01,8.123738049759150481e-01,8.123747664609538566e-01,8.126723923459603371e-01,8.129680617804269094e-01,8.131153216890183444e-01,8.133753213985556174e-01,8.135366362212177460e-01,8.136186022657208028e-01,8.137337669910768012e-01,8.137589355962976390e-01,8.137419055889916208e-01,8.137997063544075704e-01,8.141151049668445827e-01,8.142460813861714941e-01,8.143817897605390987e-01,8.146085621136136545e-01,8.149074024629150426e-01,8.150356746752813741e-01,8.151385211048128854e-01,8.153480020760000002e-01,8.156175783565845494e-01,8.158510345038683109e-01,8.162492365799410843e-01,8.166981175162255635e-01,8.170930823167367185e-01,8.175638846854700326e-01,8.180285924808715636e-01,8.184548745433534167e-01,8.188099826368067102e-01,8.191308715898993897e-01,8.192430912896186967e-01,8.194936771722166613e-01,8.197815943686269646e-01,8.200067979871490387e-01,8.200137635398563329e-01,8.203147275367581592e-01,8.206313395326736426e-01,8.207129886284090237e-01,8.208918778435506658e-01,8.211926633567125933e-01,8.214638623433362374e-01,8.219593686435976432e-01,8.226391776191043226e-01,8.235679590503258707e-01,8.251177701438410228e-01,8.276657410696303119e-01,8.314113971548391380e-01,8.355763543881832289e-01,8.404683106963944939e-01,8.491562764302874600e-01,8.587289599890703951e-01,8.688929691602763628e-01,8.809413734777054028e-01,8.946832896342360453e-01,9.091892397547284288e-01,9.229537864393579927e-01,9.380890064859743749e-01,9.528205981139546976e-01,9.688992000913227987e-01,9.862323130690234807e-01,1.005410309750423226e+00,1.025341016384814896e+00,1.045275801516498237e+00,1.066091543481979098e+00,1.088156640910351358e+00,1.109794933577081366e+00,1.132174231877479453e+00,1.154268673801267964e+00,1.175461757939566088e+00,1.197104482807301196e+00,1.217373629632700904e+00,1.236516784200977215e+00,1.254615292694527540e+00,1.271802723403565372e+00,1.286398884032500023e+00,1.298755764594330619e+00,1.309493230250092788e+00,1.317491921997808513e+00,1.323759810299785844e+00,1.326727151285046702e+00,1.326292592528113934e+00,1.322392507525330663e+00,1.315109646560155721e+00,1.304830042963285752e+00,1.291723626688875415e+00,1.276698196141099473e+00,1.260090454474934285e+00,1.241876788185754643e+00,1.222154329084800928e+00,1.202974619474073137e+00,1.185228489564614129e+00,1.166868976416701287e+00,1.147378597679993062e+00,1.141529503345234176e+00,1.135429022765435336e+00,1.127176034507364921e+00,1.122135384414843173e+00,1.119220947008810807e+00,1.120097118455020357e+00,1.124247791161294696e+00,1.127747680390047691e+00,1.127852734357827291e+00,1.127503115853333515e+00,1.127984621115917463e+00,1.127908461002939733e+00,1.129272002541365616e+00,1.130905047614728653e+00,1.131938959733471473e+00,1.131099064546559729e+00,1.129621391143571740e+00,1.128596352084103360e+00,1.127753314115517158e+00,1.127099603840222786e+00,1.127067808016622097e+00,1.127226407675842923e+00,1.126496403378222988e+00,1.125692769110722136e+00,1.125408210636616557e+00,1.124911082241591975e+00,1.124124356870720876e+00,1.123758594603866623e+00,1.123330367676341979e+00,1.123061376083149154e+00,1.122195640246495651e+00,1.121790126884253391e+00,1.121530881803199486e+00,1.121039495895371108e+00,1.120889991638022387e+00,1.121018724734261562e+00,1.121441491084345321e+00,1.121676317003369006e+00,1.121757273268533472e+00,1.122154963346657652e+00,1.122896445148152678e+00,1.123596572162713469e+00,1.124627166715067350e+00,1.125734682184870383e+00,1.126578936410871590e+00,1.127066136819250497e+00,1.127402132516732269e+00,1.127615920064965138e+00,1.128366035020729630e+00,1.128844885530962072e+00,1.128956480067154988e+00,1.128901865372330837e+00,1.129053028840649731e+00,1.129152936017717268e+00,1.129053930296253894e+00,1.128923495031594948e+00,1.128897568160901477e+00,1.129540160979491503e+00,1.129917790195970495e+00,1.130279874788288064e+00,1.131017051336602908e+00,1.131908987473346340e+00,1.134192583264433285e+00,1.136867058214033666e+00,1.140033554264538118e+00,1.144247294339487464e+00,1.149592660824586554e+00,1.155926776817632229e+00,1.162719926537068682e+00,1.170854249714783357e+00,1.179170666104772058e+00
