-1.763150303018280907e+00,-1.763121881093128840e+00,-1.763113158959403792e+00,-1.763128447469479942e+00,-1.763163825386020012e+00,-1.763217468680631228e+00,-1.762928814537795263e+00,-1.763073350391471061e+00,-1.763149717561204755e+00,-1.763252997827277735e+00,-1.763243690603801372e+00,-1.763283130046301883e+00,-1.763421144553098507e+00,-1.763448997724667455e+00,-1.763509077432883432e+00,-1.763756725788337754e+00,-1.763882180457063686e+00,-1.764061506433632243e+00,-1.764323499242018922e+00,-1.764471355857185397e+00,-1.764648938456542249e+00,-1.764814201294313767e+00,-1.765007559272692594e+00,-1.765169616105185524e+00,-1.765171905143525066e+00,-1.765292832606822904e+00,-1.765436658272520054e+00,-1.765582307385272776e+00,-1.765751959175751784e+00,-1.766121140386068378e+00,-1.766394051813849453e+00,-1.766895791974325780e+00,-1.767290768854274496e+00,-1.767983769326902932e+00,-1.768805096840808222e+00,-1.769796876658200846e+00,-1.770712349876515157e+00,-1.771636819420848719e+00,-1.772028318608521058e+00,-1.771775561819007638e+00,-1.770020027678233410e+00,-1.766936353753679079e+00,-1.763199531062777492e+00,-1.757217248559252099e+00,-1.750248126045166552e+00,-1.741715103178359758e+00,-1.731770972797324726e+00,-1.720529923841335185e+00,-1.707113211166171540e+00,-1.692491564578409546e+00,-1.676259771485755889e+00,-1.659043121364929041e+00,-1.640599779524164914e+00,-1.620370252973092784e+00,-1.598918915342485869e+00,-1.576371803435494989e+00,-1.552206633670560443e+00,-1.526854323387637269e+00,-1.500277977868518020e+00,-1.473550040103014158e+00,-1.445016720285069001e+00,-1.416968151655522146e+00,-1.388289142198682491e+00,-1.358622273787901902e+00,-1.329220693298399425e+00,-1.300118740730211275e+00,-1.271384509864982748e+00,-1.242682645635462491e+00,-1.214123025268064815e+00,-1.186004082489433120e+00,-1.158281668656929053e+00,-1.131686094070263104e+00,-1.104985820009212194e+00,-1.078671177654386248e+00,-1.053610685951529069e+00,-1.029333237296614856e+00,-1.007243184344470910e+00,-9.867291290560081807e-01,-9.742197272094655913e-01,-9.612738708070476257e-01,-9.512527185712913447e-01,-9.440885701128066687e-01,-9.375721392970783885e-01,-9.324925830714260178e-01,-9.286315805402836077e-01,-9.257455593336539890e-01,-9.244184634567236269e-01,-9.230441983869955846e-01,-9.227908215159025263e-01,-9.237171750282587857e-01,-9.242758897760341430e-01,-9.237832068169871125e-01,-9.228736942916734298e-01,-9.221848875034569515e-01,-9.219242425441023236e-01,-9.221491544905009441e-01,-9.225432670329992701e-01,-9.233038117385877763e-01,-9.234810559372669259e-01,-9.236532843163125506e-01,-9.242033027505156539e-01,-9.244584697598465794e-01,-9.241963487189241988e-01,-9.240728636342986357e-01,-9.238794462292649889e-01,-9.237092535792814640e-01,-9.234680950058402615e-01,-9.231867872052158530e-01,-9.229493910597896811e-01,-9.230775538604388819e-01,-9.234569772601586291e-01,-9.240192380471620170e-01,-9.251065954837124350e-01,-9.262135372117284993e-01,-9.271327951331513884e-01,-9.277994580745070330e-01,-9.287572688706525748e-01,-9.295710547124672596e-01,-9.305865731283831099e-01,-9.317422789376126335e-01,-9.326390327311443462e-01,-9.333658347964745028e-01,-9.339771200394325623e-01,-9.349548835805879810e-01,-9.362621332462190971e-01,-9.371919603293712431e-01,-9.376065070279183677e-01,-9.382770325836586878e-01,-9.389922619684167859e-01,-9.396558446984734081e-01,-9.400719859360777697e-01,-9.405332768669643073e-01,-9.407453254807107701e-01,-9.405613717284527775e-01,-9.408479533135674089e-01,-9.410056397879201784e-01,-9.408891074489389439e-01,-9.405822199990642174e-01,-9.402170784570487161e-01,-9.398301941015978489e-01,-9.396089719581882660e-01,-9.393485905106671030e-01,-9.389006970053057621e-01,-9.384552255774077922e-01,-9.382047423639012784e-01,-9.379434744216763598e-01,-9.377120372803361414e-01,-9.376096327840310884e-01,-9.379879070828388565e-01,-9.384298850532026837e-01,-9.387776916713895803e-01,-9.394547293246764408e-01,-9.403447289827017164e-01,-9.418719392734432594e-01,-9.440869581914057562e-01,-9.466012959324533460e-01,-9.500981521628306670e-01,-9.536326706090424432e-01,-9.578698529693226993e-01,-9.629221004132109130e-01,-9.681740082170552375e-01
9.040571097276368651e-01,9.043509720953363251e-01,9.046947051777559645e-01,9.050398735118331262e-01,9.053369697038096131e-01,9.056826996464721891e-01,9.051032075989631220e-01,9.057816547330416190e-01,9.060289220411219535e-01,9.062692335229628471e-01,9.061716075961003813e-01,9.060665232024607274e-01,9.061419768829597210e-01,9.058934534609591749e-01,9.055772879246760665e-01,9.055424832734216833e-01,9.052766457923433485e-01,9.052031282245691646e-01,9.052588769957157222e-01,9.052590311609620688e-01,9.053383050780513530e-01,9.053552117095132745e-01,9.054233513984436543e-01,9.054616230437291247e-01,9.051080076426063492e-01,9.050800556101257222e-01,9.051058873210866551e-01,9.052953972732220578e-01,9.055705145928535371e-01,9.064257460902125363e-01,9.072871818364804941e-01,9.086185976760449146e-01,9.100575424163931393e-01,9.122585228737380980e-01,9.148235550790552173e-01,9.183179209333570681e-01,9.221483303297557388e-01,9.269882402727991355e-01,9.321405105541545888e-01,9.382150498442100028e-01,9.432215756705333298e-01,9.483075411613894889e-01,9.562288287242834972e-01,9.634196504823143714e-01,9.731504118711923335e-01,9.830394595160490967e-01,9.938777398230785876e-01,1.006556032390965472e+00,1.018461206717324652e+00,1.031803367687718520e+00,1.045065394108704471e+00,1.059973822930147414e+00,1.076124514045029956e+00,1.090726819613373255e+00,1.106115218415490542e+00,1.122477077386319300e+00,1.137705388003853013e+00,1.152406554973512298e+00,1.166529865717359948e+00,1.181527844630275492e+00,1.194565351822488575e+00,1.207143499753350335e+00,1.219404945184725308e+00,1.230925007813660654e+00,1.242138476444101691e+00,1.252027729813279366e+00,1.260285939002838695e+00,1.266424777601824703e+00,1.269484883733799085e+00,1.269801937963862537e+00,1.266780947302098559e+00,1.261344403785390922e+00,1.252716256556068553e+00,1.241826436754022600e+00,1.228738274087024740e+00,1.213530881635333181e+00,1.198797535014709537e+00,1.184217869330231654e+00,1.172727711657746141e+00,1.160181967998332286e+00,1.148256627631869531e+00,1.141416358567504563e+00,1.137376473589980508e+00,1.135507979947644186e+00,1.134180520132817005e+00,1.132711329608988571e+00,1.131897936143994032e+00,1.128050685871376579e+00,1.126240161971421516e+00,1.127244287815007295e+00,1.128092282579250316e+00,1.128101639056146688e+00,1.127496728208627674e+00,1.127567054643659583e+00,1.127651140479351222e+00,1.127904603715717435e+00,1.128621370840989790e+00,1.129462408651109584e+00,1.129505031791202319e+00,1.129627643530048742e+00,1.130945238474440950e+00,1.131877899879702332e+00,1.131027582796793718e+00,1.130618950284673963e+00,1.130427174925895617e+00,1.130756742935969061e+00,1.130729667844234010e+00,1.130425436502744851e+00,1.129721833281880139e+00,1.129005861588059823e+00,1.128631865133151058e+00,1.128772453865148906e+00,1.129255602866487296e+00,1.130003078717993326e+00,1.131061575779417350e+00,1.131850949304732623e+00,1.132892808306763976e+00,1.133725479324766416e+00,1.135055778615772004e+00,1.136717086827675693e+00,1.137973467537919614e+00,1.139007803963040466e+00,1.139982566269464703e+00,1.141354507471133317e+00,1.143060212104782147e+00,1.144243253968788343e+00,1.144808920322369028e+00,1.146062844311993345e+00,1.147147302397775404e+00,1.147880116614415025e+00,1.148637818896833140e+00,1.149264628685371381e+00,1.149405969220101520e+00,1.149425997169080782e+00,1.149851405245283953e+00,1.149948198159220780e+00,1.149607999693712079e+00,1.149143201738884734e+00,1.148594850681641688e+00,1.148034754645980371e+00,1.147226951542758000e+00,1.146676745478275139e+00,1.145889394204808287e+00,1.145053529349392640e+00,1.144167016916595836e+00,1.143346026044540498e+00,1.142511627468765001e+00,1.141763653176294691e+00,1.141722717879611437e+00,1.141688474576523005e+00,1.142050841000422423e+00,1.142018128360684059e+00,1.142305118238810646e+00,1.143588582395327569e+00,1.145668606370876086e+00,1.148373181573603574e+00,1.151923725874636872e+00,1.155363232973318333e+00,1.159806600545306488e+00,1.164748987697821203e+00,1.169307182722898242e+00
