-1.743111097093936301e+00,-1.742949853241257951e+00,-1.742734989167429305e+00,-1.742621169941039883e+00,-1.742510688867128676e+00,-1.742419503826853067e+00,-1.742303280800890919e+00,-1.742215245704459292e+00,-1.742096022661381305e+00,-1.741992030813233283e+00,-1.741802612439759201e+00,-1.741725026903195195e+00,-1.741700673500745866e+00,-1.741684148120900222e+00,-1.741528449548140900e+00,-1.741564489941488603e+00,-1.741541584900762052e+00,-1.741471722253751242e+00,-1.741444770970544065e+00,-1.741366782947076475e+00,-1.741352118936879911e+00,-1.741281942561456964e+00,-1.741209184853090619e+00,-1.741096710495038780e+00,-1.741366890090884745e+00,-1.741134593102628525e+00,-1.741175613527839561e+00,-1.741282853870864455e+00,-1.741294509232314214e+00,-1.741378496034553303e+00,-1.741676111597300958e+00,-1.741612230034558451e+00,-1.741975097365466851e+00,-1.743190012255985577e+00,-1.744685410630587574e+00,-1.746731717829387964e+00,-1.748700650252339450e+00,-1.750833277273700306e+00,-1.753622516715040991e+00,-1.756339686384426502e+00,-1.757862026855618431e+00,-1.757985010341915233e+00,-1.756824396429971014e+00,-1.752708940242087898e+00,-1.746908632598288991e+00,-1.739076049673808688e+00,-1.729324359913013032e+00,-1.717706400534459998e+00,-1.704102588202962787e+00,-1.690332560878449408e+00,-1.674738048632179677e+00,-1.657560758282539126e+00,-1.639345763496323993e+00,-1.619766347454455024e+00,-1.599097048073411687e+00,-1.577608445876161225e+00,-1.554940256358146478e+00,-1.531391845305966726e+00,-1.506971824662450832e+00,-1.481922692390671648e+00,-1.456188335418085122e+00,-1.430244972729986408e+00,-1.404959507324096579e+00,-1.379092342164914831e+00,-1.353589518170505990e+00,-1.328904042851644318e+00,-1.304629420845331289e+00,-1.280959793046268835e+00,-1.257730938588031533e+00,-1.235228751444856998e+00,-1.213450247347111599e+00,-1.192689695402867400e+00,-1.172473641049682547e+00,-1.152817356117896930e+00,-1.133476564282926979e+00,-1.115032941919988918e+00,-1.096433460014383021e+00,-1.078582803285413672e+00,-1.061395800419124624e+00,-1.045855264921970562e+00,-1.031163901020052176e+00,-1.017953977025813472e+00,-1.004741841501299415e+00,-9.931715521538926339e-01,-9.819575196723692168e-01,-9.766725825058442112e-01,-9.703351415481976661e-01,-9.646719261038037008e-01,-9.604661828077422081e-01,-9.567463375687659255e-01,-9.544221362028723066e-01,-9.527711453055722757e-01,-9.516912615831609745e-01,-9.503638395697192598e-01,-9.495696610295484286e-01,-9.490597526921032978e-01,-9.489915017705158329e-01,-9.482497436949627323e-01,-9.475811751286888907e-01,-9.472757829401764473e-01,-9.469463039124459414e-01,-9.463320215306642025e-01,-9.457065427011266401e-01,-9.452853131814302756e-01,-9.449228375051772488e-01,-9.445855571044242671e-01,-9.445771880385183117e-01,-9.444241529549101122e-01,-9.439032288355738709e-01,-9.435528602706018120e-01,-9.429352977852331064e-01,-9.424774698487256019e-01,-9.419556644709669024e-01,-9.415750868597014822e-01,-9.414653719695551537e-01,-9.414150093141201436e-01,-9.413656839261153042e-01,-9.410899439623208185e-01,-9.409144698717744060e-01,-9.408910507696788272e-01,-9.412078162071814136e-01,-9.419512579682315367e-01,-9.429513415101581364e-01,-9.439795671003182731e-01,-9.451049087151190964e-01,-9.468963534869933030e-01,-9.483100976671834381e-01,-9.499969197254172215e-01,-9.522448317487604008e-01,-9.544469866545419734e-01,-9.570855579623736009e-01,-9.601289106956280017e-01,-9.627665333985689911e-01,-9.662385234062468298e-01,-9.696073047761837316e-01,-9.729513183313939217e-01,-9.768339543066631991e-01,-9.813533312974078715e-01,-9.857864397270587054e-01,-9.905447696917293321e-01,-9.958376120377090412e-01,-1.001103924912127852e+00,-1.007542518803054898e+00,-1.014099690802589659e+00,-1.021057701591542743e+00,-1.028794143108066050e+00,-1.037019652622833465e+00,-1.045137424862293551e+00,-1.054407805204869097e+00,-1.064359962930427672e+00,-1.074804880913605709e+00
8.500558133866087385e-01,8.503414546358043502e-01,8.503389659167550629e-01,8.505635918040997945e-01,8.509047390313810855e-01,8.510882118337106395e-01,8.512472520505827145e-01,8.515184845929282265e-01,8.518325726751982963e-01,8.521004806549093979e-01,8.522776513759781070e-01,8.525446407426578999e-01,8.528006466406017338e-01,8.529430019541358599e-01,8.529538585534887085e-01,8.532312066338737511e-01,8.533095424100428650e-01,8.533491496749602279e-01,8.535010622080925202e-01,8.535238502230418911e-01,8.536902201303150362e-01,8.537297779466253012e-01,8.538525085103633172e-01,8.535817759599441112e-01,8.543157090956422506e-01,8.537074418571238832e-01,8.537697402050906659e-01,8.538983489362143020e-01,8.539100598140604292e-01,8.540872072718501684e-01,8.548724097972794089e-01,8.546006130646135457e-01,8.552866981130637924e-01,8.580853384672834094e-01,8.616319884827065012e-01,8.664869695010266604e-01,8.717320483356030270e-01,8.782908823136690302e-01,8.874634927090921943e-01,8.981504843329890519e-01,9.088097475177444595e-01,9.204107619236047144e-01,9.328115854321236133e-01,9.434037422363987790e-01,9.543406948300731107e-01,9.655902969040880413e-01,9.766292364039376173e-01,9.876009287765900035e-01,9.978705142495202240e-01,1.011772137472026101e+00,1.024705859040966338e+00,1.037488990299830105e+00,1.051261301532228520e+00,1.065025491237680866e+00,1.078581914751056026e+00,1.093266054920796426e+00,1.107185209929998582e+00,1.120971589496614573e+00,1.134393932675721972e+00,1.146984444140720205e+00,1.159087015282242783e+00,1.169935618232091912e+00,1.181384959665001899e+00,1.191899678128301998e+00,1.203147851023928183e+00,1.213274289291938368e+00,1.221932099954333717e+00,1.229546774926919994e+00,1.235434671010317231e+00,1.239771357901940041e+00,1.242294511123801293e+00,1.243667100556470118e+00,1.243155449683275293e+00,1.241177973746139696e+00,1.237171240474465916e+00,1.232144530789046399e+00,1.225652495761811123e+00,1.218152786929661113e+00,1.210611674096310875e+00,1.203916279885718144e+00,1.197041268146035398e+00,1.191024775348265674e+00,1.184267095171541495e+00,1.178516213507756261e+00,1.172579983674124637e+00,1.170632537778735660e+00,1.166253663780367766e+00,1.161877965886588315e+00,1.159706984695609400e+00,1.159106711927982314e+00,1.161295661576218885e+00,1.163835239772105012e+00,1.165922752942609497e+00,1.166238171034990945e+00,1.167699292076986861e+00,1.169147527832111511e+00,1.171049748023756942e+00,1.172031388095599036e+00,1.172700417905537806e+00,1.173899741445511902e+00,1.174423997433864164e+00,1.173595371533815435e+00,1.172155694120792235e+00,1.171165890618220518e+00,1.170428821471936276e+00,1.169648908172999047e+00,1.169362791157173120e+00,1.168936359060185781e+00,1.168288200725518422e+00,1.168171109100923921e+00,1.167953731994337163e+00,1.167476433588504614e+00,1.166640437425465304e+00,1.166022969209411952e+00,1.165686432175230935e+00,1.165517637729919009e+00,1.165188762834706182e+00,1.164868894942546751e+00,1.164615720774985430e+00,1.164722971686097397e+00,1.165186818894770049e+00,1.166290598842836257e+00,1.167365376380224307e+00,1.168423848739115645e+00,1.170168490929113680e+00,1.172852940243451769e+00,1.174581919343962166e+00,1.176694280719554397e+00,1.179261950777877432e+00,1.181432620521067678e+00,1.183814657751032229e+00,1.186151954753462912e+00,1.187954633810966998e+00,1.190750466276124353e+00,1.192618350454628162e+00,1.194639347147235187e+00,1.197522966665037325e+00,1.200495412018778518e+00,1.204270325327865487e+00,1.207196962964854237e+00,1.211597073253428025e+00,1.216020887041358023e+00,1.221651943912855698e+00,1.227851253169744306e+00,1.234429561492837113e+00,1.241674968193688944e+00,1.249753575708483000e+00,1.257858685496722861e+00,1.267651814625700535e+00,1.277808948350326990e+00,1.288936155595245880e+00
