-2.113157961745733893e+00,-2.113004269074837627e+00,-2.112887251943780242e+00,-2.112679820085968885e+00,-2.112524651139261689e+00,-2.112395196498300987e+00,-2.112213023394875044e+00,-2.112111173615102366e+00,-2.111909043744427006e+00,-2.111793637624963527e+00,-2.111682726806866750e+00,-2.111567031796477867e+00,-2.111261960881952948e+00,-2.111040072153446356e+00,-2.110730839033113870e+00,-2.110452190843140841e+00,-2.110235635111125330e+00,-2.110002746942726048e+00,-2.109761969949897953e+00,-2.109572141831151715e+00,-2.109429585962026454e+00,-2.109319234881362082e+00,-2.109245307684282089e+00,-2.109216179662132262e+00,-2.109236518456843790e+00,-2.109210421850769013e+00,-2.109199056814034190e+00,-2.109293115949622432e+00,-2.109411876089298588e+00,-2.109419580706391795e+00,-2.109401283574042107e+00,-2.109454506572202792e+00,-2.109423510282980363e+00,-2.109464832179979599e+00,-2.109408095795374027e+00,-2.109434049518971399e+00,-2.109373868054247758e+00,-2.109363397121838180e+00,-2.109354435523417948e+00,-2.109330468210489418e+00,-2.109305813049693334e+00,-2.109227885959374493e+00,-2.109134593781691880e+00,-2.109103151459814196e+00,-2.108970307930861932e+00,-2.108804711639040264e+00,-2.108452329279294712e+00,-2.107913568553884787e+00,-2.106974396387255144e+00,-2.106015036591609935e+00,-2.103962997393404422e+00,-2.100910806516184781e+00,-2.096346474995787634e+00,-2.090243750040277515e+00,-2.082098370059090708e+00,-2.071260488692847623e+00,-2.057327934755175392e+00,-2.041150639846903481e+00,-2.021746647494367721e+00,-1.998893828961255448e+00,-1.972592455122564203e+00,-1.942491545755157700e+00,-1.909064580994243476e+00,-1.871808902193075275e+00,-1.831044574736274910e+00,-1.787201924011117882e+00,-1.740846327866482968e+00,-1.692338202487857712e+00,-1.642275927075093067e+00,-1.591290589687403667e+00,-1.539778317456193868e+00,-1.488257217584963099e+00,-1.437141483625011151e+00,-1.386796320017209316e+00,-1.339222750627170111e+00,-1.294413705629294808e+00,-1.252108489093843868e+00,-1.212385560100531556e+00,-1.175930919223681093e+00,-1.143111304591353017e+00,-1.112274453134864949e+00,-1.085119277462793796e+00,-1.060857867850347303e+00,-1.038300843957049358e+00,-1.017820701130421668e+00,-9.999376602416992776e-01,-9.851832658887663685e-01,-9.721440057680388325e-01,-9.611912941769941154e-01,-9.534914021224863978e-01,-9.463546404835156967e-01,-9.408179480188264554e-01,-9.362685719592380718e-01,-9.313955157590857459e-01,-9.277961167131771880e-01,-9.247525024658455051e-01,-9.232402142443663084e-01,-9.218768501744784016e-01,-9.215395418458811605e-01,-9.220916259460938402e-01,-9.230625598978238200e-01,-9.243202036257273102e-01,-9.250788623732841831e-01,-9.262383173839636719e-01,-9.271567417081217899e-01,-9.273383444116520824e-01,-9.276566091557617577e-01,-9.271756379453929275e-01,-9.272600573347355990e-01,-9.271517181804777019e-01,-9.265570899311341702e-01,-9.259307598072914480e-01,-9.254700823502177709e-01,-9.248578786794814377e-01,-9.241025594563645473e-01,-9.232967369795730406e-01,-9.229410429994968634e-01,-9.222951252548019507e-01,-9.215597112153205428e-01,-9.206499595595433183e-01,-9.201615067587030072e-01,-9.202855444838168308e-01,-9.203485498719193858e-01,-9.201578015814344536e-01,-9.200077007895322012e-01,-9.202952363692251669e-01,-9.204893634666797553e-01,-9.207508174314665839e-01,-9.209116298290472846e-01,-9.210973369347220663e-01,-9.214272992974110732e-01,-9.215817268120550798e-01,-9.224299267183817541e-01,-9.227554622745248736e-01,-9.229205017615388362e-01,-9.230007377847371242e-01,-9.230366647925880574e-01,-9.228697895508638505e-01,-9.230094559684157707e-01,-9.229578933739676083e-01,-9.227653888727693765e-01,-9.225442485153451111e-01,-9.223399281838026154e-01,-9.223459543977623465e-01,-9.221638597490691147e-01,-9.219862927863813340e-01,-9.216588051714973417e-01,-9.211211048540767221e-01,-9.210016507434020117e-01,-9.206608173733945577e-01,-9.202996450387372906e-01,-9.198167914108380527e-01,-9.193388188684713525e-01,-9.191854508047164751e-01,-9.189186996229644633e-01,-9.185587341515034643e-01,-9.181661325141440289e-01,-9.178543458399817112e-01,-9.175182641641893566e-01,-9.172753722839219748e-01,-9.173003744005414628e-01,-9.173057240833348835e-01,-9.172069461321893380e-01,-9.174023643953993501e-01,-9.179108968715007366e-01,-9.185233675397155295e-01
2.199738867575484758e+00,2.199732187610761169e+00,2.199680349192704387e+00,2.199595329246986530e+00,2.199620186820770762e+00,2.199629824008602519e+00,2.199637225258970652e+00,2.199685905606302949e+00,2.199693822538875132e+00,2.199718385527901443e+00,2.199858421685884302e+00,2.199988934318906075e+00,2.199983376743339658e+00,2.200120221225343009e+00,2.200188409324620231e+00,2.200304587385981225e+00,2.200456245360321805e+00,2.200676766587972732e+00,2.200853660078768925e+00,2.200940772176039673e+00,2.201022762387847109e+00,2.201187004803132563e+00,2.201284584179230563e+00,2.201287350610162896e+00,2.201341806707575621e+00,2.201498271113582206e+00,2.201740292574210667e+00,2.202073234369803512e+00,2.202302937353394885e+00,2.202455739879201513e+00,2.202485716417210249e+00,2.202445582185490913e+00,2.202352474180862885e+00,2.202228189524448876e+00,2.202084012958866577e+00,2.201900674854056383e+00,2.201566106386227517e+00,2.201238264090370933e+00,2.200985009599919273e+00,2.200752921562106224e+00,2.200572032274624057e+00,2.200379891051761572e+00,2.200275727465483833e+00,2.200209436291228116e+00,2.200122785057018859e+00,2.200053039383883302e+00,2.199924083709739797e+00,2.199872557152580566e+00,2.199722299701457828e+00,2.199622425402511183e+00,2.198984413617471212e+00,2.197887773988358884e+00,2.196011590110183320e+00,2.193800564815849619e+00,2.190860944521675790e+00,2.186327235895879184e+00,2.181527867933378051e+00,2.176903579167209557e+00,2.171156741200388041e+00,2.163675011213219701e+00,2.154115769187504359e+00,2.142135827332640741e+00,2.127246675392634678e+00,2.109685394195257135e+00,2.088082856433230994e+00,2.063202688148437769e+00,2.034539174061544831e+00,2.003765917413999453e+00,1.970368207858548937e+00,1.933777628615981570e+00,1.894728250032794659e+00,1.853677470387812054e+00,1.812056999367157806e+00,1.768369330583963395e+00,1.725299367881043544e+00,1.683297928873509264e+00,1.642401698331081183e+00,1.603567530793559071e+00,1.567332984048206423e+00,1.532989971960811326e+00,1.498710919115054052e+00,1.465574531226174537e+00,1.433894340415967417e+00,1.402665567274096192e+00,1.374494141287628368e+00,1.349860065417818555e+00,1.329525519677355661e+00,1.312814707311151574e+00,1.299798838736566653e+00,1.292346008761492859e+00,1.285959958457206564e+00,1.280711831036281056e+00,1.275853667668188862e+00,1.270174424250960055e+00,1.266214836389838672e+00,1.263297457296159276e+00,1.262232884211638817e+00,1.261202530088994189e+00,1.260951719108328151e+00,1.261595392775872515e+00,1.262956672362804955e+00,1.264476606207794562e+00,1.265077467343026729e+00,1.266070469878479265e+00,1.266703195663880122e+00,1.266956628121773898e+00,1.266452570763974439e+00,1.265977567397732262e+00,1.266244182393525319e+00,1.265778642566069756e+00,1.264495835991619410e+00,1.263315753475654946e+00,1.262371671049048016e+00,1.260955222882836679e+00,1.259406229130500599e+00,1.258490039365862456e+00,1.257938218432711919e+00,1.257300538902210940e+00,1.256785845839457405e+00,1.255684373035544033e+00,1.254934867754652350e+00,1.254427322400055944e+00,1.254173423712775737e+00,1.253737734211473498e+00,1.253529478067419101e+00,1.253573060744305412e+00,1.253430701545845016e+00,1.253361096652642281e+00,1.253319162300079004e+00,1.253328480943049605e+00,1.253628226498190168e+00,1.253963666235603958e+00,1.254602152740572407e+00,1.254840000846846326e+00,1.255134327744815703e+00,1.255322879037560346e+00,1.255357472150747444e+00,1.255563914268779335e+00,1.255781008521506426e+00,1.255628566781934685e+00,1.255228875715211689e+00,1.254898246822128582e+00,1.254466804668588065e+00,1.253995651682194623e+00,1.253499272334559489e+00,1.253112749734777154e+00,1.252394559398413376e+00,1.251474498274123714e+00,1.251062832421661275e+00,1.250205432857131482e+00,1.249036462743359444e+00,1.248097051686386738e+00,1.247182890904356523e+00,1.246620621052443090e+00,1.245759908647341874e+00,1.245042436739259406e+00,1.244091854041841749e+00,1.243320729758626397e+00,1.242562465610189903e+00,1.241993073286145055e+00,1.241949635032938204e+00,1.241857500685638493e+00,1.241726322019058637e+00,1.242006268573787819e+00,1.242311540423680860e+00,1.242764583704212278e+00
