-1.665172006018861284e+00,-1.665082053266860429e+00,-1.665122772264572060e+00,-1.665170623271558847e+00,-1.665177071089927630e+00,-1.665129351475368225e+00,-1.665282597365734807e+00,-1.665429244626186467e+00,-1.665787394061680082e+00,-1.666322251789627895e+00,-1.667167151589958873e+00,-1.668213213558963570e+00,-1.668987355800378936e+00,-1.669593563331559283e+00,-1.670339201955665320e+00,-1.671117155443221591e+00,-1.671592447451486940e+00,-1.671956203271224073e+00,-1.672350802919688961e+00,-1.672636388938063323e+00,-1.672892553249702541e+00,-1.673076416485817175e+00,-1.673165347457296726e+00,-1.673196106118441051e+00,-1.673174283167144560e+00,-1.673015500773697539e+00,-1.672679192328901276e+00,-1.671744959970330235e+00,-1.670356114563827710e+00,-1.668332759629193252e+00,-1.665333540967896209e+00,-1.661872505982955994e+00,-1.657181896077254191e+00,-1.651008006932686012e+00,-1.643387439122353744e+00,-1.633837656162675067e+00,-1.622030064385381776e+00,-1.608126332695808181e+00,-1.591997566187601132e+00,-1.573408857085924595e+00,-1.552658388608088691e+00,-1.529778163137187619e+00,-1.505212408430554261e+00,-1.479466680616340568e+00,-1.452445404172691967e+00,-1.423074190374999271e+00,-1.393565513819551294e+00,-1.363045812851185090e+00,-1.335713664762436137e+00,-1.305306689258963981e+00,-1.274810252377694519e+00,-1.245119617507405740e+00,-1.215856646040032407e+00,-1.187298136619266531e+00,-1.160536109538200522e+00,-1.134946866402019028e+00,-1.110874954891423405e+00,-1.087857998915818358e+00,-1.066261336623281153e+00,-1.046136521964383226e+00,-1.027753226981513279e+00,-1.011268766007529685e+00,-9.954481635785930038e-01,-9.806136441482271593e-01,-9.668983469293958022e-01,-9.540660665855112965e-01,-9.468630012989113220e-01,-9.401778637196522848e-01,-9.340839911360208081e-01,-9.288406564546385358e-01,-9.237264861228607904e-01,-9.203908008405533581e-01,-9.179017717865882720e-01,-9.164208913920530719e-01,-9.149047767490676719e-01,-9.150794921659479719e-01,-9.157047132779924103e-01,-9.162654180309409702e-01,-9.166132839433843715e-01,-9.172780592289720980e-01,-9.174977075892956080e-01,-9.175150676024791396e-01,-9.174947156035045959e-01,-9.169751124275862253e-01,-9.163290918859963163e-01,-9.158049919591786381e-01,-9.152492202217448192e-01,-9.148310034276881941e-01,-9.140864094593915690e-01,-9.134780924913783462e-01,-9.131041056939609435e-01,-9.126706240249526925e-01,-9.119127580219583695e-01,-9.108412833125493213e-01,-9.100810352983840223e-01,-9.095214087186277441e-01,-9.092250808478069546e-01,-9.089921940803078471e-01,-9.088933596970445450e-01,-9.086401445808257593e-01,-9.084847352726111991e-01,-9.084381633582307991e-01,-9.083733200132164676e-01,-9.086090197560138249e-01,-9.092218570606686034e-01,-9.098649190751150195e-01,-9.102251841854656078e-01,-9.105043222616540088e-01,-9.113018140425753755e-01,-9.122168753213976133e-01,-9.127604038290318966e-01,-9.129795890908555256e-01,-9.133376819695933069e-01,-9.142384077126702868e-01,-9.149526791791803282e-01,-9.152885788520565002e-01,-9.160441542627378864e-01,-9.167799166227635910e-01,-9.170440240240329555e-01,-9.171034645115420103e-01,-9.173624684986548816e-01,-9.178706898929653857e-01,-9.181373773794566651e-01,-9.182615063658952081e-01,-9.183662699219312664e-01,-9.183570563596139547e-01,-9.181100547673313184e-01,-9.179397312906418804e-01,-9.175918462218058957e-01,-9.173328491916107330e-01,-9.170085337725378816e-01,-9.164828131914335430e-01,-9.158447965636259402e-01,-9.151042497116744778e-01,-9.144741696340008552e-01,-9.138273635616014356e-01,-9.130108231136890851e-01,-9.123482776781104420e-01,-9.117324963448192321e-01,-9.112741760468068275e-01,-9.108225341589234469e-01,-9.103606952122997864e-01,-9.099422431210001383e-01,-9.095209657080838284e-01,-9.091749901880959994e-01,-9.089832262025804299e-01,-9.088918559150526155e-01,-9.087411412091260798e-01
1.808429077987857569e+00,1.808390429252545450e+00,1.808332121089266442e+00,1.808236841622050672e+00,1.808216608693267613e+00,1.808132535852522649e+00,1.808318922834708520e+00,1.808590556616684442e+00,1.809026115718980643e+00,1.809479085537062604e+00,1.810238832474857951e+00,1.810966544328144190e+00,1.811413872561130178e+00,1.811536341752998602e+00,1.811594948292866825e+00,1.811563649872023118e+00,1.811364340247356042e+00,1.811100057421445531e+00,1.810999924189006238e+00,1.810951389336026951e+00,1.810840466100294588e+00,1.810870629190593162e+00,1.810810045600250939e+00,1.810881826997062793e+00,1.811049075152007637e+00,1.811151202151891404e+00,1.811102523931621633e+00,1.810659490419892270e+00,1.809932544806097887e+00,1.809038303828795380e+00,1.808084376656541536e+00,1.807637445886779215e+00,1.807509210137088651e+00,1.806987090412642161e+00,1.806201510495325513e+00,1.804921613312676865e+00,1.803256395486665609e+00,1.800819197245172809e+00,1.797585209569432907e+00,1.792659215668715778e+00,1.785810898998561713e+00,1.776897314477924539e+00,1.765641551098807494e+00,1.752510943947976019e+00,1.737472281285414422e+00,1.718874959278047898e+00,1.699404081158752966e+00,1.677210241813189118e+00,1.658764639136858232e+00,1.636080151381515302e+00,1.613889020389592366e+00,1.591045617426346093e+00,1.566294990144265764e+00,1.541003436204746446e+00,1.516117785981895505e+00,1.490895196545430457e+00,1.465265330338236582e+00,1.439927771325850259e+00,1.414868759572043944e+00,1.390708377900650605e+00,1.368022312854765277e+00,1.346648902244871104e+00,1.326377104485342517e+00,1.307738415594088766e+00,1.290789447442823867e+00,1.274832787659287536e+00,1.266395539445170693e+00,1.258492087563364725e+00,1.250879893273797450e+00,1.244662428277785171e+00,1.237988475722895831e+00,1.233294398119925139e+00,1.230895290777148432e+00,1.231017432129367206e+00,1.231885280535787386e+00,1.234397526760687258e+00,1.237264110264185923e+00,1.240271571500947800e+00,1.242053954144743066e+00,1.242860169221361444e+00,1.243040371633213681e+00,1.242968391342115231e+00,1.242787763714725102e+00,1.241817454307010848e+00,1.240835091981840943e+00,1.240343062735035362e+00,1.239844475723125061e+00,1.239287877562657902e+00,1.239072536589224116e+00,1.238603832275074090e+00,1.237520730176458139e+00,1.236178911312697526e+00,1.234733263824358440e+00,1.232961844920613004e+00,1.231947080704474562e+00,1.231844622123619448e+00,1.231848158713098051e+00,1.231571973481491389e+00,1.231155453054270099e+00,1.230701653241981219e+00,1.230444570957861750e+00,1.230215192292368309e+00,1.230207623048522381e+00,1.230711955511164302e+00,1.231560446732870462e+00,1.232522667965404661e+00,1.232999735655020190e+00,1.233315184535333175e+00,1.234437545042844642e+00,1.236262043103806274e+00,1.237330195166823188e+00,1.237726357798654364e+00,1.238271066135888887e+00,1.239348220733567318e+00,1.240380118660719289e+00,1.241231792450007587e+00,1.242504586532411137e+00,1.243521301014934854e+00,1.244103520384223449e+00,1.244541441790001368e+00,1.245073845682422853e+00,1.245805006944577409e+00,1.246266599537180886e+00,1.246481820094901494e+00,1.246625010300625558e+00,1.246693313258285141e+00,1.246457443878456139e+00,1.246250869292926167e+00,1.245882239037019446e+00,1.245573946364592732e+00,1.245082489481451171e+00,1.244302888741712243e+00,1.243419107033244542e+00,1.242307157226422598e+00,1.241247011248151511e+00,1.240261930490625497e+00,1.239110981164707859e+00,1.238083303431714910e+00,1.237157889609507899e+00,1.236445070987489459e+00,1.235808456340030004e+00,1.235355703866828136e+00,1.234939853147702271e+00,1.234448374257960390e+00,1.234027250869524472e+00,1.233730578113427789e+00,1.233686709176212259e+00,1.233583990739154146e+00
