-1.537442777398371874e+00,-1.537447553254710053e+00,-1.537449629982384547e+00,-1.537428738292054842e+00,-1.537532091587482164e+00,-1.537625861938828775e+00,-1.537734399175797240e+00,-1.537820264397290693e+00,-1.537672160536503574e+00,-1.538000094201852574e+00,-1.538024692121330084e+00,-1.538113811530329000e+00,-1.538185703403082805e+00,-1.538269678482088620e+00,-1.538413534268598282e+00,-1.538581569893624712e+00,-1.538747035350970682e+00,-1.538746670699757013e+00,-1.538847948550961853e+00,-1.538852108281925091e+00,-1.538911618912744750e+00,-1.538929828254690158e+00,-1.538881203166287737e+00,-1.538856526330798502e+00,-1.538852309756791437e+00,-1.538825602963495687e+00,-1.538704228013445308e+00,-1.538669377632416069e+00,-1.538505038697504546e+00,-1.538361451019001347e+00,-1.538170011170621798e+00,-1.538069719271485836e+00,-1.537861169179869369e+00,-1.537601015887759992e+00,-1.537243406416062941e+00,-1.536912979264239087e+00,-1.536402461989818446e+00,-1.535559034089177821e+00,-1.534243408894206739e+00,-1.531744079109147894e+00,-1.528568881448179262e+00,-1.523888343194434114e+00,-1.517306245585932301e+00,-1.508471031865903811e+00,-1.497345628745581303e+00,-1.484153384525121133e+00,-1.468341709905893744e+00,-1.450427065885216082e+00,-1.430246559497210912e+00,-1.408591956456903604e+00,-1.385388524385907205e+00,-1.360959363590145133e+00,-1.334607048130286522e+00,-1.307501260131326726e+00,-1.279966155950111872e+00,-1.251290199235903788e+00,-1.222150776113883897e+00,-1.192753746768091982e+00,-1.163272018871815083e+00,-1.133697095722113302e+00,-1.104599710795668432e+00,-1.075468159922177813e+00,-1.048230644382143639e+00,-1.020815930596773002e+00,-9.935727171885012643e-01,-9.688090906630368870e-01,-9.452413769807558319e-01,-9.238012114454901003e-01,-9.034688653763334187e-01,-8.844678671660233249e-01,-8.675227968322246630e-01,-8.518788660978433569e-01,-8.374714885986914714e-01,-8.252688914942489795e-01,-8.139395229043236979e-01,-8.046836608720374651e-01,-7.968196806333640581e-01,-7.902444411144122771e-01,-7.892175521370355940e-01,-7.871801968809746253e-01,-7.874330150109551951e-01,-7.886679679314356761e-01,-7.910457681398758156e-01,-7.939556574109818410e-01,-7.973889524602751910e-01,-8.010212205055342594e-01,-8.042545944111973988e-01,-8.070001931795277583e-01,-8.088537099031677391e-01,-8.102364168515744369e-01,-8.113771692340709940e-01,-8.119648629479127022e-01,-8.124346049119056667e-01,-8.124691757044580909e-01,-8.121368232376899865e-01,-8.120967784822512581e-01,-8.115932864460364549e-01,-8.112181024101310367e-01,-8.110096954445578099e-01,-8.107746880759011399e-01,-8.107088135222677572e-01,-8.104238764420382823e-01,-8.098987682732756710e-01,-8.099359611254919322e-01,-8.099947705612685622e-01,-8.101156017916631980e-01,-8.101894428778361190e-01,-8.101340702910261315e-01,-8.104725619462606057e-01,-8.108818970817897043e-01,-8.110550626749045700e-01,-8.108695274293714617e-01,-8.105696126580697047e-01,-8.102279797854572418e-01,-8.097677944167009922e-01,-8.091451122324488932e-01,-8.085014052809731400e-01,-8.079426246075722684e-01,-8.072581385042701951e-01,-8.066381497911008225e-01,-8.060549322722292409e-01,-8.055020043027325549e-01,-8.050944504593662288e-01,-8.044583358715536869e-01,-8.036929318300918279e-01,-8.031078901627229927e-01,-8.029548181917220973e-01,-8.027102376798984640e-01,-8.028305121789695020e-01,-8.030018344204961078e-01,-8.029676291244021158e-01,-8.028253000643684745e-01,-8.025199522680845909e-01,-8.032863436930728351e-01,-8.039431689394228586e-01,-8.042668856853395498e-01,-8.045421734361721811e-01,-8.059750215766626757e-01,-8.070745154958876011e-01,-8.094459508849839446e-01,-8.118320602216156923e-01,-8.149073509414559435e-01,-8.190169725396494460e-01
2.595612073321564850e+00,2.595567521720251403e+00,2.595487243740066230e+00,2.595385192087742432e+00,2.595436035349483639e+00,2.595508488700768446e+00,2.595714028865717449e+00,2.595946987574171860e+00,2.596309698882888650e+00,2.596496992211072552e+00,2.596847743890488225e+00,2.597135727585768272e+00,2.597275243900087016e+00,2.597413958628843389e+00,2.597703279323779757e+00,2.597997542568958984e+00,2.598275343841104590e+00,2.598306991218825246e+00,2.598331590992211115e+00,2.598178398616949103e+00,2.597986647676118199e+00,2.597905466154206700e+00,2.597783440747739370e+00,2.597688495694105093e+00,2.597483650236824815e+00,2.597468391667120624e+00,2.597354161764649394e+00,2.597271402695090714e+00,2.596995025043899119e+00,2.596789096536416874e+00,2.596598685243652671e+00,2.596398365351251680e+00,2.596080104947201317e+00,2.595636196838176257e+00,2.595025499383812218e+00,2.594203069475312873e+00,2.593071556292484647e+00,2.591090788140528733e+00,2.588938594763205980e+00,2.586078723497867493e+00,2.582378700095181667e+00,2.577496371785580997e+00,2.570535527337602932e+00,2.562302257197400568e+00,2.552035156403802407e+00,2.538517988021417704e+00,2.522391368873465822e+00,2.503126809598751557e+00,2.480629345909580064e+00,2.454578234516660018e+00,2.424988237865846941e+00,2.392144079209420848e+00,2.355870679582338312e+00,2.316357126747589756e+00,2.274284705517745309e+00,2.229636999004746212e+00,2.182908263109293312e+00,2.133507589229670653e+00,2.082430832228231221e+00,2.029440562505504531e+00,1.974731006502634001e+00,1.916971020694240968e+00,1.860793599773743479e+00,1.802007371370146771e+00,1.742215061543229915e+00,1.685585840007154612e+00,1.631129254489530833e+00,1.579827712546008067e+00,1.530741667371041004e+00,1.483765592451268045e+00,1.439818375292487795e+00,1.397985324702700760e+00,1.358568324781327608e+00,1.322999408897773010e+00,1.289841287655964841e+00,1.261536645444002458e+00,1.235962701080889126e+00,1.213956720533124534e+00,1.206927231994227245e+00,1.199768498823736707e+00,1.197652020800861861e+00,1.196601406505860998e+00,1.197863334183788986e+00,1.200629207182933200e+00,1.205288963740869024e+00,1.210855189989519909e+00,1.215774593942287707e+00,1.218493005723183087e+00,1.219822945004642278e+00,1.219579266742245371e+00,1.218442122359683744e+00,1.217235488988913872e+00,1.216395405282964859e+00,1.214961495967328275e+00,1.213300431559514614e+00,1.212649465528818249e+00,1.211435117255691196e+00,1.210032123782365687e+00,1.208752691652456912e+00,1.206983210533108419e+00,1.205602297218685504e+00,1.203298236948406874e+00,1.200981906088297357e+00,1.199903332816204982e+00,1.199434809809639235e+00,1.199447214556881969e+00,1.199516304269606426e+00,1.199430586301860169e+00,1.199988194840229339e+00,1.200683339271944483e+00,1.201003393755038395e+00,1.200880108768681120e+00,1.200676231581332187e+00,1.200350776153142451e+00,1.199910234118968910e+00,1.199263137992372830e+00,1.198452936786978951e+00,1.197573327255185616e+00,1.196394306410111907e+00,1.195335613165975364e+00,1.194288022904639535e+00,1.193397737109215484e+00,1.192818322880007553e+00,1.192156653385658238e+00,1.191110964739608757e+00,1.189970640241506894e+00,1.189164442072220051e+00,1.188396829350886863e+00,1.188409764516829670e+00,1.188162904761156602e+00,1.187437957451473292e+00,1.187001349876092959e+00,1.186697685854716022e+00,1.187525286354827125e+00,1.188031571764897487e+00,1.188336186291219843e+00,1.189063831480420719e+00,1.191227485770525174e+00,1.193397745074691541e+00,1.197614974047109815e+00,1.202899899896678892e+00,1.208930745756490399e+00,1.217663889329463123e+00
