-1.674846476717243737e+00,-1.674926112693931879e+00,-1.675048559425917016e+00,-1.675169889190165184e+00,-1.675271368216900258e+00,-1.675233240357778541e+00,-1.675446714944857307e+00,-1.675501327663903250e+00,-1.675837168395756915e+00,-1.675870886420471662e+00,-1.676184355743863819e+00,-1.676559752663344005e+00,-1.676789219319344992e+00,-1.677101894279213301e+00,-1.677330335146445028e+00,-1.677480384094920396e+00,-1.677547451986678428e+00,-1.677489004135074291e+00,-1.677644790567493160e+00,-1.677697533339898905e+00,-1.677868577721886023e+00,-1.677772293600954701e+00,-1.677821749752176572e+00,-1.677909360564789232e+00,-1.677948929520863164e+00,-1.677754246088473344e+00,-1.677888223582649996e+00,-1.677930558565053243e+00,-1.677957370490729350e+00,-1.678140014112179390e+00,-1.678389689633060344e+00,-1.678549796515629522e+00,-1.678830313163630850e+00,-1.679482621991854163e+00,-1.680395262445071758e+00,-1.681236872817472250e+00,-1.682390930367539283e+00,-1.683570831952444502e+00,-1.684249787714059643e+00,-1.684106350962047305e+00,-1.682644337725054839e+00,-1.679780331557489292e+00,-1.674935495448742540e+00,-1.667966693388262200e+00,-1.658823986835077369e+00,-1.648247435582370857e+00,-1.636053105226057847e+00,-1.623189705792349447e+00,-1.608934043473088549e+00,-1.594412721388607235e+00,-1.578865920206276696e+00,-1.562806101343577669e+00,-1.545263325193910076e+00,-1.526748351594220621e+00,-1.508103847948073062e+00,-1.488188881691940857e+00,-1.467976145265072141e+00,-1.447514112509068696e+00,-1.426583946013000537e+00,-1.406382452393936333e+00,-1.384842265645387593e+00,-1.364723438328682592e+00,-1.344642304158706558e+00,-1.324039589114131221e+00,-1.303002135437818287e+00,-1.282441194985958655e+00,-1.261928055477126165e+00,-1.241124034413785715e+00,-1.220574430721018899e+00,-1.200109238239372544e+00,-1.179335235836077134e+00,-1.159023718357731880e+00,-1.138802287317169482e+00,-1.118876623091015432e+00,-1.099095964948342274e+00,-1.081152818943825977e+00,-1.063860477967035756e+00,-1.047214063143599549e+00,-1.031299622111207404e+00,-1.017089340080877813e+00,-1.004013297175735397e+00,-9.920849726800700097e-01,-9.813338060892013992e-01,-9.734014343789543222e-01,-9.655926242710551888e-01,-9.594556196844626905e-01,-9.548462526150557350e-01,-9.510381892959148820e-01,-9.482989835418083047e-01,-9.459139290503331132e-01,-9.440950489349242414e-01,-9.422641983540557264e-01,-9.402375537550343720e-01,-9.392991584082281964e-01,-9.388860625563782980e-01,-9.375525628607342954e-01,-9.363530814946329217e-01,-9.352370394132943909e-01,-9.345983564185635917e-01,-9.337989830085651199e-01,-9.335183552089375558e-01,-9.338281567426304219e-01,-9.341423316972206070e-01,-9.337194274277511585e-01,-9.331115320250520373e-01,-9.326932305132523693e-01,-9.322949110448941479e-01,-9.317242948977941808e-01,-9.311031909696355635e-01,-9.304157035943593224e-01,-9.295735567096834462e-01,-9.289895557688923056e-01,-9.282810110588979313e-01,-9.276754050535588325e-01,-9.272197499467503823e-01,-9.267172513998337413e-01,-9.263376036042205719e-01,-9.262139993009549377e-01,-9.262010721290991899e-01,-9.260220913549100930e-01,-9.260154305583174761e-01,-9.260488079598943045e-01,-9.261556919381708219e-01,-9.263251427198470056e-01,-9.269765403039759155e-01,-9.271444155357737582e-01,-9.273575391557508096e-01,-9.280183301594466805e-01,-9.286676133437278269e-01,-9.291824391194578592e-01,-9.299301856980533021e-01,-9.304951209406324697e-01,-9.308889596094312990e-01,-9.312556149910647951e-01,-9.316168213763099670e-01,-9.317792077944453411e-01,-9.316303624553523566e-01,-9.317456901201721653e-01,-9.318731915474314231e-01,-9.319137711514093869e-01,-9.319436689512154981e-01,-9.321625373880568777e-01,-9.325141704713709734e-01,-9.328295796868447676e-01,-9.331406199786368427e-01,-9.334239822717784740e-01,-9.338765634649008884e-01,-9.346116094104190974e-01,-9.354150096463507147e-01,-9.371129704826512974e-01,-9.387958727342509135e-01,-9.403075324988013906e-01,-9.426556394797804828e-01,-9.453069943987728596e-01,-9.478253280260510172e-01,-9.510225647988496123e-01,-9.553448840301295153e-01
7.747298826438828723e-01,7.747327465399067581e-01,7.749025112390898196e-01,7.751056842622393583e-01,7.751557994193696288e-01,7.746951812060043352e-01,7.750168994836270642e-01,7.747396018828194286e-01,7.752053980953530488e-01,7.748581797616452826e-01,7.751897774815247333e-01,7.754440854372811609e-01,7.754868773315459762e-01,7.755867791317411220e-01,7.754773875332967581e-01,7.753369178420602692e-01,7.749412721410122717e-01,7.745567175513796698e-01,7.746916415928868371e-01,7.746571646348151541e-01,7.747735790174995474e-01,7.744630748827494582e-01,7.745013571185598300e-01,7.746532512764946476e-01,7.746758827939246306e-01,7.742993710197738633e-01,7.747476555242501783e-01,7.750605529432474938e-01,7.753439531644364946e-01,7.761613068244438418e-01,7.769502183898712167e-01,7.775873635992106570e-01,7.785975981476876973e-01,7.806002949744107466e-01,7.833458425903400135e-01,7.865700430498341333e-01,7.909505363532424171e-01,7.966546681577739708e-01,8.028649405417948026e-01,8.098276630409936283e-01,8.167578483880735263e-01,8.238742507127213566e-01,8.306106943058935155e-01,8.365945743987300842e-01,8.424422166796733391e-01,8.487870689552187153e-01,8.549611798575487143e-01,8.630105098110668616e-01,8.711517034177487240e-01,8.821662932788607581e-01,8.940524237676910069e-01,9.065489287165720000e-01,9.181225167113558072e-01,9.303137989176091249e-01,9.440939105283642219e-01,9.564432414672947580e-01,9.696169103938564460e-01,9.835334672625236641e-01,9.971721419075407766e-01,1.012351155286072446e+00,1.026123961746273627e+00,1.041344932384336452e+00,1.054069843379757065e+00,1.065911301905718700e+00,1.076768836571784682e+00,1.086479593984773562e+00,1.093441694085492966e+00,1.098708018756888505e+00,1.102508395670156682e+00,1.104268694166137044e+00,1.104693494536176379e+00,1.103834325633185287e+00,1.100590396601144327e+00,1.095970815355392869e+00,1.089525237113707412e+00,1.084204779912705696e+00,1.077552129466920361e+00,1.070325374236223315e+00,1.063338607389190171e+00,1.057885206265475775e+00,1.051569547645559322e+00,1.046073876060724883e+00,1.042610914802783784e+00,1.037380490571214064e+00,1.030650994520602826e+00,1.024076239577311309e+00,1.020489008685711685e+00,1.018905365816880515e+00,1.021425985951946780e+00,1.024667183112012436e+00,1.025777635674881116e+00,1.025172944953875342e+00,1.022558846265819277e+00,1.020589253354838410e+00,1.018776024863964347e+00,1.016771974889159491e+00,1.015087622353194829e+00,1.013239683652920498e+00,1.012756827227371037e+00,1.011490812481771417e+00,1.010242454338053264e+00,1.009731767992580131e+00,1.009345160465815683e+00,1.008704156944051800e+00,1.008235836687639830e+00,1.008301931655740669e+00,1.008417673108219059e+00,1.008039540576021853e+00,1.007664321948085639e+00,1.006637374685766861e+00,1.005240246293598094e+00,1.004485886829853847e+00,1.003606702848000687e+00,1.002745927825759997e+00,1.001818561976725253e+00,1.000757013700142695e+00,9.996750613805109875e-01,9.993348393841328114e-01,9.992956876591077009e-01,9.992425031001707092e-01,9.993252906537967162e-01,9.993451407878489734e-01,9.994457143675027355e-01,9.996375975722939788e-01,1.000179250523650420e+00,1.000690392313158483e+00,1.001350399598915253e+00,1.002213647177813804e+00,1.002867652974668511e+00,1.003454629933679731e+00,1.004524771399192495e+00,1.005526246535368928e+00,1.006229807669120957e+00,1.006774801910907957e+00,1.007274379309304413e+00,1.007458772127157731e+00,1.007316203547469868e+00,1.007322087833661728e+00,1.007311041977986710e+00,1.007510812945206169e+00,1.007686937741347322e+00,1.007834253269245695e+00,1.008066969146011127e+00,1.008316582059046063e+00,1.008785459091656289e+00,1.009284695704862900e+00,1.009798313441097273e+00,1.010424279573201911e+00,1.011196245545213257e+00,1.012898106837052170e+00,1.014500552230854336e+00,1.015792649188989039e+00,1.018014582280083236e+00,1.020045916336385750e+00,1.020826920924432724e+00,1.022933803384552309e+00,1.026393664940236539e+00
