-1.537881426552790032e+00,-1.537885991635015825e+00,-1.537946880097613267e+00,-1.537918207902162049e+00,-1.537993628620917708e+00,-1.538002971184594614e+00,-1.538130882384340259e+00,-1.537941798593544407e+00,-1.538077405706148815e+00,-1.538167735841522665e+00,-1.538203601998149317e+00,-1.538248087069298942e+00,-1.538292548975180196e+00,-1.538331273001946720e+00,-1.538304126078579470e+00,-1.538326500406355102e+00,-1.538368065275353302e+00,-1.538509117298845208e+00,-1.538596353519067206e+00,-1.538757637399096989e+00,-1.538984722798539817e+00,-1.539016148059720868e+00,-1.539211551697926783e+00,-1.539320849087936871e+00,-1.539453337891125706e+00,-1.539473759320067581e+00,-1.539564874190505250e+00,-1.539506812282205539e+00,-1.539471810842676591e+00,-1.539246619566487118e+00,-1.539060566215824766e+00,-1.538737648660977175e+00,-1.537935918391936108e+00,-1.537247261832519474e+00,-1.535821193901729220e+00,-1.533160847558565631e+00,-1.528931571859284189e+00,-1.523360679917692195e+00,-1.515866940138788088e+00,-1.505797662077398957e+00,-1.493329714280786868e+00,-1.478712680001643465e+00,-1.461186759407454350e+00,-1.441001292758866015e+00,-1.418847465895451299e+00,-1.394728110032539492e+00,-1.369175023717817297e+00,-1.342085979900325521e+00,-1.313416042466113209e+00,-1.283973880306517712e+00,-1.253997403247787412e+00,-1.223137782156350717e+00,-1.191890798453840272e+00,-1.160552764923534097e+00,-1.129133269369173576e+00,-1.098226520850016596e+00,-1.067938673158875362e+00,-1.038792279310096545e+00,-1.010041132293397981e+00,-9.845377133541868275e-01,-9.595932517279468499e-01,-9.342315357910780937e-01,-9.122284504915709746e-01,-8.915825608069235519e-01,-8.718422826221716715e-01,-8.536452483837744243e-01,-8.376732279736771591e-01,-8.238650839078530685e-01,-8.114081347146100409e-01,-8.003661995537512119e-01,-7.918986204786078176e-01,-7.845422406684724459e-01,-7.781854466042025242e-01,-7.756189840260578894e-01,-7.731745981351015873e-01,-7.716978459341486962e-01,-7.710066473915134777e-01,-7.708752759217682993e-01,-7.713321480433280586e-01,-7.724684322335585440e-01,-7.744945449028836082e-01,-7.761097857888696883e-01,-7.776413605625493997e-01,-7.787759411649215480e-01,-7.796595787730137284e-01,-7.802209558344135321e-01,-7.803730413276340760e-01,-7.802734455656717971e-01,-7.798422228504964249e-01,-7.792346507340226491e-01,-7.786179732311371282e-01,-7.776801949596213737e-01,-7.764574722705736010e-01,-7.748126997583459907e-01,-7.731787563994357848e-01,-7.716979042063288885e-01,-7.703443333096157142e-01,-7.691957445861929976e-01,-7.683992604042972907e-01,-7.678190778146731788e-01,-7.672532440342719751e-01,-7.667725319661703454e-01,-7.667552458622067801e-01,-7.667264022501282250e-01,-7.668718040161984772e-01,-7.672290817392272144e-01,-7.677467968194083836e-01,-7.682225637149701081e-01,-7.690074569043487962e-01,-7.699440226038691826e-01,-7.710352614310100883e-01,-7.725499410345590956e-01,-7.738988491524162461e-01,-7.753873378119692239e-01,-7.767519187959135429e-01,-7.779685231456137107e-01,-7.789391844816930810e-01,-7.795219315002426264e-01,-7.801293755482221481e-01,-7.810506376963946007e-01,-7.815046340354815380e-01,-7.819444879982258012e-01,-7.824264826760950475e-01,-7.829128950656608632e-01,-7.834043357239776073e-01,-7.835578046478478553e-01,-7.833929943734879719e-01,-7.834391272384206850e-01,-7.830881737934929365e-01,-7.828784913559939662e-01,-7.824729192235544417e-01,-7.822673685681705846e-01,-7.820280966897336095e-01,-7.817957793729817251e-01,-7.814829416365104420e-01,-7.810193383358293717e-01,-7.805443787226813424e-01,-7.802293216525192365e-01,-7.799993455489818706e-01,-7.796330660294233939e-01,-7.791516247688906605e-01,-7.788988087908702562e-01,-7.785724437657493002e-01,-7.781923323610050458e-01,-7.777382862941812913e-01,-7.772961624388464719e-01,-7.767651422879273682e-01,-7.762736846802291701e-01,-7.759931868314542402e-01,-7.755564090938411592e-01
2.606557314519137858e+00,2.606835979921000135e+00,2.607114484657174103e+00,2.607246110031182340e+00,2.607447580711051316e+00,2.607601012047239486e+00,2.607854827098905925e+00,2.608031262020964913e+00,2.607807433238170436e+00,2.607677587704930744e+00,2.607582421279125207e+00,2.607546156846197949e+00,2.607362516230294247e+00,2.607137884013673634e+00,2.606836431619937944e+00,2.606584290752549826e+00,2.606259598012518719e+00,2.606063099651146686e+00,2.605851456569681535e+00,2.605777685041296365e+00,2.605780230020175114e+00,2.605614336977941203e+00,2.605594044201245740e+00,2.605669525173532008e+00,2.605769364551618672e+00,2.605931166064270332e+00,2.606038635386995317e+00,2.606043760884576344e+00,2.605961150800628179e+00,2.605673208616614556e+00,2.605286378184058282e+00,2.604763909387376675e+00,2.604061936245730902e+00,2.602784332105854137e+00,2.600930443425978122e+00,2.598222788617630119e+00,2.595131300804008223e+00,2.590893635612206314e+00,2.585214509033555430e+00,2.577965540136932354e+00,2.568379211805714935e+00,2.556696107432257392e+00,2.541940877476692950e+00,2.523914994382252530e+00,2.502671786337811177e+00,2.478539582862593349e+00,2.451940537154253086e+00,2.422658956393887841e+00,2.390726873467162505e+00,2.355033702450500144e+00,2.316629624932999842e+00,2.275331993233672634e+00,2.230590995925408659e+00,2.182856088276440953e+00,2.131481675136474241e+00,2.077722711586836635e+00,2.021772550657034984e+00,1.963794009923920170e+00,1.904172303938124422e+00,1.847702842277741508e+00,1.791534501757698905e+00,1.737554364757749159e+00,1.689169211837420193e+00,1.643902973365945375e+00,1.598892125493398986e+00,1.554886119203355177e+00,1.513495969518179329e+00,1.475028155073730307e+00,1.439918710827699844e+00,1.407529900365801723e+00,1.379231478130421795e+00,1.354334841333856954e+00,1.333723757092360573e+00,1.335422356833251278e+00,1.331150095836983960e+00,1.327981096514480264e+00,1.326529865048653001e+00,1.325962602498764964e+00,1.327269054383028335e+00,1.329736461165885064e+00,1.332174758757733724e+00,1.334143720545660994e+00,1.336076342264544747e+00,1.336954030496427803e+00,1.337177314907391779e+00,1.336911276444043395e+00,1.336939646027270889e+00,1.337015700192401901e+00,1.336351965789880802e+00,1.335098194085614587e+00,1.333622997910848706e+00,1.331514445226537058e+00,1.329210196201277228e+00,1.326222039203571956e+00,1.323305281299141267e+00,1.320640764998695760e+00,1.318420685311236129e+00,1.316833578042422515e+00,1.315716750752791597e+00,1.314798196233853522e+00,1.313797184006936458e+00,1.312966110696607069e+00,1.312674847504200937e+00,1.312599957848924470e+00,1.312649467068252473e+00,1.312884995645501984e+00,1.313497424975765160e+00,1.313937400684311196e+00,1.315149849498730372e+00,1.316685862796844075e+00,1.318470339188385188e+00,1.320864559436484509e+00,1.322977547798962483e+00,1.325189301807567110e+00,1.327090248128495631e+00,1.328977908682131392e+00,1.330593222032908862e+00,1.331703165527154953e+00,1.332806232380713496e+00,1.334156785465541839e+00,1.334952901457113761e+00,1.335666096995683283e+00,1.336383400806611998e+00,1.336885055479882567e+00,1.337454400115462017e+00,1.337574383728515004e+00,1.337489034852483272e+00,1.337370691509892406e+00,1.336857090265921810e+00,1.336344765012588587e+00,1.335594453278850402e+00,1.335029073608438921e+00,1.334410413751896396e+00,1.333802391292262080e+00,1.333267218673626964e+00,1.332566223359727742e+00,1.331834978661903257e+00,1.331048547958202155e+00,1.330433309399866815e+00,1.329672211499915546e+00,1.328744514157914614e+00,1.328098212653729071e+00,1.327444672160464023e+00,1.326617650467172504e+00,1.325765523832733495e+00,1.325063994447786664e+00,1.324229900714558150e+00,1.323463688014690609e+00,1.322842257711459579e+00,1.322125242588747307e+00
