-2.045194013476815620e+00,-2.045121622088797331e+00,-2.045239789821779119e+00,-2.045269057050624895e+00,-2.045243711398348818e+00,-2.045269715259458110e+00,-2.045192900507973643e+00,-2.045227744584992013e+00,-2.045194421042803246e+00,-2.045096165970805124e+00,-2.044944472759593790e+00,-2.044861179815581576e+00,-2.044700612753381996e+00,-2.044629879705100794e+00,-2.044490718779716332e+00,-2.044415716486364776e+00,-2.044408284307295265e+00,-2.044416528456988402e+00,-2.044439637654153152e+00,-2.044587450965872577e+00,-2.044601131475472844e+00,-2.044610995823945121e+00,-2.044565139035481316e+00,-2.044427868645495749e+00,-2.044481054135540710e+00,-2.044256731149800554e+00,-2.044200695997084427e+00,-2.044166903421765547e+00,-2.044283490035235129e+00,-2.044288711825091642e+00,-2.044250937454147987e+00,-2.044293364550798131e+00,-2.044440618634808970e+00,-2.044420431036612751e+00,-2.044490237295422563e+00,-2.044463327431898403e+00,-2.044394547148462582e+00,-2.044456201876240442e+00,-2.044353272295280188e+00,-2.044228399740586788e+00,-2.044278558340150820e+00,-2.044310497008773986e+00,-2.044406258602628146e+00,-2.044576320143045134e+00,-2.044696595528810334e+00,-2.044659564603188429e+00,-2.044480175613956341e+00,-2.044283782328586430e+00,-2.043920450531702127e+00,-2.043222780480210776e+00,-2.042047395268392407e+00,-2.040507260043601612e+00,-2.038005511329966879e+00,-2.034607105404300675e+00,-2.029710038291759666e+00,-2.023132846157583931e+00,-2.014647908934231069e+00,-2.003781693003581221e+00,-1.990377369845166777e+00,-1.974582202872043002e+00,-1.956123669586208536e+00,-1.934532216860561427e+00,-1.910288673953483896e+00,-1.883696935385079430e+00,-1.854814016009696420e+00,-1.823778602973054275e+00,-1.791317589293569545e+00,-1.757063834066526109e+00,-1.721328941790903899e+00,-1.684300467358763154e+00,-1.646169759532321697e+00,-1.607143485516631776e+00,-1.567749531863538603e+00,-1.528910491642076375e+00,-1.490932195099539337e+00,-1.453650112743113176e+00,-1.417763968887250758e+00,-1.382894851395283009e+00,-1.349404000374208268e+00,-1.316847817479928962e+00,-1.285775521171152125e+00,-1.258622150955226004e+00,-1.231457699155800833e+00,-1.205553718033118171e+00,-1.182238045099198498e+00,-1.159325250575999888e+00,-1.138600090609296345e+00,-1.119775974444278122e+00,-1.102389602161055748e+00,-1.086191073868300272e+00,-1.071097284433367269e+00,-1.057345683133011249e+00,-1.044522947834122029e+00,-1.032422856342970041e+00,-1.020716650083548283e+00,-1.010165931434813480e+00,-9.990707900080095794e-01,-9.883908084652003323e-01,-9.784232150324816413e-01,-9.682400642162298787e-01,-9.592012904707951648e-01,-9.531939039352690379e-01,-9.481751776133576781e-01,-9.440907667821091254e-01,-9.403598413886257168e-01,-9.373436338358172026e-01,-9.348008127834411818e-01,-9.328696212182656655e-01,-9.314153813379031366e-01,-9.300787872820156510e-01,-9.290882236782569414e-01,-9.286965624359971860e-01,-9.286775520951803253e-01,-9.289361400773906707e-01,-9.294496142579005138e-01,-9.302468946504973690e-01,-9.312403574690011343e-01,-9.321407563820393039e-01,-9.328998651641456918e-01,-9.336952662694114613e-01,-9.342413488722678405e-01,-9.345735740313612094e-01,-9.346201332679339169e-01,-9.346483836133250289e-01,-9.346469795751590759e-01,-9.347524824115366338e-01,-9.347151726062803423e-01,-9.345176995875095205e-01,-9.343868173472267280e-01,-9.341520586281794047e-01,-9.338564471449838367e-01,-9.334696743561078369e-01,-9.330143958700441997e-01,-9.324581929073806341e-01,-9.320043593225338929e-01,-9.314509416949777743e-01,-9.309826640008507237e-01,-9.304578376742386192e-01,-9.299601712836255141e-01,-9.296947581017455109e-01,-9.295809301268328495e-01,-9.293382039609002776e-01,-9.292429698597231003e-01,-9.290860157973775957e-01,-9.288196257530177968e-01,-9.285113474929468369e-01,-9.281928675161095210e-01,-9.280563840090838568e-01,-9.281031160390623702e-01,-9.283920734402524300e-01,-9.286693219121180398e-01,-9.288558362636121224e-01,-9.291166522575833309e-01,-9.292167470780369198e-01,-9.289240392300094351e-01,-9.287466073518628740e-01,-9.287540486993793865e-01,-9.286664480238561170e-01,-9.286866313485926394e-01,-9.283889761792819550e-01,-9.280147539717689131e-01,-9.275253073712000917e-01,-9.272497905875812796e-01,-9.270120029312864940e-01,-9.268100773822829375e-01,-9.267366088080387643e-01,-9.266646045148597688e-01,-9.267129189832145064e-01,-9.266783717631446038e-01,-9.268586881040709047e-01,-9.270783598595047081e-01,-9.274436372445221677e-01,-9.281197477884123304e-01,-9.289318536490633882e-01,-9.296781435802702331e-01,-9.304379596310148326e-01,-9.315029638266497658e-01,-9.336674383342525863e-01,-9.360682882536129901e-01,-9.391012135144058970e-01,-9.427946609721201687e-01,-9.475518768634038080e-01,-9.532936269640743809e-01,-9.592026744964945451e-01,-9.655755238378876948e-01,-9.727578819400815036e-01,-9.802926522184867153e-01,-9.871169596631415022e-01,-9.947816666159611243e-01,-1.002148962870340831e+00,-1.008666381375404431e+00,-1.015272132040568431e+00
2.155635290871174448e+00,2.155519335577877893e+00,2.155618832719929490e+00,2.155656731000648030e+00,2.155749830308465675e+00,2.155793524614871615e+00,2.155783626746374360e+00,2.155841946063455694e+00,2.155930628396649951e+00,2.156057569566375953e+00,2.156026859205154800e+00,2.156075820205793914e+00,2.155873366156094040e+00,2.155816258362931226e+00,2.155560715657639292e+00,2.155264043163981125e+00,2.154970758996957336e+00,2.154751571224503781e+00,2.154224249203534836e+00,2.154399004835800824e+00,2.154394608434295755e+00,2.154348471651440278e+00,2.154187463811365610e+00,2.153685728622095841e+00,2.153485806744455111e+00,2.153286069834522198e+00,2.153136625269524096e+00,2.153020375268253517e+00,2.153003306721303023e+00,2.153013901440981481e+00,2.152908164174980765e+00,2.152971147940601959e+00,2.153298503093149741e+00,2.153434099224478260e+00,2.153584494363202317e+00,2.153643896698548055e+00,2.153497065544523803e+00,2.153433251204521781e+00,2.153160049553489497e+00,2.152897579794125882e+00,2.152723024926026074e+00,2.152666947857505786e+00,2.152969115181432525e+00,2.153410627542922118e+00,2.153777303800269216e+00,2.154023783314501284e+00,2.154138197071243432e+00,2.154118530442641788e+00,2.153918185959037057e+00,2.153432997504945323e+00,2.152437512147218790e+00,2.150786493010693246e+00,2.148556506691399637e+00,2.146090242672688220e+00,2.143467823848947962e+00,2.140544778531883185e+00,2.136555710018324117e+00,2.131309224458565410e+00,2.125019992875354813e+00,2.118096158452576372e+00,2.108613637383688122e+00,2.095785019190409049e+00,2.081835952987220129e+00,2.065276465495092140e+00,2.046821647097901486e+00,2.026132592056050452e+00,2.004053343183072933e+00,1.980857024089230478e+00,1.956898230348704804e+00,1.930657247903897700e+00,1.903279768346140877e+00,1.873193696855141921e+00,1.841753730583275184e+00,1.809735410804282685e+00,1.777942442699026016e+00,1.746599413447460059e+00,1.716785141160603878e+00,1.686997440712215690e+00,1.657852870225313469e+00,1.627793809373516032e+00,1.597838999409317617e+00,1.572085672783682719e+00,1.545094189201920543e+00,1.519061161886978928e+00,1.495765268290631944e+00,1.472067299902060089e+00,1.450034077406725297e+00,1.430381176744765392e+00,1.411772135959573182e+00,1.393667781756361856e+00,1.375920167111339021e+00,1.358939335471244236e+00,1.342564424340511708e+00,1.327390031086760347e+00,1.312595020686458280e+00,1.299083677793586578e+00,1.285359496509555166e+00,1.272190007146900337e+00,1.259461947518136116e+00,1.246920231001211521e+00,1.236256785214386200e+00,1.231148540419475079e+00,1.224995002743880068e+00,1.219375197234874086e+00,1.214403487247927904e+00,1.209759190900229431e+00,1.206115634859491692e+00,1.204128642951779682e+00,1.202817333174987624e+00,1.202099052849379346e+00,1.201448101491850995e+00,1.201748815163417250e+00,1.202592334892133241e+00,1.203636127110303544e+00,1.204117967842845083e+00,1.204976600965704359e+00,1.205799400180028069e+00,1.206654439632794729e+00,1.207078448073487076e+00,1.207536678644336892e+00,1.208183655773353626e+00,1.208677971778683524e+00,1.208773594796125783e+00,1.208943482217495369e+00,1.209025006098699340e+00,1.209030585249816214e+00,1.208681074203614703e+00,1.208526039533784679e+00,1.208792163095259165e+00,1.208922402355725678e+00,1.208941451587283833e+00,1.208724034031759320e+00,1.208121550184540816e+00,1.207208719398177088e+00,1.206209173878209251e+00,1.205040143177206424e+00,1.204047406537950282e+00,1.203008842118645561e+00,1.202061852905358386e+00,1.201493047689123017e+00,1.201151981420571557e+00,1.200678511138894233e+00,1.200449890233900252e+00,1.200114055904121679e+00,1.199639328672334360e+00,1.199207619272187220e+00,1.198753074944784558e+00,1.198544685569736146e+00,1.198719089984673358e+00,1.199280779488518078e+00,1.199967660085886179e+00,1.200549083372143722e+00,1.200957628498800389e+00,1.201098763544768966e+00,1.200640476257589073e+00,1.200353247210461216e+00,1.200280134105677021e+00,1.200164652555349987e+00,1.200357865427141180e+00,1.200300227378976237e+00,1.200181828236414061e+00,1.199924358571730520e+00,1.199555874377223663e+00,1.199267102330551449e+00,1.199151972492673135e+00,1.199187685640015655e+00,1.199159689620558300e+00,1.199323423578195102e+00,1.199644599170083703e+00,1.200072050846673566e+00,1.200285410332861735e+00,1.200575823716495627e+00,1.201503357814485806e+00,1.202565396224233307e+00,1.203560278218750224e+00,1.204607204961585687e+00,1.206101994320494697e+00,1.209026736472124552e+00,1.212073638235625861e+00,1.216915379443430201e+00,1.222931751633330899e+00,1.229930911601707866e+00,1.237956985584304892e+00,1.247094228326819154e+00,1.256640244787573746e+00,1.266776870580275771e+00,1.278283210962333438e+00,1.288060047500775296e+00,1.299047856187945049e+00,1.308861053434600796e+00,1.318501333820421895e+00,1.327745584237369325e+00
