-1.233855989492578936e-01,-1.233100840088492828e-01,-1.232758410454515008e-01,-1.232050679373780377e-01,-1.231945124454360413e-01,-1.230230161617510420e-01,-1.229160802002007419e-01,-1.226336291268574907e-01,-1.224972980185654037e-01,-1.224453592223130188e-01,-1.223658259607916521e-01,-1.223647312554936306e-01,-1.222460628191897325e-01,-1.222478112767948211e-01,-1.222835793333089532e-01,-1.222707743443278150e-01,-1.223613443351075497e-01,-1.223612198327871103e-01,-1.223970713082659645e-01,-1.224021452175113045e-01,-1.224718089899863860e-01,-1.224916027208609870e-01,-1.225759329752506149e-01,-1.226693715325331002e-01,-1.225767191311330634e-01,-1.226573097551645758e-01,-1.226974150848591932e-01,-1.227459545933741875e-01,-1.228245698079389742e-01,-1.228002387751920971e-01,-1.228302482600353712e-01,-1.228571607588483383e-01,-1.228134583150347764e-01,-1.228478734945545325e-01,-1.227945428708255016e-01,-1.225311052266163381e-01,-1.224615815911163780e-01,-1.223414459351532674e-01,-1.222364103354249276e-01,-1.220171478391887110e-01,-1.217837626543802482e-01,-1.212467481740165109e-01,-1.206876027376190541e-01,-1.200108275215126807e-01,-1.195395070130726850e-01,-1.190865317378059784e-01,-1.186706382288233302e-01,-1.179983834949668436e-01,-1.171391748824268386e-01,-1.158778772563750226e-01,-1.143728907534158901e-01,-1.128655542211678964e-01,-1.108340563109644489e-01,-1.085131110032641066e-01,-1.057866636919062575e-01,-1.030009314771220402e-01,-9.972632993171573479e-02,-9.617440009066009765e-02,-9.288322855359507080e-02,-8.952814195248499918e-02,-8.556823636611587958e-02,-8.214158057254127010e-02,-7.812995013384659015e-02,-7.418264354933741533e-02,-7.057161815091422818e-02,-6.691289979413718447e-02,-6.353677609050158159e-02,-6.056415089003742980e-02,-5.769862140774850712e-02,-5.515128780345491394e-02,-5.238154099133826569e-02,-4.959828532990347150e-02,-4.697567984471239660e-02,-4.422236817842523787e-02,-4.156573449855952007e-02,-3.919106824040787668e-02,-3.667309162716569926e-02,-3.544133943612604726e-02,-3.453126101099428941e-02,-3.343184198734390489e-02,-3.167354472960730305e-02,-3.051030181534909388e-02,-2.965804549010864904e-02,-2.907275053059822298e-02,-2.900560763510063450e-02,-2.864186268451451856e-02,-2.926109620024568841e-02,-3.024727198989915489e-02,-3.182534644042708111e-02,-3.383756094738879505e-02,-3.641993309467447121e-02,-3.852410983156991098e-02,-4.122063527996411986e-02,-4.361297351911672115e-02,-4.674254023602168739e-02,-5.032529062068310383e-02,-5.337531797554204843e-02,-5.666975056548582967e-02,-5.924798211763460803e-02,-6.212841098797129008e-02,-6.514977306103446331e-02,-6.731861905066810481e-02,-6.975332726850946852e-02,-7.191728270518631116e-02,-7.357624752249644628e-02,-7.505460812203348930e-02,-7.644255811444136683e-02,-7.781345578445968136e-02,-7.842451644537290489e-02,-7.889276470537232022e-02,-7.962962733474247823e-02,-8.013921228460822721e-02,-8.057969780586585196e-02,-8.078192989246216205e-02,-8.084503873940138141e-02,-8.067816463734517329e-02,-8.038343589102539544e-02,-8.010223288473508618e-02,-7.967210608602637301e-02,-7.943440871388364466e-02,-7.947649718506352712e-02,-7.902443686104503040e-02,-7.854014546332376001e-02,-7.786279676099067126e-02,-7.799398578012510519e-02,-7.789527687219108265e-02,-7.752419717013969702e-02,-7.727258830938461831e-02,-7.709013890809170155e-02,-7.699655311706961325e-02,-7.658935886432979845e-02,-7.631390306224083986e-02,-7.605612694082332370e-02,-7.551081749683612176e-02,-7.501568009485404254e-02,-7.465975382228462465e-02,-7.445622686698435966e-02,-7.395009472643891690e-02,-7.381138073664793298e-02,-7.371927931748882556e-02,-7.359884749032084839e-02,-7.352017164817152561e-02,-7.391705928652739233e-02,-7.397621890092295760e-02,-7.400614406083177998e-02,-7.398135013740515797e-02,-7.403876569551899600e-02,-7.407676711984984008e-02,-7.414373623381678713e-02,-7.415859019500552207e-02,-7.421933268863134536e-02,-7.396082591343924872e-02,-7.383878878178344596e-02,-7.378458514070401764e-02,-7.378025446175154323e-02,-7.388637404713915835e-02,-7.365528784665964501e-02,-7.331740918399963503e-02,-7.389959493552317182e-02,-7.411628476454786008e-02,-7.379865452714047536e-02,-7.365247935427393644e-02,-7.324917343547780735e-02,-7.378186359817168194e-02,-7.378701217299886428e-02,-7.361768259715861795e-02,-7.323126574915209130e-02,-7.306476154893812303e-02,-7.309932874330626884e-02,-7.296290289980318644e-02,-7.290382122691971278e-02,-7.275577778529043749e-02,-7.214423664844177297e-02,-7.174045360647957059e-02,-7.141852629643195838e-02,-7.100962298145076235e-02,-7.104543143447275555e-02,-7.065956282204188810e-02,-6.965711626088232078e-02,-6.933063985555641684e-02,-6.886081676363056681e-02,-6.782962194813028922e-02,-6.735838816096283155e-02,-6.717002885349855623e-02,-6.686111641175127018e-02
1.750046667248627230e+00,1.750108089676797096e+00,1.750136102243591285e+00,1.750250081223912346e+00,1.750339300255630004e+00,1.750275748976660051e+00,1.750305070977007382e+00,1.750169183986064914e+00,1.750198232016827449e+00,1.750219417331040583e+00,1.750260319600525083e+00,1.750405370456586507e+00,1.750413093588233160e+00,1.750518905030089556e+00,1.750613342358108948e+00,1.750720050033384823e+00,1.750793891387323775e+00,1.750815606890332665e+00,1.750790316483014308e+00,1.750766255826885498e+00,1.750763331077915375e+00,1.750723159743348800e+00,1.750707141490513319e+00,1.750740588128612885e+00,1.750612179304655180e+00,1.750638974992916319e+00,1.750768198230887585e+00,1.750828115589153633e+00,1.750922565543428400e+00,1.750938706576001147e+00,1.751070845132684628e+00,1.751001887110136490e+00,1.751012410184231261e+00,1.750921160131222898e+00,1.750835126653961904e+00,1.750473974833663293e+00,1.750369996466167866e+00,1.750190899057524341e+00,1.749940606473937788e+00,1.749548003121166984e+00,1.748947828327319653e+00,1.747976514225661138e+00,1.746762272198820298e+00,1.745263204310586458e+00,1.743696172937654998e+00,1.741671783422508168e+00,1.739165923411192249e+00,1.735779447467919567e+00,1.731426843775278446e+00,1.725715558711129027e+00,1.718614687942825681e+00,1.710312566298995307e+00,1.699979085000887569e+00,1.688634270638284640e+00,1.675321249966145842e+00,1.660973308274531046e+00,1.644901404441500681e+00,1.627099812275469404e+00,1.608557701645112914e+00,1.589101406267466876e+00,1.568419825664440825e+00,1.546285798848174631e+00,1.523253242321499945e+00,1.499304762430980986e+00,1.475043935458628219e+00,1.450456130789326226e+00,1.425656972786077281e+00,1.400416821629648645e+00,1.375131865922751606e+00,1.349848723301515951e+00,1.324430380621053782e+00,1.298694112010605917e+00,1.272573002312904045e+00,1.246534318698174104e+00,1.219482697659778125e+00,1.193632839129151080e+00,1.167900171784912233e+00,1.144931544772002319e+00,1.121414281546438074e+00,1.097706215340263469e+00,1.074097708731659884e+00,1.050136114998252879e+00,1.027572536521430768e+00,1.005727144266810535e+00,9.855740973256531534e-01,9.657736792541515847e-01,9.482130157381503111e-01,9.325207689637043940e-01,9.195692571436698826e-01,9.086888615185059193e-01,8.997868264668608118e-01,8.915447192338694649e-01,8.848762446700066953e-01,8.789055801368497178e-01,8.745500915931921915e-01,8.722137262377174238e-01,8.700767049113478091e-01,8.691837456044676502e-01,8.685285276265319876e-01,8.691914874014138315e-01,8.704931461507166013e-01,8.709943306252377893e-01,8.725665015539819658e-01,8.735117623344441640e-01,8.743948024625703974e-01,8.751039195129047821e-01,8.752654051737869256e-01,8.762336844456620755e-01,8.765591016308803551e-01,8.766656309930509483e-01,8.770771247127995274e-01,8.776078599457310947e-01,8.779855791128715614e-01,8.782691733482094198e-01,8.783061058669291432e-01,8.782510800569480747e-01,8.779144026867818917e-01,8.775377793915589697e-01,8.773816260421979374e-01,8.774627603986275837e-01,8.782672457792675136e-01,8.787510069145993974e-01,8.791468494144274448e-01,8.790109540522087483e-01,8.793799631116995252e-01,8.797476220968767358e-01,8.797496072693808955e-01,8.798019037959684541e-01,8.798551718407547906e-01,8.800201874943077707e-01,8.797971069362399144e-01,8.796248941511776165e-01,8.796127126334681856e-01,8.791797083613410724e-01,8.790848192444287168e-01,8.791088486807306923e-01,8.791453888103799574e-01,8.789123478718232629e-01,8.790342184680852711e-01,8.790649990244634449e-01,8.790880880941817077e-01,8.789867926759324934e-01,8.792587836546865709e-01,8.792024483634639509e-01,8.791768818895997484e-01,8.789226512924193102e-01,8.788195485957722708e-01,8.786837107337838182e-01,8.786161727178681824e-01,8.785791714646726813e-01,8.785495717110982650e-01,8.781898173588225109e-01,8.780610307119234292e-01,8.778784448004627317e-01,8.778752534971743238e-01,8.781370759335844767e-01,8.778309512458756236e-01,8.773398974423070040e-01,8.778139977966742391e-01,8.781382767917289556e-01,8.779617611963074220e-01,8.778390742835582294e-01,8.779469110831524814e-01,8.788341272930094705e-01,8.793471474198307769e-01,8.797075291772060712e-01,8.797194044563837467e-01,8.801450049843084766e-01,8.809913444362870161e-01,8.818158316668495145e-01,8.822671892769078372e-01,8.824287379946345045e-01,8.820358068921821948e-01,8.816508935218310139e-01,8.812752418583876812e-01,8.806916731266489773e-01,8.806995447723634518e-01,8.802107178985763003e-01,8.790251279042524679e-01,8.787741191203684021e-01,8.781966013408409877e-01,8.770116479149421274e-01,8.767124020466081635e-01,8.765340641610721573e-01,8.758337460337344282e-01
