-1.486086747547780584e+00,-1.486222972503874473e+00,-1.486320827604185491e+00,-1.486461215945672265e+00,-1.486551786984879220e+00,-1.486632739534173631e+00,-1.486672781766807727e+00,-1.486776595602651296e+00,-1.486785334010740645e+00,-1.486822091847477267e+00,-1.486905337331683619e+00,-1.486974137821476472e+00,-1.486958282897380856e+00,-1.486977568151649276e+00,-1.487071594365359184e+00,-1.487083602410886440e+00,-1.487195711774817575e+00,-1.487165570426094208e+00,-1.487222782127006537e+00,-1.487187532607888274e+00,-1.487266260820580888e+00,-1.487270144971272856e+00,-1.487337302913551040e+00,-1.487359991189209030e+00,-1.487379787441843071e+00,-1.487451369662010636e+00,-1.487478541502340157e+00,-1.487545882280344456e+00,-1.487544222710228681e+00,-1.487560374562721499e+00,-1.487603653545608307e+00,-1.487477363809282638e+00,-1.487116006854425354e+00,-1.486796717975820137e+00,-1.486439843289662388e+00,-1.485919381177417398e+00,-1.485541098117228564e+00,-1.484572656370497512e+00,-1.483212985055123445e+00,-1.481678565562166927e+00,-1.479632216970317549e+00,-1.478159558713191046e+00,-1.476655607850456242e+00,-1.475684927458707829e+00,-1.474795200555379049e+00,-1.473584672701126586e+00,-1.471900921335784762e+00,-1.469750599972256211e+00,-1.467141507431242609e+00,-1.463834759408691122e+00,-1.459757627094846244e+00,-1.455154497971538508e+00,-1.449818192963361119e+00,-1.443817625817950034e+00,-1.436688399359830282e+00,-1.429230724154782584e+00,-1.420993859458582032e+00,-1.410970341807578743e+00,-1.400309342628011766e+00,-1.388162271525544611e+00,-1.374940613778587339e+00,-1.359955129954681263e+00,-1.343667200693543284e+00,-1.326326743096821748e+00,-1.308155945841411594e+00,-1.288463330158882370e+00,-1.268022710318993607e+00,-1.246459510051046937e+00,-1.223855322014800517e+00,-1.200251036209838418e+00,-1.175294926854136834e+00,-1.150046450425279421e+00,-1.124545008400940960e+00,-1.098972044202930709e+00,-1.072452316912295256e+00,-1.045808097863282882e+00,-1.019298019032869096e+00,-9.925212239140841497e-01,-9.658635853584282005e-01,-9.393297111630964924e-01,-9.136410412684590199e-01,-8.883614714466003814e-01,-8.632480047484937247e-01,-8.384133220804410591e-01,-8.138144588253312106e-01,-7.900867262586447337e-01,-7.672442185711167983e-01,-7.452728855068482261e-01,-7.243722973846709046e-01,-7.042384646421757655e-01,-6.862536923027305891e-01,-6.686466880150271352e-01,-6.517671149392946228e-01,-6.368324643170024668e-01,-6.229200290267868922e-01,-6.102840368701243356e-01,-5.984686901283023941e-01,-5.881307639465050974e-01,-5.787243654402058901e-01,-5.705630347289428750e-01,-5.626434620895418570e-01,-5.561027827445262917e-01,-5.504981393261245692e-01,-5.457949996696604966e-01,-5.420992466395765375e-01,-5.389172300786143621e-01,-5.362941941348079444e-01,-5.341665147163807692e-01,-5.326559797649073058e-01,-5.315061183425170421e-01,-5.306298000339978449e-01,-5.299640002506875724e-01,-5.296860935096956435e-01,-5.296684350370541861e-01,-5.299595054617098899e-01,-5.304492286685764668e-01,-5.309665783526033023e-01,-5.316602388791878964e-01,-5.324532913092798747e-01,-5.332178745839712963e-01,-5.340144301376814617e-01,-5.348429409647004196e-01,-5.355890900463208260e-01,-5.362462257859200720e-01,-5.368064024525256439e-01,-5.372210982614025188e-01,-5.374921954181416384e-01,-5.379445263486289930e-01,-5.384079273725382864e-01,-5.387442842854892611e-01,-5.390774713978702115e-01,-5.393661282157953263e-01,-5.395186848429650572e-01,-5.395020309702054373e-01,-5.395159932428637006e-01,-5.394112384633688029e-01,-5.393811131474957055e-01,-5.391005018077835720e-01,-5.387821833484510714e-01,-5.384717650590643556e-01,-5.382940309433399406e-01,-5.380715753820913827e-01,-5.377663242806549615e-01,-5.374210578625501222e-01,-5.371554896894327191e-01,-5.368882713846896415e-01,-5.365036706789686471e-01,-5.362025811511347273e-01,-5.359220684809541391e-01,-5.359156685511148321e-01,-5.357381894496786590e-01,-5.355745538066446487e-01,-5.354402188814697539e-01,-5.352953670889660787e-01,-5.352484808896340596e-01,-5.353896145098773207e-01,-5.354393685707183881e-01,-5.356490358017435005e-01,-5.357252681298637631e-01,-5.358833877566432369e-01,-5.360299554273658673e-01,-5.361364652021162192e-01,-5.361618909860448312e-01,-5.360614093479673103e-01,-5.360676370441244121e-01,-5.364177125536297996e-01,-5.366635576535392360e-01,-5.367443752505824950e-01,-5.364837123333444646e-01,-5.363559856294867201e-01,-5.364492260505576704e-01,-5.362600881750827497e-01,-5.361002257850405739e-01,-5.356623250734716679e-01,-5.351685850888288076e-01,-5.346152237737825663e-01,-5.337894905634537057e-01,-5.330278865955799805e-01,-5.325363340033679727e-01,-5.321101464252184776e-01,-5.317494410591474541e-01,-5.314856050077122473e-01,-5.309571513298142476e-01,-5.304644786844123772e-01,-5.301095422432994253e-01,-5.296405485331988627e-01,-5.290822499233447385e-01,-5.287518537166875365e-01,-5.280622625120723335e-01,-5.274409911446932275e-01,-5.270269659421992214e-01,-5.267458135960068066e-01,-5.264141284061291115e-01,-5.260216636528930456e-01
5.803993673259941755e-01,5.801322967687286836e-01,5.799660333390566080e-01,5.800842880060196327e-01,5.800997803942015141e-01,5.800734066225503582e-01,5.800537762935807917e-01,5.800608408130981664e-01,5.800638856064744830e-01,5.800619525215134908e-01,5.800737468071858194e-01,5.800991209716603869e-01,5.800357192529783656e-01,5.799999856083954963e-01,5.800726639425373143e-01,5.800520893589303784e-01,5.801004596397824065e-01,5.799702521426784996e-01,5.800297579449634755e-01,5.798473887397463944e-01,5.798881779544416970e-01,5.798766451238426267e-01,5.799324482880642284e-01,5.799625495503135664e-01,5.798644911845148853e-01,5.798785733158522415e-01,5.797430081115972911e-01,5.796938650534751991e-01,5.795800538332115392e-01,5.794342573408026720e-01,5.793840677777873927e-01,5.790414226150241150e-01,5.780482518154472782e-01,5.771637682118985202e-01,5.764531650472021207e-01,5.758006067371819192e-01,5.766622987133991352e-01,5.768511057690774990e-01,5.767843207914828962e-01,5.773882474559449696e-01,5.786931473556494732e-01,5.827862563502431703e-01,5.883400727373568895e-01,5.965888766047134917e-01,6.066802950591531074e-01,6.186744118230877998e-01,6.321047383180602441e-01,6.471624454968916140e-01,6.642553834027257187e-01,6.828612945460578176e-01,7.032904329101451468e-01,7.256674190091797483e-01,7.494722004911322788e-01,7.749372397917096977e-01,7.996678838890838303e-01,8.262150493389444073e-01,8.545867730198944967e-01,8.809855056246275185e-01,9.084155851054266373e-01,9.343335643239905064e-01,9.602475289735139530e-01,9.838448996502803245e-01,1.006757977133493576e+00,1.029740568641938081e+00,1.052138801458461170e+00,1.072853714433976702e+00,1.092860931502918520e+00,1.112029498965349417e+00,1.129627596309603854e+00,1.146133565958059153e+00,1.160099840019134243e+00,1.173206726474466777e+00,1.185776018265129572e+00,1.197703430388719292e+00,1.207107894792592617e+00,1.215385635338623649e+00,1.222815719900463005e+00,1.229419084975850840e+00,1.234155577340352083e+00,1.237557179243989669e+00,1.240518117294931333e+00,1.242510142977711007e+00,1.242327994210770559e+00,1.240342995165720330e+00,1.236689002042006713e+00,1.231402064126063678e+00,1.224452191159706382e+00,1.216029267825617488e+00,1.206312731200908761e+00,1.195338666858547949e+00,1.185567910068054065e+00,1.174599929313184576e+00,1.162964834305538320e+00,1.152261485963737009e+00,1.142004557618818916e+00,1.131991707710078732e+00,1.122611773309646122e+00,1.113511235450535430e+00,1.104903716835410998e+00,1.097312456023390226e+00,1.090476003405472571e+00,1.084276203280540640e+00,1.078967043873260589e+00,1.074296535029652944e+00,1.070617174441715669e+00,1.067223614700283152e+00,1.064638585919883251e+00,1.062463361535897377e+00,1.060635681465195823e+00,1.059151752240513389e+00,1.057924870846494780e+00,1.056930982927377638e+00,1.056413359920956863e+00,1.056290900796700294e+00,1.056607530086783875e+00,1.057341575052186178e+00,1.058103827513567019e+00,1.059079135415871509e+00,1.060205558998275066e+00,1.061218735753922227e+00,1.062329692739001352e+00,1.063480569979901258e+00,1.064459252088942876e+00,1.065343776064119563e+00,1.066220031368360299e+00,1.066854453159094218e+00,1.067359863228901418e+00,1.068019648761095564e+00,1.068734163143019611e+00,1.069324859195324384e+00,1.069880976451599741e+00,1.070356193607159723e+00,1.070594716567608407e+00,1.070578369369157068e+00,1.070545758069594289e+00,1.070377099660493547e+00,1.070369811188030873e+00,1.069940990810272829e+00,1.069717058645635488e+00,1.069419553386615318e+00,1.069347422689352234e+00,1.069319789926589381e+00,1.069213872023110135e+00,1.069070080496727693e+00,1.068996394853037435e+00,1.068914381973648409e+00,1.068607641200833847e+00,1.068419987064611609e+00,1.068144315528462673e+00,1.068237377881086747e+00,1.068073841165115168e+00,1.068004387262093902e+00,1.067864443861397783e+00,1.067723226398685332e+00,1.067528882016468561e+00,1.067510373756213271e+00,1.067397782505988379e+00,1.067392261605585757e+00,1.067356393946483628e+00,1.067470276332201484e+00,1.067436827841003799e+00,1.067187736099219686e+00,1.066660440384140651e+00,1.066033029486222139e+00,1.065554202774706694e+00,1.065857105961556917e+00,1.066012311190358108e+00,1.065883981534459179e+00,1.065346344235710507e+00,1.065011589251160906e+00,1.065102203477524601e+00,1.064774856715757556e+00,1.064364694000887290e+00,1.063548174337606511e+00,1.062702446336164952e+00,1.061837610721046099e+00,1.060463945325216706e+00,1.059465039044624524e+00,1.059004646219510404e+00,1.058900540656631861e+00,1.059159715613928077e+00,1.059500693122300774e+00,1.059451253450106600e+00,1.059594125005320020e+00,1.059826446795787636e+00,1.060035339209711491e+00,1.059769030406072954e+00,1.059587649332948356e+00,1.058985216842973864e+00,1.058489200147065823e+00,1.058154651286768333e+00,1.057989416055222343e+00,1.057749869574019508e+00,1.057362662087818039e+00
